,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
49,34,Jamie Elliott,FWD,2,1,80,1,2,82,2023,Round 3
50,34,Jy Farrar,DEF,2,1,55,2,4,73,2023,Round 3
51,34,Kane Farrell,DEF,2,0,63,0,6,83,2023,Round 3
52,34,Matt Flynn,RUC,2,1,69,0,7,78,2023,Round 3
53,34,Sam Frost,KEYD,2,1,79,1,5,89,2023,Round 3
54,34,Todd Goldstein,RUC,2,1,85,0,4,86,2023,Round 3
55,34,Tom Green,MID,2,3,110,0,1,87,2023,Round 3
56,34,Brodie Grundy,RUC,2,0,106,0,3,77,2023,Round 3
57,34,Jack Gunston,KEYF,2,0,71,0,3,87,2023,Round 3
58,34,Will Hayward,FWD,2,1,39,0,0,85,2023,Round 3
59,34,Jesse Hogan,KEYF,2,1,55,0,1,84,2023,Round 3
60,34,Jason Horne-Francis,MID,2,2,68,0,0,76,2023,Round 3
61,34,Dan Houston,DEF,2,1,85,0,8,82,2023,Round 3
62,34,Lachie Hunter,MID,2,0,79,0,1,92,2023,Round 3
63,34,Liam Jones,KEYD,2,1,48,0,8,100,2023,Round 3
64,34,James Jordon,FWD,2,1,97,0,1,80,2023,Round 3
65,34,Darragh Joyce,KEYD,2,5,22,0,7,93,2023,Round 3
66,34,Rory Laird,MID,2,3,83,0,2,80,2023,Round 3
67,34,Harry McKay,KEYF,2,2,32,0,4,91,2023,Round 3
68,34,Max Michalanney,DEF,2,0,68,0,2,75,2023,Round 3
69,34,Tom Mitchell,MID,2,0,103,0,1,80,2023,Round 3
70,34,Jesse Motlop,FWD,2,0,77,0,0,80,2023,Round 3
71,34,Toby Nankervis,RUC,2,1,120,0,6,82,2023,Round 3
72,34,Nic Newman,DEF,2,0,116,2,2,94,2023,Round 3
73,34,Sam Powell-Pepper,FWD,2,1,75,0,2,83,2023,Round 3
74,34,Dion Prestia,MID,2,0,94,0,0,75,2023,Round 3
75,34,Mason Redman,DEF,2,3,70,0,3,87,2023,Round 3
76,34,Ed Richards,DEF,2,1,103,1,4,88,2023,Round 3
77,34,Maurice Rioli,FWD,2,1,32,0,2,81,2023,Round 3
78,34,Daniel Rioli,DEF,2,0,97,1,0,93,2023,Round 3
79,34,Jack Scrimshaw,DEF,2,0,104,3,6,77,2023,Round 3
80,34,Caleb Serong,MID,2,1,127,0,2,80,2023,Round 3
81,34,Luke Shuey,MID,2,3,28,1,1,21,2023,Round 3
82,34,Brandon Starcevich,DEF,2,0,81,0,3,84,2023,Round 3
83,34,David Swallow,MID,2,0,78,0,1,78,2023,Round 3
84,34,Sam Switkowski,FWD,2,0,104,4,1,72,2023,Round 3
85,34,Sam Taylor,KEYD,2,0,55,0,7,99,2023,Round 3
86,34,Jack Viney,MID,2,1,63,0,0,77,2023,Round 3
87,34,Bailey J. Williams,RUC,2,0,59,0,4,83,2023,Round 3
88,34,Jarrod Witts,RUC,2,1,81,0,4,82,2023,Round 3
89,34,Jack Ziebell,DEF,2,0,78,0,1,83,2023,Round 3
90,34,Cameron Zurhaar,FWD,2,0,91,1,1,82,2023,Round 3
91,34,Jacob van Rooyen,KEYF,2,1,76,0,2,72,2023,Round 3
92,93,Aliir Aliir,KEYD,1,1,68,0,8,100,2023,Round 3
93,93,Oscar Allen,KEYF,1,0,96,0,1,92,2023,Round 3
94,93,Harris Andrews,KEYD,1,1,108,0,10,94,2023,Round 3
95,93,Noah Answerth,FWD,1,0,22,0,2,28,2023,Round 3
96,93,Liam Baker,DEF,1,2,110,0,4,89,2023,Round 3
97,93,Miller Bergman,DEF,1,0,51,0,2,80,2023,Round 3
98,93,Sam Berry,MID,1,1,52,0,1,43,2023,Round 3
99,93,Travis Boak,MID,1,0,48,0,0,76,2023,Round 3
100,93,Lachlan Bramble,MID,1,0,29,0,1,27,2023,Round 3
101,93,Tyler Brockman,FWD,1,0,80,0,2,77,2023,Round 3
102,93,Jack Buckley,KEYD,1,0,53,0,11,90,2023,Round 3
103,93,Zak Butters,MID,1,1,60,0,1,77,2023,Round 3
104,93,Ryan Byrnes,MID,1,0,98,0,1,96,2023,Round 3
105,93,Finn Callaghan,MID,1,0,48,0,0,86,2023,Round 3
106,93,Charlie Cameron,FWD,1,0,57,0,1,84,2023,Round 3
107,93,Darcy Cameron,RUC,1,3,52,0,4,58,2023,Round 3
108,93,Jeremy Cameron,KEYF,1,0,101,0,2,100,2023,Round 3
109,93,Braeden Campbell,MID,1,0,66,0,0,76,2023,Round 3
110,93,Hunter Clark,MID,1,1,65,0,1,66,2023,Round 3
111,93,Brad Close,FWD,1,1,41,0,0,86,2023,Round 3
112,93,Tom Cole,DEF,1,1,78,0,1,92,2023,Round 3
113,93,Keidean Coleman,DEF,1,1,48,0,1,75,2023,Round 3
114,93,Charlie Comben,KEYF,1,2,54,1,4,80,2023,Round 3
115,93,Stephen Coniglio,MID,1,3,86,0,1,80,2023,Round 3
116,93,Patrick Cripps,MID,1,3,111,1,3,89,2023,Round 3
117,93,Jack Crisp,MID,1,2,76,0,1,74,2023,Round 3
118,93,Noah Cumberland,FWD,1,0,23,0,1,41,2023,Round 3
119,93,Caleb Daniel,FWD,1,0,77,0,4,81,2023,Round 3
120,93,Joe Daniher,KEYF,1,2,36,0,0,81,2023,Round 3
121,93,Alwyn Davey Jnr,FWD,1,0,56,0,3,68,2023,Round 3
122,93,Jordan De Goey,MID,1,1,120,0,3,91,2023,Round 3
123,93,Corey Durdin,FWD,1,0,60,0,0,71,2023,Round 3
124,93,Xavier Duursma,MID,1,0,37,0,0,52,2023,Round 3
125,93,Tim English,RUC,1,0,111,0,3,89,2023,Round 3
126,93,Zac Fisher,FWD,1,2,42,0,1,74,2023,Round 3
127,93,Sam Flanders,FWD,1,0,26,0,2,28,2023,Round 3
128,93,Darcy Fort,RUC,1,1,48,0,1,47,2023,Round 3
129,93,Reuben Ginbey,MID,1,0,82,0,2,87,2023,Round 3
130,93,Josh Goater,DEF,1,0,38,1,1,74,2023,Round 3
131,93,Fergus Greene,KEYF,1,3,45,0,3,87,2023,Round 3
132,93,Hugh Greenwood,MID,1,2,31,0,2,53,2023,Round 3
133,93,Jade Gresham,FWD,1,1,86,1,1,88,2023,Round 3
134,93,Zach Guthrie,DEF,1,1,60,1,2,83,2023,Round 3
135,93,Blake Hardwick,DEF,1,0,115,1,4,87,2023,Round 3
136,93,Nick Haynes,DEF,1,1,85,0,2,90,2023,Round 3
137,93,Oliver Henry,FWD,1,1,54,1,0,75,2023,Round 3
138,93,Liam Henry,MID,1,3,52,0,1,83,2023,Round 3
139,93,Dyson Heppell,DEF,1,2,64,0,3,79,2023,Round 3
140,93,George Hewett,MID,1,1,72,0,0,76,2023,Round 3
141,93,Eric Hipwood,KEYF,1,1,43,0,1,85,2023,Round 3
142,93,Nick Holman,FWD,1,0,80,0,1,79,2023,Round 3
143,93,Daniel Howe,MID,1,0,78,1,1,75,2023,Round 3
144,93,Jayden Hunt,DEF,1,0,84,0,5,91,2023,Round 3
145,93,Jarman Impey,DEF,1,0,69,1,2,77,2023,Round 3
146,93,Joel Jeffrey,DEF,1,0,46,1,1,65,2023,Round 3
147,93,Changkuoth Jiath,DEF,1,0,70,0,4,77,2023,Round 3
148,93,Ash Johnson,KEYF,1,3,60,0,3,65,2023,Round 3
149,93,Tom Jonas,KEYD,1,3,21,0,5,94,2023,Round 3
150,93,Jamaine Jones,DEF,1,1,58,0,0,96,2023,Round 3
151,93,Harrison Jones,KEYF,1,0,46,0,1,55,2023,Round 3
152,93,Chayce Jones,MID,1,1,33,0,0,33,2023,Round 3
153,93,Alex Keath,KEYD,1,1,72,0,6,100,2023,Round 3
154,93,Ben King,KEYF,1,0,48,0,4,90,2023,Round 3
155,93,Kyle Langford,KEYF,1,1,76,2,2,81,2023,Round 3
156,93,Nick Larkey,KEYF,1,1,28,0,2,100,2023,Round 3
157,93,Jake Lever,KEYD,1,1,45,0,4,100,2023,Round 3
158,93,Jake Lloyd,DEF,1,0,81,0,1,83,2023,Round 3
159,93,Griffin Logue,KEYD,1,2,57,0,2,97,2023,Round 3
160,93,Ben Long,DEF,1,1,58,0,6,86,2023,Round 3
161,93,Noah Long,FWD,1,0,54,0,1,85,2023,Round 3
162,93,Tom Lynch,KEYF,1,1,43,0,1,89,2023,Round 3
163,93,Darcy Macpherson,DEF,1,1,96,1,2,97,2023,Round 3
164,93,Rhyan Mansell,FWD,1,1,47,0,0,74,2023,Round 3
165,93,Nic Martin,MID,1,0,109,0,1,96,2023,Round 3
166,93,Brayden Maynard,DEF,1,3,71,0,8,76,2023,Round 3
167,93,Lincoln McCarthy,FWD,1,0,31,0,0,75,2023,Round 3
168,93,Hugh McCluggage,MID,1,0,71,0,0,75,2023,Round 3
169,93,Beau McCreery,FWD,1,2,63,0,1,73,2023,Round 3
170,93,Logan McDonald,KEYF,1,0,71,0,1,81,2023,Round 3
171,93,Kamdyn McIntosh,MID,1,2,70,0,1,85,2023,Round 3
172,93,Daniel McStay,KEYF,1,2,77,0,1,96,2023,Round 3
173,93,Lloyd Meek,RUC,1,1,36,0,3,87,2023,Round 3
174,93,Gryan Miers,FWD,1,1,77,0,1,77,2023,Round 3
175,93,Brody Mihocek,KEYF,1,1,75,0,2,93,2023,Round 3
176,93,Touk Miller,MID,1,0,88,0,1,85,2023,Round 3
177,93,Callum Mills,MID,1,0,95,0,1,87,2023,Round 3
178,93,Darcy Moore,KEYD,1,1,31,0,7,98,2023,Round 3
179,93,Dylan Moore,FWD,1,0,132,0,5,86,2023,Round 3
180,93,Lachlan Murphy,FWD,1,4,69,0,1,82,2023,Round 3
181,93,Reilly O'Brien,RUC,1,5,90,0,1,81,2023,Round 3
182,93,Nathan O'Driscoll,MID,1,1,40,0,1,82,2023,Round 3
183,93,Clayton Oliver,MID,1,2,111,0,2,85,2023,Round 3
184,93,Darcy Parish,MID,1,1,120,0,0,78,2023,Round 3
185,93,Luke Parker,MID,1,1,69,0,1,85,2023,Round 3
186,93,Alex Pearce,KEYD,1,1,50,0,3,96,2023,Round 3
187,93,James Peatling,FWD,1,0,44,0,1,78,2023,Round 3
188,93,Luke Pedlar,FWD,1,3,67,0,0,84,2023,Round 3
189,93,Harrison Petty,KEYD,1,1,59,0,0,82,2023,Round 3
190,93,Marlion Pickett,FWD,1,0,68,0,0,81,2023,Round 3
191,93,Marc Pittonet,RUC,1,1,53,0,2,54,2023,Round 3
192,93,Cam Rayner,FWD,1,0,65,0,4,72,2023,Round 3
193,93,Ned Reeves,RUC,1,1,56,0,3,84,2023,Round 3
194,93,Jordan Ridley,KEYD,1,4,102,0,3,78,2023,Round 3
195,93,Jack Riewoldt,KEYF,1,1,38,0,2,87,2023,Round 3
196,93,Trent Rivers,DEF,1,0,78,1,1,86,2023,Round 3
197,93,Gary Rohan,FWD,1,0,42,0,1,38,2023,Round 3
198,93,Malcolm Rosas,FWD,1,0,36,0,1,66,2023,Round 3
199,93,Jack Ross,MID,1,0,96,0,2,66,2023,Round 3
200,93,Matt Rowell,MID,1,3,78,0,2,86,2023,Round 3
201,93,Samson Ryan,RUC,1,0,15,0,0,35,2023,Round 3
202,93,Lachie Schultz,FWD,1,0,90,0,1,81,2023,Round 3
203,93,Anthony Scott,FWD,1,0,55,0,0,77,2023,Round 3
204,93,Harry Sheezel,DEF,1,1,109,0,2,81,2023,Round 3
205,93,Dylan Shiel,MID,1,1,110,0,1,71,2023,Round 3
206,93,Jack Silvagni,KEYF,1,0,89,0,0,91,2023,Round 3
207,93,Brodie Smith,DEF,1,1,63,0,5,83,2023,Round 3
208,93,Tom Sparrow,MID,1,2,56,0,1,73,2023,Round 3
209,93,Dylan Stephens,MID,1,0,61,0,0,59,2023,Round 3
210,93,Liam Stocker,DEF,1,0,55,0,1,67,2023,Round 3
211,93,Jake Stringer,FWD,1,0,35,0,1,80,2023,Round 3
212,93,Riley Thilthorpe,KEYF,1,0,74,0,2,73,2023,Round 3
213,93,Adam Treloar,MID,1,2,99,0,0,84,2023,Round 3
214,93,Michael Walters,FWD,1,1,63,0,0,78,2023,Round 3
215,93,Josh Ward,MID,1,1,85,0,1,79,2023,Round 3
216,93,Sam Weideman,KEYF,1,0,51,0,1,83,2023,Round 3
217,93,Marcus Windhager,DEF,1,0,59,0,0,85,2023,Round 3
218,93,Ollie Wines,MID,1,2,82,0,0,75,2023,Round 3
219,93,Mason Wood,MID,1,3,118,0,4,80,2023,Round 3
220,93,James Worpel,MID,1,2,57,0,0,75,2023,Round 3
221,93,Lewis Young,KEYD,1,0,39,0,10,100,2023,Round 3
222,223,Blake Acres,MID,0,1,73,0,1,84,2023,Round 3
223,223,Ben Ainsworth,FWD,0,0,70,0,0,85,2023,Round 3
224,223,Noah Anderson,MID,0,0,72,0,1,89,2023,Round 3
225,223,Lachie Ash,DEF,0,0,99,1,1,84,2023,Round 3
226,223,Zac Bailey,FWD,0,3,54,0,4,83,2023,Round 3
227,223,Oskar Baker,MID,0,0,88,2,1,75,2023,Round 3
228,223,Charlie Ballard,KEYD,0,1,57,0,4,100,2023,Round 3
229,223,Noah Balta,KEYD,0,2,53,0,7,90,2023,Round 3
230,223,Josh Battle,KEYD,0,0,72,0,5,95,2023,Round 3
231,223,Jed Bews,DEF,0,0,50,0,0,80,2023,Round 3
232,223,Nick Blakey,DEF,0,0,72,1,5,82,2023,Round 3
233,223,Mark Blicavs,RUC,0,0,90,0,3,82,2023,Round 3
234,223,Shai Bolton,FWD,0,0,81,0,2,82,2023,Round 3
235,223,Riley Bonner,MID,0,1,50,1,1,68,2023,Round 3
236,223,Jack Bowes,DEF,0,0,80,0,1,83,2023,Round 3
237,223,Jake Bowey,DEF,0,0,54,0,4,84,2023,Round 3
238,223,Angus Brayshaw,MID,0,2,74,0,1,80,2023,Round 3
239,223,Luke Breust,FWD,0,2,32,0,0,86,2023,Round 3
240,223,Ben Brown,KEYF,0,1,11,0,2,46,2023,Round 3
241,223,Josh Bruce,KEYD,0,2,34,0,4,97,2023,Round 3
242,223,Tanner Bruhn,MID,0,2,42,0,0,58,2023,Round 3
243,223,Dan Butler,FWD,0,0,75,1,0,73,2023,Round 3
244,223,Jordon Butts,KEYD,0,2,25,0,7,80,2023,Round 3
245,223,Darcy Byrne-Jones,FWD,0,0,75,0,3,78,2023,Round 3
246,223,Jye Caldwell,FWD,0,0,70,0,0,88,2023,Round 3
247,223,Josh Carmichael,FWD,0,0,8,0,2,24,2023,Round 3
248,223,Levi Casboult,KEYF,0,1,72,0,0,90,2023,Round 3
249,223,Jonathon Ceglar,RUC,0,2,59,0,3,65,2023,Round 3
250,223,Kade Chandler,FWD,0,0,66,0,2,67,2023,Round 3
251,223,Heath Chapman,DEF,0,0,24,0,1,54,2023,Round 3
252,223,Campbell Chesser,MID,0,2,51,0,2,88,2023,Round 3
253,223,Jordan Clark,DEF,0,1,66,0,2,90,2023,Round 3
254,223,Tom Clurey,KEYD,0,1,16,0,7,93,2023,Round 3
255,223,Sam Collins,KEYD,0,0,73,0,6,100,2023,Round 3
256,223,Zaine Cordy,KEYD,0,0,14,0,0,30,2023,Round 3
257,223,Aidan Corr,KEYD,0,0,57,0,6,91,2023,Round 3
258,223,Lachlan Cowan,DEF,0,2,45,0,3,64,2023,Round 3
259,223,Brennan Cox,KEYD,0,1,25,0,11,85,2023,Round 3
260,223,Jamie Cripps,FWD,0,0,25,0,1,56,2023,Round 3
261,223,Hayden Crozier,DEF,0,1,33,0,2,62,2023,Round 3
262,223,Isaac Cumming,DEF,0,0,74,3,2,67,2023,Round 3
263,223,Harry Cunningham,DEF,0,0,37,0,1,76,2023,Round 3
264,223,Ben Cunnington,MID,0,1,65,0,0,72,2023,Round 3
265,223,Charlie Curnow,KEYF,0,1,78,0,1,100,2023,Round 3
266,223,Ed Curnow,FWD,0,0,42,0,0,75,2023,Round 3
267,223,Paul Curtis,FWD,0,2,49,0,3,74,2023,Round 3
268,223,Massimo D'Ambrosio,DEF,0,2,97,0,0,78,2023,Round 3
269,223,Josh Daicos,MID,0,1,91,1,3,82,2023,Round 3
270,223,Bailey Dale,DEF,0,1,90,0,1,78,2023,Round 3
271,223,Luke Davies-Uniacke,MID,0,0,0,0,0,0,2023,Round 3
272,223,Will Day,MID,0,0,128,0,3,83,2023,Round 3
273,223,Sam De Koning,KEYD,0,0,35,0,3,54,2023,Round 3
274,223,Tom De Koning,RUC,0,1,58,0,6,64,2023,Round 3
275,223,Sam Docherty,MID,0,0,136,0,0,89,2023,Round 3
276,223,Tom Doedee,DEF,0,1,32,0,7,97,2023,Round 3
277,223,Sam Draper,RUC,0,1,76,0,2,82,2023,Round 3
278,223,Liam Duggan,DEF,0,0,77,0,2,88,2023,Round 3
279,223,Josh Dunkley,MID,0,0,116,0,1,82,2023,Round 3
280,223,Sam Durham,MID,0,0,70,1,1,70,2023,Round 3
281,223,Orazio Fantasia,FWD,0,0,25,0,0,29,2023,Round 3
282,223,Jeremy Finlayson,KEYF,0,2,30,1,2,65,2023,Round 3
283,223,Oliver Florent,DEF,0,0,76,1,0,87,2023,Round 3
284,223,Billy Frampton,KEYD,0,1,57,0,11,100,2023,Round 3
285,223,Lance Franklin,KEYF,0,1,62,1,1,81,2023,Round 3
286,223,Michael Frederick,FWD,0,2,63,1,2,85,2023,Round 3
287,223,Bayley Fritsch,FWD,0,0,60,0,0,89,2023,Round 3
288,223,Riley Garcia,FWD,0,2,29,0,0,68,2023,Round 3
289,223,Jack Graham,FWD,0,3,42,0,0,82,2023,Round 3
290,223,Toby Greene,FWD,0,1,22,0,3,91,2023,Round 3
291,223,Cameron Guthrie,MID,0,1,96,1,3,87,2023,Round 3
292,223,Cooper Hamilton,MID,0,0,39,0,0,63,2023,Round 3
293,223,Tom Hawkins,KEYF,0,2,24,1,1,89,2023,Round 3
294,223,Isaac Heeney,FWD,0,2,28,2,1,84,2023,Round 3
295,223,Elijah Hewett,FWD,0,0,55,0,0,58,2023,Round 3
296,223,Michael Hibberd,DEF,0,0,42,0,3,80,2023,Round 3
297,223,Jack Higgins,FWD,0,1,90,0,0,78,2023,Round 3
298,223,Bradley Hill,FWD,0,2,73,0,2,95,2023,Round 3
299,223,Bobby Hill,FWD,0,1,42,0,1,73,2023,Round 3
300,223,Harry Himmelberg,KEYD,0,0,46,0,4,77,2023,Round 3
301,223,Nick Hind,DEF,0,0,46,0,0,34,2023,Round 3
302,223,Mitchell Hinge,DEF,0,0,86,0,2,95,2023,Round 3
303,223,Oliver Hollands,MID,0,1,56,0,4,85,2023,Round 3
304,223,Elijah Hollands,MID,0,0,42,0,0,80,2023,Round 3
305,223,Max Holmes,MID,0,2,59,0,1,78,2023,Round 3
306,223,Will Hoskin-Elliott,FWD,0,0,24,0,2,73,2023,Round 3
307,223,Dougal Howard,KEYD,0,2,56,0,8,94,2023,Round 3
308,223,Ethan Hughes,DEF,0,0,27,0,3,82,2023,Round 3
309,223,Shannon Hurn,DEF,0,1,77,0,2,86,2023,Round 3
310,223,Connor Idun,DEF,0,1,47,0,6,89,2023,Round 3
311,223,Luke Jackson,RUC,0,0,95,0,1,83,2023,Round 3
312,223,Jason Johannisen,DEF,0,0,69,0,0,75,2023,Round 3
313,223,Matthew Johnson,MID,0,0,24,0,1,28,2023,Round 3
314,223,Arthur Jones,FWD,0,0,18,0,0,69,2023,Round 3
315,223,Lachie Jones,DEF,0,0,44,0,2,86,2023,Round 3
316,223,Ben Keays,FWD,0,0,74,0,1,84,2023,Round 3
317,223,Josh Kelly,MID,0,1,126,2,0,84,2023,Round 3
318,223,Tim Kelly,MID,0,3,104,0,2,88,2023,Round 3
319,223,Peter Ladhams,RUC,0,2,77,0,2,80,2023,Round 3
320,223,Ed Langdon,MID,0,1,81,0,4,92,2023,Round 3
321,223,Jayden Laverde,KEYD,0,0,69,0,3,91,2023,Round 3
322,223,Tom Liberatore,MID,0,2,119,0,1,81,2023,Round 3
323,223,Daniel Lloyd,FWD,0,0,60,1,0,83,2023,Round 3
324,223,Rory Lobb,KEYF,0,2,23,0,2,72,2023,Round 3
325,223,Jack Lukosius,KEYF,0,2,90,0,2,76,2023,Round 3
326,223,Connor Macdonald,FWD,0,0,75,0,0,68,2023,Round 3
327,223,Cam Mackenzie,FWD,0,1,94,0,0,71,2023,Round 3
328,223,Finn Maginness,FWD,0,0,44,0,0,57,2023,Round 3
329,223,Rowan Marshall,RUC,0,2,100,0,2,88,2023,Round 3
330,223,Todd Marshall,KEYF,0,0,43,0,1,86,2023,Round 3
331,223,Paddy McCartin,KEYD,0,1,39,0,8,80,2023,Round 3
332,223,Tom McCartin,KEYD,0,0,60,0,11,94,2023,Round 3
333,223,Robbie McComb,FWD,0,0,12,0,0,14,2023,Round 3
334,223,Luke McDonald,DEF,0,1,87,0,3,93,2023,Round 3
335,223,Mitch McGovern,DEF,0,0,69,0,3,75,2023,Round 3
336,223,Jeremy McGovern,KEYD,0,1,39,0,2,37,2023,Round 3
337,223,Andrew McGrath,DEF,0,1,79,4,1,85,2023,Round 3
338,223,Justin McInerney,MID,0,1,69,0,3,77,2023,Round 3
339,223,Oscar McInerney,RUC,0,0,81,0,1,79,2023,Round 3
340,223,Conor McKenna,DEF,0,1,59,0,2,87,2023,Round 3
341,223,Judd McVee,DEF,0,0,61,0,1,79,2023,Round 3
342,223,Jake Melksham,FWD,0,0,25,0,0,34,2023,Round 3
343,223,Jye Menzie,FWD,0,0,41,0,5,73,2023,Round 3
344,223,Wayne Milera,DEF,0,0,56,0,1,77,2023,Round 3
345,223,Harry Morrison,MID,0,0,96,0,0,75,2023,Round 3
346,223,Nick Murray,KEYD,0,0,48,0,8,93,2023,Round 3
347,223,Conor Nash,MID,0,2,92,1,2,84,2023,Round 3
348,223,Alex Neal-Bullen,FWD,0,0,67,0,0,73,2023,Round 3
349,223,John Noble,DEF,0,0,55,0,1,74,2023,Round 3
350,223,Lochie O'Brien,FWD,0,0,35,0,0,57,2023,Round 3
351,223,Jaeger O'Meara,MID,0,2,63,0,0,80,2023,Round 3
352,223,Hewago Oea,FWD,0,0,35,0,2,69,2023,Round 3
353,223,Matthew Owies,FWD,0,1,25,0,0,23,2023,Round 3
354,223,Tom Papley,FWD,0,1,55,0,1,84,2023,Round 3
355,223,Ben Paton,DEF,0,0,18,0,1,33,2023,Round 3
356,223,Jack Payne,KEYD,0,2,59,0,9,91,2023,Round 3
357,223,Scott Pendlebury,MID,0,1,72,0,2,69,2023,Round 3
358,223,Archie Perkins,FWD,0,2,73,0,0,82,2023,Round 3
359,223,Christian Petracca,MID,0,2,99,0,0,90,2023,Round 3
360,223,Mattaes Phillipou,FWD,0,1,40,0,0,88,2023,Round 3
361,223,Tom Powell,FWD,0,2,80,0,0,76,2023,Round 3
362,223,Wil Powell,DEF,0,1,51,1,4,65,2023,Round 3
363,223,Isaac Quaynor,DEF,0,0,58,0,4,82,2023,Round 3
364,223,Josh Rachele,FWD,0,1,75,0,1,81,2023,Round 3
365,223,Hugo Ralphsmith,DEF,0,0,44,0,3,75,2023,Round 3
366,223,Dane Rampe,KEYD,0,1,55,1,4,97,2023,Round 3
367,223,Esava Ratugolea,KEYD,0,1,35,0,5,98,2023,Round 3
368,223,Jake Riccardi,KEYF,0,1,67,0,0,59,2023,Round 3
369,223,Willie Rioli,FWD,0,0,35,0,1,84,2023,Round 3
370,223,Matt Roberts,MID,0,1,11,0,0,20,2023,Round 3
371,223,Harry Rowston,MID,0,0,56,0,1,64,2023,Round 3
372,223,Luke Ryan,DEF,0,0,85,0,4,80,2023,Round 3
373,223,Liam Ryan,FWD,0,0,38,2,0,76,2023,Round 3
374,223,Adam Saad,DEF,0,0,89,0,4,81,2023,Round 3
375,223,Bailey Scott,MID,0,1,58,2,0,78,2023,Round 3
376,223,Will Setterfield,MID,0,1,88,1,1,79,2023,Round 3
377,223,Alex Sexton,FWD,0,0,23,0,1,43,2023,Round 3
378,223,Dom Sheed,MID,0,2,72,0,2,87,2023,Round 3
379,223,Liam Shiels,MID,0,2,58,0,0,79,2023,Round 3
380,223,Lachlan Sholl,MID,0,2,69,0,0,81,2023,Round 3
381,223,James Sicily,KEYD,0,1,132,0,4,99,2023,Round 3
