,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,222,Jack Sinclair,DEF,0,0,102,0,4,83,2021,Round 21
383,222,Rory Sloane,MID,0,0,64,0,2,83,2021,Round 21
384,222,Roarke Smith,MID,0,0,0,0,0,0,2021,Round 21
385,222,Tom Sparrow,FWD,0,1,34,0,2,72,2021,Round 21
386,222,Jake Stein,KEYD,0,1,14,0,6,88,2021,Round 21
387,222,Dylan Stephens,MID,0,3,26,1,0,57,2021,Round 21
388,222,Jaidyn Stephenson,FWD,0,0,64,0,1,83,2021,Round 21
389,222,James Stewart,KEYD,0,1,45,0,5,89,2021,Round 21
390,222,Robbie Tarrant,KEYD,0,1,74,0,3,86,2021,Round 21
391,222,Curtis Taylor,FWD,0,3,43,0,1,76,2021,Round 21
392,222,Riley Thilthorpe,KEYF,0,3,14,0,1,80,2021,Round 21
393,222,Josh Thomas,FWD,0,0,60,0,0,74,2021,Round 21
394,222,Tarryn Thomas,FWD,0,0,96,3,1,75,2021,Round 21
395,222,Josh Treacy,KEYF,0,0,60,0,0,88,2021,Round 21
396,222,Zach Tuohy,DEF,0,0,80,2,2,77,2021,Round 21
397,222,Nathan Vardy,RUC,0,2,23,0,5,64,2021,Round 21
398,222,Nick Vlastuin,DEF,0,1,128,0,3,95,2021,Round 21
399,222,Josh Walker,KEYD,0,0,55,0,2,78,2021,Round 21
400,222,Brandon Walker,DEF,0,0,70,0,3,76,2021,Round 21
401,222,Callan Ward,MID,0,3,68,0,3,78,2021,Round 21
402,222,Alec Waterman,FWD,0,1,28,0,0,66,2021,Round 21
403,222,Jimmy Webster,DEF,0,0,49,2,7,80,2021,Round 21
404,222,Connor West,FWD,0,0,41,0,0,73,2021,Round 21
405,222,Joel Western,FWD,0,0,10,0,0,70,2021,Round 21
406,222,Sam Wicks,FWD,0,0,22,0,2,70,2021,Round 21
407,222,Callum Wilkie,KEYD,0,1,55,0,4,100,2021,Round 21
408,222,Bailey Williams,DEF,0,0,85,0,3,82,2021,Round 21
409,222,Tom Williamson,DEF,0,0,53,0,2,81,2021,Round 21
410,222,Nathan Wilson,DEF,0,0,27,1,3,66,2021,Round 21
411,222,Ollie Wines,MID,0,0,95,0,1,83,2021,Round 21
412,222,James Worpel,MID,0,1,45,0,1,55,2021,Round 21
413,222,Matt de Boer,FWD,0,0,62,0,2,85,2021,Round 21
414,222,Aaron vandenBerg,MID,0,2,43,0,0,58,2021,Round 21
