,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
93,33,Jarrod Witts,RUC,2,2,82,0,4,76,2022,Round 2
94,33,Peter Wright,KEYF,2,0,103,0,5,90,2022,Round 2
95,33,Lachie Young,DEF,2,2,51,1,1,79,2022,Round 2
96,33,Matt de Boer,FWD,2,0,49,0,2,64,2022,Round 2
97,98,Taylor Adams,MID,1,3,57,0,2,60,2022,Round 2
98,98,Callum Ah Chee,MID,1,0,26,0,1,68,2022,Round 2
99,98,Ben Ainsworth,FWD,1,2,61,0,1,87,2022,Round 2
100,98,Brayden Ainsworth,FWD,1,0,28,0,1,39,2022,Round 2
101,98,Noah Anderson,MID,1,1,95,1,3,83,2022,Round 2
102,98,Noah Answerth,DEF,1,0,66,0,6,74,2022,Round 2
103,98,Tom Atkins,DEF,1,1,62,1,3,89,2022,Round 2
104,98,Liam Baker,DEF,1,1,54,0,1,84,2022,Round 2
105,98,Bailey Banfield,FWD,1,2,23,0,0,74,2022,Round 2
106,98,Josh Battle,KEYD,1,1,117,1,3,84,2022,Round 2
107,98,Nick Blakey,DEF,1,2,81,2,1,87,2022,Round 2
108,98,Travis Boak,MID,1,1,152,0,1,83,2022,Round 2
109,98,Angus Brayshaw,DEF,1,0,83,0,0,80,2022,Round 2
110,98,Nathan Broad,DEF,1,0,106,1,2,85,2022,Round 2
111,98,Will Brodie,MID,1,1,109,0,0,61,2022,Round 2
112,98,Ben Brown,KEYF,1,0,34,0,0,83,2022,Round 2
113,98,Zak Butters,FWD,1,0,137,2,0,88,2022,Round 2
114,98,Jordon Butts,KEYD,1,1,39,0,6,85,2022,Round 2
115,98,Ryan Byrnes,FWD,1,0,44,0,0,72,2022,Round 2
116,98,Charlie Cameron,FWD,1,0,76,0,1,84,2022,Round 2
117,98,Braeden Campbell,DEF,1,1,66,0,4,59,2022,Round 2
118,98,Jason Castagna,FWD,1,0,40,0,0,83,2022,Round 2
119,98,Travis Colyer,FWD,1,1,53,0,1,81,2022,Round 2
120,98,Aidan Corr,KEYD,1,3,78,0,9,83,2022,Round 2
121,98,Jack Crisp,MID,1,0,126,0,2,92,2022,Round 2
122,98,Matt Crouch,MID,1,1,104,0,0,74,2022,Round 2
123,98,Isaac Cumming,DEF,1,0,105,1,2,86,2022,Round 2
124,98,Luke Dahlhaus,FWD,1,0,58,0,1,51,2022,Round 2
125,98,Josh Daicos,MID,1,1,97,3,0,83,2022,Round 2
126,98,Alex Davies,FWD,1,1,51,0,0,65,2022,Round 2
127,98,Luke Davies-Uniacke,MID,1,0,14,0,1,23,2022,Round 2
128,98,Phil Davis,KEYD,1,2,41,0,4,45,2022,Round 2
129,98,Jordan De Goey,MID,1,0,88,0,0,86,2022,Round 2
130,98,Tom Doedee,KEYD,1,1,78,0,8,92,2022,Round 2
131,98,Sam Draper,RUC,1,2,69,0,2,83,2022,Round 2
132,98,Brayden Fiorini,MID,1,0,102,0,0,78,2022,Round 2
133,98,Zac Fisher,FWD,1,1,77,0,1,78,2022,Round 2
134,98,Matt Flynn,RUC,1,2,39,0,2,77,2022,Round 2
135,98,Bayley Fritsch,FWD,1,0,22,0,3,79,2022,Round 2
136,98,Ryan Gardner,KEYD,1,2,47,0,6,96,2022,Round 2
137,98,Caleb Graham,KEYD,1,0,18,0,16,76,2022,Round 2
138,98,Denver Grainger-Barras,KEYD,1,1,40,0,7,85,2022,Round 2
139,98,Tom Green,MID,1,2,102,0,2,74,2022,Round 2
140,98,Hugh Greenwood,MID,1,1,120,0,0,87,2022,Round 2
141,98,Jade Gresham,FWD,1,2,76,0,0,87,2022,Round 2
142,98,Matt Guelfi,FWD,1,0,41,0,1,73,2022,Round 2
143,98,Zach Guthrie,DEF,1,1,63,0,6,94,2022,Round 2
144,98,Brayden Ham,FWD,1,0,48,0,0,74,2022,Round 2
145,98,Joel Hamling,KEYD,1,2,33,2,7,87,2022,Round 2
146,98,James Harmes,FWD,1,0,76,0,2,70,2022,Round 2
147,98,Oliver Henry,KEYF,1,0,56,0,2,73,2022,Round 2
148,98,George Hewett,MID,1,0,85,0,1,84,2022,Round 2
149,98,Bradley Hill,DEF,1,2,94,1,2,80,2022,Round 2
150,98,Elliott Himmelberg,KEYF,1,2,60,0,1,91,2022,Round 2
151,98,Mitchell Hinge,DEF,1,1,79,0,4,81,2022,Round 2
152,98,Dan Houston,DEF,1,1,71,0,2,74,2022,Round 2
153,98,Lachie Jones,DEF,1,1,59,2,7,85,2022,Round 2
154,98,Chayce Jones,DEF,1,1,67,0,1,81,2022,Round 2
155,98,Alex Keath,KEYD,1,0,35,0,4,100,2022,Round 2
156,98,Ben Keays,MID,1,0,131,1,1,89,2022,Round 2
157,98,Jake Kelly,DEF,1,0,66,0,1,88,2022,Round 2
158,98,Josh Kelly,MID,1,2,104,0,1,87,2022,Round 2
159,98,Josh P. Kennedy,MID,1,0,74,1,2,66,2022,Round 2
160,98,Max King,KEYF,1,2,68,0,0,84,2022,Round 2
161,98,Ed Langdon,MID,1,1,82,0,0,100,2022,Round 2
162,98,Jayden Laverde,KEYD,1,1,54,0,6,82,2022,Round 2
163,98,Charlie Lazzaro,FWD,1,2,37,0,1,79,2022,Round 2
164,98,Jack Lukosius,KEYF,1,0,48,0,4,87,2022,Round 2
165,98,Jarryd Lyons,MID,1,0,83,0,0,79,2022,Round 2
166,98,Jack Madgen,KEYD,1,0,31,0,5,93,2022,Round 2
167,98,Jack Mahony,FWD,1,0,73,0,1,80,2022,Round 2
168,98,Hugh McCluggage,MID,1,3,87,1,5,86,2022,Round 2
169,98,Luke McDonald,DEF,1,3,66,0,3,90,2022,Round 2
170,98,Ben McEvoy,RUC,1,0,69,0,2,81,2022,Round 2
171,98,Jeremy McGovern,KEYD,1,0,82,0,10,91,2022,Round 2
172,98,Andrew McGrath,MID,1,1,57,0,1,88,2022,Round 2
173,98,Ned McHenry,FWD,1,3,43,0,0,81,2022,Round 2
174,98,Harry McKay,KEYF,1,1,101,0,1,94,2022,Round 2
175,98,Daniel McStay,KEYF,1,0,48,0,2,92,2022,Round 2
176,98,Tim Membrey,KEYF,1,3,52,0,1,93,2022,Round 2
177,98,Brody Mihocek,KEYF,1,0,47,0,0,86,2022,Round 2
178,98,Darcy Moore,KEYD,1,0,73,0,6,100,2022,Round 2
179,98,Declan Mountford,MID,1,0,49,0,1,79,2022,Round 2
180,98,Nick Murray,KEYD,1,1,43,0,4,89,2022,Round 2
181,98,Jai Newcombe,MID,1,2,58,1,4,81,2022,Round 2
182,98,Xavier O'Neill,MID,1,2,44,0,0,84,2022,Round 2
183,98,Clayton Oliver,MID,1,1,120,0,0,89,2022,Round 2
184,98,Brandan Parfitt,MID,1,2,65,0,1,78,2022,Round 2
185,98,Darcy Parish,MID,1,3,111,0,0,83,2022,Round 2
186,98,Luke Parker,MID,1,1,79,0,0,60,2022,Round 2
187,98,Ben Paton,DEF,1,0,59,0,1,85,2022,Round 2
188,98,Alex Pearce,KEYD,1,0,65,0,4,86,2022,Round 2
189,98,Harry Perryman,MID,1,3,93,0,0,77,2022,Round 2
190,98,Christian Petracca,MID,1,0,136,0,0,86,2022,Round 2
191,98,Tom Phillips,MID,1,0,50,0,0,51,2022,Round 2
192,98,Marlion Pickett,MID,1,0,70,0,4,84,2022,Round 2
193,98,Marc Pittonet,RUC,1,1,60,0,2,84,2022,Round 2
194,98,Jared Polec,MID,1,0,85,1,0,82,2022,Round 2
195,98,Tom Powell,FWD,1,1,76,0,2,74,2022,Round 2
196,98,Isaac Quaynor,DEF,1,0,60,0,4,87,2022,Round 2
197,98,Josh Rachele,FWD,1,1,69,0,1,89,2022,Round 2
198,98,Hugo Ralphsmith,DEF,1,1,67,1,3,85,2022,Round 2
199,98,Dane Rampe,KEYD,1,1,51,0,3,100,2022,Round 2
200,98,Esava Ratugolea,KEYF,1,1,52,0,0,80,2022,Round 2
201,98,Daniel Rich,DEF,1,2,104,0,1,85,2022,Round 2
202,98,Willie Rioli,FWD,1,3,85,0,2,76,2022,Round 2
203,98,Trent Rivers,DEF,1,2,75,0,2,72,2022,Round 2
204,98,James Rowe,FWD,1,1,74,1,0,84,2022,Round 2
205,98,Matt Rowell,MID,1,5,46,1,0,84,2022,Round 2
206,98,Bailey Scott,DEF,1,0,59,0,0,86,2022,Round 2
207,98,Jack Scrimshaw,DEF,1,0,84,2,2,81,2022,Round 2
208,98,Harry Sharp,MID,1,1,12,0,1,70,2022,Round 2
209,98,Jayden Short,MID,1,1,131,0,0,80,2022,Round 2
210,98,Steele Sidebottom,MID,1,1,74,1,3,87,2022,Round 2
211,98,Jy Simpkin,MID,1,0,52,0,2,87,2022,Round 2
212,98,Jack Sinclair,DEF,1,0,97,2,4,79,2022,Round 2
213,98,Rory Sloane,MID,1,1,80,0,3,65,2022,Round 2
214,98,Roarke Smith,MID,1,0,78,0,1,83,2022,Round 2
215,98,Devon Smith,FWD,1,0,18,0,0,76,2022,Round 2
216,98,Brodie Smith,DEF,1,1,102,0,0,85,2022,Round 2
217,98,Joel Smith,DEF,1,3,49,0,10,90,2022,Round 2
218,98,Ivan Soldo,RUC,1,1,57,0,1,62,2022,Round 2
219,98,Charlie Spargo,FWD,1,0,50,0,1,72,2022,Round 2
220,98,Dylan Stephens,MID,1,1,89,0,1,82,2022,Round 2
221,98,Tom Stewart,DEF,1,1,75,1,4,60,2022,Round 2
222,98,Robbie Tarrant,KEYD,1,0,25,0,12,88,2022,Round 2
223,98,Tarryn Thomas,FWD,1,1,49,2,0,38,2022,Round 2
224,98,Adam Treloar,MID,1,1,117,2,1,83,2022,Round 2
225,98,Zach Tuohy,DEF,1,2,72,0,0,87,2022,Round 2
226,98,Kayne Turner,DEF,1,1,90,0,1,91,2022,Round 2
227,98,Michael Walters,FWD,1,1,44,0,0,86,2022,Round 2
228,98,Jimmy Webster,DEF,1,1,68,0,0,87,2022,Round 2
229,98,Cody Weightman,FWD,1,0,71,0,0,71,2022,Round 2
230,98,Jacob Weitering,KEYD,1,2,64,0,12,100,2022,Round 2
231,98,Chad Wingard,FWD,1,1,21,0,1,35,2022,Round 2
232,98,James Worpel,MID,1,0,73,1,2,82,2022,Round 2
233,98,Tristan Xerri,RUC,1,1,92,0,3,91,2022,Round 2
234,98,Hayden Young,DEF,1,2,102,0,2,81,2022,Round 2
235,98,Jack Ziebell,FWD,1,2,127,0,2,85,2022,Round 2
236,98,Dayne Zorko,FWD,1,1,145,0,1,71,2022,Round 2
237,98,Cameron Zurhaar,FWD,1,0,77,0,2,82,2022,Round 2
238,239,Jake Aarts,FWD,0,0,10,0,1,15,2022,Round 2
239,239,Marcus Adams,KEYD,0,2,62,0,3,93,2022,Round 2
240,239,Karl Amon,MID,0,0,148,0,0,85,2022,Round 2
241,239,Harris Andrews,KEYD,0,0,47,0,12,97,2022,Round 2
242,239,Lachie Ash,MID,0,2,60,0,2,83,2022,Round 2
243,239,Rory Atkins,MID,0,0,58,0,5,88,2022,Round 2
244,239,Zac Bailey,FWD,0,3,60,0,1,76,2022,Round 2
245,239,Charlie Ballard,KEYD,0,0,35,0,12,86,2022,Round 2
246,239,Toby Bedford,FWD,0,0,0,0,0,0,2022,Round 2
247,239,Aaron Black,FWD,0,0,67,0,0,75,2022,Round 2
248,239,Shai Bolton,FWD,0,3,68,4,0,86,2022,Round 2
249,239,Aiden Bonar,KEYD,0,0,22,0,2,57,2022,Round 2
250,239,Riley Bonner,DEF,0,1,77,1,4,84,2022,Round 2
251,239,Jarrod Brander,FWD,0,1,59,0,1,91,2022,Round 2
252,239,Tyler Brown,FWD,0,2,29,0,0,67,2022,Round 2
253,239,Ryan Burton,DEF,0,1,63,0,3,88,2022,Round 2
254,239,Dan Butler,FWD,0,1,60,2,0,77,2022,Round 2
255,239,Darcy Byrne-Jones,DEF,0,0,61,2,1,83,2022,Round 2
256,239,Heath Chapman,DEF,0,0,67,0,2,73,2022,Round 2
257,239,Jordan Clark,DEF,0,0,61,0,2,86,2022,Round 2
258,239,Nakia Cockatoo,FWD,0,0,48,0,0,68,2022,Round 2
259,239,Stephen Coniglio,FWD,0,3,98,2,1,82,2022,Round 2
260,239,Brayden Cook,MID,0,2,56,0,1,69,2022,Round 2
261,239,Hayden Crozier,DEF,0,1,26,0,2,42,2022,Round 2
262,239,Tom Cutler,MID,0,0,70,0,3,83,2022,Round 2
263,239,Bailey Dale,DEF,0,1,75,2,4,82,2022,Round 2
264,239,Caleb Daniel,DEF,0,0,71,0,0,81,2022,Round 2
265,239,Joe Daniher,KEYF,0,1,73,1,0,95,2022,Round 2
266,239,Sean Darcy,RUC,0,0,45,0,4,56,2022,Round 2
267,239,Jack Darling,KEYF,0,1,23,0,3,88,2022,Round 2
268,239,Jordan Dawson,DEF,0,3,111,0,4,91,2022,Round 2
269,239,Angus Dewar,DEF,0,0,39,0,6,90,2022,Round 2
270,239,Sam Docherty,DEF,0,0,106,0,4,89,2022,Round 2
271,239,Thomson Dow,MID,0,2,32,0,1,68,2022,Round 2
272,239,Mitch Duncan,DEF,0,1,80,0,0,75,2022,Round 2
273,239,Josh Dunkley,FWD,0,1,112,1,2,75,2022,Round 2
274,239,Corey Durdin,FWD,0,0,22,0,1,87,2022,Round 2
275,239,Sam Durham,MID,0,1,46,0,2,74,2022,Round 2
276,239,Taylor Duryea,DEF,0,0,51,0,1,74,2022,Round 2
277,239,Shane Edwards,FWD,0,1,49,0,0,84,2022,Round 2
278,239,Luke Edwards,MID,0,1,41,0,1,50,2022,Round 2
279,239,Brandon Ellis,MID,0,1,77,1,2,90,2022,Round 2
280,239,Tim English,RUC,0,2,101,1,5,82,2022,Round 2
281,239,Jeremy Finlayson,RUC,0,0,46,0,3,87,2022,Round 2
282,239,Sam Flanders,FWD,0,1,15,0,0,56,2022,Round 2
283,239,Oliver Florent,DEF,0,0,46,0,0,85,2022,Round 2
284,239,Darcy Fogarty,KEYF,0,4,43,0,5,83,2022,Round 2
285,239,Lachie Fogarty,FWD,0,0,45,0,3,76,2022,Round 2
286,239,Luke Foley,DEF,0,4,74,0,2,93,2022,Round 2
287,239,Aaron Francis,KEYF,0,1,43,0,3,75,2022,Round 2
288,239,Michael Frederick,FWD,0,0,31,0,1,79,2022,Round 2
289,239,Sam Frost,KEYD,0,1,48,0,9,97,2022,Round 2
290,239,Darcy Gardiner,KEYD,0,1,65,1,1,89,2022,Round 2
291,239,Mitch Georgiades,KEYF,0,2,64,0,0,84,2022,Round 2
292,239,Josh Gibcus,KEYD,0,0,38,0,6,88,2022,Round 2
293,239,Todd Goldstein,RUC,0,2,40,0,8,83,2022,Round 2
294,239,Lachlan Gollant,KEYF,0,1,47,0,1,79,2022,Round 2
295,239,Jack Graham,FWD,0,2,70,1,0,77,2022,Round 2
296,239,Errol Gulden,FWD,0,0,93,1,0,86,2022,Round 2
297,239,Cameron Guthrie,MID,0,1,92,0,3,79,2022,Round 2
298,239,Aaron Hall,DEF,0,0,92,0,3,84,2022,Round 2
299,239,Mitch Hannan,DEF,0,0,50,0,0,69,2022,Round 2
300,239,Tom Hawkins,KEYF,0,1,38,0,1,100,2022,Round 2
301,239,Nick Haynes,DEF,0,2,91,0,4,79,2022,Round 2
302,239,Will Hayward,FWD,0,1,63,0,0,80,2022,Round 2
303,239,Jack Henry,KEYD,0,1,41,0,3,98,2022,Round 2
304,239,Dyson Heppell,DEF,0,1,59,0,3,91,2022,Round 2
305,239,Bobby Hill,FWD,0,2,34,0,2,67,2022,Round 2
306,239,Harry Himmelberg,KEYF,0,2,53,1,3,94,2022,Round 2
307,239,Nick Hind,DEF,0,0,62,4,0,75,2022,Round 2
308,239,Jesse Hogan,KEYF,0,0,45,0,0,81,2022,Round 2
309,239,Nick Holman,FWD,0,1,58,0,2,72,2022,Round 2
310,239,Max Holmes,MID,0,2,34,0,4,77,2022,Round 2
311,239,Will Hoskin-Elliott,FWD,0,1,56,2,1,78,2022,Round 2
312,239,Jayden Hunt,DEF,0,1,28,0,1,87,2022,Round 2
313,239,Lachie Hunter,MID,0,0,72,1,0,89,2022,Round 2
314,239,Shannon Hurn,DEF,0,0,72,0,3,79,2022,Round 2
315,239,Connor Idun,DEF,0,2,68,1,5,85,2022,Round 2
316,239,Callum Jamieson,RUC,0,1,12,0,5,74,2022,Round 2
317,239,Changkuoth Jiath,DEF,0,0,38,1,2,78,2022,Round 2
318,239,Tom Jonas,KEYD,0,2,35,0,7,97,2022,Round 2
319,239,James Jordon,MID,0,0,56,0,2,70,2022,Round 2
320,239,Darragh Joyce,KEYD,0,1,42,0,6,90,2022,Round 2
321,239,Tim Kelly,MID,0,1,76,2,1,82,2022,Round 2
322,239,Matthew Kennedy,MID,0,0,114,0,1,73,2022,Round 2
323,239,Jake Kolodjashnij,KEYD,0,1,55,0,2,95,2022,Round 2
324,239,Nathan Kreuger,KEYF,0,1,43,0,2,71,2022,Round 2
325,239,Sean Lemmens,DEF,0,0,28,0,5,85,2022,Round 2
326,239,Mitch Lewis,KEYF,0,0,86,0,3,91,2022,Round 2
327,239,Tom Liberatore,MID,0,0,104,1,3,78,2022,Round 2
328,239,Jarrod Lienert,KEYD,0,2,65,0,2,77,2022,Round 2
329,239,Patrick Lipinski,FWD,0,2,69,0,2,83,2022,Round 2
330,239,Jake Lloyd,DEF,0,0,106,1,2,82,2022,Round 2
331,239,Daniel Lloyd,FWD,0,0,19,1,0,16,2022,Round 2
332,239,Griffin Logue,KEYD,0,1,58,0,8,91,2022,Round 2
333,239,Connor Macdonald,FWD,0,0,66,1,1,73,2022,Round 2
334,239,Darcy Macpherson,FWD,0,0,0,0,0,0,2022,Round 2
335,239,Finn Maginness,MID,0,1,42,0,3,92,2022,Round 2
336,239,Todd Marshall,KEYF,0,0,24,0,4,84,2022,Round 2
337,239,Steven May,KEYD,0,0,94,0,6,100,2022,Round 2
338,239,Lincoln McCarthy,FWD,0,1,44,0,2,84,2022,Round 2
339,239,Paddy McCartin,KEYD,0,0,66,0,7,87,2022,Round 2
340,239,Tom McCartin,KEYD,0,0,37,0,5,100,2022,Round 2
341,239,Oscar McDonald,KEYD,0,0,37,0,3,46,2022,Round 2
342,239,Tom McDonald,KEYF,0,1,41,0,2,74,2022,Round 2
343,239,Logan McDonald,KEYF,0,0,28,0,1,73,2022,Round 2
344,239,Kamdyn McIntosh,MID,0,0,40,0,1,84,2022,Round 2
345,239,Daniel McKenzie,MID,0,1,66,2,4,77,2022,Round 2
346,239,Trent McKenzie,KEYD,0,0,25,0,4,60,2022,Round 2
347,239,Jackson Mead,FWD,0,0,21,0,1,25,2022,Round 2
348,239,Lloyd Meek,RUC,0,2,62,0,9,83,2022,Round 2
349,239,Touk Miller,MID,0,0,147,0,2,89,2022,Round 2
350,239,Ben Miller,KEYD,0,0,25,0,7,92,2022,Round 2
351,239,Dylan Moore,FWD,0,0,75,0,0,83,2022,Round 2
352,239,Harry Morrison,MID,0,0,65,0,0,86,2022,Round 2
353,239,Patrick Naish,MID,0,1,92,1,2,93,2022,Round 2
354,239,Quinton Narkle,MID,0,0,0,0,0,0,2022,Round 2
355,239,Conor Nash,MID,0,2,49,0,3,79,2022,Round 2
356,239,Alex Neal-Bullen,FWD,0,0,117,0,2,81,2022,Round 2
357,239,Jackson Nelson,MID,0,0,0,0,0,0,2022,Round 2
358,239,Nic Newman,DEF,0,2,95,0,2,81,2022,Round 2
359,239,John Noble,DEF,0,1,55,2,2,78,2022,Round 2
360,239,Nathan O'Driscoll,MID,0,0,11,0,1,21,2022,Round 2
361,239,Xavier O'Halloran,MID,0,0,59,0,5,85,2022,Round 2
362,239,Jaeger O'Meara,MID,0,1,91,0,1,77,2022,Round 2
363,239,Matthew Owies,FWD,0,0,49,0,0,71,2022,Round 2
364,239,Luke Pedlar,FWD,0,0,27,0,0,69,2022,Round 2
365,239,Archie Perkins,FWD,0,0,68,0,1,83,2022,Round 2
366,239,Sam Petrevski-Seton,FWD,0,1,92,0,3,78,2022,Round 2
367,239,Kysaiah Pickett,FWD,0,1,75,0,0,84,2022,Round 2
368,239,Lachie Plowman,DEF,0,0,8,0,3,48,2022,Round 2
369,239,Wil Powell,DEF,0,1,63,1,1,83,2022,Round 2
370,239,Sam Powell-Pepper,FWD,0,1,92,0,2,82,2022,Round 2
371,239,Jaxon Prior,MID,0,0,0,0,0,0,2022,Round 2
372,239,Cam Rayner,FWD,0,1,43,0,1,75,2022,Round 2
373,239,Ned Reeves,RUC,0,2,57,0,4,68,2022,Round 2
374,239,Jake Riccardi,KEYF,0,1,67,0,0,86,2022,Round 2
375,239,Ed Richards,DEF,0,3,46,0,1,84,2022,Round 2
376,239,Sebastian Ross,MID,0,3,55,0,0,77,2022,Round 2
377,239,Jack Ross,MID,0,1,55,1,3,83,2022,Round 2
378,239,James Rowbottom,MID,0,2,76,0,2,90,2022,Round 2
379,239,Adam Saad,DEF,0,1,77,9,0,79,2022,Round 2
380,239,Harry Schoenberg,MID,0,2,70,0,0,64,2022,Round 2
