,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,192,Bernie Vince,MID,0,1,113,0,0,87,2014,Round 15
383,192,Nick Vlastuin,DEF,0,0,75,0,2,81,2014,Round 15
384,192,Andrew Walker,DEF,0,1,62,0,0,94,2014,Round 15
385,192,Robert Warnock,RUC,0,1,69,0,3,83,2014,Round 15
386,192,Max Warren,DEF,0,0,13,0,3,84,2014,Round 15
387,192,Jack Watts,KEYF,0,0,90,0,1,86,2014,Round 15
388,192,Jimmy Webster,DEF,0,0,33,0,2,54,2014,Round 15
389,192,Maverick Weller,MID,0,1,73,0,2,77,2014,Round 15
390,192,Sharrod Wellingham,FWD,0,1,55,1,4,84,2014,Round 15
391,192,Justin Westhoff,KEYF,0,0,65,1,5,95,2014,Round 15
392,192,Jesse White,KEYF,0,0,62,0,2,86,2014,Round 15
393,192,Easton Wood,DEF,0,1,68,1,5,89,2014,Round 15
394,192,Chris Yarran,DEF,0,0,77,3,2,83,2014,Round 15
395,192,Clinton Young,MID,0,1,87,0,3,90,2014,Round 15
