,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
109,82,Sean Dempster,KEYD,1,0,97,0,5,95,2016,Round 18
110,82,Tory Dickson,FWD,1,1,59,0,1,91,2016,Round 18
111,82,Sam Docherty,DEF,1,1,122,3,0,90,2016,Round 18
112,82,Richard Douglas,FWD,1,0,74,0,1,76,2016,Round 18
113,82,Josh Dunkley,FWD,1,0,88,0,3,82,2016,Round 18
114,82,Luke Dunstan,MID,1,2,73,0,2,76,2016,Round 18
115,82,Jordan Foote,MID,1,1,43,0,0,66,2016,Round 18
116,82,Aaron Francis,KEYD,1,0,72,0,5,78,2016,Round 18
117,82,Andrew Gaff,MID,1,0,76,0,0,94,2016,Round 18
118,82,Max Gawn,RUC,1,4,122,0,6,81,2016,Round 18
119,82,Sam Gilbert,KEYD,1,1,52,0,5,91,2016,Round 18
120,82,Jonathan Giles,RUC,1,1,40,0,1,47,2016,Round 18
121,82,Martin Gleeson,DEF,1,0,59,0,4,84,2016,Round 18
122,82,Sam Gray,MID,1,0,112,0,2,82,2016,Round 18
123,82,Robbie Gray,MID,1,4,99,0,0,92,2016,Round 18
124,82,Levi Greenwood,FWD,1,3,73,0,3,82,2016,Round 18
125,82,Jade Gresham,FWD,1,1,74,0,0,76,2016,Round 18
126,82,Jonathon Griffin,RUC,1,1,52,0,2,85,2016,Round 18
127,82,Dylan Grimes,DEF,1,0,56,1,1,61,2016,Round 18
128,82,Jack Gunston,KEYF,1,0,122,0,2,93,2016,Round 18
129,82,Will Hams,FWD,1,0,57,0,1,76,2016,Round 18
130,82,Dan Hannebery,MID,1,1,90,1,2,88,2016,Round 18
131,82,Jarrod Harbrow,DEF,1,1,79,6,1,79,2016,Round 18
132,82,George Hewett,FWD,1,2,36,0,1,80,2016,Round 18
133,82,Stephen Hill,MID,1,0,75,0,1,87,2016,Round 18
134,82,Harry Himmelberg,KEYD,1,0,52,0,4,81,2016,Round 18
135,82,Josh Jenkins,KEYF,1,0,51,0,0,88,2016,Round 18
136,82,Neville Jetta,DEF,1,1,46,0,3,86,2016,Round 18
137,82,Nathan Jones,MID,1,2,113,1,1,83,2016,Round 18
138,82,Lin Jong,FWD,1,3,85,0,4,80,2016,Round 18
139,82,Jesse Joyce,DEF,1,0,32,0,1,82,2016,Round 18
140,82,James Kelly,DEF,1,0,70,0,2,77,2016,Round 18
141,82,Adam Kennedy,DEF,1,1,34,0,2,88,2016,Round 18
142,82,Dean Kent,FWD,1,0,97,0,1,85,2016,Round 18
143,82,Jake Kolodjashnij,DEF,1,0,54,0,5,83,2016,Round 18
144,82,Rory Laird,DEF,1,2,86,0,2,86,2016,Round 18
145,82,Kyle Langford,FWD,1,1,88,0,1,69,2016,Round 18
146,82,Jayden Laverde,FWD,1,0,80,0,1,84,2016,Round 18
147,82,Mark LeCras,FWD,1,1,61,0,0,89,2016,Round 18
148,82,Jake Lever,KEYD,1,0,71,0,2,78,2016,Round 18
149,82,Sam Lloyd,FWD,1,0,45,0,0,82,2016,Round 18
150,82,Jesse Lonergan,MID,1,0,79,0,1,72,2016,Round 18
151,82,Jarryd Lyons,MID,1,0,99,0,1,71,2016,Round 18
152,82,Jamie Macmillan,DEF,1,0,94,0,1,86,2016,Round 18
153,82,Jack Macrae,FWD,1,1,96,0,1,88,2016,Round 18
154,82,Nick Malceski,MID,1,2,94,0,1,81,2016,Round 18
155,82,Stefan Martin,RUC,1,0,130,0,2,92,2016,Round 18
156,82,Chris Masten,MID,1,1,44,0,0,82,2016,Round 18
157,82,Sam Mayes,DEF,1,2,63,0,3,86,2016,Round 18
158,82,Lincoln McCarthy,FWD,1,1,50,0,0,76,2016,Round 18
159,82,Anthony McDonald-Tipungwuti,DEF,1,0,68,1,2,78,2016,Round 18
160,82,Ben McEvoy,RUC,1,0,76,0,6,75,2016,Round 18
161,82,Conor McKenna,DEF,1,0,52,0,1,79,2016,Round 18
162,82,Bradley McKenzie,DEF,1,1,74,0,0,82,2016,Round 18
163,82,Sam Menegola,MID,1,0,100,0,1,67,2016,Round 18
164,82,Daniel Menzel,FWD,1,0,97,0,2,86,2016,Round 18
165,82,Anthony Miles,MID,1,2,71,0,0,69,2016,Round 18
166,82,Sam Mitchell,MID,1,0,123,0,1,90,2016,Round 18
167,82,Darcy Moore,KEYF,1,1,58,0,0,95,2016,Round 18
168,82,Sam Naismith,RUC,1,3,88,0,1,81,2016,Round 18
169,82,Lachie Neale,MID,1,1,124,0,0,88,2016,Round 18
170,82,Tom Nicholls,RUC,1,2,83,0,1,82,2016,Round 18
171,82,Tim O'Brien,KEYF,1,1,26,0,1,69,2016,Round 18
172,82,Jonathan O'Rourke,MID,1,1,78,0,1,68,2016,Round 18
173,82,Darcy Parish,MID,1,0,82,0,1,71,2016,Round 18
174,82,Joel Patfull,KEYD,1,1,49,0,7,77,2016,Round 18
175,82,Danyle Pearce,MID,1,1,104,0,0,80,2016,Round 18
176,82,Scott Pendlebury,MID,1,0,99,0,0,85,2016,Round 18
177,82,Christian Petracca,FWD,1,0,71,0,2,78,2016,Round 18
178,82,Liam Picken,MID,1,0,71,0,2,85,2016,Round 18
179,82,Jack Redden,MID,1,3,54,0,2,80,2016,Round 18
180,82,Jack Redpath,KEYF,1,2,20,0,0,63,2016,Round 18
181,82,Ben Reid,KEYD,1,0,61,0,9,93,2016,Round 18
182,82,Daniel Rich,MID,1,0,106,0,3,78,2016,Round 18
183,82,Jack Riewoldt,KEYF,1,1,57,0,1,92,2016,Round 18
184,82,Cyril Rioli,FWD,1,0,74,0,0,72,2016,Round 18
185,82,Dylan Roberton,DEF,1,1,89,1,1,87,2016,Round 18
186,82,Tom Rockliff,MID,1,0,179,0,0,78,2016,Round 18
187,82,Sam Rowe,KEYD,1,1,35,0,7,97,2016,Round 18
188,82,Tom Ruggles,DEF,1,2,54,0,4,80,2016,Round 18
189,82,Tom Scully,MID,1,1,121,2,2,93,2016,Round 18
190,82,Heath Shaw,DEF,1,2,110,1,7,98,2016,Round 18
191,82,Dylan Shiel,MID,1,1,110,1,0,76,2016,Round 18
192,82,Kade Simpson,DEF,1,1,120,3,1,95,2016,Round 18
193,82,Callum Sinclair,RUC,1,0,45,0,3,61,2016,Round 18
194,82,Rory Sloane,MID,1,3,76,0,2,78,2016,Round 18
195,82,Brodie Smith,DEF,1,1,84,1,2,92,2016,Round 18
196,82,Jack Steven,MID,1,1,145,0,2,83,2016,Round 18
197,82,Koby Stevens,FWD,1,2,56,0,0,89,2016,Round 18
198,82,Billy Stretch,MID,1,1,79,0,1,72,2016,Round 18
199,82,Nicholas Suban,MID,1,1,20,0,0,61,2016,Round 18
200,82,Andrew Swallow,MID,1,3,49,0,0,68,2016,Round 18
201,82,Seb Tape,DEF,1,0,70,0,3,86,2016,Round 18
202,82,Scott D. Thompson,KEYD,1,1,62,0,6,94,2016,Round 18
203,82,Scott Thompson,MID,1,1,81,0,1,74,2016,Round 18
204,82,Jackson Trengove,RUC,1,2,90,0,4,86,2016,Round 18
205,82,Zach Tuohy,DEF,1,0,68,0,2,88,2016,Round 18
206,82,Travis Varcoe,FWD,1,1,62,0,1,85,2016,Round 18
207,82,Jack Viney,MID,1,0,102,0,2,83,2016,Round 18
208,82,Nick Vlastuin,DEF,1,0,53,0,0,80,2016,Round 18
209,82,Josh Wagner,DEF,1,1,62,0,2,87,2016,Round 18
210,82,Josh Walker,KEYF,1,2,65,0,2,75,2016,Round 18
211,82,Taylor Walker,KEYF,1,0,41,0,2,78,2016,Round 18
212,82,Mitch Wallis,FWD,1,2,48,0,2,64,2016,Round 18
213,82,Callan Ward,MID,1,2,87,0,2,84,2016,Round 18
214,82,Jack Watts,KEYF,1,2,56,0,3,88,2016,Round 18
215,82,Maverick Weller,FWD,1,2,95,0,0,85,2016,Round 18
216,82,Sharrod Wellingham,DEF,1,1,48,0,1,70,2016,Round 18
217,82,Justin Westhoff,KEYF,1,2,51,0,2,84,2016,Round 18
218,82,Marley Williams,DEF,1,4,60,0,0,78,2016,Round 18
219,82,Zac Williams,DEF,1,0,67,1,2,74,2016,Round 18
220,82,Nathan Wilson,DEF,1,1,36,0,2,62,2016,Round 18
221,82,Chad Wingard,FWD,1,1,56,1,5,97,2016,Round 18
222,82,Shane Yarran,FWD,1,2,52,0,1,71,2016,Round 18
223,82,Elliot Yeo,FWD,1,0,64,0,0,79,2016,Round 18
224,82,Aaron Young,FWD,1,3,67,1,0,79,2016,Round 18
225,82,David Zaharakis,MID,1,0,69,0,0,88,2016,Round 18
226,82,Jack Ziebell,MID,1,2,87,0,1,84,2016,Round 18
227,82,Dayne Zorko,MID,1,2,102,0,0,81,2016,Round 18
228,229,Blake Acres,FWD,0,2,46,0,0,71,2016,Round 18
229,229,Callum Ah Chee,FWD,0,0,68,0,0,78,2016,Round 18
230,229,Aliir Aliir,KEYD,0,0,64,0,3,81,2016,Round 18
231,229,Patrick Ambrose,KEYD,0,0,45,0,11,92,2016,Round 18
232,229,Harris Andrews,KEYD,0,0,35,0,10,96,2016,Round 18
233,229,David Astbury,KEYD,0,0,59,0,5,100,2016,Round 18
234,229,Logan Austin,KEYD,0,0,47,0,19,87,2016,Round 18
235,229,Tom Barrass,KEYD,0,0,47,0,6,80,2016,Round 18
236,229,Eddie Betts,FWD,0,0,50,0,1,89,2016,Round 18
237,229,Rohan Bewick,MID,0,0,50,0,2,75,2016,Round 18
238,229,Jed Bews,DEF,0,1,55,0,6,89,2016,Round 18
239,229,Shane Biggs,DEF,0,0,55,0,4,72,2016,Round 18
240,229,Grant Birchall,DEF,0,0,111,0,3,81,2016,Round 18
241,229,Mark Blicavs,MID,0,2,86,0,3,73,2016,Round 18
242,229,Marcus Bontempelli,MID,0,1,113,0,3,88,2016,Round 18
243,229,Kaiden Brand,KEYD,0,1,60,0,5,79,2016,Round 18
244,229,Angus Brayshaw,FWD,0,2,93,0,0,58,2016,Round 18
245,229,Luke Brown,DEF,0,0,41,0,2,89,2016,Round 18
246,229,Nathan Brown,KEYD,0,2,13,0,10,100,2016,Round 18
247,229,Dylan Buckley,FWD,0,0,64,0,1,74,2016,Round 18
248,229,Shaun Burgoyne,DEF,0,1,76,0,1,85,2016,Round 18
249,229,Sam Butler,DEF,0,1,45,0,4,82,2016,Round 18
250,229,Darcy Byrne-Jones,DEF,0,0,50,3,3,77,2016,Round 18
251,229,Jeremy Cameron,KEYF,0,1,54,0,1,83,2016,Round 18
252,229,Levi Casboult,KEYF,0,0,40,0,1,94,2016,Round 18
253,229,Jason Castagna,MID,0,1,21,0,1,78,2016,Round 18
254,229,Tom Clurey,KEYD,0,0,43,0,14,97,2016,Round 18
255,229,Reece Conca,MID,0,0,41,0,0,79,2016,Round 18
256,229,Josh Cowan,MID,0,0,66,0,4,75,2016,Round 18
257,229,Jamie Cripps,FWD,0,0,78,1,0,77,2016,Round 18
258,229,Hayden Crozier,DEF,0,0,58,0,4,93,2016,Round 18
259,229,Harry Cunningham,DEF,0,0,49,0,0,72,2016,Round 18
260,229,Ben Cunnington,MID,0,1,72,0,0,63,2016,Round 18
261,229,Charlie Curnow,KEYF,0,0,31,0,0,55,2016,Round 18
262,229,Tom Cutler,DEF,0,0,83,2,0,79,2016,Round 18
263,229,Phil Davis,KEYD,0,2,39,0,15,88,2016,Round 18
264,229,Courtenay Dempsey,DEF,0,3,51,0,1,86,2016,Round 18
265,229,Nathan Drummond,FWD,0,0,60,0,1,76,2016,Round 18
266,229,Liam Duggan,MID,0,0,46,0,0,68,2016,Round 18
267,229,Mitch Duncan,MID,0,0,84,1,3,80,2016,Round 18
268,229,Taylor Duryea,DEF,0,0,77,0,3,79,2016,Round 18
269,229,Shane Edwards,FWD,0,0,45,0,0,76,2016,Round 18
270,229,Brandon Ellis,MID,0,0,64,2,1,88,2016,Round 18
271,229,Corey Enright,DEF,0,1,106,0,4,86,2016,Round 18
272,229,Alex Fasolo,FWD,0,1,27,0,0,86,2016,Round 18
273,229,Lance Franklin,KEYF,0,1,98,0,2,98,2016,Round 18
274,229,James Frawley,KEYD,0,1,72,0,7,100,2016,Round 18
275,229,Darcy Gardiner,DEF,0,0,51,0,2,77,2016,Round 18
276,229,Jarrod Garlett,FWD,0,0,58,0,1,82,2016,Round 18
277,229,Josh Gibson,KEYD,0,0,131,0,4,100,2016,Round 18
278,229,Josh Green,FWD,0,0,64,0,1,82,2016,Round 18
279,229,Toby Greene,FWD,0,2,84,0,1,78,2016,Round 18
280,229,Ben Griffiths,KEYF,0,1,58,0,2,89,2016,Round 18
281,229,Brodie Grundy,RUC,0,4,82,0,4,87,2016,Round 18
282,229,Heath Grundy,KEYD,0,0,52,0,6,97,2016,Round 18
283,229,Cameron Guthrie,MID,0,1,94,0,1,74,2016,Round 18
284,229,Matthew Hammelmann,KEYD,0,2,31,0,3,94,2016,Round 18
285,229,Pearce Hanley,MID,0,5,110,4,1,80,2016,Round 18
286,229,James Harmes,DEF,0,1,48,0,1,82,2016,Round 18
287,229,Kyle Hartigan,KEYD,0,2,34,0,10,97,2016,Round 18
288,229,Hamish Hartlett,DEF,0,0,71,0,1,84,2016,Round 18
289,229,Michael Hartley,KEYD,0,1,33,0,16,95,2016,Round 18
290,229,Brent Harvey,FWD,0,2,91,4,1,87,2016,Round 18
291,229,Tom Hawkins,KEYF,0,0,97,0,3,85,2016,Round 18
292,229,Ricky Henderson,MID,0,0,71,0,0,89,2016,Round 18
293,229,Bradley Hill,FWD,0,1,114,0,0,72,2016,Round 18
294,229,Josh Hill,FWD,0,0,41,0,0,78,2016,Round 18
295,229,Eric Hipwood,KEYF,0,0,53,0,1,89,2016,Round 18
296,229,Luke Hodge,DEF,0,1,49,0,4,67,2016,Round 18
297,229,Jesse Hogan,KEYF,0,0,53,0,1,93,2016,Round 18
298,229,Jayden Hunt,DEF,0,0,61,0,3,88,2016,Round 18
299,229,Taylor Hunt,DEF,0,0,76,0,1,84,2016,Round 18
300,229,Shannon Hurn,DEF,0,1,74,0,2,79,2016,Round 18
301,229,Garrick Ibbotson,DEF,0,1,47,0,0,92,2016,Round 18
302,229,Jarman Impey,FWD,0,1,47,2,0,66,2016,Round 18
303,229,Jason Johannisen,DEF,0,0,79,1,3,86,2016,Round 18
304,229,Steve Johnson,FWD,0,0,88,0,5,89,2016,Round 18
305,229,Matt Jones,MID,0,0,97,2,0,79,2016,Round 18
306,229,Josh Kelly,MID,0,0,113,1,1,87,2016,Round 18
307,229,Josh P. Kennedy,MID,0,2,109,0,1,87,2016,Round 18
308,229,Sam Kerridge,MID,0,1,50,0,0,83,2016,Round 18
309,229,Shane Kersten,KEYF,0,1,51,0,4,84,2016,Round 18
310,229,Kade Kolodjashnij,DEF,0,1,72,5,3,87,2016,Round 18
311,229,Matthew Kreuzer,RUC,0,1,96,0,4,75,2016,Round 18
312,229,Ed Langdon,FWD,0,0,93,2,2,70,2016,Round 18
313,229,Matthew Leuenberger,RUC,0,1,101,0,2,81,2016,Round 18
314,229,Tom Liberatore,MID,0,1,43,0,0,85,2016,Round 18
315,229,Jake Lloyd,MID,0,2,80,1,1,83,2016,Round 18
316,229,Rory Lobb,KEYF,0,0,61,0,3,85,2016,Round 18
317,229,Tom Lonergan,KEYD,0,0,43,0,7,80,2016,Round 18
318,229,Tom Lynch,FWD,0,2,77,0,0,91,2016,Round 18
319,229,Eric Mackenzie,KEYD,0,1,33,0,8,100,2016,Round 18
320,229,Andrew Mackie,DEF,0,1,57,0,3,89,2016,Round 18
321,229,Oleg Markov,DEF,0,0,49,0,1,73,2016,Round 18
322,229,Jack Martin,DEF,0,0,91,1,0,71,2016,Round 18
323,229,Dustin Martin,MID,0,3,103,0,2,86,2016,Round 18
324,229,Brandon Matera,FWD,0,0,72,1,1,75,2016,Round 18
325,229,Brayden Maynard,DEF,0,1,50,0,3,87,2016,Round 18
326,229,Chris Mayne,FWD,0,0,45,0,4,83,2016,Round 18
327,229,Liam McBean,KEYF,0,0,48,0,2,63,2016,Round 18
328,229,Oscar McDonald,KEYD,0,0,41,0,4,85,2016,Round 18
329,229,Mitch McGovern,KEYF,0,2,10,0,0,75,2016,Round 18
330,229,Jeremy McGovern,KEYD,0,0,67,0,9,91,2016,Round 18
331,229,Daniel McKenzie,DEF,0,1,39,0,3,69,2016,Round 18
332,229,Shaun McKernan,KEYF,0,0,48,0,2,84,2016,Round 18
333,229,Tim Membrey,FWD,0,1,69,0,4,83,2016,Round 18
334,229,Daniel Merrett,KEYD,0,1,24,0,10,91,2016,Round 18
335,229,Callum Mills,DEF,0,0,83,0,2,81,2016,Round 18
336,229,Tom Mitchell,MID,0,1,61,1,0,75,2016,Round 18
337,229,Kane Mitchell,MID,0,0,63,0,2,90,2016,Round 18
338,229,Leigh Montagna,DEF,0,1,86,0,2,87,2016,Round 18
339,229,Dale Morris,KEYD,0,0,33,0,6,51,2016,Round 18
340,229,Steven Motlop,FWD,0,1,98,0,1,86,2016,Round 18
341,229,Aaron Mullett,DEF,0,1,39,1,6,70,2016,Round 18
342,229,David Mundy,MID,0,1,92,0,0,89,2016,Round 18
343,229,Tendai Mzungu,MID,0,0,88,0,0,81,2016,Round 18
344,229,Alex Neal-Bullen,FWD,0,0,56,0,3,69,2016,Round 18
345,229,Jackson Nelson,DEF,0,2,52,0,3,76,2016,Round 18
346,229,Tom Papley,FWD,0,1,44,0,0,71,2016,Round 18
347,229,Luke Parker,MID,0,1,116,0,1,89,2016,Round 18
348,229,Jonathon Patton,KEYF,0,0,44,0,4,73,2016,Round 18
349,229,Andrew Phillips,RUC,0,2,50,0,2,70,2016,Round 18
350,229,Jasper Pittard,DEF,0,1,100,0,10,81,2016,Round 18
351,229,Lachie Plowman,KEYD,0,0,40,0,7,78,2016,Round 18
352,229,Jared Polec,MID,0,0,75,0,3,73,2016,Round 18
353,229,Dane Rampe,KEYD,0,0,61,0,10,97,2016,Round 18
354,229,Alex Rance,KEYD,0,4,66,0,6,98,2016,Round 18
355,229,Nick Riewoldt,KEYF,0,1,107,0,2,97,2016,Round 18
356,229,Daniel Rioli,FWD,0,0,45,0,1,92,2016,Round 18
357,229,Fletcher Roberts,KEYD,0,1,36,0,11,93,2016,Round 18
358,229,Mitch Robinson,MID,0,1,42,0,2,90,2016,Round 18
359,229,Sebastian Ross,MID,0,0,69,0,1,75,2016,Round 18
360,229,Josh Schache,KEYF,0,0,59,0,2,82,2016,Round 18
361,229,Josh Schoenfeld,MID,0,1,85,0,2,81,2016,Round 18
362,229,Jay Schulz,KEYF,0,0,30,0,4,78,2016,Round 18
363,229,Alex Sexton,MID,0,1,121,0,0,90,2016,Round 18
364,229,Matt Shaw,MID,0,0,73,2,1,81,2016,Round 18
365,229,Brad Sheppard,DEF,0,0,56,0,3,91,2016,Round 18
366,229,Tommy Sheridan,DEF,0,1,89,0,1,77,2016,Round 18
367,229,Jayden Short,DEF,0,0,59,0,0,85,2016,Round 18
368,229,James Sicily,FWD,0,0,66,0,1,80,2016,Round 18
369,229,Steele Sidebottom,MID,0,2,96,0,3,91,2016,Round 18
370,229,Jack Sinclair,FWD,0,2,9,0,2,65,2016,Round 18
371,229,Ben Sinclair,DEF,0,0,0,0,0,3,2016,Round 18
372,229,Isaac Smith,FWD,0,0,88,2,2,84,2016,Round 18
373,229,Josh Smith,DEF,0,1,69,0,3,80,2016,Round 18
374,229,Nick Smith,DEF,0,0,59,0,4,89,2016,Round 18
375,229,Lee Spurr,DEF,0,1,72,1,5,88,2016,Round 18
376,229,Rhys Stanley,RUC,0,2,87,0,3,81,2016,Round 18
377,229,Paul Stewart,DEF,0,2,34,0,9,84,2016,Round 18
378,229,Ben Stratton,DEF,0,0,48,1,7,96,2016,Round 18
379,229,Liam Sumner,FWD,0,0,48,0,0,73,2016,Round 18
380,229,Cam Sutcliffe,DEF,0,2,35,1,2,73,2016,Round 18
381,229,Matt Taberner,KEYF,0,2,52,0,0,91,2016,Round 18
