,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
74,37,Jordan Murdoch,MID,2,0,59,0,1,78,2017,Round 21
75,37,Jasper Pittard,DEF,2,1,93,0,5,90,2017,Round 21
76,37,Dion Prestia,MID,2,0,117,0,1,88,2017,Round 21
77,37,Jack Redden,MID,2,4,86,0,1,85,2017,Round 21
78,37,Sam Reid,KEYF,2,0,68,0,1,86,2017,Round 21
79,37,Ben Reid,KEYF,2,0,88,0,0,82,2017,Round 21
80,37,Jack Riewoldt,KEYF,2,1,71,0,3,94,2017,Round 21
81,37,Dylan Shiel,MID,2,0,110,0,3,82,2017,Round 21
82,37,James Sicily,DEF,2,3,92,0,2,91,2017,Round 21
83,37,Steele Sidebottom,MID,2,2,113,0,1,92,2017,Round 21
84,37,Andrew Swallow,MID,2,2,100,0,1,75,2017,Round 21
85,37,Matt Taberner,KEYF,2,2,93,0,4,92,2017,Round 21
86,37,Kurt Tippett,KEYF,2,1,111,0,1,80,2017,Round 21
87,37,Dean Towers,FWD,2,2,88,0,2,87,2017,Round 21
88,37,Adam Treloar,MID,2,0,107,3,0,83,2017,Round 21
89,37,Sam Weideman,KEYF,2,2,35,0,3,80,2017,Round 21
90,37,Peter Wright,KEYF,2,0,49,0,5,86,2017,Round 21
91,37,Elliot Yeo,DEF,2,0,81,0,1,86,2017,Round 21
92,93,Blake Acres,FWD,1,1,53,1,0,84,2017,Round 21
93,93,Taylor Adams,MID,1,0,128,0,0,77,2017,Round 21
94,93,James Aish,MID,1,1,41,0,1,67,2017,Round 21
95,93,Jacob Allison,MID,1,0,82,0,0,71,2017,Round 21
96,93,Jake Barrett,FWD,1,3,76,0,2,95,2017,Round 21
97,93,Claye Beams,MID,1,2,58,1,1,71,2017,Round 21
98,93,Dayne Beams,MID,1,1,143,0,1,87,2017,Round 21
99,93,Jack Billings,FWD,1,0,135,1,4,83,2017,Round 21
100,93,Jarryd Blair,FWD,1,2,33,0,0,80,2017,Round 21
101,93,Travis Boak,FWD,1,0,83,0,1,71,2017,Round 21
102,93,Jack Bowes,DEF,1,0,34,0,1,73,2017,Round 21
103,93,Angus Brayshaw,DEF,1,0,89,0,2,71,2017,Round 21
104,93,Luke Breust,FWD,1,3,103,0,0,77,2017,Round 21
105,93,Shaun Burgoyne,MID,1,2,64,0,1,76,2017,Round 21
106,93,Travis Cloke,KEYF,1,0,72,0,1,78,2017,Round 21
107,93,Tom Clurey,KEYD,1,0,59,0,4,94,2017,Round 21
108,93,Travis Colyer,MID,1,0,39,0,2,73,2017,Round 21
109,93,Stephen Coniglio,MID,1,4,88,0,0,86,2017,Round 21
110,93,Zaine Cordy,KEYD,1,0,57,1,6,97,2017,Round 21
111,93,Mason Cox,RUC,1,1,50,0,1,75,2017,Round 21
112,93,Cedric Cox,DEF,1,0,46,0,3,74,2017,Round 21
113,93,Jack Crisp,DEF,1,0,124,0,1,82,2017,Round 21
114,93,Daniel Currie,RUC,1,4,73,0,6,83,2017,Round 21
115,93,Bailey Dale,MID,1,1,61,0,0,76,2017,Round 21
116,93,Jordan De Goey,FWD,1,0,59,0,0,78,2017,Round 21
117,93,Matt Dea,DEF,1,0,79,0,6,85,2017,Round 21
118,93,Josh Deluca,FWD,1,1,66,0,3,75,2017,Round 21
119,93,Charlie Dixon,KEYF,1,0,81,0,3,97,2017,Round 21
120,93,Josh Dunkley,FWD,1,1,63,0,2,81,2017,Round 21
121,93,Sam Durdin,KEYD,1,1,42,0,8,82,2017,Round 21
122,93,Brad Ebert,MID,1,2,94,0,2,86,2017,Round 21
123,93,Brandon Ellis,DEF,1,4,88,3,0,83,2017,Round 21
124,93,Darcy Gardiner,DEF,1,1,57,0,5,90,2017,Round 21
125,93,Taylor Garner,FWD,1,1,83,1,2,84,2017,Round 21
126,93,Max Gawn,RUC,1,5,75,0,3,85,2017,Round 21
127,93,Jarryn Geary,DEF,1,0,58,0,2,87,2017,Round 21
128,93,Sam Gilbert,KEYD,1,3,61,0,4,87,2017,Round 21
129,93,Tyson Goldsack,KEYD,1,0,63,1,5,89,2017,Round 21
130,93,Dylan Grimes,DEF,1,3,53,0,3,88,2017,Round 21
131,93,Dan Hannebery,MID,1,0,112,1,2,87,2017,Round 21
132,93,Blake Hardwick,DEF,1,1,66,0,4,79,2017,Round 21
133,93,James Harmes,FWD,1,1,99,1,2,77,2017,Round 21
134,93,George Hewett,FWD,1,0,90,0,3,81,2017,Round 21
135,93,Michael Hibberd,DEF,1,0,84,0,2,91,2017,Round 21
136,93,Shaun Higgins,MID,1,2,106,0,0,81,2017,Round 21
137,93,Eric Hipwood,KEYF,1,0,49,0,1,80,2017,Round 21
138,93,Luke Hodge,DEF,1,1,120,0,5,81,2017,Round 21
139,93,Bachar Houli,DEF,1,1,101,0,0,83,2017,Round 21
140,93,Daniel Howe,MID,1,0,81,0,0,88,2017,Round 21
141,93,Nathan Hrovat,FWD,1,0,57,0,0,81,2017,Round 21
142,93,Jayden Hunt,DEF,1,1,70,5,3,87,2017,Round 21
143,93,Lachie Hunter,MID,1,0,100,0,1,92,2017,Round 21
144,93,Michael Hurley,KEYD,1,3,108,0,7,93,2017,Round 21
145,93,Sam Jacobs,RUC,1,0,68,0,1,81,2017,Round 21
146,93,Lewis Jetta,FWD,1,0,59,1,1,73,2017,Round 21
147,93,Aidyn Johnson,FWD,1,1,51,0,3,72,2017,Round 21
148,93,Steve Johnson,FWD,1,1,60,0,1,68,2017,Round 21
149,93,Jesse Joyce,DEF,1,1,65,0,4,88,2017,Round 21
150,93,Jake Kelly,DEF,1,1,73,0,0,76,2017,Round 21
151,93,Josh Kelly,MID,1,0,110,3,2,84,2017,Round 21
152,93,Shane Kersten,KEYF,1,1,30,0,5,88,2017,Round 21
153,93,Rory Laird,DEF,1,0,98,0,0,86,2017,Round 21
154,93,Jed Lamb,FWD,1,1,84,0,1,86,2017,Round 21
155,93,Kane Lambert,FWD,1,1,93,0,2,89,2017,Round 21
156,93,Jordan Lewis,MID,1,0,94,0,5,91,2017,Round 21
157,93,Tom Lonergan,KEYD,1,1,67,0,6,94,2017,Round 21
158,93,David Mackay,MID,1,0,102,0,2,86,2017,Round 21
159,93,Oscar McDonald,KEYD,1,0,74,0,11,89,2017,Round 21
160,93,Kamdyn McIntosh,MID,1,3,58,0,5,80,2017,Round 21
161,93,Callum Mills,DEF,1,1,74,0,4,81,2017,Round 21
162,93,Declan Mountford,DEF,1,1,61,0,3,91,2017,Round 21
163,93,Robert Murphy,FWD,1,0,82,0,0,77,2017,Round 21
164,93,David Myers,MID,1,2,55,0,0,67,2017,Round 21
165,93,Jack Newnes,MID,1,1,80,2,2,92,2017,Round 21
166,93,Dan Nielson,KEYD,1,0,55,0,3,85,2017,Round 21
167,93,Tim O'Brien,KEYF,1,0,45,0,0,71,2017,Round 21
168,93,Brandan Parfitt,FWD,1,0,42,0,1,71,2017,Round 21
169,93,Luke Parker,MID,1,2,113,0,3,85,2017,Round 21
170,93,James Parsons,FWD,1,0,37,0,0,82,2017,Round 21
171,93,Luke Partington,FWD,1,0,36,0,2,70,2017,Round 21
172,93,Jonathon Patton,KEYF,1,0,91,1,1,89,2017,Round 21
173,93,Cameron Pedersen,KEYF,1,2,125,0,4,91,2017,Round 21
174,93,Braydon Preuss,RUC,1,1,87,0,1,64,2017,Round 21
175,93,Dane Rampe,KEYD,1,0,89,1,6,87,2017,Round 21
176,93,Alex Rance,KEYD,1,0,60,0,8,100,2017,Round 21
177,93,Daniel Rich,DEF,1,2,67,0,3,88,2017,Round 21
178,93,Daniel Rioli,FWD,1,2,60,0,1,82,2017,Round 21
179,93,Dylan Roberton,DEF,1,2,92,4,1,92,2017,Round 21
180,93,Nick Robertson,DEF,1,3,59,0,5,91,2017,Round 21
181,93,Tom Rockliff,MID,1,0,123,0,1,89,2017,Round 21
182,93,Matt Rosa,MID,1,2,81,0,1,87,2017,Round 21
183,93,Sebastian Ross,MID,1,1,87,0,2,82,2017,Round 21
184,93,Adam Saad,DEF,1,1,64,3,1,85,2017,Round 21
185,93,Shane Savage,DEF,1,0,96,0,0,86,2017,Round 21
186,93,Josh Schoenfeld,FWD,1,0,51,0,2,80,2017,Round 21
187,93,Brad Sheppard,DEF,1,0,62,0,0,85,2017,Round 21
188,93,Luke Shuey,MID,1,1,68,2,2,84,2017,Round 21
189,93,Jack Silvagni,FWD,1,0,66,0,1,79,2017,Round 21
190,93,Jy Simpkin,FWD,1,0,53,0,0,73,2017,Round 21
191,93,Kade Simpson,DEF,1,2,79,0,2,94,2017,Round 21
192,93,Callum Sinclair,RUC,1,1,54,0,2,81,2017,Round 21
193,93,Billie Smedts,MID,1,1,58,1,0,67,2017,Round 21
194,93,Isaac Smith,MID,1,1,124,0,1,89,2017,Round 21
195,93,Ivan Soldo,RUC,1,0,64,0,2,77,2017,Round 21
196,93,Max Spencer,KEYD,1,0,76,0,3,88,2017,Round 21
197,93,Jack Steele,MID,1,2,90,0,0,87,2017,Round 21
198,93,Jake Stringer,FWD,1,0,47,0,1,77,2017,Round 21
199,93,David Swallow,MID,1,0,104,0,2,74,2017,Round 21
200,93,Daniel Talia,KEYD,1,0,33,0,7,88,2017,Round 21
201,93,Harry Taylor,KEYF,1,0,79,0,4,100,2017,Round 21
202,93,Josh Thomas,FWD,1,4,63,0,1,81,2017,Round 21
203,93,Darcy Tucker,MID,1,0,47,0,0,74,2017,Round 21
204,93,Kayne Turner,FWD,1,0,43,0,0,74,2017,Round 21
205,93,Nathan Vardy,RUC,1,1,78,0,3,83,2017,Round 21
206,93,Nick Vlastuin,DEF,1,1,92,0,4,77,2017,Round 21
207,93,Josh Wagner,DEF,1,1,46,1,0,67,2017,Round 21
208,93,Josh Walker,KEYF,1,2,69,0,0,77,2017,Round 21
209,93,Callan Ward,MID,1,2,78,0,1,82,2017,Round 21
210,93,Jobe Watson,MID,1,0,55,0,1,67,2017,Round 21
211,93,Lachie Weller,DEF,1,0,52,0,3,72,2017,Round 21
212,93,Brandon White,DEF,1,0,43,0,3,67,2017,Round 21
213,93,Lachie Whitfield,MID,1,2,89,0,1,83,2017,Round 21
214,93,Zac Williams,DEF,1,0,112,0,3,84,2017,Round 21
215,93,Chad Wingard,FWD,1,0,121,0,0,92,2017,Round 21
216,93,David Zaharakis,MID,1,1,106,2,1,85,2017,Round 21
217,93,Cameron Zurhaar,FWD,1,1,48,0,1,79,2017,Round 21
218,219,Callum Ah Chee,FWD,0,3,16,0,0,81,2017,Round 21
219,219,Brendon Ah Chee,FWD,0,1,46,0,4,65,2017,Round 21
220,219,Karl Amon,MID,0,0,82,0,1,71,2017,Round 21
221,219,Harris Andrews,KEYD,0,1,57,0,11,91,2017,Round 21
222,219,Dennis Armfield,DEF,0,0,44,1,3,71,2017,Round 21
223,219,David Astbury,KEYD,0,2,45,0,6,100,2017,Round 21
224,219,Shaun Atley,FWD,0,1,68,3,0,87,2017,Round 21
225,219,Hayden Ballantyne,FWD,0,1,32,0,2,69,2017,Round 21
226,219,Eddie Betts,FWD,0,1,34,0,0,91,2017,Round 21
227,219,Jed Bews,DEF,0,1,61,1,7,91,2017,Round 21
228,219,Shane Biggs,DEF,0,0,72,2,2,83,2017,Round 21
229,219,Blaine Boekhorst,MID,0,1,61,0,0,68,2017,Round 21
230,219,Kaiden Brand,KEYD,0,1,61,0,7,100,2017,Round 21
231,219,Nathan Broad,DEF,0,1,81,0,6,78,2017,Round 21
232,219,Nathan Brown,KEYD,0,1,23,0,5,90,2017,Round 21
233,219,Callum L. Brown,FWD,0,0,50,0,1,77,2017,Round 21
234,219,Josh Bruce,KEYF,0,1,57,0,3,90,2017,Round 21
235,219,Ryan Burton,DEF,0,0,92,2,3,89,2017,Round 21
236,219,Josh Caddy,FWD,0,0,11,0,0,20,2017,Round 21
237,219,Levi Casboult,KEYF,0,3,55,0,0,82,2017,Round 21
238,219,Jason Castagna,FWD,0,0,31,0,0,76,2017,Round 21
239,219,Ryan Clarke,DEF,0,1,85,0,0,89,2017,Round 21
240,219,Aidan Corr,KEYD,0,0,57,0,5,88,2017,Round 21
241,219,Trent Cotchin,MID,0,1,92,0,4,88,2017,Round 21
242,219,Brennan Cox,KEYF,0,1,36,0,3,85,2017,Round 21
243,219,Jamie Cripps,FWD,0,1,81,0,0,83,2017,Round 21
244,219,Matt Crouch,MID,0,2,96,0,1,77,2017,Round 21
245,219,Brad Crouch,MID,0,0,73,0,1,72,2017,Round 21
246,219,Caleb Daniel,FWD,0,0,52,0,2,76,2017,Round 21
247,219,Brett Deledio,FWD,0,0,48,0,0,76,2017,Round 21
248,219,Sam Docherty,DEF,0,0,78,0,2,88,2017,Round 21
249,219,Liam Duggan,DEF,0,0,56,0,2,78,2017,Round 21
250,219,Lynden Dunn,KEYD,0,0,59,0,1,91,2017,Round 21
251,219,Taylor Duryea,FWD,0,1,45,0,1,75,2017,Round 21
252,219,Jamie Elliott,FWD,0,2,63,1,2,80,2017,Round 21
253,219,Corey Ellis,DEF,0,0,31,1,2,71,2017,Round 21
254,219,Alex Fasolo,FWD,0,1,29,0,0,81,2017,Round 21
255,219,Zac Fisher,FWD,0,0,59,0,0,69,2017,Round 21
256,219,Nat Fyfe,MID,0,1,107,1,1,87,2017,Round 21
257,219,Andrew Gaff,MID,0,1,77,0,1,86,2017,Round 21
258,219,Jeff Garlett,FWD,0,0,36,1,0,76,2017,Round 21
259,219,Sam Gibson,MID,0,0,91,0,0,82,2017,Round 21
260,219,Martin Gleeson,DEF,0,0,83,0,3,89,2017,Round 21
261,219,Brendon Goddard,MID,0,0,109,0,2,84,2017,Round 21
262,219,Todd Goldstein,RUC,0,1,32,0,2,84,2017,Round 21
263,219,Sam Gray,FWD,0,0,81,0,0,75,2017,Round 21
264,219,Robbie Gray,FWD,0,0,80,0,1,94,2017,Round 21
265,219,Josh Green,FWD,0,1,48,0,0,71,2017,Round 21
266,219,Toby Greene,FWD,0,3,74,0,1,86,2017,Round 21
267,219,Hugh Greenwood,MID,0,2,64,0,2,63,2017,Round 21
268,219,Jade Gresham,FWD,0,1,85,0,1,85,2017,Round 21
269,219,Shaun Grigg,MID,0,3,72,0,2,89,2017,Round 21
270,219,Heath Grundy,KEYD,0,1,65,0,5,94,2017,Round 21
271,219,Jack Gunston,KEYF,0,0,127,0,3,86,2017,Round 21
272,219,Cameron Guthrie,MID,0,0,101,0,1,69,2017,Round 21
273,219,Zach Guthrie,DEF,0,0,30,0,2,67,2017,Round 21
274,219,Joel Hamling,KEYD,0,3,36,0,3,92,2017,Round 21
275,219,Mitch Hannan,FWD,0,0,48,0,1,77,2017,Round 21
276,219,Jarrod Harbrow,DEF,0,1,94,0,0,92,2017,Round 21
277,219,Hamish Hartlett,DEF,0,1,88,1,1,85,2017,Round 21
278,219,Billy Hartung,MID,0,1,88,2,1,74,2017,Round 21
279,219,Nick Haynes,DEF,0,0,95,0,4,84,2017,Round 21
280,219,Will Hayward,FWD,0,0,72,0,0,79,2017,Round 21
281,219,Isaac Heeney,MID,0,0,109,1,2,85,2017,Round 21
282,219,Ricky Henderson,MID,0,1,98,2,1,78,2017,Round 21
283,219,Lachie Henderson,KEYD,0,0,76,0,5,90,2017,Round 21
284,219,Bradley Hill,MID,0,1,31,0,1,77,2017,Round 21
285,219,Harry Himmelberg,KEYF,0,0,51,0,3,78,2017,Round 21
286,219,Cale Hooker,KEYF,0,3,83,1,0,91,2017,Round 21
287,219,Jacob Hopper,MID,0,1,80,0,0,60,2017,Round 21
288,219,Will Hoskin-Elliott,MID,0,0,84,0,0,74,2017,Round 21
289,219,Dan Houston,DEF,0,1,77,0,1,77,2017,Round 21
290,219,Dougal Howard,KEYD,0,1,51,0,13,81,2017,Round 21
291,219,Jeremy Howe,DEF,0,0,89,0,2,87,2017,Round 21
292,219,Ben Howlett,FWD,0,2,56,0,0,72,2017,Round 21
293,219,Ethan Hughes,DEF,0,0,68,1,3,87,2017,Round 21
294,219,Mark Hutchings,FWD,0,1,30,0,0,77,2017,Round 21
295,219,Neville Jetta,DEF,0,1,53,0,5,90,2017,Round 21
296,219,Michael Johnson,KEYD,0,1,25,0,3,86,2017,Round 21
297,219,Tom Jonas,KEYD,0,1,62,0,7,96,2017,Round 21
298,219,Alex Keath,KEYD,0,1,82,1,7,86,2017,Round 21
299,219,James Kelly,DEF,0,0,86,0,3,95,2017,Round 21
300,219,Matthew Kennedy,MID,0,0,54,0,1,69,2017,Round 21
301,219,Riley Knight,FWD,0,0,52,1,1,76,2017,Round 21
302,219,Jayden Laverde,FWD,0,0,47,0,1,75,2017,Round 21
303,219,Ryan Lester,FWD,0,2,73,0,1,79,2017,Round 21
304,219,Matthew Leuenberger,RUC,0,1,76,0,4,85,2017,Round 21
305,219,Jake Lloyd,DEF,0,0,93,0,0,83,2017,Round 21
306,219,Rory Lobb,KEYF,0,3,71,0,2,86,2017,Round 21
307,219,Griffin Logue,KEYD,0,1,64,0,2,93,2017,Round 21
308,219,Tom Lynch,FWD,0,0,90,0,1,89,2017,Round 21
309,219,Jarryd Lyons,MID,0,0,64,0,1,72,2017,Round 21
310,219,Darcy MacPherson,FWD,0,0,67,0,0,85,2017,Round 21
311,219,Jack Macrae,MID,0,0,75,0,0,79,2017,Round 21
312,219,Dustin Martin,MID,0,2,99,0,0,88,2017,Round 21
313,219,Sam Mayes,DEF,0,0,88,0,8,86,2017,Round 21
314,219,Brayden Maynard,DEF,0,0,44,1,2,82,2017,Round 21
315,219,Hugh McCluggage,FWD,0,0,47,0,2,71,2017,Round 21
316,219,Luke McDonald,MID,0,0,92,0,1,82,2017,Round 21
317,219,Tom McDonald,KEYD,0,1,77,0,6,94,2017,Round 21
318,219,Anthony McDonald-Tipungwuti,FWD,0,1,36,0,0,79,2017,Round 21
319,219,Ben McEvoy,RUC,0,1,77,0,4,79,2017,Round 21
320,219,Mitch McGovern,KEYF,0,1,71,0,0,85,2017,Round 21
321,219,Jeremy McGovern,KEYD,0,0,88,0,5,85,2017,Round 21
322,219,Andrew McGrath,DEF,0,0,88,0,1,88,2017,Round 21
323,219,Conor McKenna,DEF,0,0,77,4,4,88,2017,Round 21
324,219,Trent McKenzie,KEYD,0,0,59,0,1,82,2017,Round 21
325,219,Daniel McStay,KEYD,0,0,42,0,3,85,2017,Round 21
326,219,Jarrad McVeigh,DEF,0,0,82,0,1,87,2017,Round 21
327,219,Jake Melksham,FWD,0,1,85,1,2,71,2017,Round 21
328,219,Tim Membrey,KEYF,0,1,68,1,2,90,2017,Round 21
329,219,Teia Miles,DEF,0,1,30,0,1,77,2017,Round 21
330,219,Touk Miller,MID,0,1,99,0,3,87,2017,Round 21
331,219,Sam Mitchell,MID,0,1,79,1,1,86,2017,Round 21
332,219,Darcy Moore,KEYF,0,2,44,0,2,88,2017,Round 21
333,219,Steven Motlop,FWD,0,2,62,6,0,86,2017,Round 21
334,219,Aaron Mullett,DEF,0,0,73,2,2,77,2017,Round 21
335,219,David Mundy,FWD,0,0,54,0,0,72,2017,Round 21
336,219,Toby Nankervis,RUC,0,1,70,0,0,86,2017,Round 21
337,219,Alex Neal-Bullen,FWD,0,0,112,1,1,82,2017,Round 21
338,219,Lachie Neale,MID,0,0,32,0,2,65,2017,Round 21
339,219,Jackson Nelson,DEF,0,2,28,0,0,71,2017,Round 21
340,219,Nic Newman,MID,0,0,46,1,2,42,2017,Round 21
341,219,Clayton Oliver,MID,0,2,94,0,0,83,2017,Round 21
342,219,Tom Papley,FWD,0,2,57,1,0,80,2017,Round 21
343,219,Darcy Parish,FWD,0,1,59,0,1,68,2017,Round 21
344,219,Danyle Pearce,FWD,0,0,55,0,1,84,2017,Round 21
345,219,Christian Petracca,FWD,0,2,39,0,1,85,2017,Round 21
346,219,Tom Phillips,MID,0,0,84,0,0,83,2017,Round 21
347,219,Liam Picken,FWD,0,0,46,0,0,83,2017,Round 21
348,219,Jarrod Pickett,FWD,0,1,36,2,0,69,2017,Round 21
349,219,Lachie Plowman,DEF,0,0,62,0,5,87,2017,Round 21
350,219,Jared Polec,MID,0,0,74,0,1,88,2017,Round 21
351,219,Matthew Priddis,MID,0,4,70,0,1,75,2017,Round 21
352,219,Jack Redpath,KEYF,0,0,40,0,1,84,2017,Round 21
353,219,Gary Rohan,FWD,0,0,76,0,2,77,2017,Round 21
354,219,Jarryd Roughead,KEYF,0,0,94,0,1,90,2017,Round 21
355,219,Luke Ryan,DEF,0,2,35,0,1,76,2017,Round 21
356,219,Paddy Ryder,RUC,0,3,65,0,2,87,2017,Round 21
357,219,Matthew Scharenberg,DEF,0,2,95,0,1,83,2017,Round 21
358,219,Ryan Schoenmakers,KEYF,0,2,36,0,5,73,2017,Round 21
359,219,Jack Scrimshaw,DEF,0,0,25,0,2,75,2017,Round 21
360,219,Tom Scully,MID,0,0,65,0,1,91,2017,Round 21
361,219,Alex Sexton,MID,0,2,51,0,1,84,2017,Round 21
362,219,Heath Shaw,DEF,0,0,76,4,1,84,2017,Round 21
363,219,Dom Sheed,MID,0,0,57,0,1,68,2017,Round 21
364,219,Liam Shiels,MID,0,1,60,0,0,84,2017,Round 21
365,219,Dawson Simpson,RUC,0,3,59,0,2,75,2017,Round 21
366,219,Sam Simpson,FWD,0,0,26,0,0,68,2017,Round 21
367,219,Jack Sinclair,MID,0,1,87,1,2,84,2017,Round 21
368,219,Brodie Smith,DEF,0,0,120,10,2,84,2017,Round 21
369,219,Zac Smith,RUC,0,1,75,0,4,89,2017,Round 21
370,219,Nick Smith,DEF,0,1,60,0,2,87,2017,Round 21
371,219,Jack Steven,MID,0,1,60,0,2,80,2017,Round 21
372,219,Koby Stevens,MID,0,1,14,0,0,14,2017,Round 21
373,219,James Stewart,KEYF,0,1,70,0,0,77,2017,Round 21
374,219,Tom Stewart,DEF,0,0,53,2,5,84,2017,Round 21
375,219,Nicholas Suban,MID,0,2,40,0,0,76,2017,Round 21
376,219,Matthew Suckling,DEF,0,2,74,3,0,83,2017,Round 21
377,219,Cam Sutcliffe,DEF,0,0,50,0,2,90,2017,Round 21
378,219,Robbie Tarrant,KEYD,0,0,100,0,3,91,2017,Round 21
379,219,Jackson Thurlow,MID,0,2,84,0,0,78,2017,Round 21
380,219,Zach Tuohy,DEF,0,3,63,0,1,98,2017,Round 21
381,219,Dom Tyson,MID,0,0,80,0,0,71,2017,Round 21
