,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,190,Josh Walker,KEYF,0,2,57,0,0,92,2015,Round 15
383,190,Taylor Walker,KEYF,0,1,60,0,2,96,2015,Round 15
384,190,Jack Watts,FWD,0,0,62,0,1,80,2015,Round 15
385,190,Jimmy Webster,DEF,0,1,78,1,3,89,2015,Round 15
386,190,Sharrod Wellingham,DEF,0,0,54,0,2,85,2015,Round 15
387,190,Justin Westhoff,KEYF,0,0,128,0,2,93,2015,Round 15
388,190,Jesse White,KEYF,0,0,70,0,2,83,2015,Round 15
389,190,Chad Wingard,FWD,0,0,107,0,0,94,2015,Round 15
390,190,Easton Wood,DEF,0,1,74,0,7,87,2015,Round 15
391,190,Matthew Wright,FWD,0,0,70,2,0,85,2015,Round 15
392,190,Elliot Yeo,MID,0,0,106,0,0,85,2015,Round 15
393,190,David Zaharakis,MID,0,0,54,0,0,86,2015,Round 15
394,190,Jack Ziebell,MID,0,0,76,0,1,84,2015,Round 15
395,190,Dayne Zorko,FWD,0,1,125,1,1,83,2015,Round 15
