,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,217,Bernie Vince,MID,0,1,78,0,0,85,2012,Round 14
384,217,Andrew Walker,FWD,0,0,85,1,0,94,2012,Round 14
385,217,Callan Ward,MID,0,1,107,0,5,91,2012,Round 14
386,217,Matthew Warnock,KEYD,0,1,25,0,7,100,2012,Round 14
387,217,Jobe Watson,MID,0,0,126,1,1,83,2012,Round 14
388,217,Sharrod Wellingham,FWD,0,0,102,0,4,86,2012,Round 14
389,217,Daniel Wells,MID,0,0,132,3,2,88,2012,Round 14
390,217,Marley Williams,DEF,0,0,52,0,2,79,2012,Round 14
391,217,Nathan Wilson,FWD,0,0,35,0,1,86,2012,Round 14
392,217,Chad Wingard,MID,0,2,56,0,1,86,2012,Round 14
393,217,Sam Wright,DEF,0,2,43,0,1,88,2012,Round 14
394,217,Matthew Wright,FWD,0,1,80,0,1,89,2012,Round 14
395,217,Aaron Young,FWD,0,0,25,0,1,29,2012,Round 14
396,217,Clinton Young,MID,0,2,80,1,1,84,2012,Round 14
397,217,Jack Ziebell,MID,0,2,96,0,3,65,2012,Round 14
398,217,Matt de Boer,FWD,0,0,85,0,1,85,2012,Round 14
