,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,247,Dylan Shiel,MID,0,1,51,4,1,78,2022,Round 5
384,247,Liam Shiels,FWD,0,0,70,0,3,76,2022,Round 5
385,247,Jayden Short,MID,0,0,72,0,0,79,2022,Round 5
386,247,Steele Sidebottom,MID,0,1,51,0,1,84,2022,Round 5
387,247,Isaac Smith,FWD,0,3,91,0,2,81,2022,Round 5
388,247,Brodie Smith,DEF,0,2,91,0,2,83,2022,Round 5
389,247,Tyson Stengle,FWD,0,1,80,0,0,79,2022,Round 5
390,247,Tom Stewart,DEF,0,1,95,2,7,87,2022,Round 5
391,247,Sam Switkowski,FWD,0,2,61,0,0,81,2022,Round 5
392,247,Robbie Tarrant,KEYD,0,2,37,0,7,94,2022,Round 5
393,247,Adam Treloar,MID,0,0,109,0,2,87,2022,Round 5
394,247,Darcy Tucker,FWD,0,0,0,0,0,0,2022,Round 5
395,247,Zach Tuohy,DEF,0,1,76,1,3,91,2022,Round 5
396,247,Brandon Walker,DEF,0,3,32,0,1,79,2022,Round 5
397,247,Mitch Wallis,FWD,0,0,56,0,1,44,2022,Round 5
398,247,Nasiah Wanganeen-Milera,MID,0,0,62,2,1,74,2022,Round 5
399,247,Jake Waterman,KEYF,0,0,0,0,0,0,2022,Round 5
400,247,Alec Waterman,FWD,0,0,48,0,0,80,2022,Round 5
401,247,Jacob Weitering,KEYD,0,0,52,0,7,100,2022,Round 5
402,247,Lachie Weller,DEF,0,0,85,1,1,85,2022,Round 5
403,247,Lachie Whitfield,MID,0,0,101,0,2,83,2022,Round 5
404,247,Bailey J. Williams,RUC,0,4,52,0,2,80,2022,Round 5
405,247,Tom Wilson,FWD,0,0,28,0,1,69,2022,Round 5
406,247,Marcus Windhager,FWD,0,0,36,0,0,73,2022,Round 5
407,247,Mason Wood,MID,0,1,54,0,3,69,2022,Round 5
408,247,Elliot Yeo,DEF,0,0,65,0,1,66,2022,Round 5
409,247,Lewis Young,KEYD,0,1,36,0,7,100,2022,Round 5
410,247,Hayden Young,DEF,0,1,90,0,3,86,2022,Round 5
411,247,Brandon Zerk-Thatcher,KEYD,0,1,68,0,6,97,2022,Round 5
412,247,Dayne Zorko,FWD,0,1,109,0,2,74,2022,Round 5
413,247,Matt de Boer,FWD,0,5,38,0,2,79,2022,Round 5
