,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
65,23,Tom Stewart,DEF,2,2,96,0,2,87,2023,Round 9
66,23,Jake Stringer,FWD,2,2,62,0,2,79,2023,Round 9
67,23,Sam Switkowski,FWD,2,0,57,0,3,67,2023,Round 9
68,23,Tim Taranto,MID,2,1,129,0,0,87,2023,Round 9
69,23,Callum Wilkie,KEYD,2,1,59,0,12,100,2023,Round 9
70,23,Darcy Wilmot,DEF,2,0,59,1,3,80,2023,Round 9
71,23,Dayne Zorko,FWD,2,0,109,0,1,70,2023,Round 9
72,73,Blake Acres,MID,1,0,57,1,3,78,2023,Round 9
73,73,Lachie Ash,DEF,1,0,123,0,1,77,2023,Round 9
74,73,Will Ashcroft,MID,1,0,109,0,1,71,2023,Round 9
75,73,Zac Bailey,FWD,1,0,84,0,1,80,2023,Round 9
76,73,Kaine Baldwin,KEYD,1,1,64,0,1,87,2023,Round 9
77,73,Bailey Banfield,FWD,1,1,60,0,2,79,2023,Round 9
78,73,Tom Barrass,KEYD,1,0,52,0,20,99,2023,Round 9
79,73,Josh Battle,KEYD,1,0,60,0,4,87,2023,Round 9
80,73,James Blanck,KEYD,1,0,12,0,4,32,2023,Round 9
81,73,Mark Blicavs,RUC,1,0,73,0,6,83,2023,Round 9
82,73,Shai Bolton,FWD,1,0,66,0,2,85,2023,Round 9
83,73,Marcus Bontempelli,MID,1,0,118,0,2,87,2023,Round 9
84,73,Angus Brayshaw,MID,1,0,81,1,3,85,2023,Round 9
85,73,Dan Butler,FWD,1,2,56,1,0,84,2023,Round 9
86,73,Zak Butters,MID,1,0,118,0,0,82,2023,Round 9
87,73,Jordon Butts,KEYD,1,1,63,0,6,100,2023,Round 9
88,73,Charlie Cameron,FWD,1,1,36,0,1,76,2023,Round 9
89,73,Jonathon Ceglar,RUC,1,1,80,0,4,74,2023,Round 9
90,73,Mabior Chol,KEYF,1,2,38,0,1,78,2023,Round 9
91,73,Greg Clark,MID,1,3,56,0,1,93,2023,Round 9
92,73,Matthew Cottrell,FWD,1,0,65,0,2,78,2023,Round 9
93,73,Mason Cox,RUC,1,0,128,0,1,71,2023,Round 9
94,73,Patrick Cripps,MID,1,1,73,0,0,84,2023,Round 9
95,73,Charlie Curnow,KEYF,1,1,69,0,2,97,2023,Round 9
96,73,Nick Daicos,MID,1,0,115,1,0,88,2023,Round 9
97,73,Josh Daicos,MID,1,0,92,0,0,88,2023,Round 9
98,73,Caleb Daniel,FWD,1,0,92,0,0,82,2023,Round 9
99,73,Joe Daniher,KEYF,1,1,118,0,0,84,2023,Round 9
100,73,Jack Darling,KEYF,1,1,37,0,1,71,2023,Round 9
101,73,Luke Davies-Uniacke,MID,1,0,95,0,1,75,2023,Round 9
102,73,Jordan Dawson,MID,1,1,116,0,2,86,2023,Round 9
103,73,Sam Day,KEYF,1,0,69,0,2,82,2023,Round 9
104,73,Jordan De Goey,MID,1,1,120,0,1,86,2023,Round 9
105,73,Oliver Dempsey,FWD,1,0,42,0,1,49,2023,Round 9
106,73,Corey Durdin,FWD,1,0,44,0,0,64,2023,Round 9
107,73,Taylor Duryea,DEF,1,1,53,1,2,79,2023,Round 9
108,73,Jamie Elliott,FWD,1,0,75,0,3,82,2023,Round 9
109,73,Neil Erasmus,MID,1,2,73,0,1,58,2023,Round 9
110,73,Francis Evans,FWD,1,0,62,0,0,75,2023,Round 9
111,73,Kane Farrell,DEF,1,1,48,0,1,87,2023,Round 9
112,73,Cameron Fleeton,DEF,1,0,31,0,5,76,2023,Round 9
113,73,Oliver Florent,DEF,1,1,57,0,2,88,2023,Round 9
114,73,Michael Frederick,FWD,1,1,56,0,1,75,2023,Round 9
115,73,Reuben Ginbey,MID,1,0,96,0,0,73,2023,Round 9
116,73,Will Gould,KEYD,1,1,28,0,8,75,2023,Round 9
117,73,Hugh Greenwood,MID,1,1,75,0,1,75,2023,Round 9
118,73,Nick Haynes,DEF,1,0,106,0,3,96,2023,Round 9
119,73,Eric Hipwood,KEYF,1,1,67,0,2,86,2023,Round 9
120,73,Ben Hobbs,MID,1,1,85,0,1,74,2023,Round 9
121,73,Jesse Hogan,KEYF,1,3,56,0,3,86,2023,Round 9
122,73,Oliver Hollands,MID,1,0,59,0,2,57,2023,Round 9
123,73,Jacob Hopper,MID,1,1,47,0,0,48,2023,Round 9
124,73,Jason Horne-Francis,MID,1,2,74,3,0,79,2023,Round 9
125,73,Brady Hough,DEF,1,0,50,0,1,82,2023,Round 9
126,73,Dan Houston,DEF,1,1,84,0,3,76,2023,Round 9
127,73,Lachie Hunter,MID,1,2,58,0,1,87,2023,Round 9
128,73,Jarman Impey,DEF,1,1,63,2,3,80,2023,Round 9
129,73,Luke Jackson,RUC,1,1,103,0,0,80,2023,Round 9
130,73,Ash Johnson,KEYF,1,6,70,0,1,79,2023,Round 9
131,73,Jamaine Jones,DEF,1,0,21,0,0,43,2023,Round 9
132,73,Liam Jones,KEYD,1,3,36,0,12,100,2023,Round 9
133,73,Jake Kolodjashnij,KEYD,1,1,39,0,0,85,2023,Round 9
134,73,Rory Laird,MID,1,1,101,1,2,67,2023,Round 9
135,73,Kyle Langford,KEYF,1,1,51,1,0,86,2023,Round 9
136,73,Nick Larkey,KEYF,1,1,71,0,1,100,2023,Round 9
137,73,Rory Lobb,KEYF,1,1,54,0,1,89,2023,Round 9
138,73,Jack Macrae,FWD,1,0,83,0,2,68,2023,Round 9
139,73,Dustin Martin,FWD,1,1,114,0,1,84,2023,Round 9
140,73,Logan McDonald,KEYF,1,0,27,0,1,34,2023,Round 9
141,73,Jed McEntee,FWD,1,1,56,0,0,79,2023,Round 9
142,73,Ned McHenry,FWD,1,1,46,0,0,18,2023,Round 9
143,73,Justin McInerney,MID,1,1,55,0,3,81,2023,Round 9
144,73,Oscar McInerney,RUC,1,1,88,0,6,79,2023,Round 9
145,73,Conor McKenna,DEF,1,1,60,0,2,84,2023,Round 9
146,73,Brody Mihocek,KEYF,1,1,47,0,1,93,2023,Round 9
147,73,Tom Mitchell,MID,1,0,120,1,0,85,2023,Round 9
148,73,Seamus Mitchell,DEF,1,1,95,2,2,79,2023,Round 9
149,73,Nathan Murphy,KEYD,1,0,54,0,7,100,2023,Round 9
150,73,Conor Nash,MID,1,0,81,0,0,79,2023,Round 9
151,73,Alex Neal-Bullen,FWD,1,0,92,0,2,79,2023,Round 9
152,73,Jai Newcombe,MID,1,1,96,0,2,85,2023,Round 9
153,73,Nic Newman,DEF,1,2,99,0,7,87,2023,Round 9
154,73,John Noble,DEF,1,0,103,0,1,78,2023,Round 9
155,73,Xavier O'Neill,FWD,1,2,64,0,2,79,2023,Round 9
156,73,Clayton Oliver,MID,1,1,126,0,1,87,2023,Round 9
157,73,Luke Parker,MID,1,1,88,1,2,89,2023,Round 9
158,73,Patrick Parnell,DEF,1,0,100,0,1,77,2023,Round 9
159,73,Ben Paton,DEF,1,0,52,0,0,79,2023,Round 9
160,73,Jack Payne,KEYD,1,1,50,0,5,93,2023,Round 9
161,73,James Peatling,FWD,1,0,72,0,1,79,2023,Round 9
162,73,Harry Perryman,DEF,1,1,61,0,0,78,2023,Round 9
163,73,Christian Petracca,MID,1,0,103,0,1,77,2023,Round 9
164,73,Wil Powell,DEF,1,1,79,1,1,85,2023,Round 9
165,73,Sam Powell-Pepper,FWD,1,0,74,0,2,85,2023,Round 9
166,73,Dion Prestia,MID,1,0,80,0,1,86,2023,Round 9
167,73,Isaac Quaynor,DEF,1,0,55,0,2,89,2023,Round 9
168,73,Josh Rachele,FWD,1,1,86,1,2,82,2023,Round 9
169,73,Esava Ratugolea,KEYD,1,1,48,0,8,91,2023,Round 9
170,73,Mason Redman,DEF,1,1,107,0,4,82,2023,Round 9
171,73,Jack Riewoldt,KEYF,1,0,72,0,4,78,2023,Round 9
172,73,Sebastian Ross,MID,1,0,82,0,1,70,2023,Round 9
173,73,James Rowbottom,MID,1,2,88,0,1,81,2023,Round 9
174,73,Matt Rowell,MID,1,4,142,2,2,78,2023,Round 9
175,73,Samson Ryan,RUC,1,0,72,0,3,86,2023,Round 9
176,73,Harry Sharp,MID,1,0,70,0,2,73,2023,Round 9
177,73,Marc Sheather,FWD,1,1,25,0,2,73,2023,Round 9
178,73,Dom Sheed,MID,1,0,81,0,1,78,2023,Round 9
179,73,Liam Shiels,MID,1,2,74,0,1,75,2023,Round 9
180,73,Lachlan Sholl,MID,1,0,107,0,0,92,2023,Round 9
181,73,James Sicily,KEYD,1,1,103,0,4,95,2023,Round 9
182,73,Jack Silvagni,KEYF,1,2,59,0,1,87,2023,Round 9
183,73,Jack Sinclair,DEF,1,0,72,1,1,84,2023,Round 9
184,73,Brodie Smith,DEF,1,0,121,0,3,87,2023,Round 9
185,73,Tom Sparrow,MID,1,1,63,0,1,76,2023,Round 9
186,73,Brandon Starcevich,DEF,1,1,46,0,1,82,2023,Round 9
187,73,Jack Steele,MID,1,1,75,0,0,66,2023,Round 9
188,73,Curtis Taylor,FWD,1,0,48,0,0,90,2023,Round 9
189,73,Riley Thilthorpe,KEYF,1,2,40,0,2,69,2023,Round 9
190,73,Josh Treacy,KEYF,1,2,77,1,1,79,2023,Round 9
191,73,Zach Tuohy,MID,1,1,76,0,0,91,2023,Round 9
192,73,Jamarra Ugle-Hagan,KEYF,1,0,48,0,1,83,2023,Round 9
193,73,Nick Vlastuin,DEF,1,0,62,0,5,88,2023,Round 9
194,73,Taylor Walker,KEYF,1,2,99,0,2,83,2023,Round 9
195,73,Brandon Walker,DEF,1,2,33,0,6,89,2023,Round 9
196,73,Jake Waterman,KEYF,1,0,31,0,1,90,2023,Round 9
197,73,Connor West,FWD,1,0,51,0,2,80,2023,Round 9
198,73,Lachie Whitfield,DEF,1,0,105,0,3,79,2023,Round 9
199,73,Bailey Williams,MID,1,0,108,0,0,82,2023,Round 9
200,73,Bailey J. Williams,RUC,1,1,63,0,2,81,2023,Round 9
201,73,Ollie Wines,MID,1,1,97,0,0,79,2023,Round 9
202,73,Jarrod Witts,RUC,1,1,99,0,3,75,2023,Round 9
203,73,Mason Wood,MID,1,0,109,1,0,87,2023,Round 9
204,73,Hayden Young,DEF,1,0,108,0,0,79,2023,Round 9
205,73,Brandon Zerk-Thatcher,KEYD,1,0,80,0,8,100,2023,Round 9
206,73,Jack Ziebell,DEF,1,2,104,0,3,89,2023,Round 9
207,73,Cameron Zurhaar,FWD,1,1,72,0,2,88,2023,Round 9
208,209,James Aish,MID,0,1,42,0,0,76,2023,Round 9
209,209,Oscar Allen,KEYF,0,0,55,0,2,88,2023,Round 9
210,209,Jye Amiss,KEYF,0,1,53,0,1,78,2023,Round 9
211,209,Karl Amon,MID,0,0,68,2,0,82,2023,Round 9
212,209,Mac Andrew,KEYD,0,2,34,0,10,82,2023,Round 9
213,209,Harris Andrews,KEYD,0,0,97,0,10,100,2023,Round 9
214,209,Ryan Angwin,MID,0,1,42,0,2,64,2023,Round 9
215,209,Noah Answerth,FWD,0,0,24,0,0,11,2023,Round 9
216,209,Tom Atkins,MID,0,1,89,0,2,65,2023,Round 9
217,209,Rory Atkins,DEF,0,1,75,0,1,80,2023,Round 9
218,209,Oskar Baker,MID,0,2,62,1,2,75,2023,Round 9
219,209,Liam Baker,DEF,0,2,80,0,3,81,2023,Round 9
220,209,Charlie Ballard,KEYD,0,0,77,1,10,96,2023,Round 9
221,209,Toby Bedford,FWD,0,1,29,0,2,81,2023,Round 9
222,209,Miller Bergman,DEF,0,0,41,0,5,75,2023,Round 9
223,209,Jarrod Berry,MID,0,0,37,0,0,81,2023,Round 9
224,209,Jed Bews,DEF,0,0,51,0,1,78,2023,Round 9
225,209,Travis Boak,MID,0,0,56,0,1,80,2023,Round 9
226,209,Riley Bonner,MID,0,0,62,0,0,82,2023,Round 9
227,209,Jake Bowey,DEF,0,0,56,0,0,80,2023,Round 9
228,209,Lachlan Bramble,MID,0,0,52,0,0,53,2023,Round 9
229,209,Luke Breust,FWD,0,0,44,0,1,84,2023,Round 9
230,209,Tanner Bruhn,MID,0,2,69,4,1,61,2023,Round 9
231,209,Jack Buckley,KEYD,0,1,33,0,5,92,2023,Round 9
232,209,Ryan Burton,DEF,0,1,51,0,2,77,2023,Round 9
233,209,Ryan Byrnes,MID,0,0,55,0,1,80,2023,Round 9
234,209,Jack Bytel,MID,0,1,29,0,1,30,2023,Round 9
235,209,Aaron Cadman,KEYF,0,1,24,0,0,77,2023,Round 9
236,209,Jye Caldwell,FWD,0,1,56,0,0,73,2023,Round 9
237,209,Finn Callaghan,MID,0,0,91,0,1,84,2023,Round 9
238,209,Jeremy Cameron,KEYF,0,3,82,0,2,100,2023,Round 9
239,209,Anthony Caminiti,KEYF,0,2,64,1,1,86,2023,Round 9
240,209,Braeden Campbell,MID,0,0,65,2,1,77,2023,Round 9
241,209,Adam Cerra,MID,0,0,62,0,3,75,2023,Round 9
242,209,Kade Chandler,FWD,0,2,41,0,0,77,2023,Round 9
243,209,Alex Cincotta,DEF,0,2,22,0,3,72,2023,Round 9
244,209,Jhye Clark,MID,0,0,36,0,0,25,2023,Round 9
245,209,Jordan Clark,DEF,0,0,76,0,1,91,2023,Round 9
246,209,Ryan Clarke,FWD,0,0,51,0,0,79,2023,Round 9
247,209,Judson Clarke,FWD,0,0,21,1,0,26,2023,Round 9
248,209,Keidean Coleman,DEF,0,1,84,0,3,82,2023,Round 9
249,209,Sam Collins,KEYD,0,0,33,0,8,96,2023,Round 9
250,209,Stephen Coniglio,MID,0,1,98,1,3,85,2023,Round 9
251,209,Trent Cotchin,FWD,0,1,61,0,0,65,2023,Round 9
252,209,Brennan Cox,KEYD,0,0,68,0,7,87,2023,Round 9
253,209,Brad Crouch,MID,0,1,96,0,1,76,2023,Round 9
254,209,Harry Cunningham,DEF,0,1,58,0,2,85,2023,Round 9
255,209,Ed Curnow,FWD,0,0,6,0,0,24,2023,Round 9
256,209,Paul Curtis,FWD,0,1,62,0,1,73,2023,Round 9
257,209,Massimo D'Ambrosio,DEF,0,1,31,0,0,54,2023,Round 9
258,209,Bailey Dale,DEF,0,1,106,0,3,85,2023,Round 9
259,209,Brent Daniels,FWD,0,0,42,0,0,77,2023,Round 9
260,209,Alwyn Davey Jnr,FWD,0,0,11,0,0,26,2023,Round 9
261,209,Will Day,MID,0,2,77,0,3,80,2023,Round 9
262,209,Tom Doedee,DEF,0,1,57,0,7,96,2023,Round 9
263,209,Sam Draper,RUC,0,1,54,0,2,85,2023,Round 9
264,209,Willem Drew,MID,0,0,77,0,1,65,2023,Round 9
265,209,Blake Drury,FWD,0,1,25,0,0,78,2023,Round 9
266,209,Mitch Duncan,DEF,0,0,109,0,0,84,2023,Round 9
267,209,Josh Dunkley,MID,0,0,88,0,1,81,2023,Round 9
268,209,Sam Durham,MID,0,1,49,1,2,80,2023,Round 9
269,209,Harry Edwards,KEYD,0,1,26,0,5,87,2023,Round 9
270,209,Luke Edwards,MID,0,0,56,1,0,42,2023,Round 9
271,209,Brandon Ellis,MID,0,0,48,1,2,84,2023,Round 9
272,209,Jeremy Finlayson,KEYF,0,2,97,0,0,92,2023,Round 9
273,209,Brayden Fiorini,MID,0,0,65,0,5,86,2023,Round 9
274,209,Darcy Fogarty,KEYF,0,0,50,1,4,83,2023,Round 9
275,209,Luke Foley,DEF,0,1,56,0,4,85,2023,Round 9
276,209,Lance Franklin,KEYF,0,3,23,0,4,93,2023,Round 9
277,209,Sam Frost,KEYD,0,0,48,0,6,93,2023,Round 9
278,209,Andrew Gaff,MID,0,1,69,0,1,85,2023,Round 9
279,209,Ryan Gardner,KEYD,0,1,16,0,8,95,2023,Round 9
280,209,Max Gawn,RUC,0,2,89,0,4,86,2023,Round 9
281,209,Jack Ginnivan,FWD,0,1,36,0,1,72,2023,Round 9
282,209,Jack Graham,FWD,0,0,67,0,2,82,2023,Round 9
283,209,Tom Green,MID,0,0,81,0,0,85,2023,Round 9
284,209,Dylan Grimes,DEF,0,1,29,0,5,78,2023,Round 9
285,209,Brodie Grundy,RUC,0,1,59,0,2,69,2023,Round 9
286,209,Jack Gunston,KEYF,0,0,34,0,1,84,2023,Round 9
287,209,Zach Guthrie,DEF,0,1,43,0,5,94,2023,Round 9
288,209,Blake Hardwick,DEF,0,0,86,2,5,89,2023,Round 9
289,209,Tom Hawkins,KEYF,0,3,62,0,1,95,2023,Round 9
290,209,Will Hayward,FWD,0,1,41,0,2,86,2023,Round 9
291,209,Isaac Heeney,FWD,0,1,86,0,2,90,2023,Round 9
292,209,Oliver Henry,FWD,0,0,39,0,2,83,2023,Round 9
293,209,Dyson Heppell,DEF,0,0,95,0,1,91,2023,Round 9
294,209,George Hewett,MID,0,0,72,0,1,73,2023,Round 9
295,209,Michael Hibberd,DEF,0,0,74,0,7,93,2023,Round 9
296,209,Tom Hickey,RUC,0,3,67,0,4,79,2023,Round 9
297,209,Bradley Hill,FWD,0,0,52,1,1,82,2023,Round 9
298,209,Bobby Hill,FWD,0,1,75,0,1,75,2023,Round 9
299,209,Harry Himmelberg,KEYD,0,3,53,0,2,84,2023,Round 9
300,209,Nick Hind,DEF,0,2,72,4,0,90,2023,Round 9
301,209,Will Hoskin-Elliott,FWD,0,0,51,0,0,76,2023,Round 9
302,209,Dougal Howard,KEYD,0,1,31,0,12,88,2023,Round 9
303,209,Ethan Hughes,DEF,0,0,54,0,2,75,2023,Round 9
304,209,Bailey Humphrey,FWD,0,0,94,0,1,67,2023,Round 9
305,209,Jayden Hunt,DEF,0,0,54,0,1,79,2023,Round 9
306,209,Connor Idun,DEF,0,0,61,0,4,93,2023,Round 9
307,209,Callum Jamieson,KEYF,0,1,21,0,2,70,2023,Round 9
308,209,Jason Johannisen,DEF,0,2,96,3,0,76,2023,Round 9
309,209,Tom Jonas,KEYD,0,0,58,0,5,98,2023,Round 9
310,209,Chayce Jones,MID,0,0,83,0,1,90,2023,Round 9
311,209,James Jordon,FWD,0,0,33,0,0,35,2023,Round 9
312,209,Alex Keath,KEYD,0,0,42,0,6,88,2023,Round 9
313,209,Ben Keays,FWD,0,1,71,0,2,76,2023,Round 9
314,209,Matthew Kennedy,MID,0,3,95,0,0,78,2023,Round 9
315,209,Ben King,KEYF,0,1,87,1,1,90,2023,Round 9
316,209,Mitch Knevitt,MID,0,0,70,0,1,89,2023,Round 9
317,209,Ed Langdon,MID,0,1,82,0,1,88,2023,Round 9
318,209,Sean Lemmens,DEF,0,0,28,0,0,59,2023,Round 9
319,209,Jake Lever,KEYD,0,0,52,0,4,100,2023,Round 9
320,209,Mitch Lewis,KEYF,0,0,31,0,2,88,2023,Round 9
321,209,Tom Liberatore,MID,0,0,118,0,1,85,2023,Round 9
322,209,Jake Lloyd,DEF,0,1,95,0,2,90,2023,Round 9
323,209,Daniel Lloyd,FWD,0,1,55,0,0,81,2023,Round 9
324,209,Griffin Logue,KEYD,0,0,61,0,3,93,2023,Round 9
325,209,Jack Lukosius,KEYF,0,1,63,0,2,85,2023,Round 9
326,209,Cam Mackenzie,FWD,0,0,58,2,1,74,2023,Round 9
327,209,Darcy Macpherson,DEF,0,1,55,2,0,87,2023,Round 9
328,209,Jack Mahony,FWD,0,0,32,0,1,57,2023,Round 9
329,209,Oleg Markov,DEF,0,0,59,0,2,77,2023,Round 9
330,209,Todd Marshall,KEYF,0,0,0,0,1,21,2023,Round 9
331,209,Nic Martin,MID,0,1,77,3,0,89,2023,Round 9
332,209,Steven May,KEYD,0,0,66,0,8,100,2023,Round 9
333,209,Lincoln McCarthy,FWD,0,1,47,0,2,80,2023,Round 9
334,209,Hugh McCluggage,MID,0,0,86,0,0,76,2023,Round 9
335,209,Beau McCreery,FWD,0,2,54,4,0,73,2023,Round 9
336,209,Luke McDonald,DEF,0,1,85,0,3,91,2023,Round 9
337,209,Anthony McDonald-Tipungwuti,FWD,0,2,30,0,0,69,2023,Round 9
338,209,Mitch McGovern,DEF,0,0,58,0,7,78,2023,Round 9
339,209,Andrew McGrath,DEF,0,0,69,0,3,90,2023,Round 9
340,209,Reef McInnes,KEYF,0,0,19,0,0,24,2023,Round 9
341,209,Kamdyn McIntosh,MID,0,3,82,0,4,87,2023,Round 9
342,209,Ben McKay,KEYD,0,0,42,0,1,94,2023,Round 9
343,209,Hayden McLean,RUC,0,2,63,0,4,79,2023,Round 9
344,209,Lachlan McNeil,FWD,0,0,8,0,0,10,2023,Round 9
345,209,Judd McVee,DEF,0,0,39,0,4,84,2023,Round 9
346,209,Jackson Mead,FWD,0,0,45,0,1,56,2023,Round 9
347,209,Lloyd Meek,RUC,0,0,84,0,7,81,2023,Round 9
348,209,Tim Membrey,KEYF,0,0,44,0,1,59,2023,Round 9
349,209,Max Michalanney,DEF,0,0,46,0,3,81,2023,Round 9
350,209,Wayne Milera,DEF,0,0,85,0,2,76,2023,Round 9
351,209,Ben Miller,RUC,0,0,43,1,8,71,2023,Round 9
352,209,Callum Mills,MID,0,0,3,0,0,5,2023,Round 9
353,209,Darcy Moore,KEYD,0,0,78,1,10,92,2023,Round 9
354,209,Dylan Moore,FWD,0,0,64,0,0,84,2023,Round 9
355,209,Harry Morrison,MID,0,0,55,0,0,77,2023,Round 9
356,209,Aaron Naughton,KEYF,0,1,60,0,3,92,2023,Round 9
357,209,Reilly O'Brien,RUC,0,1,76,0,2,74,2023,Round 9
358,209,Mark O'Connor,DEF,0,2,52,0,1,82,2023,Round 9
359,209,James O'Donnell,KEYD,0,0,10,0,1,47,2023,Round 9
360,209,Nathan O'Driscoll,MID,0,2,44,1,0,80,2023,Round 9
361,209,Xavier O'Halloran,FWD,0,3,50,0,1,83,2023,Round 9
362,209,Matthew Owies,FWD,0,0,59,0,2,73,2023,Round 9
363,209,Luke Pedlar,FWD,0,0,80,0,0,70,2023,Round 9
364,209,Scott Pendlebury,MID,0,2,37,0,1,58,2023,Round 9
365,209,Flynn Perez,DEF,0,1,30,0,0,44,2023,Round 9
366,209,Archie Perkins,FWD,0,0,77,0,0,77,2023,Round 9
367,209,Harrison Petty,KEYD,0,0,51,0,0,33,2023,Round 9
368,209,Mattaes Phillipou,FWD,0,0,52,0,2,84,2023,Round 9
369,209,Andrew Phillips,RUC,0,0,56,0,4,78,2023,Round 9
370,209,Marlion Pickett,FWD,0,1,18,0,1,84,2023,Round 9
371,209,Kysaiah Pickett,FWD,0,1,65,0,2,80,2023,Round 9
372,209,Hugo Ralphsmith,DEF,0,0,50,0,1,81,2023,Round 9
373,209,Izak Rankine,FWD,0,2,89,0,0,91,2023,Round 9
374,209,Cam Rayner,FWD,0,0,74,0,3,78,2023,Round 9
375,209,Ed Richards,DEF,0,1,105,1,5,86,2023,Round 9
376,209,Malcolm Rosas,FWD,0,1,49,1,0,78,2023,Round 9
377,209,Jack Ross,MID,0,0,64,0,0,81,2023,Round 9
378,209,Connor Rozee,MID,0,1,79,0,1,85,2023,Round 9
379,209,Luke Ryan,DEF,0,0,94,1,3,87,2023,Round 9
380,209,Adam Saad,DEF,0,1,71,1,3,85,2023,Round 9
