,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,211,Kayne Turner,FWD,0,1,23,1,2,84,2019,Round 17
383,211,Josh Walker,KEYD,0,0,25,0,3,83,2019,Round 17
384,211,Taylor Walker,KEYF,0,2,91,0,2,89,2019,Round 17
385,211,Sam Walsh,MID,0,1,100,8,0,84,2019,Round 17
386,211,Lachie Whitfield,FWD,0,2,117,0,0,88,2019,Round 17
387,211,Callum Wilkie,KEYD,0,2,66,0,3,93,2019,Round 17
388,211,Bailey Williams,DEF,0,2,78,0,1,76,2019,Round 17
389,211,Marley Williams,DEF,0,0,50,0,1,90,2019,Round 17
390,211,Zac Williams,DEF,0,0,71,1,3,83,2019,Round 17
391,211,Nathan Wilson,DEF,0,1,62,4,7,84,2019,Round 17
392,211,Ollie Wines,MID,0,0,131,0,0,77,2019,Round 17
393,211,Easton Wood,DEF,0,2,41,0,4,85,2019,Round 17
394,211,James Worpel,MID,0,0,118,0,2,76,2019,Round 17
395,211,David Zaharakis,MID,0,0,55,0,0,82,2019,Round 17
396,211,Dayne Zorko,MID,0,2,102,0,1,83,2019,Round 17
