,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,204,Adam Tomlinson,KEYD,0,0,59,0,0,95,2020,Round 1
383,204,Darcy Tucker,MID,0,0,82,0,1,77,2020,Round 1
384,204,Zach Tuohy,MID,0,0,62,0,3,88,2020,Round 1
385,204,Nick Vlastuin,DEF,0,0,38,0,4,50,2020,Round 1
386,204,Josh Walker,KEYD,0,0,2,0,1,15,2020,Round 1
387,204,Sam Walsh,MID,0,0,65,0,0,81,2020,Round 1
388,204,Lachie Whitfield,DEF,0,0,68,0,2,95,2020,Round 1
389,204,Bailey Williams,DEF,0,0,67,1,4,82,2020,Round 1
390,204,Alex Witherden,DEF,0,0,57,0,0,76,2020,Round 1
391,204,Jarrod Witts,RUC,0,1,37,0,2,73,2020,Round 1
392,204,Easton Wood,DEF,0,1,47,0,2,83,2020,Round 1
393,204,Elliot Yeo,MID,0,7,49,1,1,80,2020,Round 1
394,204,Lewis Young,KEYF,0,3,13,0,0,69,2020,Round 1
395,204,David Zaharakis,FWD,0,0,62,1,1,80,2020,Round 1
396,204,Brandon Zerk-Thatcher,KEYD,0,0,40,0,4,91,2020,Round 1
