,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,191,Travis Varcoe,DEF,0,0,61,0,1,77,2020,Round 12
383,191,Josh Walker,KEYD,0,0,50,0,3,90,2020,Round 12
384,191,Will Walker,MID,0,2,51,0,0,65,2020,Round 12
385,191,Sam Walsh,MID,0,0,95,0,2,94,2020,Round 12
386,191,Michael Walters,FWD,0,0,37,0,1,88,2020,Round 12
387,191,Lachie Weller,MID,0,2,43,1,1,84,2020,Round 12
388,191,Lachie Whitfield,DEF,0,1,66,0,1,83,2020,Round 12
389,191,Sam Wicks,FWD,0,1,22,0,1,79,2020,Round 12
390,191,Bailey Williams,DEF,0,1,90,4,2,84,2020,Round 12
391,191,Marley Williams,DEF,0,0,41,0,2,88,2020,Round 12
392,191,Rupert Wills,MID,0,2,50,0,1,63,2020,Round 12
393,191,Chad Wingard,FWD,0,2,58,0,2,80,2020,Round 12
394,191,Mason Wood,FWD,0,2,31,0,1,84,2020,Round 12
395,191,Tristan Xerri,KEYF,0,2,30,0,3,93,2020,Round 12
