,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
114,69,Josh J. Kennedy,KEYF,1,3,30,0,2,80,2022,Round 12
115,69,Jacob Koschitzke,KEYF,1,0,50,0,6,86,2022,Round 12
116,69,Patrick Lipinski,FWD,1,2,97,0,3,86,2022,Round 12
117,69,Griffin Logue,KEYD,1,2,67,0,4,96,2022,Round 12
118,69,Beau McCreery,FWD,1,1,63,0,7,67,2022,Round 12
119,69,Ned McHenry,FWD,1,1,48,0,0,77,2022,Round 12
120,69,Daniel McStay,KEYF,1,1,64,0,5,83,2022,Round 12
121,69,Lloyd Meek,RUC,1,1,53,0,4,58,2022,Round 12
122,69,Callum Mills,MID,1,1,126,0,1,88,2022,Round 12
123,69,Tom Mitchell,MID,1,0,112,0,0,83,2022,Round 12
124,69,Dylan Moore,FWD,1,1,68,0,1,80,2022,Round 12
125,69,David Mundy,MID,1,2,62,0,1,76,2022,Round 12
126,69,Conor Nash,MID,1,1,73,0,1,80,2022,Round 12
127,69,Lachie Neale,MID,1,2,104,1,0,85,2022,Round 12
128,69,Jai Newcombe,MID,1,3,105,0,4,88,2022,Round 12
129,69,Reilly O'Brien,RUC,1,0,74,0,4,82,2022,Round 12
130,69,Mark O'Connor,DEF,1,0,56,0,3,89,2022,Round 12
131,69,Jaeger O'Meara,MID,1,2,84,0,1,77,2022,Round 12
132,69,Clayton Oliver,MID,1,2,102,1,3,91,2022,Round 12
133,69,Tom Papley,FWD,1,3,43,0,1,90,2022,Round 12
134,69,Brandan Parfitt,MID,1,3,83,0,2,72,2022,Round 12
135,69,Scott Pendlebury,MID,1,0,67,0,0,74,2022,Round 12
136,69,Flynn Perez,MID,1,2,45,0,1,87,2022,Round 12
137,69,Sam Petrevski-Seton,FWD,1,1,58,0,2,83,2022,Round 12
138,69,Wil Powell,DEF,1,0,101,0,5,87,2022,Round 12
139,69,Isaac Quaynor,DEF,1,0,50,0,4,86,2022,Round 12
140,69,Dane Rampe,KEYD,1,1,55,1,4,91,2022,Round 12
141,69,Izak Rankine,FWD,1,0,74,2,1,88,2022,Round 12
142,69,Jack Redden,MID,1,0,116,0,0,82,2022,Round 12
143,69,Daniel Rich,DEF,1,1,125,0,3,83,2022,Round 12
144,69,Ed Richards,DEF,1,2,71,4,1,87,2022,Round 12
145,69,Gary Rohan,FWD,1,0,65,0,2,86,2022,Round 12
146,69,Christian Salem,DEF,1,1,94,0,2,84,2022,Round 12
147,69,Lachie Schultz,FWD,1,1,32,0,1,80,2022,Round 12
148,69,Liam Shiels,FWD,1,0,89,0,2,80,2022,Round 12
149,69,Brodie Smith,DEF,1,0,102,0,0,92,2022,Round 12
150,69,Bailey Smith,FWD,1,0,63,0,3,83,2022,Round 12
151,69,David Swallow,MID,1,2,78,0,1,74,2022,Round 12
152,69,Curtis Taylor,MID,1,1,43,0,2,79,2022,Round 12
153,69,Adam Treloar,MID,1,3,77,0,1,83,2022,Round 12
154,69,Zach Tuohy,DEF,1,0,92,1,0,96,2022,Round 12
155,69,Jack Viney,MID,1,1,99,1,1,82,2022,Round 12
156,69,Chad Warner,MID,1,0,83,1,2,77,2022,Round 12
157,69,Jake Waterman,KEYF,1,0,77,0,2,85,2022,Round 12
158,69,Cody Weightman,FWD,1,1,55,0,0,64,2022,Round 12
159,69,Lachie Weller,DEF,1,0,77,1,5,70,2022,Round 12
160,69,Bailey J. Williams,RUC,1,0,53,0,2,68,2022,Round 12
161,69,Hayden Young,DEF,1,0,95,0,3,83,2022,Round 12
162,69,Jack Ziebell,FWD,1,5,47,0,2,72,2022,Round 12
163,164,Blake Acres,MID,0,1,71,0,4,85,2022,Round 12
164,164,Marcus Adams,KEYD,0,0,47,0,7,100,2022,Round 12
165,164,Callum Ah Chee,MID,0,0,20,0,2,40,2022,Round 12
166,164,Tom Atkins,DEF,0,1,82,0,2,81,2022,Round 12
167,164,Zac Bailey,FWD,0,1,87,0,2,85,2022,Round 12
168,164,Toby Bedford,FWD,0,0,0,0,0,0,2022,Round 12
169,164,Jed Bews,DEF,0,1,63,0,0,83,2022,Round 12
170,164,Mark Blicavs,RUC,0,2,67,0,6,94,2022,Round 12
171,164,Marcus Bontempelli,MID,0,1,89,0,5,94,2022,Round 12
172,164,Atu Bosenavulagi,DEF,0,1,28,0,0,44,2022,Round 12
173,164,Lachlan Bramble,DEF,0,0,82,0,2,81,2022,Round 12
174,164,Ben Brown,KEYF,0,2,16,0,1,68,2022,Round 12
175,164,Tyler Brown,FWD,0,0,14,0,0,14,2022,Round 12
176,164,Mabior Chol,KEYF,0,1,25,0,4,78,2022,Round 12
177,164,Aidan Corr,KEYD,0,0,67,0,7,91,2022,Round 12
178,164,Brennan Cox,KEYD,0,1,58,0,7,82,2022,Round 12
179,164,Jack Crisp,MID,0,0,100,0,4,81,2022,Round 12
180,164,Mitch Crowden,MID,0,0,0,0,0,0,2022,Round 12
181,164,Paul Curtis,FWD,0,1,47,0,0,86,2022,Round 12
182,164,Bailey Dale,DEF,0,2,94,1,2,82,2022,Round 12
183,164,Caleb Daniel,DEF,0,0,98,1,0,87,2022,Round 12
184,164,Sean Darcy,RUC,0,2,45,0,1,71,2022,Round 12
185,164,Jack Darling,KEYF,0,0,74,0,4,100,2022,Round 12
186,164,Jordan Dawson,DEF,0,1,93,1,1,90,2022,Round 12
187,164,Sam Day,KEYF,0,0,54,0,3,78,2022,Round 12
188,164,Will Day,DEF,0,0,80,2,6,72,2022,Round 12
189,164,Liam Duggan,DEF,0,2,52,0,0,76,2022,Round 12
190,164,Mitch Duncan,DEF,0,0,115,0,2,93,2022,Round 12
191,164,Harry Edwards,KEYD,0,0,40,0,5,89,2022,Round 12
192,164,Oliver Florent,DEF,0,0,56,0,2,92,2022,Round 12
193,164,Michael Frederick,FWD,0,0,106,1,0,82,2022,Round 12
194,164,Bayley Fritsch,FWD,0,1,47,0,1,88,2022,Round 12
195,164,Darcy Gardiner,KEYD,0,0,18,0,3,35,2022,Round 12
196,164,Ryan Gardner,KEYD,0,3,51,0,7,100,2022,Round 12
197,164,Todd Goldstein,RUC,0,0,68,0,5,86,2022,Round 12
198,164,Hugh Greenwood,MID,0,2,86,0,3,80,2022,Round 12
199,164,Jack Gunston,KEYF,0,0,26,0,3,74,2022,Round 12
200,164,Jackson Hately,MID,0,0,83,0,1,79,2022,Round 12
201,164,Will Hayward,FWD,0,2,54,0,0,87,2022,Round 12
202,164,Eric Hipwood,KEYF,0,2,54,0,4,84,2022,Round 12
203,164,Nick Holman,FWD,0,0,69,0,2,79,2022,Round 12
204,164,Will Hoskin-Elliott,FWD,0,1,60,0,5,82,2022,Round 12
205,164,Brady Hough,MID,0,2,55,0,1,83,2022,Round 12
206,164,Daniel Howe,MID,0,0,0,0,0,0,2022,Round 12
207,164,Ethan Hughes,MID,0,2,55,0,3,81,2022,Round 12
208,164,Jayden Hunt,DEF,0,0,6,0,1,85,2022,Round 12
209,164,Changkuoth Jiath,DEF,0,2,62,1,7,86,2022,Round 12
210,164,Alex Keath,KEYD,0,0,67,0,3,93,2022,Round 12
211,164,Tim Kelly,MID,0,3,70,1,3,87,2022,Round 12
212,164,Ed Langdon,MID,0,1,82,0,2,100,2022,Round 12
213,164,Jake Lever,KEYD,0,0,41,0,8,100,2022,Round 12
214,164,Jake Lloyd,DEF,0,0,90,0,1,88,2022,Round 12
215,164,Rory Lobb,KEYF,0,2,65,0,1,100,2022,Round 12
216,164,Connor Macdonald,FWD,0,0,57,0,0,65,2022,Round 12
217,164,Brayden Maynard,DEF,0,1,70,1,1,78,2022,Round 12
218,164,Tom McCartin,KEYD,0,2,53,0,8,86,2022,Round 12
219,164,Hugh McCluggage,MID,0,1,118,0,3,82,2022,Round 12
220,164,Robbie McComb,FWD,0,1,50,1,0,82,2022,Round 12
221,164,Luke McDonald,DEF,0,1,74,0,8,89,2022,Round 12
222,164,Logan McDonald,KEYF,0,1,79,0,2,87,2022,Round 12
223,164,Justin McInerney,MID,0,0,66,1,1,91,2022,Round 12
224,164,Reef McInnes,FWD,0,1,33,0,2,52,2022,Round 12
225,164,Ben McKay,KEYD,0,0,14,1,3,37,2022,Round 12
226,164,Lachlan McNeil,FWD,0,1,30,0,0,71,2022,Round 12
227,164,Gryan Miers,FWD,0,0,58,0,1,86,2022,Round 12
228,164,Wayne Milera,FWD,0,1,61,0,0,80,2022,Round 12
229,164,Darcy Moore,KEYD,0,3,57,0,8,98,2022,Round 12
230,164,Harry Morrison,MID,0,1,83,0,2,80,2022,Round 12
231,164,Lachlan Murphy,FWD,0,2,55,0,0,80,2022,Round 12
232,164,Nick Murray,KEYD,0,0,41,0,16,100,2022,Round 12
233,164,Patrick Naish,MID,0,0,6,0,1,22,2022,Round 12
234,164,Quinton Narkle,MID,0,1,27,0,0,33,2022,Round 12
235,164,Jackson Nelson,MID,0,0,70,0,1,92,2022,Round 12
236,164,Tim O'Brien,KEYD,0,0,56,0,7,81,2022,Round 12
237,164,Colin O'Riordan,DEF,0,0,2,0,0,8,2022,Round 12
238,164,Patrick Parnell,DEF,0,1,56,0,0,67,2022,Round 12
239,164,Alex Pearce,KEYD,0,2,41,0,8,100,2022,Round 12
240,164,Christian Petracca,MID,0,0,89,0,0,91,2022,Round 12
241,164,Harrison Petty,KEYD,0,0,36,0,7,83,2022,Round 12
242,164,Kysaiah Pickett,FWD,0,3,29,0,3,76,2022,Round 12
243,164,Tom Powell,FWD,0,0,59,0,0,68,2022,Round 12
244,164,Cam Rayner,FWD,0,0,66,1,0,74,2022,Round 12
245,164,Deven Robertson,FWD,0,0,47,0,0,77,2022,Round 12
246,164,Ben Ronke,FWD,0,0,12,0,0,46,2022,Round 12
247,164,Malcolm Rosas,FWD,0,2,54,0,1,75,2022,Round 12
248,164,Harry Schoenberg,MID,0,0,0,0,0,8,2022,Round 12
249,164,Anthony Scott,MID,0,0,44,0,2,81,2022,Round 12
250,164,Bailey Scott,DEF,0,0,54,0,2,91,2022,Round 12
251,164,Jeremy Sharp,MID,0,0,0,0,0,15,2022,Round 12
252,164,James Sicily,KEYD,0,3,84,0,11,100,2022,Round 12
253,164,Steele Sidebottom,MID,0,0,96,1,4,82,2022,Round 12
254,164,Jy Simpkin,MID,0,2,88,0,3,92,2022,Round 12
255,164,Isaac Smith,FWD,0,0,75,1,0,82,2022,Round 12
256,164,Charlie Spargo,FWD,0,1,47,0,1,76,2022,Round 12
257,164,Tom Sparrow,FWD,0,2,42,0,1,60,2022,Round 12
258,164,Tyson Stengle,FWD,0,0,65,0,1,88,2022,Round 12
259,164,Cooper Stephens,MID,0,0,21,0,0,52,2022,Round 12
260,164,Tom Stewart,DEF,0,0,44,0,1,25,2022,Round 12
261,164,Riley Thilthorpe,KEYF,0,0,35,0,2,68,2022,Round 12
262,164,Adam Tomlinson,KEYD,0,2,43,0,6,100,2022,Round 12
263,164,Darcy Tucker,FWD,0,1,32,0,2,72,2022,Round 12
264,164,Kayne Turner,DEF,0,0,12,0,1,85,2022,Round 12
265,164,Josh Walker,KEYD,0,2,38,0,8,96,2022,Round 12
266,164,Brandon Walker,DEF,0,1,53,0,8,91,2022,Round 12
267,164,Mitch Wallis,FWD,0,0,0,0,0,0,2022,Round 12
268,164,Rhylee West,FWD,0,1,53,0,1,76,2022,Round 12
269,164,Connor West,FWD,0,3,49,0,2,72,2022,Round 12
270,164,Sam Wicks,FWD,0,2,27,0,2,87,2022,Round 12
271,164,Bailey Williams,MID,0,1,84,0,2,89,2022,Round 12
272,164,Isiah Winder,FWD,0,1,27,0,2,60,2022,Round 12
273,164,Alex Witherden,DEF,0,3,73,0,4,91,2022,Round 12
274,164,Jarrod Witts,RUC,0,1,67,0,7,76,2022,Round 12
275,164,Tristan Xerri,RUC,0,0,50,0,4,72,2022,Round 12
