,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,221,Zach Tuohy,DEF,0,0,43,0,2,91,2012,Round 3
384,221,Ty Vickery,KEYF,0,0,35,0,3,67,2012,Round 3
385,221,Bernie Vince,MID,0,2,42,0,0,76,2012,Round 3
386,221,Taylor Walker,KEYF,0,0,22,0,2,95,2012,Round 3
387,221,Jack Watts,DEF,0,0,77,0,0,86,2012,Round 3
388,221,Maverick Weller,DEF,0,2,38,0,0,92,2012,Round 3
389,221,Sharrod Wellingham,FWD,0,2,57,0,1,84,2012,Round 3
390,221,Daniel Wells,MID,0,1,104,1,1,80,2012,Round 3
391,221,Chad Wingard,MID,0,1,46,0,0,90,2012,Round 3
392,221,Cameron Wood,RUC,0,0,49,0,4,84,2012,Round 3
393,221,Sam Wright,DEF,0,2,48,0,4,94,2012,Round 3
394,221,David Zaharakis,MID,0,0,47,0,2,79,2012,Round 3
395,221,Matt de Boer,FWD,0,1,67,0,0,91,2012,Round 3
