,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,213,Jack Viney,MID,0,0,93,0,3,77,2020,Round 6
383,213,Mitch Wallis,FWD,0,1,37,0,1,81,2020,Round 6
384,213,Sam Walsh,MID,0,0,72,0,0,83,2020,Round 6
385,213,Callan Ward,MID,0,0,54,1,2,78,2020,Round 6
386,213,Rhylee West,FWD,0,0,44,0,1,78,2020,Round 6
387,213,Callum Wilkie,DEF,0,0,63,0,6,85,2020,Round 6
388,213,Bailey Williams,DEF,0,0,43,1,0,84,2020,Round 6
389,213,Tom Williamson,DEF,0,1,37,0,1,68,2020,Round 6
390,213,Chad Wingard,FWD,0,0,42,0,0,90,2020,Round 6
391,213,Easton Wood,DEF,0,0,38,1,3,79,2020,Round 6
392,213,Elliot Yeo,MID,0,1,80,0,0,81,2020,Round 6
393,213,Hayden Young,DEF,0,0,2,0,0,10,2020,Round 6
394,213,David Zaharakis,FWD,0,0,80,0,0,82,2020,Round 6
395,213,Matt de Boer,MID,0,3,49,0,1,79,2020,Round 6
