,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
37,23,Tom Hawkins,KEYF,2,1,88,0,2,91,2019,Round 6
38,23,Isaac Heeney,FWD,2,0,78,0,3,90,2019,Round 6
39,23,Tom Hickey,RUC,2,2,141,0,2,84,2019,Round 6
40,23,Nick Holman,FWD,2,3,55,0,0,81,2019,Round 6
41,23,Jack Hombsch,KEYD,2,0,43,0,8,95,2019,Round 6
42,23,Nathan Hrovat,FWD,2,0,46,0,0,70,2019,Round 6
43,23,Mark Hutchings,MID,2,2,39,0,0,84,2019,Round 6
44,23,Tim Kelly,MID,2,0,99,0,0,85,2019,Round 6
45,23,Josh J. Kennedy,KEYF,2,0,58,0,1,82,2019,Round 6
46,23,Kane Lambert,FWD,2,0,101,0,2,89,2019,Round 6
47,23,Tom Liberatore,MID,2,3,57,0,2,78,2019,Round 6
48,23,Billy Longer,RUC,2,0,78,0,5,84,2019,Round 6
49,23,Scott Lycett,RUC,2,2,82,0,1,81,2019,Round 6
50,23,Brayden Maynard,DEF,2,1,80,0,1,85,2019,Round 6
51,23,Hugh McCluggage,MID,2,0,92,0,1,77,2019,Round 6
52,23,Luke McDonald,DEF,2,0,58,0,2,85,2019,Round 6
53,23,Tom McDonald,KEYF,2,2,58,0,19,100,2019,Round 6
54,23,Jeremy McGovern,KEYD,2,0,71,0,10,80,2019,Round 6
55,23,Toby McLean,FWD,2,0,81,0,2,77,2019,Round 6
56,23,Daniel McStay,KEYF,2,0,52,0,0,84,2019,Round 6
57,23,Touk Miller,MID,2,0,100,0,0,80,2019,Round 6
58,23,Tim O'Brien,KEYD,2,0,61,0,8,83,2019,Round 6
59,23,Scott Pendlebury,MID,2,0,148,0,2,89,2019,Round 6
60,23,Sam Petrevski-Seton,DEF,2,0,91,0,1,87,2019,Round 6
61,23,Esava Ratugolea,KEYF,2,1,75,0,0,71,2019,Round 6
62,23,Ed Richards,FWD,2,0,57,0,2,81,2019,Round 6
63,23,Connor Rozee,FWD,2,0,94,0,0,88,2019,Round 6
64,23,Adam Saad,DEF,2,0,84,2,3,84,2019,Round 6
65,23,Brad Sheppard,DEF,2,0,46,0,2,91,2019,Round 6
66,23,Liam Shiels,MID,2,1,145,0,1,77,2019,Round 6
67,23,James Sicily,KEYD,2,0,116,2,0,94,2019,Round 6
68,23,Callum Sinclair,RUC,2,3,71,0,3,77,2019,Round 6
69,23,Rory Sloane,MID,2,2,82,0,4,78,2019,Round 6
70,23,Billy Stretch,MID,2,1,86,0,1,80,2019,Round 6
71,23,Daniel Talia,KEYD,2,0,55,0,8,87,2019,Round 6
72,23,Lewis Taylor,MID,2,0,78,0,1,81,2019,Round 6
73,23,Adam Treloar,MID,2,1,105,4,0,77,2019,Round 6
74,23,Kayne Turner,FWD,2,1,76,0,1,78,2019,Round 6
75,23,Taylor Walker,KEYF,2,3,92,0,2,87,2019,Round 6
76,23,Chad Wingard,FWD,2,0,89,0,0,84,2019,Round 6
77,78,Ben Ainsworth,FWD,1,1,68,0,0,75,2019,Round 6
78,78,Oscar Allen,KEYF,1,0,43,0,3,72,2019,Round 6
79,78,Patrick Ambrose,KEYD,1,0,49,0,9,84,2019,Round 6
80,78,Jed Anderson,MID,1,0,91,0,3,71,2019,Round 6
81,78,Mark Baguley,FWD,1,2,65,0,1,93,2019,Round 6
82,78,Dayne Beams,MID,1,0,100,0,0,84,2019,Round 6
83,78,Tom Bellchambers,RUC,1,0,99,0,2,83,2019,Round 6
84,78,Jack Billings,MID,1,2,87,1,3,92,2019,Round 6
85,78,Nick Blakey,KEYF,1,1,29,0,1,73,2019,Round 6
86,78,Marcus Bontempelli,MID,1,2,85,0,2,83,2019,Round 6
87,78,Jack Bowes,MID,1,1,54,0,1,74,2019,Round 6
88,78,Kaiden Brand,KEYD,1,1,32,0,7,95,2019,Round 6
89,78,Luke Breust,FWD,1,0,87,0,2,80,2019,Round 6
90,78,Nathan Broad,DEF,1,0,54,0,5,94,2019,Round 6
91,78,Will Brodie,MID,1,1,71,0,0,69,2019,Round 6
92,78,Josh Bruce,KEYF,1,1,22,0,1,85,2019,Round 6
93,78,Ryan Burton,DEF,1,1,68,0,0,81,2019,Round 6
94,78,Zak Butters,FWD,1,2,57,0,0,73,2019,Round 6
95,78,Charles Cameron,FWD,1,2,98,1,0,87,2019,Round 6
96,78,Jason Castagna,FWD,1,0,76,0,1,84,2019,Round 6
97,78,Adam Cerra,DEF,1,2,64,0,4,84,2019,Round 6
98,78,Stephen Coniglio,MID,1,1,115,0,0,79,2019,Round 6
99,78,Hayden Crozier,DEF,1,0,95,3,1,87,2019,Round 6
100,78,Ed Curnow,MID,1,0,106,1,0,90,2019,Round 6
101,78,Tom Cutler,MID,1,1,73,0,1,82,2019,Round 6
102,78,Patrick Dangerfield,MID,1,2,138,0,2,79,2019,Round 6
103,78,Caleb Daniel,DEF,1,2,99,0,4,92,2019,Round 6
104,78,Joe Daniher,KEYF,1,0,99,0,1,85,2019,Round 6
105,78,Jordan De Goey,FWD,1,0,96,0,2,81,2019,Round 6
106,78,Tory Dickson,FWD,1,0,56,0,2,79,2019,Round 6
107,78,Willem Drew,MID,1,1,60,0,0,77,2019,Round 6
108,78,Mitch Duncan,MID,1,0,130,0,2,86,2019,Round 6
109,78,Josh Dunkley,MID,1,1,82,0,1,82,2019,Round 6
110,78,Xavier Duursma,MID,1,0,90,2,2,87,2019,Round 6
111,78,Brad Ebert,FWD,1,2,97,0,3,89,2019,Round 6
112,78,Shane Edwards,DEF,1,0,60,0,3,88,2019,Round 6
113,78,Tim English,RUC,1,1,86,0,4,89,2019,Round 6
114,78,Zac Fisher,FWD,1,2,86,0,2,83,2019,Round 6
115,78,Nat Fyfe,MID,1,2,124,0,2,89,2019,Round 6
116,78,Toby Greene,FWD,1,0,103,0,1,71,2019,Round 6
117,78,Hugh Greenwood,FWD,1,0,71,0,1,73,2019,Round 6
118,78,Dylan Grimes,KEYD,1,0,58,1,8,96,2019,Round 6
119,78,Jack Gunston,KEYF,1,0,65,0,2,88,2019,Round 6
120,78,Pearce Hanley,DEF,1,3,55,5,0,75,2019,Round 6
121,78,Nick Haynes,DEF,1,0,106,0,2,91,2019,Round 6
122,78,Ricky Henderson,MID,1,0,73,1,1,75,2019,Round 6
123,78,Jack Henry,DEF,1,0,60,0,6,78,2019,Round 6
124,78,Dyson Heppell,MID,1,1,99,0,4,83,2019,Round 6
125,78,Harry Himmelberg,KEYF,1,2,54,0,3,88,2019,Round 6
126,78,Elliott Himmelberg,KEYF,1,3,69,0,1,80,2019,Round 6
127,78,Jacob Hopper,MID,1,2,118,0,0,71,2019,Round 6
128,78,George Horlin-Smith,DEF,1,0,56,0,0,83,2019,Round 6
129,78,Daniel Howe,MID,1,1,79,0,2,75,2019,Round 6
130,78,Jeremy Howe,KEYD,1,1,98,0,4,94,2019,Round 6
131,78,Lachie Hunter,MID,1,0,122,9,2,87,2019,Round 6
132,78,Jarman Impey,DEF,1,2,68,0,2,78,2019,Round 6
133,78,Nathan Jones,DEF,1,1,73,1,1,86,2019,Round 6
134,78,Jesse Joyce,DEF,1,1,68,0,3,74,2019,Round 6
135,78,Alex Keath,KEYD,1,0,103,0,3,85,2019,Round 6
136,78,Josh P. Kennedy,MID,1,0,107,0,2,74,2019,Round 6
137,78,Matthew Kreuzer,RUC,1,1,83,0,4,75,2019,Round 6
138,78,Nick Larkey,KEYF,1,0,82,0,2,87,2019,Round 6
139,78,Ryan Lester,DEF,1,0,62,0,5,86,2019,Round 6
140,78,Mitchell Lewis,KEYF,1,0,47,0,3,60,2019,Round 6
141,78,Ben Long,FWD,1,2,50,0,1,79,2019,Round 6
142,78,Tom J. Lynch,KEYF,1,1,42,1,2,83,2019,Round 6
143,78,Tom Lynch,FWD,1,0,81,0,0,88,2019,Round 6
144,78,Jack Martin,FWD,1,2,71,0,0,71,2019,Round 6
145,78,Dustin Martin,FWD,1,0,68,0,4,86,2019,Round 6
146,78,Tom McCartin,KEYF,1,0,44,0,4,86,2019,Round 6
147,78,Ben McEvoy,RUC,1,0,103,0,7,86,2019,Round 6
148,78,Kamdyn McIntosh,MID,1,0,60,2,2,84,2019,Round 6
149,78,Harry McKay,KEYF,1,3,59,0,4,90,2019,Round 6
150,78,Conor McKenna,DEF,1,0,62,1,2,87,2019,Round 6
151,78,Sam Menegola,MID,1,1,78,0,1,81,2019,Round 6
152,78,Gryan Miers,FWD,1,0,91,0,0,79,2019,Round 6
153,78,Darcy Moore,KEYD,1,0,68,0,7,86,2019,Round 6
154,78,Lachlan Murphy,FWD,1,3,50,0,3,81,2019,Round 6
155,78,Toby Nankervis,RUC,1,2,75,0,5,86,2019,Round 6
156,78,Lachie Neale,MID,1,1,108,2,0,85,2019,Round 6
157,78,Ryan Nyhuis,DEF,1,1,69,0,5,77,2019,Round 6
158,78,Reilly O'Brien,RUC,1,3,81,0,3,83,2019,Round 6
159,78,Mark O'Connor,DEF,1,0,91,1,2,91,2019,Round 6
160,78,Jaeger O'Meara,MID,1,2,134,0,2,83,2019,Round 6
161,78,Ben Paton,DEF,1,0,89,1,1,73,2019,Round 6
162,78,Alex Pearce,KEYD,1,0,38,0,1,87,2019,Round 6
163,78,Jasper Pittard,DEF,1,1,75,1,10,83,2019,Round 6
164,78,Jared Polec,MID,1,1,62,0,1,89,2019,Round 6
165,78,Paul Puopolo,FWD,1,0,48,0,1,85,2019,Round 6
166,78,Mason Redman,DEF,1,0,68,0,3,79,2019,Round 6
167,78,Sam J. Reid,DEF,1,0,39,0,4,84,2019,Round 6
168,78,Daniel Rich,DEF,1,1,107,0,3,86,2019,Round 6
169,78,Jack Riewoldt,KEYF,1,1,78,0,1,70,2019,Round 6
170,78,Mitch Robinson,MID,1,4,120,0,2,77,2019,Round 6
171,78,Tom Rockliff,MID,1,1,107,0,1,86,2019,Round 6
172,78,Sebastian Ross,MID,1,0,122,1,0,89,2019,Round 6
173,78,Jack Ross,MID,1,0,92,0,2,82,2019,Round 6
174,78,Jordan Roughead,KEYD,1,0,38,0,8,82,2019,Round 6
175,78,James Rowbottom,FWD,1,0,45,0,0,65,2019,Round 6
176,78,Liam Ryan,FWD,1,1,45,0,0,74,2019,Round 6
177,78,Paddy Ryder,RUC,1,4,48,0,3,85,2019,Round 6
178,78,Christian Salem,DEF,1,1,76,1,1,78,2019,Round 6
179,78,Heath Shaw,DEF,1,2,83,6,4,94,2019,Round 6
180,78,Dom Sheed,MID,1,1,60,0,2,81,2019,Round 6
181,78,Dylan Shiel,MID,1,0,136,0,1,80,2019,Round 6
182,78,Jack Silvagni,FWD,1,2,61,0,2,74,2019,Round 6
183,78,Brodie Smith,DEF,1,0,108,0,1,89,2019,Round 6
184,78,Jack Steele,MID,1,2,87,0,1,80,2019,Round 6
185,78,Jake Stringer,FWD,1,3,74,0,1,89,2019,Round 6
186,78,David Swallow,MID,1,1,93,0,1,78,2019,Round 6
187,78,Matt Taberner,KEYF,1,1,68,0,1,91,2019,Round 6
188,78,Robbie Tarrant,KEYD,1,1,47,0,10,89,2019,Round 6
189,78,Sam Taylor,KEYD,1,0,29,0,4,90,2019,Round 6
190,78,Dale Thomas,DEF,1,1,106,2,8,89,2019,Round 6
191,78,Scott D. Thompson,KEYD,1,0,89,0,5,92,2019,Round 6
192,78,Adam Tomlinson,MID,1,1,101,0,3,80,2019,Round 6
193,78,Darcy Tucker,FWD,1,1,64,0,0,88,2019,Round 6
194,78,Jack Viney,MID,1,2,82,0,1,59,2019,Round 6
195,78,Sam Weideman,KEYF,1,1,28,0,0,82,2019,Round 6
196,78,Justin Westhoff,KEYF,1,0,95,0,3,79,2019,Round 6
197,78,Jarrod Witts,RUC,1,2,99,0,3,90,2019,Round 6
198,78,Mason Wood,FWD,1,0,102,0,1,81,2019,Round 6
199,78,Easton Wood,DEF,1,1,28,0,10,88,2019,Round 6
200,78,James Worpel,MID,1,2,86,0,5,75,2019,Round 6
201,78,Elliot Yeo,MID,1,2,97,0,6,82,2019,Round 6
202,78,Matt de Boer,MID,1,0,93,0,0,85,2019,Round 6
203,204,Gary Ablett,FWD,0,2,108,0,0,90,2019,Round 6
204,204,Blake Acres,FWD,0,1,53,1,0,77,2019,Round 6
205,204,Aliir Aliir,KEYD,0,0,53,0,3,85,2019,Round 6
206,204,Noah Answerth,DEF,0,0,75,0,3,83,2019,Round 6
207,204,Tom Atkins,FWD,0,0,52,0,3,80,2019,Round 6
208,204,Rory Atkins,MID,0,1,90,0,1,88,2019,Round 6
209,204,Shaun Atley,DEF,0,1,86,4,3,82,2019,Round 6
210,204,Liam Baker,DEF,0,3,82,0,1,74,2019,Round 6
211,204,Charlie Ballard,KEYD,0,0,34,0,3,82,2019,Round 6
212,204,Noah Balta,RUC,0,4,34,0,0,61,2019,Round 6
213,204,Mark Blicavs,KEYD,0,1,77,0,10,89,2019,Round 6
214,204,Travis Boak,MID,0,1,127,0,0,73,2019,Round 6
215,204,Riley Bonner,DEF,0,1,51,1,4,81,2019,Round 6
216,204,Jarrod Brander,KEYF,0,0,29,0,3,75,2019,Round 6
217,204,Andrew Brayshaw,FWD,0,0,51,0,0,71,2019,Round 6
218,204,Ben Brown,KEYF,0,0,49,0,1,96,2019,Round 6
219,204,Mitch Brown,KEYF,0,1,25,0,1,91,2019,Round 6
220,204,Matt Buntine,DEF,0,1,65,0,3,80,2019,Round 6
221,204,Darcy Byrne-Jones,DEF,0,0,57,0,4,86,2019,Round 6
222,204,Josh Caddy,FWD,0,1,72,0,2,85,2019,Round 6
223,204,Levi Casboult,KEYF,0,1,53,0,2,78,2019,Round 6
224,204,Ryan Clarke,MID,0,1,45,0,2,58,2019,Round 6
225,204,Tom Clurey,KEYD,0,0,59,4,4,96,2019,Round 6
226,204,Tom Cole,DEF,0,3,16,0,4,86,2019,Round 6
227,204,Sam Collins,KEYD,0,1,45,0,9,98,2019,Round 6
228,204,Reece Conca,MID,0,0,48,0,0,61,2019,Round 6
229,204,Charlie Constable,MID,0,0,83,0,0,62,2019,Round 6
230,204,Josh Corbett,FWD,0,1,33,0,2,84,2019,Round 6
231,204,Zaine Cordy,KEYD,0,0,46,0,11,97,2019,Round 6
232,204,Aidan Corr,KEYD,0,1,43,0,5,79,2019,Round 6
233,204,James Cousins,MID,0,1,62,1,1,73,2019,Round 6
234,204,Jamie Cripps,FWD,0,0,39,1,0,83,2019,Round 6
235,204,Jack Crisp,DEF,0,0,116,0,1,90,2019,Round 6
236,204,Matt Crouch,MID,0,0,105,0,1,80,2019,Round 6
237,204,David Cuningham,FWD,0,0,61,0,0,77,2019,Round 6
238,204,Harry Cunningham,DEF,0,0,82,1,1,86,2019,Round 6
239,204,Luke Dahlhaus,FWD,0,1,55,0,2,85,2019,Round 6
240,204,Brent Daniels,FWD,0,0,35,1,0,68,2019,Round 6
241,204,Jack Darling,KEYF,0,1,27,0,2,87,2019,Round 6
242,204,Luke Davies-Uniacke,FWD,0,2,59,0,0,65,2019,Round 6
243,204,Paddy Dow,FWD,0,1,58,0,0,77,2019,Round 6
244,204,Liam Duggan,DEF,0,0,63,0,0,86,2019,Round 6
245,204,Trent Dumont,MID,0,1,67,0,0,79,2019,Round 6
246,204,Brandon Ellis,MID,0,0,111,0,2,88,2019,Round 6
247,204,Cameron Ellis-Yolmen,MID,0,1,70,0,1,70,2019,Round 6
248,204,Jeremy Finlayson,KEYF,0,0,58,0,2,82,2019,Round 6
249,204,Oliver Florent,MID,0,0,55,0,0,87,2019,Round 6
250,204,Bayley Fritsch,DEF,0,2,54,0,2,83,2019,Round 6
251,204,Sam Frost,KEYD,0,0,55,0,8,100,2019,Round 6
252,204,Andrew Gaff,MID,0,2,91,0,0,87,2019,Round 6
253,204,Jordan Gallucci,FWD,0,0,50,0,0,71,2019,Round 6
254,204,Darcy Gardiner,DEF,0,0,49,0,5,86,2019,Round 6
255,204,Jeff Garlett,FWD,0,1,47,1,2,80,2019,Round 6
256,204,Michael Gibbons,FWD,0,0,54,0,2,75,2019,Round 6
257,204,Billy Gowers,FWD,0,1,27,0,0,71,2019,Round 6
258,204,Robbie Gray,FWD,0,1,58,0,3,74,2019,Round 6
259,204,Levi Greenwood,DEF,0,0,43,0,3,71,2019,Round 6
260,204,Jade Gresham,FWD,0,1,66,1,1,83,2019,Round 6
261,204,Brodie Grundy,RUC,0,4,123,0,2,90,2019,Round 6
262,204,Cameron Guthrie,MID,0,0,90,0,1,73,2019,Round 6
263,204,Aaron Hall,MID,0,1,82,0,0,76,2019,Round 6
264,204,Joel Hamling,KEYD,0,0,60,1,14,94,2019,Round 6
265,204,Blake Hardwick,DEF,0,0,83,0,5,87,2019,Round 6
266,204,James Harmes,MID,0,0,72,0,1,78,2019,Round 6
267,204,Kyle Hartigan,KEYD,0,0,52,0,6,90,2019,Round 6
268,204,Will Hayes,MID,0,1,72,1,0,71,2019,Round 6
269,204,Michael Hibberd,DEF,0,0,44,0,2,87,2019,Round 6
270,204,Jack Higgins,FWD,0,1,96,0,1,74,2019,Round 6
271,204,Bradley Hill,MID,0,1,96,4,1,87,2019,Round 6
272,204,Eric Hipwood,KEYF,0,3,36,2,2,82,2019,Round 6
273,204,Luke Hodge,DEF,0,0,55,0,6,84,2019,Round 6
274,204,Jesse Hogan,KEYF,0,1,83,0,1,86,2019,Round 6
275,204,Cale Hooker,KEYD,0,2,50,0,11,90,2019,Round 6
276,204,Will Hoskin-Elliott,FWD,0,0,69,0,3,77,2019,Round 6
277,204,Bachar Houli,DEF,0,0,125,2,4,87,2019,Round 6
278,204,Dan Houston,DEF,0,1,64,0,3,81,2019,Round 6
279,204,Dougal Howard,KEYD,0,1,58,0,11,94,2019,Round 6
280,204,Ethan Hughes,DEF,0,0,62,0,2,80,2019,Round 6
281,204,Jayden Hunt,FWD,0,2,24,0,1,81,2019,Round 6
282,204,Michael Hurley,KEYD,0,0,76,0,4,91,2019,Round 6
283,204,Shannon Hurn,DEF,0,0,109,0,4,86,2019,Round 6
284,204,Lewis Jetta,DEF,0,0,53,0,2,84,2019,Round 6
285,204,Jason Johannisen,DEF,0,1,83,1,2,82,2019,Round 6
286,204,Liam Jones,KEYD,0,0,75,0,14,100,2019,Round 6
287,204,Jake Kelly,DEF,0,1,104,0,7,83,2019,Round 6
288,204,Josh Kelly,MID,0,2,117,0,0,83,2019,Round 6
289,204,Adam Kennedy,DEF,0,1,69,0,2,82,2019,Round 6
290,204,Dean Kent,FWD,0,0,35,0,1,83,2019,Round 6
291,204,Riley Knight,FWD,0,0,82,0,0,80,2019,Round 6
292,204,Jake Kolodjashnij,DEF,0,0,61,0,6,84,2019,Round 6
293,204,Rory Laird,DEF,0,0,101,0,0,85,2019,Round 6
294,204,Ed Langdon,MID,0,0,105,1,0,89,2019,Round 6
295,204,Tom Langdon,DEF,0,1,55,0,5,92,2019,Round 6
296,204,Jordan Lewis,FWD,0,0,63,0,1,76,2019,Round 6
297,204,Jarrod Lienert,DEF,0,0,68,0,3,81,2019,Round 6
298,204,Jake Lloyd,DEF,0,1,85,0,1,86,2019,Round 6
299,204,Daniel Lloyd,FWD,0,1,71,0,2,84,2019,Round 6
300,204,Sam Lloyd,FWD,0,0,64,0,0,80,2019,Round 6
301,204,Rory Lobb,RUC,0,0,81,0,3,87,2019,Round 6
302,204,Jay Lockhart,FWD,0,2,42,0,2,82,2019,Round 6
303,204,Jack Lonie,FWD,0,0,23,0,0,25,2019,Round 6
304,204,Jack Lukosius,DEF,0,0,41,0,3,74,2019,Round 6
305,204,Jarryd Lyons,MID,0,1,105,1,3,79,2019,Round 6
306,204,Darcy MacPherson,FWD,0,1,87,0,1,85,2019,Round 6
307,204,David Mackay,MID,0,0,59,0,1,81,2019,Round 6
308,204,Jamie Macmillan,DEF,0,0,70,0,1,89,2019,Round 6
309,204,Jack Macrae,MID,0,1,91,1,3,80,2019,Round 6
310,204,Caleb Marchbank,DEF,0,0,47,0,3,92,2019,Round 6
311,204,Todd Marshall,KEYF,0,0,33,0,3,77,2019,Round 6
312,204,Chris Masten,MID,0,0,74,0,2,83,2019,Round 6
313,204,Brandon Matera,FWD,0,1,82,0,2,74,2019,Round 6
314,204,Cam McCarthy,KEYF,0,0,50,0,2,90,2019,Round 6
315,204,Lincoln McCarthy,FWD,0,0,46,2,2,80,2019,Round 6
316,204,Anthony McDonald-Tipungwuti,FWD,0,2,67,0,1,76,2019,Round 6
317,204,Mitch McGovern,KEYF,0,0,57,0,0,84,2019,Round 6
318,204,Andrew McGrath,MID,0,0,71,0,1,76,2019,Round 6
319,204,Oscar McInerney,RUC,0,1,38,0,3,71,2019,Round 6
320,204,Daniel McKenzie,DEF,0,1,83,0,6,92,2019,Round 6
321,204,Lewis Melican,KEYD,0,1,25,0,11,90,2019,Round 6
322,204,Jake Melksham,FWD,0,0,100,0,1,77,2019,Round 6
323,204,Tim Membrey,KEYF,0,2,53,0,1,93,2019,Round 6
324,204,Zach Merrett,MID,0,1,108,0,6,76,2019,Round 6
325,204,Brody Mihocek,KEYF,0,2,26,0,0,71,2019,Round 6
326,204,Callum Mills,DEF,0,0,83,0,1,79,2019,Round 6
327,204,David Mundy,MID,0,1,119,0,3,72,2019,Round 6
328,204,Jordan Murdoch,DEF,0,0,35,0,2,87,2019,Round 6
329,204,Marc Murphy,MID,0,0,84,0,1,91,2019,Round 6
330,204,David Myers,FWD,0,1,44,0,0,76,2019,Round 6
331,204,Aaron Naughton,KEYF,0,1,42,0,2,88,2019,Round 6
332,204,Alex Neal-Bullen,FWD,0,1,63,0,0,75,2019,Round 6
333,204,Nic Newman,DEF,0,0,66,0,3,65,2019,Round 6
334,204,Jack Newnes,MID,0,0,91,0,2,90,2019,Round 6
335,204,Lochie O'Brien,MID,0,2,48,0,1,69,2019,Round 6
336,204,Clayton Oliver,MID,0,1,106,0,3,83,2019,Round 6
337,204,Darcy Parish,FWD,0,0,77,0,1,78,2019,Round 6
338,204,Luke Parker,MID,0,2,100,0,1,86,2019,Round 6
339,204,Matthew Parker,FWD,0,2,61,0,2,81,2019,Round 6
340,204,Christian Petracca,FWD,0,2,46,0,2,84,2019,Round 6
341,204,Jack Petruccelle,FWD,0,0,35,0,4,70,2019,Round 6
342,204,Tom Phillips,MID,0,0,91,0,0,83,2019,Round 6
343,204,Lachie Plowman,DEF,0,2,76,0,1,95,2019,Round 6
344,204,Myles Poholke,FWD,0,0,39,0,1,78,2019,Round 6
345,204,Sam Powell-Pepper,FWD,0,0,78,2,1,72,2019,Round 6
346,204,Sam Reid,KEYF,0,0,78,0,2,89,2019,Round 6
347,204,Jordan Ridley,DEF,0,1,86,0,1,85,2019,Round 6
348,204,Daniel Rioli,FWD,0,0,40,0,2,84,2019,Round 6
349,204,Gary Rohan,FWD,0,1,96,0,1,85,2019,Round 6
350,204,Ben Ronke,FWD,0,1,24,0,1,74,2019,Round 6
351,204,Jarryd Roughead,KEYF,0,0,62,0,3,81,2019,Round 6
352,204,Luke Ryan,DEF,0,1,87,0,5,94,2019,Round 6
353,204,Shane Savage,DEF,0,0,119,2,1,86,2019,Round 6
354,204,Will Schofield,KEYD,0,3,6,0,5,88,2019,Round 6
355,204,Jack Scrimshaw,DEF,0,0,77,0,2,72,2019,Round 6
356,204,Tom Scully,MID,0,0,81,1,1,88,2019,Round 6
357,204,Alex Sexton,FWD,0,0,67,0,0,88,2019,Round 6
358,204,Luke Shuey,MID,0,2,72,0,2,79,2019,Round 6
359,204,Steele Sidebottom,MID,0,1,90,0,2,85,2019,Round 6
360,204,Kade Simpson,DEF,0,0,45,0,1,36,2019,Round 6
361,204,Jack Sinclair,FWD,0,1,93,0,3,87,2019,Round 6
362,204,Isaac Smith,MID,0,0,87,4,0,89,2019,Round 6
363,204,Tim Smith,KEYF,0,0,48,0,1,83,2019,Round 6
364,204,Devon Smith,FWD,0,2,41,0,1,51,2019,Round 6
365,204,Bailey Smith,FWD,0,0,90,0,2,74,2019,Round 6
366,204,Sydney Stack,DEF,0,0,54,0,2,69,2019,Round 6
367,204,Jaidyn Stephenson,FWD,0,0,64,0,0,87,2019,Round 6
368,204,Tom Stewart,DEF,0,1,124,0,2,92,2019,Round 6
369,204,Ben Stratton,DEF,0,0,38,0,5,91,2019,Round 6
370,204,Tim Taranto,MID,0,3,133,0,1,83,2019,Round 6
371,204,Harry Taylor,KEYD,0,0,93,1,7,91,2019,Round 6
372,204,Josh Thomas,FWD,0,1,53,1,1,74,2019,Round 6
373,204,Tarryn Thomas,FWD,0,0,65,0,0,83,2019,Round 6
374,204,Jackson Thurlow,DEF,0,1,63,0,5,75,2019,Round 6
375,204,Jackson Trengove,KEYD,0,1,50,0,6,78,2019,Round 6
376,204,Zach Tuohy,DEF,0,0,75,1,1,74,2019,Round 6
377,204,Travis Varcoe,FWD,0,2,51,0,1,80,2019,Round 6
378,204,Daniel Venables,FWD,0,0,44,0,0,76,2019,Round 6
379,204,Josh Walker,KEYD,0,0,62,0,4,90,2019,Round 6
380,204,Sam Walsh,MID,0,1,74,0,2,87,2019,Round 6
