,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,217,Ivan Soldo,RUC,0,2,36,0,2,52,2023,Round 22
383,217,Brandon Starcevich,DEF,0,0,54,0,3,78,2023,Round 22
384,217,Tyson Stengle,FWD,0,1,52,2,0,79,2023,Round 22
385,217,David Swallow,MID,0,0,84,0,3,67,2023,Round 22
386,217,Tim Taranto,MID,0,2,100,0,0,85,2023,Round 22
387,217,Curtis Taylor,FWD,0,1,26,1,1,90,2023,Round 22
388,217,Riley Thilthorpe,KEYF,0,1,39,0,1,70,2023,Round 22
389,217,Josh Treacy,KEYF,0,0,71,0,2,75,2023,Round 22
390,217,James Tsitas,FWD,0,1,46,0,0,30,2023,Round 22
391,217,Zach Tuohy,MID,0,0,81,0,1,84,2023,Round 22
392,217,Kayne Turner,FWD,0,1,59,0,0,74,2023,Round 22
393,217,Jamarra Ugle-Hagan,KEYF,0,0,68,0,1,85,2023,Round 22
394,217,Laitham Vandermeer,DEF,0,0,58,0,1,79,2023,Round 22
395,217,Nasiah Wanganeen-Milera,DEF,0,2,103,2,0,83,2023,Round 22
396,217,Josh Ward,MID,0,0,76,0,0,79,2023,Round 22
397,217,Chad Warner,MID,0,4,94,0,1,85,2023,Round 22
398,217,Jimmy Webster,DEF,0,1,40,0,2,83,2023,Round 22
399,217,Josh Weddle,DEF,0,0,70,0,2,76,2023,Round 22
400,217,Jacob Wehr,MID,0,0,13,0,0,26,2023,Round 22
401,217,Cody Weightman,FWD,0,1,14,0,0,81,2023,Round 22
402,217,Lachie Whitfield,DEF,0,0,87,1,1,76,2023,Round 22
403,217,Sam Wicks,FWD,0,0,74,0,0,79,2023,Round 22
404,217,Callum Wilkie,KEYD,0,0,86,1,6,100,2023,Round 22
405,217,Bailey Williams,MID,0,1,89,0,1,85,2023,Round 22
406,217,Jack Williams,KEYF,0,0,48,0,1,68,2023,Round 22
407,217,Marcus Windhager,DEF,0,0,65,1,0,69,2023,Round 22
408,217,Ollie Wines,MID,0,2,90,0,2,80,2023,Round 22
409,217,Chad Wingard,FWD,0,0,0,0,0,3,2023,Round 22
410,217,Mason Wood,MID,0,0,68,0,2,86,2023,Round 22
411,217,James Worpel,MID,0,0,83,0,2,81,2023,Round 22
412,217,Peter Wright,KEYF,0,1,65,0,3,94,2023,Round 22
413,217,Elliot Yeo,DEF,0,0,62,0,2,76,2023,Round 22
414,217,Tylar Young,KEYD,0,0,34,0,7,93,2023,Round 22
