,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
33,22,Lance Franklin,KEYF,2,3,68,0,1,95,2021,Round 20
34,22,Brodie Grundy,RUC,2,2,129,0,3,83,2021,Round 20
35,22,Aaron Hall,DEF,2,0,120,3,0,82,2021,Round 20
36,22,Will Hamill,DEF,2,1,37,0,2,70,2021,Round 20
37,22,Jack Higgins,FWD,2,0,88,0,0,80,2021,Round 20
38,22,Nick Hind,DEF,2,0,55,2,0,84,2021,Round 20
39,22,Jason Johannisen,FWD,2,0,78,3,1,76,2021,Round 20
40,22,Liam Jones,KEYD,2,0,57,0,5,97,2021,Round 20
41,22,Josh J. Kennedy,KEYF,2,0,65,0,1,84,2021,Round 20
42,22,Max King,KEYF,2,2,55,0,1,90,2021,Round 20
43,22,Ryan Lester,DEF,2,0,61,0,6,85,2021,Round 20
44,22,Tom Liberatore,MID,2,0,106,0,1,82,2021,Round 20
45,22,Jack Macrae,MID,2,4,81,0,2,84,2021,Round 20
46,22,Rowan Marshall,RUC,2,2,139,0,4,81,2021,Round 20
47,22,Brayden Maynard,DEF,2,1,117,0,5,91,2021,Round 20
48,22,Tom McCartin,KEYD,2,1,55,0,7,97,2021,Round 20
49,22,Justin McInerney,MID,2,1,101,1,2,84,2021,Round 20
50,22,Zach Merrett,MID,2,1,142,0,1,85,2021,Round 20
51,22,Callum Mills,MID,2,1,152,0,0,81,2021,Round 20
52,22,Nick Murray,KEYD,2,1,36,0,8,91,2021,Round 20
53,22,Toby Nankervis,RUC,2,2,76,0,9,68,2021,Round 20
54,22,Luke Parker,MID,2,4,94,2,0,73,2021,Round 20
55,22,Dane Rampe,KEYD,2,2,75,1,4,94,2021,Round 20
56,22,Sam Reid,KEYF,2,1,67,0,2,81,2021,Round 20
57,22,Trent Rivers,DEF,2,0,68,1,4,69,2021,Round 20
58,22,Josh Rotham,KEYD,2,1,39,0,6,87,2021,Round 20
59,22,Luke Ryan,KEYD,2,0,107,0,4,96,2021,Round 20
60,22,Lachie Schultz,FWD,2,1,57,0,4,87,2021,Round 20
61,22,Paul Seedsman,MID,2,0,78,0,1,83,2021,Round 20
62,22,Dom Sheed,MID,2,0,84,0,1,83,2021,Round 20
63,22,Tom Sparrow,FWD,2,1,65,0,1,73,2021,Round 20
64,22,Jake Waterman,FWD,2,0,96,0,2,75,2021,Round 20
65,22,Lachie Whitfield,MID,2,0,80,1,5,92,2021,Round 20
66,22,Sam Wicks,FWD,2,1,43,0,1,75,2021,Round 20
67,22,Ollie Wines,MID,2,2,96,1,0,73,2021,Round 20
68,22,Hayden Young,DEF,2,0,72,0,3,84,2021,Round 20
69,70,Ben Ainsworth,FWD,1,0,51,0,1,82,2021,Round 20
70,70,Karl Amon,MID,1,1,122,2,0,75,2021,Round 20
71,70,Noah Anderson,MID,1,1,80,0,3,82,2021,Round 20
72,70,Zac Bailey,FWD,1,2,58,0,3,82,2021,Round 20
73,70,Liam Baker,DEF,1,1,62,0,3,84,2021,Round 20
74,70,James Bell,FWD,1,0,17,0,0,63,2021,Round 20
75,70,Jarrod Berry,MID,1,4,45,0,0,63,2021,Round 20
76,70,Trent Bianco,FWD,1,1,84,0,0,81,2021,Round 20
77,70,Jack Billings,MID,1,0,71,0,0,81,2021,Round 20
78,70,Nick Blakey,DEF,1,0,64,1,7,81,2021,Round 20
79,70,Mark Blicavs,KEYD,1,1,85,0,2,77,2021,Round 20
80,70,Andrew Brayshaw,MID,1,1,156,0,3,84,2021,Round 20
81,70,Ben Brown,KEYF,1,0,88,0,1,80,2021,Round 20
82,70,Chris Burgess,RUC,1,0,58,0,2,85,2021,Round 20
83,70,Ryan Burton,DEF,1,1,108,0,2,84,2021,Round 20
84,70,Zak Butters,FWD,1,0,92,0,1,79,2021,Round 20
85,70,Darcy Cameron,KEYF,1,0,51,0,2,86,2021,Round 20
86,70,Jason Castagna,FWD,1,1,59,0,1,86,2021,Round 20
87,70,Mabior Chol,RUC,1,1,42,0,2,55,2021,Round 20
88,70,Dylan Clarke,FWD,1,2,48,0,1,80,2021,Round 20
89,70,Nakia Cockatoo,FWD,1,0,58,0,0,74,2021,Round 20
90,70,Sam Collins,KEYD,1,1,52,0,10,98,2021,Round 20
91,70,Josh Corbett,KEYF,1,1,37,0,4,79,2021,Round 20
92,70,Zaine Cordy,KEYD,1,1,40,0,8,95,2021,Round 20
93,70,Trent Cotchin,MID,1,1,99,0,4,84,2021,Round 20
94,70,Nik Cox,MID,1,3,40,2,2,87,2021,Round 20
95,70,Mitch Crowden,FWD,1,0,54,0,1,89,2021,Round 20
96,70,Charlie Curnow,KEYF,1,0,37,0,1,75,2021,Round 20
97,70,Luke Dahlhaus,FWD,1,0,39,0,1,77,2021,Round 20
98,70,Patrick Dangerfield,MID,1,0,67,0,3,79,2021,Round 20
99,70,Brent Daniels,FWD,1,0,46,2,2,80,2021,Round 20
100,70,Joe Daniher,KEYF,1,0,53,0,0,94,2021,Round 20
101,70,Sean Darcy,RUC,1,2,85,0,4,88,2021,Round 20
102,70,Luke Davies-Uniacke,MID,1,1,91,2,3,80,2021,Round 20
103,70,Phil Davis,KEYD,1,1,25,0,3,62,2021,Round 20
104,70,Jordan De Goey,FWD,1,0,129,0,2,81,2021,Round 20
105,70,Charlie Dixon,KEYF,1,1,85,0,2,96,2021,Round 20
106,70,Sam Draper,RUC,1,1,67,0,6,79,2021,Round 20
107,70,Josh Dunkley,FWD,1,1,53,0,1,75,2021,Round 20
108,70,Luke Dunstan,MID,1,0,90,0,1,77,2021,Round 20
109,70,Sam Durham,MID,1,0,36,0,2,82,2021,Round 20
110,70,Xavier Duursma,MID,1,1,66,0,0,83,2021,Round 20
111,70,Shane Edwards,MID,1,0,59,1,2,84,2021,Round 20
112,70,Harry Edwards,KEYD,1,1,52,0,4,91,2021,Round 20
113,70,Jamie Elliott,FWD,1,3,86,0,1,78,2021,Round 20
114,70,Tim English,RUC,1,1,105,0,5,87,2021,Round 20
115,70,Brayden Fiorini,MID,1,0,119,0,2,76,2021,Round 20
116,70,Oliver Florent,MID,1,0,56,3,2,70,2021,Round 20
117,70,Darcy Fogarty,KEYF,1,1,51,0,1,84,2021,Round 20
118,70,Robbie Fox,KEYD,1,0,58,0,3,82,2021,Round 20
119,70,Riley Garcia,FWD,1,1,76,0,1,73,2021,Round 20
120,70,Jack Ginnivan,FWD,1,1,47,0,0,74,2021,Round 20
121,70,Denver Grainger-Barras,KEYD,1,0,39,0,5,74,2021,Round 20
122,70,Damon Greaves,DEF,1,0,24,0,0,32,2021,Round 20
123,70,Toby Greene,FWD,1,4,60,0,0,90,2021,Round 20
124,70,Dylan Grimes,KEYD,1,0,54,0,9,89,2021,Round 20
125,70,Cameron Guthrie,MID,1,0,119,2,2,62,2021,Round 20
126,70,Zach Guthrie,DEF,1,0,128,0,1,85,2021,Round 20
127,70,Blake Hardwick,DEF,1,0,46,0,6,89,2021,Round 20
128,70,Will Hayward,FWD,1,1,51,0,0,81,2021,Round 20
129,70,Liam Henry,FWD,1,2,51,1,0,91,2021,Round 20
130,70,Jack Henry,KEYD,1,0,75,0,8,100,2021,Round 20
131,70,Dyson Heppell,DEF,1,0,95,0,6,87,2021,Round 20
132,70,Shaun Higgins,FWD,1,1,85,0,2,88,2021,Round 20
133,70,Tom Highmore,DEF,1,0,66,0,3,79,2021,Round 20
134,70,Harry Himmelberg,KEYF,1,0,38,0,2,90,2021,Round 20
135,70,Elliott Himmelberg,KEYF,1,1,55,0,2,81,2021,Round 20
136,70,Josh Honey,FWD,1,1,58,0,1,67,2021,Round 20
137,70,Jacob Hopper,MID,1,1,81,0,1,73,2021,Round 20
138,70,Lachie Hunter,MID,1,0,78,0,0,81,2021,Round 20
139,70,Shannon Hurn,DEF,1,0,71,0,0,79,2021,Round 20
140,70,Luke Jackson,RUC,1,0,95,0,4,77,2021,Round 20
141,70,Zak Jones,MID,1,1,124,0,0,71,2021,Round 20
142,70,Ben Keays,MID,1,3,69,0,1,82,2021,Round 20
143,70,Jake Kelly,DEF,1,1,52,0,4,93,2021,Round 20
144,70,Josh Kelly,MID,1,1,102,0,1,84,2021,Round 20
145,70,Josh P. Kennedy,MID,1,0,83,0,0,63,2021,Round 20
146,70,Matthew Kennedy,MID,1,1,109,0,1,82,2021,Round 20
147,70,Dean Kent,FWD,1,1,63,0,2,76,2021,Round 20
148,70,Peter Ladhams,RUC,1,2,74,0,1,79,2021,Round 20
149,70,Rory Laird,MID,1,0,104,0,0,76,2021,Round 20
150,70,Nick Larkey,KEYF,1,1,32,0,2,92,2021,Round 20
151,70,Jayden Laverde,KEYD,1,2,26,0,6,82,2021,Round 20
152,70,Sean Lemmens,DEF,1,1,53,0,1,89,2021,Round 20
153,70,Jake Lloyd,DEF,1,0,97,1,1,85,2021,Round 20
154,70,Darcy MacPherson,FWD,1,1,59,0,2,74,2021,Round 20
155,70,Finlay Macrae,MID,1,0,57,0,0,67,2021,Round 20
156,70,James Madden,DEF,1,1,41,0,2,78,2021,Round 20
157,70,Rhyan Mansell,DEF,1,2,50,0,0,78,2021,Round 20
158,70,Hugh McCluggage,MID,1,1,109,0,0,78,2021,Round 20
159,70,Tom McDonald,KEYF,1,0,83,0,2,64,2021,Round 20
160,70,Anthony McDonald-Tipungwuti,FWD,1,1,28,0,2,67,2021,Round 20
161,70,Ben McEvoy,RUC,1,0,53,0,6,81,2021,Round 20
162,70,Oscar McInerney,RUC,1,2,94,0,2,82,2021,Round 20
163,70,Trent McKenzie,KEYD,1,0,72,0,1,92,2021,Round 20
164,70,Andrew McPherson,DEF,1,1,68,0,4,83,2021,Round 20
165,70,Daniel McStay,KEYF,1,0,97,0,1,91,2021,Round 20
166,70,Lloyd Meek,RUC,1,1,29,0,3,44,2021,Round 20
167,70,Tim Membrey,KEYF,1,1,76,0,3,97,2021,Round 20
168,70,Tom Mitchell,MID,1,1,128,0,0,83,2021,Round 20
169,70,David Mundy,MID,1,0,88,0,1,76,2021,Round 20
170,70,Marc Murphy,FWD,1,0,18,0,0,41,2021,Round 20
171,70,Lachlan Murphy,FWD,1,1,71,0,0,79,2021,Round 20
172,70,Conor Nash,FWD,1,1,95,1,0,80,2021,Round 20
173,70,Aaron Naughton,KEYF,1,3,26,0,2,75,2021,Round 20
174,70,Alex Neal-Bullen,FWD,1,0,92,0,2,76,2021,Round 20
175,70,Nic Newman,DEF,1,2,82,0,2,79,2021,Round 20
176,70,Jack Newnes,MID,1,1,58,0,2,83,2021,Round 20
177,70,Reilly O'Brien,RUC,1,1,129,0,3,94,2021,Round 20
178,70,Tim O'Brien,KEYF,1,1,64,0,1,78,2021,Round 20
179,70,Lochie O'Brien,MID,1,0,77,0,1,76,2021,Round 20
180,70,Jaeger O'Meara,MID,1,2,150,1,2,81,2021,Round 20
181,70,Xavier O'Neill,FWD,1,1,31,0,0,75,2021,Round 20
182,70,Darcy Parish,MID,1,1,97,0,2,86,2021,Round 20
183,70,Matthew Parker,FWD,1,1,63,0,1,80,2021,Round 20
184,70,Jack Payne,KEYD,1,1,92,0,7,94,2021,Round 20
185,70,Tom Phillips,MID,1,0,68,0,0,74,2021,Round 20
186,70,Will Phillips,FWD,1,1,57,1,1,74,2021,Round 20
187,70,Kysaiah Pickett,FWD,1,0,76,0,1,79,2021,Round 20
188,70,Dion Prestia,MID,1,0,109,0,1,80,2021,Round 20
189,70,Jack Redden,MID,1,0,70,0,1,80,2021,Round 20
190,70,Ned Reeves,RUC,1,0,85,0,9,75,2021,Round 20
191,70,Sam J. Reid,DEF,1,1,32,0,4,67,2021,Round 20
192,70,Jack Riewoldt,KEYF,1,1,51,0,1,90,2021,Round 20
193,70,Mitch Robinson,MID,1,0,71,0,1,75,2021,Round 20
194,70,Gary Rohan,FWD,1,0,45,0,2,84,2021,Round 20
195,70,Caleb Serong,MID,1,0,75,0,0,66,2021,Round 20
196,70,Alex Sexton,FWD,1,2,58,0,0,88,2021,Round 20
197,70,Brad Sheppard,DEF,1,0,73,0,3,94,2021,Round 20
198,70,Dylan Shiel,MID,1,1,75,1,1,65,2021,Round 20
199,70,Jack Silvagni,FWD,1,0,126,0,2,85,2021,Round 20
200,70,Rory Sloane,MID,1,2,65,2,2,79,2021,Round 20
201,70,Bailey Smith,MID,1,1,118,0,1,85,2021,Round 20
202,70,Will Snelling,FWD,1,2,59,0,1,89,2021,Round 20
203,70,Charlie Spargo,FWD,1,0,61,0,0,74,2021,Round 20
204,70,Brandon Starcevich,DEF,1,1,65,0,2,87,2021,Round 20
205,70,James Stewart,KEYD,1,5,14,0,1,85,2021,Round 20
206,70,Matt Taberner,KEYF,1,0,74,0,1,89,2021,Round 20
207,70,Curtis Taylor,FWD,1,0,81,0,1,71,2021,Round 20
208,70,Sam Taylor,KEYD,1,1,58,0,10,97,2021,Round 20
209,70,Josh Treacy,KEYF,1,0,19,0,2,80,2021,Round 20
210,70,Zach Tuohy,DEF,1,0,93,1,1,80,2021,Round 20
211,70,Kayne Turner,DEF,1,1,50,0,3,84,2021,Round 20
212,70,Jamarra Ugle-Hagan,KEYF,1,1,67,0,1,71,2021,Round 20
213,70,Tobe Watson,DEF,1,0,48,0,2,86,2021,Round 20
214,70,Jacob Weitering,KEYD,1,2,84,0,6,96,2021,Round 20
215,70,Joel Western,FWD,1,1,36,1,0,67,2021,Round 20
216,70,Callum Wilkie,KEYD,1,4,33,0,5,100,2021,Round 20
217,70,Tom Williamson,DEF,1,2,78,0,2,85,2021,Round 20
218,70,Nathan Wilson,DEF,1,1,60,2,5,85,2021,Round 20
219,70,Easton Wood,DEF,1,0,34,0,10,85,2021,Round 20
220,70,James Worpel,MID,1,0,106,0,2,85,2021,Round 20
221,70,Peter Wright,RUC,1,1,65,0,2,83,2021,Round 20
222,70,Tristan Xerri,KEYF,1,1,25,0,2,79,2021,Round 20
223,70,Elliot Yeo,MID,1,4,59,0,0,81,2021,Round 20
224,225,Jake Aarts,FWD,0,1,23,0,2,67,2021,Round 20
225,225,Callum Ah Chee,DEF,0,1,59,1,1,69,2021,Round 20
226,225,James Aish,DEF,0,1,74,0,1,86,2021,Round 20
227,225,Aliir Aliir,KEYD,0,0,35,0,8,93,2021,Round 20
228,225,Oscar Allen,KEYF,0,0,43,0,3,78,2021,Round 20
229,225,Jed Anderson,MID,0,1,65,0,1,75,2021,Round 20
230,225,Harris Andrews,KEYD,0,2,76,0,16,100,2021,Round 20
231,225,Lachie Ash,DEF,0,0,54,0,0,81,2021,Round 20
232,225,David Astbury,KEYD,0,1,72,0,7,92,2021,Round 20
233,225,Shaun Atley,DEF,0,0,0,0,0,0,2021,Round 20
234,225,Charlie Ballard,KEYD,0,1,85,0,7,97,2021,Round 20
235,225,Bailey Banfield,FWD,0,0,15,0,1,29,2021,Round 20
236,225,Sam Berry,FWD,0,1,34,0,0,70,2021,Round 20
237,225,Jed Bews,DEF,0,0,109,0,1,79,2021,Round 20
238,225,Grant Birchall,DEF,0,0,70,0,5,73,2021,Round 20
239,225,Connor Blakely,MID,0,1,65,0,1,57,2021,Round 20
240,225,Shai Bolton,MID,0,2,49,2,3,75,2021,Round 20
241,225,Atu Bosenavulagi,DEF,0,0,50,1,1,84,2021,Round 20
242,225,Jack Bowes,DEF,0,2,49,0,2,83,2021,Round 20
243,225,Jake Bowey,DEF,0,1,45,0,0,81,2021,Round 20
244,225,Lachlan Bramble,DEF,0,1,52,4,2,91,2021,Round 20
245,225,Angus Brayshaw,MID,0,0,76,0,1,81,2021,Round 20
246,225,Tyler Brockman,FWD,0,1,48,0,2,73,2021,Round 20
247,225,Will Brodie,FWD,0,0,0,0,0,0,2021,Round 20
248,225,Josh Bruce,KEYF,0,1,68,0,3,87,2021,Round 20
249,225,Tanner Bruhn,FWD,0,1,24,0,0,23,2021,Round 20
250,225,Shaun Burgoyne,DEF,0,0,49,0,2,78,2021,Round 20
251,225,Dan Butler,FWD,0,0,44,0,1,87,2021,Round 20
252,225,Ryan Byrnes,FWD,0,0,70,0,0,79,2021,Round 20
253,225,Josh Caddy,MID,0,0,0,0,0,0,2021,Round 20
254,225,Charlie Cameron,FWD,0,0,50,1,0,86,2021,Round 20
255,225,Jordan Clark,MID,0,0,0,0,0,0,2021,Round 20
256,225,Hunter Clark,DEF,0,2,52,0,2,69,2021,Round 20
257,225,Tom Cole,DEF,0,0,41,0,2,85,2021,Round 20
258,225,Keidean Coleman,FWD,0,0,0,0,0,0,2021,Round 20
259,225,Travis Colyer,FWD,0,0,64,0,1,90,2021,Round 20
260,225,Leo Connolly,DEF,0,0,59,3,1,80,2021,Round 20
261,225,Jack Crisp,DEF,0,0,125,0,4,91,2021,Round 20
262,225,Brad Crouch,MID,0,1,86,0,0,82,2021,Round 20
263,225,Isaac Cumming,DEF,0,0,57,0,3,81,2021,Round 20
264,225,Harry Cunningham,DEF,0,3,63,0,0,86,2021,Round 20
265,225,Tom Cutler,DEF,0,0,45,0,4,91,2021,Round 20
266,225,Bailey Dale,DEF,0,0,105,0,1,84,2021,Round 20
267,225,Caleb Daniel,DEF,0,0,109,4,4,78,2021,Round 20
268,225,Jack Darling,KEYF,0,2,42,0,0,90,2021,Round 20
269,225,Tom De Koning,RUC,0,0,13,0,0,19,2021,Round 20
270,225,Tom Doedee,KEYD,0,0,76,1,4,94,2021,Round 20
271,225,Paddy Dow,MID,0,0,87,0,1,86,2021,Round 20
272,225,Willem Drew,MID,0,1,88,0,0,72,2021,Round 20
273,225,Liam Duggan,DEF,0,0,55,0,1,85,2021,Round 20
274,225,Trent Dumont,MID,0,1,72,0,2,86,2021,Round 20
275,225,Orazio Fantasia,FWD,0,1,54,0,0,77,2021,Round 20
276,225,Jy Farrar,KEYD,0,0,68,5,7,84,2021,Round 20
277,225,Zac Fisher,FWD,0,0,71,1,2,77,2021,Round 20
278,225,Sam Flanders,FWD,0,0,64,0,0,78,2021,Round 20
279,225,Eddie Ford,FWD,0,0,56,0,0,80,2021,Round 20
280,225,Bayley Fritsch,FWD,0,0,73,0,0,68,2021,Round 20
281,225,Sam Frost,KEYD,0,0,81,0,1,92,2021,Round 20
282,225,Tom Fullarton,RUC,0,0,66,0,2,76,2021,Round 20
283,225,Andrew Gaff,MID,0,0,103,1,3,86,2021,Round 20
284,225,Ryan Garthwaite,KEYD,0,0,50,0,7,89,2021,Round 20
285,225,Max Gawn,RUC,0,0,109,0,1,83,2021,Round 20
286,225,Mitch Georgiades,KEYF,0,3,47,1,1,80,2021,Round 20
287,225,Todd Goldstein,RUC,0,1,70,0,4,86,2021,Round 20
288,225,Jack Graham,FWD,0,2,58,0,1,86,2021,Round 20
289,225,Errol Gulden,FWD,0,1,54,0,1,77,2021,Round 20
290,225,Brayden Ham,FWD,0,0,0,0,0,2,2021,Round 20
291,225,Mitch Hannan,FWD,0,0,69,0,1,78,2021,Round 20
292,225,Kyle Hartigan,KEYD,0,1,13,0,4,94,2021,Round 20
293,225,Tom Hawkins,KEYF,0,0,67,0,1,96,2021,Round 20
294,225,Nick Haynes,DEF,0,0,111,0,3,88,2021,Round 20
295,225,Oliver Henry,FWD,0,1,45,0,0,80,2021,Round 20
296,225,George Hewett,DEF,0,1,67,0,2,77,2021,Round 20
297,225,Tom Hickey,RUC,0,2,71,0,4,86,2021,Round 20
298,225,Bradley Hill,DEF,0,2,62,0,0,82,2021,Round 20
299,225,Jesse Hogan,KEYF,0,1,58,0,0,82,2021,Round 20
300,225,Will Hoskin-Elliott,MID,0,1,106,2,0,86,2021,Round 20
301,225,Dan Houston,DEF,0,0,55,0,4,83,2021,Round 20
302,225,Dougal Howard,KEYD,0,1,17,0,4,50,2021,Round 20
303,225,Daniel Howe,MID,0,2,65,0,3,83,2021,Round 20
304,225,Jeremy Howe,DEF,0,1,90,0,2,79,2021,Round 20
305,225,Jayden Hunt,DEF,0,0,70,3,1,83,2021,Round 20
306,225,Paul Hunter,RUC,0,2,36,0,0,69,2021,Round 20
307,225,Mark Hutchings,FWD,0,0,0,0,0,0,2021,Round 20
308,225,Connor Idun,DEF,0,0,48,0,3,83,2021,Round 20
309,225,Joel Jeffrey,KEYF,0,0,29,0,2,69,2021,Round 20
310,225,Chayce Jones,DEF,0,1,15,0,3,57,2021,Round 20
311,225,James Jordon,MID,0,0,8,0,1,22,2021,Round 20
312,225,Tim Kelly,MID,0,0,67,0,0,83,2021,Round 20
313,225,Ben King,KEYF,0,0,6,0,2,83,2021,Round 20
314,225,Jake Kolodjashnij,KEYD,0,1,61,0,3,87,2021,Round 20
315,225,Nathan Kreuger,KEYD,0,0,39,0,5,85,2021,Round 20
316,225,Kane Lambert,FWD,0,1,74,0,2,80,2021,Round 20
317,225,Ed Langdon,MID,0,0,54,0,1,89,2021,Round 20
318,225,Zac Langdon,FWD,0,1,58,0,1,85,2021,Round 20
319,225,Kyle Langford,MID,0,1,95,0,3,79,2021,Round 20
320,225,Jake Lever,KEYD,0,1,64,0,5,97,2021,Round 20
321,225,Mitch Lewis,KEYF,0,0,72,0,2,80,2021,Round 20
322,225,Patrick Lipinski,MID,0,0,0,0,0,0,2021,Round 20
323,225,Daniel Lloyd,FWD,0,1,66,0,4,85,2021,Round 20
324,225,Griffin Logue,KEYD,0,0,41,0,8,100,2021,Round 20
325,225,Ben Long,DEF,0,0,34,0,2,82,2021,Round 20
326,225,Jack Lukosius,DEF,0,0,81,2,2,78,2021,Round 20
327,225,Scott Lycett,RUC,0,1,79,0,1,82,2021,Round 20
328,225,Tom J. Lynch,KEYF,0,1,58,0,1,96,2021,Round 20
329,225,Jarryd Lyons,MID,0,0,153,0,0,83,2021,Round 20
330,225,David Mackay,MID,0,0,14,0,0,22,2021,Round 20
331,225,Jack Madgen,DEF,0,1,59,0,6,82,2021,Round 20
332,225,Jack Mahony,FWD,0,0,37,0,0,77,2021,Round 20
333,225,Todd Marshall,KEYF,0,0,92,0,3,87,2021,Round 20
334,225,Jack Martin,FWD,0,2,62,0,0,77,2021,Round 20
335,225,Steven May,KEYD,0,0,62,0,7,97,2021,Round 20
336,225,Chris Mayne,DEF,0,3,90,1,3,82,2021,Round 20
337,225,Lincoln McCarthy,FWD,0,0,54,0,2,87,2021,Round 20
338,225,Luke McDonald,MID,0,1,88,0,1,81,2021,Round 20
339,225,Jeremy McGovern,KEYD,0,0,82,0,3,80,2021,Round 20
340,225,Ned McHenry,FWD,0,1,54,0,2,82,2021,Round 20
341,225,Ben McKay,KEYD,0,0,50,0,1,96,2021,Round 20
342,225,Sam Menegola,MID,0,0,81,0,0,71,2021,Round 20
343,225,Brody Mihocek,KEYF,0,0,87,0,1,82,2021,Round 20
344,225,Nathan Murphy,FWD,0,0,0,0,0,0,2021,Round 20
345,225,Nic Naitanui,RUC,0,1,68,0,2,77,2021,Round 20
346,225,Quinton Narkle,MID,0,0,64,0,0,78,2021,Round 20
347,225,Lachie Neale,MID,0,0,75,0,0,75,2021,Round 20
348,225,John Noble,DEF,0,0,102,0,0,81,2021,Round 20
349,225,Xavier O'Halloran,MID,0,0,46,0,2,82,2021,Round 20
350,225,Matthew Owies,FWD,0,2,23,0,1,69,2021,Round 20
351,225,Tom Papley,FWD,0,0,80,1,3,88,2021,Round 20
352,225,Brandan Parfitt,MID,0,1,25,0,1,84,2021,Round 20
353,225,Archie Perkins,FWD,0,1,17,0,0,61,2021,Round 20
354,225,Harry Perryman,DEF,0,1,83,0,3,81,2021,Round 20
355,225,Christian Petracca,MID,0,1,136,0,1,89,2021,Round 20
356,225,Jack Petruccelle,FWD,0,0,42,0,1,60,2021,Round 20
357,225,Harrison Petty,KEYD,0,1,45,0,8,92,2021,Round 20
358,225,Lachie Plowman,DEF,0,0,29,1,4,95,2021,Round 20
359,225,Jared Polec,MID,0,0,59,1,1,75,2021,Round 20
360,225,Wil Powell,DEF,0,0,42,0,2,74,2021,Round 20
361,225,Sam Powell-Pepper,FWD,0,1,34,0,0,70,2021,Round 20
362,225,Isaac Quaynor,DEF,0,0,73,0,2,88,2021,Round 20
363,225,Mason Redman,DEF,0,1,31,0,2,82,2021,Round 20
364,225,Daniel Rich,DEF,0,0,115,0,0,83,2021,Round 20
365,225,Jordan Ridley,DEF,0,0,38,0,2,90,2021,Round 20
366,225,Daniel Rioli,FWD,0,1,69,0,0,83,2021,Round 20
367,225,Sebastian Ross,MID,0,1,80,0,2,84,2021,Round 20
368,225,Jack Ross,MID,0,0,46,0,3,85,2021,Round 20
369,225,Jordan Roughead,KEYD,0,0,65,0,7,97,2021,Round 20
370,225,James Rowe,FWD,0,0,47,0,0,67,2021,Round 20
371,225,Connor Rozee,FWD,0,2,69,1,0,83,2021,Round 20
372,225,Trey Ruscoe,DEF,0,0,102,1,1,72,2021,Round 20
373,225,Adam Saad,DEF,0,1,56,6,2,84,2021,Round 20
374,225,Christian Salem,DEF,0,1,62,2,0,81,2021,Round 20
375,225,Josh Schache,KEYD,0,1,56,0,0,100,2021,Round 20
376,225,Harry Schoenberg,MID,0,0,74,0,0,72,2021,Round 20
377,225,Anthony Scott,FWD,0,2,50,1,1,77,2021,Round 20
378,225,Bailey Scott,FWD,0,0,76,0,0,86,2021,Round 20
379,225,Jack Scrimshaw,DEF,0,0,99,0,1,78,2021,Round 20
380,225,Joel Selwood,MID,0,2,92,0,3,74,2021,Round 20
381,225,Cooper Sharman,KEYF,0,0,51,0,0,39,2021,Round 20
382,225,Jeremy Sharp,MID,0,1,34,2,0,92,2021,Round 20
