,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,197,Tom Scully,MID,0,2,66,0,0,83,2013,Round 5
384,197,Paul Seedsman,DEF,0,0,49,0,2,81,2013,Round 5
385,197,Heath Shaw,DEF,0,1,106,9,3,95,2013,Round 5
386,197,Dylan Shiel,MID,0,0,96,1,0,80,2013,Round 5
387,197,Liam Shiels,MID,0,1,60,0,0,84,2013,Round 5
388,197,Luke Shuey,MID,0,2,115,0,0,81,2013,Round 5
389,197,Will Sierakowski,MID,0,0,0,0,0,0,2013,Round 5
390,197,Kade Simpson,DEF,0,1,93,0,2,91,2013,Round 5
391,197,Ben Sinclair,DEF,0,1,11,0,1,43,2013,Round 5
392,197,Arryn Siposs,FWD,0,0,0,0,0,0,2013,Round 5
393,197,Isaac Smith,MID,0,0,62,0,2,86,2013,Round 5
394,197,Ashley Smith,DEF,0,0,0,0,0,0,2013,Round 5
395,197,Nick Smith,DEF,0,0,51,0,3,93,2013,Round 5
396,197,Matt Spangher,KEYF,0,0,0,0,0,0,2013,Round 5
397,197,Rhys Stanley,KEYD,0,2,47,0,10,88,2013,Round 5
398,197,Danny Stanley,MID,0,1,67,0,0,79,2013,Round 5
399,197,Koby Stevens,MID,0,0,70,1,1,74,2013,Round 5
400,197,Mathew Stokes,MID,0,0,86,1,1,92,2013,Round 5
401,197,Jake Stringer,FWD,0,2,58,0,0,80,2013,Round 5
402,197,David Swallow,DEF,0,0,80,1,0,89,2013,Round 5
403,197,Daniel Talia,KEYD,0,2,26,0,11,98,2013,Round 5
404,197,Harry Taylor,KEYD,0,1,108,0,4,92,2013,Round 5
405,197,Dean Terlich,DEF,0,1,85,1,3,96,2013,Round 5
406,197,Josh Thomas,MID,0,0,0,0,0,0,2013,Round 5
407,197,Matt Thomas,MID,0,0,0,0,0,0,2013,Round 5
408,197,Bret Thornton,DEF,0,1,71,0,2,88,2013,Round 5
409,197,Alan Toovey,DEF,0,0,47,1,4,81,2013,Round 5
410,197,Adam Treloar,MID,0,0,48,0,1,81,2013,Round 5
411,197,Jackson Trengove,KEYD,0,0,31,0,3,58,2013,Round 5
412,197,Jason Tutt,MID,0,1,72,1,1,90,2013,Round 5
413,197,Patrick Veszpremi,FWD,0,0,15,2,0,52,2013,Round 5
414,197,Nick Vlastuin,DEF,0,0,51,0,2,69,2013,Round 5
415,197,Taylor Walker,KEYF,0,0,35,0,2,15,2013,Round 5
416,197,Tommy Walsh,KEYF,0,0,0,0,0,0,2013,Round 5
417,197,Callan Ward,MID,0,0,112,1,1,87,2013,Round 5
418,197,Robert Warnock,RUC,0,0,72,0,5,75,2013,Round 5
419,197,Simon White,DEF,0,1,47,0,5,91,2013,Round 5
420,197,Jesse White,KEYF,0,0,0,0,0,0,2013,Round 5
421,197,Matthew White,MID,0,1,62,0,1,81,2013,Round 5
422,197,Lachie Whitfield,FWD,0,0,68,4,0,81,2013,Round 5
423,197,Zac Williams,DEF,0,1,46,0,0,80,2013,Round 5
424,197,Ollie Wines,MID,0,1,72,1,2,79,2013,Round 5
425,197,Jarrod Witts,RUC,0,0,0,0,0,0,2013,Round 5
426,197,Nathan Wright,DEF,0,0,50,0,3,89,2013,Round 5
427,197,Sam Wright,DEF,0,0,46,0,1,85,2013,Round 5
428,197,Chris Yarran,FWD,0,1,77,0,3,85,2013,Round 5
429,197,Elliot Yeo,DEF,0,0,54,2,0,87,2013,Round 5
430,197,David Zaharakis,MID,0,0,130,0,1,82,2013,Round 5
431,197,Dayne Zorko,FWD,0,2,120,3,1,78,2013,Round 5
