,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,204,Tom Sparrow,MID,0,0,41,0,0,69,2023,Round 24
383,204,Brandon Starcevich,DEF,0,0,41,0,0,91,2023,Round 24
384,204,Tyson Stengle,FWD,0,0,72,0,2,82,2023,Round 24
385,204,Tom Stewart,DEF,0,1,118,0,4,89,2023,Round 24
386,204,Sam Sturt,FWD,0,1,36,1,0,81,2023,Round 24
387,204,David Swallow,MID,0,1,37,0,0,81,2023,Round 24
388,204,Sam Switkowski,FWD,0,0,81,0,1,81,2023,Round 24
389,204,Tim Taranto,MID,0,0,71,0,2,86,2023,Round 24
390,204,Riley Thilthorpe,KEYF,0,0,29,0,0,35,2023,Round 24
391,204,Elijah Tsatas,FWD,0,0,63,0,0,66,2023,Round 24
392,204,Darcy Tucker,MID,0,2,63,1,2,71,2023,Round 24
393,204,Kayne Turner,FWD,0,0,74,0,3,84,2023,Round 24
394,204,Daniel Turner,KEYD,0,2,53,0,6,88,2023,Round 24
395,204,Jamarra Ugle-Hagan,KEYF,0,0,49,0,0,85,2023,Round 24
396,204,Laitham Vandermeer,DEF,0,0,50,0,0,61,2023,Round 24
397,204,Nick Vlastuin,DEF,0,2,54,0,6,94,2023,Round 24
398,204,Corey Wagner,DEF,0,2,47,3,2,84,2023,Round 24
399,204,Josh Ward,MID,0,1,57,1,0,77,2023,Round 24
400,204,Chad Warner,MID,0,1,92,0,1,82,2023,Round 24
401,204,Jimmy Webster,DEF,0,1,71,0,1,79,2023,Round 24
402,204,Josh Weddle,DEF,0,0,67,3,0,78,2023,Round 24
403,204,Sam Wicks,FWD,0,2,61,0,0,80,2023,Round 24
404,204,Bailey Williams,MID,0,1,40,0,1,80,2023,Round 24
405,204,Jack Williams,KEYF,0,1,24,0,2,68,2023,Round 24
406,204,Dylan Williams,DEF,0,0,35,0,0,30,2023,Round 24
407,204,Darcy Wilmot,DEF,0,1,84,1,1,75,2023,Round 24
408,204,Marcus Windhager,DEF,0,1,80,0,2,87,2023,Round 24
409,204,Alex Witherden,DEF,0,0,60,0,3,90,2023,Round 24
410,204,Jarrod Witts,RUC,0,1,69,0,2,83,2023,Round 24
411,204,Karl Worner,DEF,0,0,55,0,1,80,2023,Round 24
412,204,Josh Worrell,KEYD,0,1,46,0,5,89,2023,Round 24
413,204,Dayne Zorko,FWD,0,0,121,0,2,80,2023,Round 24
