,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
38,24,Jarrod Harbrow,DEF,2,1,59,0,2,89,2019,Round 13
39,24,Jesse Hogan,KEYF,2,0,100,0,1,95,2019,Round 13
40,24,Ethan Hughes,DEF,2,0,63,0,1,79,2019,Round 13
41,24,Lachie Hunter,MID,2,0,86,1,1,94,2019,Round 13
42,24,Alex Keath,KEYD,2,0,81,0,5,95,2019,Round 13
43,24,Ben King,KEYF,2,0,56,0,1,78,2019,Round 13
44,24,Luke McDonald,DEF,2,0,78,0,5,90,2019,Round 13
45,24,Aaron Naughton,KEYF,2,1,71,0,3,88,2019,Round 13
46,24,Reilly O'Brien,RUC,2,0,146,0,4,89,2019,Round 13
47,24,Kade Simpson,DEF,2,0,74,1,2,85,2019,Round 13
48,24,Jake Stein,KEYD,2,1,59,0,8,76,2019,Round 13
49,24,Sam Switkowski,FWD,2,0,56,0,0,63,2019,Round 13
50,24,Daniel Talia,KEYD,2,0,51,0,3,58,2019,Round 13
51,24,Tim Taranto,MID,2,0,156,0,1,77,2019,Round 13
52,24,Tarryn Thomas,FWD,2,1,74,0,0,70,2019,Round 13
53,24,Scott D. Thompson,KEYD,2,1,44,0,6,92,2019,Round 13
54,24,Nick Vlastuin,DEF,2,0,94,0,7,88,2019,Round 13
55,24,Brandon White,FWD,2,0,56,0,1,58,2019,Round 13
56,57,Charlie Ballard,KEYD,1,0,56,0,4,89,2019,Round 13
57,57,Noah Balta,RUC,1,1,37,0,2,63,2019,Round 13
58,57,Brett Bewley,FWD,1,0,62,0,0,66,2019,Round 13
59,57,Travis Boak,MID,1,1,101,0,0,77,2019,Round 13
60,57,Ben Brown,KEYF,1,1,61,0,0,92,2019,Round 13
61,57,Matt Buntine,DEF,1,1,71,0,6,85,2019,Round 13
62,57,Ryan Burton,DEF,1,2,93,0,5,80,2019,Round 13
63,57,Zak Butters,FWD,1,0,47,0,1,71,2019,Round 13
64,57,Darcy Byrne-Jones,DEF,1,1,74,1,2,84,2019,Round 13
65,57,Jason Castagna,FWD,1,1,72,0,1,88,2019,Round 13
66,57,Brad Crouch,MID,1,1,129,0,1,83,2019,Round 13
67,57,Caleb Daniel,DEF,1,0,112,2,1,80,2019,Round 13
68,57,Brent Daniels,FWD,1,2,55,0,0,69,2019,Round 13
69,57,Sam Day,KEYF,1,0,98,0,3,75,2019,Round 13
70,57,Trent Dumont,MID,1,2,53,0,3,87,2019,Round 13
71,57,Luke Dunstan,MID,1,1,112,1,2,79,2019,Round 13
72,57,Sam Durdin,KEYD,1,0,44,1,6,84,2019,Round 13
73,57,Cameron Ellis-Yolmen,MID,1,0,87,0,1,80,2019,Round 13
74,57,Orazio Fantasia,FWD,1,1,70,0,0,80,2019,Round 13
75,57,Kane Farrell,FWD,1,1,59,0,4,85,2019,Round 13
76,57,James Frawley,KEYD,1,0,84,0,1,90,2019,Round 13
77,57,Jordan Gallucci,FWD,1,0,72,0,1,88,2019,Round 13
78,57,Ryan Gardner,KEYF,1,0,18,0,3,69,2019,Round 13
79,57,Hugh Greenwood,FWD,1,0,91,0,3,82,2019,Round 13
80,57,Dylan Grimes,KEYD,1,4,57,1,8,89,2019,Round 13
81,57,Blake Hardwick,DEF,1,1,109,0,3,82,2019,Round 13
82,57,Kyle Hartigan,KEYD,1,0,24,0,3,93,2019,Round 13
83,57,Hamish Hartlett,DEF,1,1,81,0,2,84,2019,Round 13
84,57,Ricky Henderson,MID,1,0,140,0,2,76,2019,Round 13
85,57,Dyson Heppell,MID,1,0,111,0,1,84,2019,Round 13
86,57,Jack Hombsch,KEYD,1,0,54,0,9,92,2019,Round 13
87,57,Dan Houston,DEF,1,2,91,0,0,79,2019,Round 13
88,57,Dougal Howard,KEYD,1,2,35,0,0,87,2019,Round 13
89,57,Jason Johannisen,DEF,1,0,73,2,0,82,2019,Round 13
90,57,Jesse Joyce,DEF,1,1,88,1,5,92,2019,Round 13
91,57,Jake Kelly,DEF,1,0,51,0,2,63,2019,Round 13
92,57,Josh Kelly,MID,1,0,148,0,0,87,2019,Round 13
93,57,Adam Kennedy,DEF,1,2,35,0,0,86,2019,Round 13
94,57,Dean Kent,FWD,1,2,88,0,0,85,2019,Round 13
95,57,Kyle Langford,FWD,1,1,82,0,2,74,2019,Round 13
96,57,Caleb Marchbank,DEF,1,1,39,0,6,90,2019,Round 13
97,57,Jonathon Marsh,KEYD,1,0,35,0,9,90,2019,Round 13
98,57,Rowan Marshall,RUC,1,5,106,0,7,87,2019,Round 13
99,57,Jack Martin,FWD,1,0,92,0,1,71,2019,Round 13
100,57,Conor McKenna,DEF,1,1,83,7,1,83,2019,Round 13
101,57,Toby McLean,FWD,1,2,71,0,0,82,2019,Round 13
102,57,Connor Menadue,DEF,1,0,50,2,5,77,2019,Round 13
103,57,Dylan Moore,FWD,1,0,56,0,1,64,2019,Round 13
104,57,Marc Murphy,MID,1,0,88,0,0,81,2019,Round 13
105,57,Nic Newman,DEF,1,0,66,0,4,85,2019,Round 13
106,57,Jack Newnes,MID,1,2,61,0,3,88,2019,Round 13
107,57,Tim O'Brien,KEYD,1,1,55,0,2,88,2019,Round 13
108,57,Lochie O'Brien,MID,1,1,74,1,0,83,2019,Round 13
109,57,Matthew Parker,FWD,1,2,56,0,0,69,2019,Round 13
110,57,Sam Petrevski-Seton,DEF,1,0,79,0,2,78,2019,Round 13
111,57,Jasper Pittard,DEF,1,0,72,0,7,79,2019,Round 13
112,57,Lachie Plowman,DEF,1,0,36,0,3,86,2019,Round 13
113,57,Jared Polec,MID,1,0,58,1,1,84,2019,Round 13
114,57,Wil Powell,MID,1,1,70,0,2,88,2019,Round 13
115,57,Sam Powell-Pepper,FWD,1,1,66,0,2,83,2019,Round 13
116,57,Daniel Rioli,FWD,1,0,58,0,0,84,2019,Round 13
117,57,Luke Ryan,DEF,1,1,70,1,3,87,2019,Round 13
118,57,Shane Savage,DEF,1,1,63,0,1,94,2019,Round 13
119,57,Tom Scully,MID,1,1,106,1,0,88,2019,Round 13
120,57,Paul Seedsman,MID,1,0,89,0,1,88,2019,Round 13
121,57,Alex Sexton,FWD,1,1,56,0,0,90,2019,Round 13
122,57,Heath Shaw,DEF,1,1,62,2,5,97,2019,Round 13
123,57,Dylan Shiel,MID,1,1,77,1,0,77,2019,Round 13
124,57,Jack Sinclair,FWD,1,0,59,2,1,79,2019,Round 13
125,57,Isaac Smith,MID,1,0,111,0,1,85,2019,Round 13
126,57,Ben Stratton,DEF,1,2,39,0,4,93,2019,Round 13
127,57,Jake Stringer,FWD,1,4,36,0,0,56,2019,Round 13
128,57,Matthew Suckling,DEF,1,1,91,2,1,78,2019,Round 13
129,57,David Swallow,MID,1,0,111,0,1,80,2019,Round 13
130,57,Dale Thomas,DEF,1,1,78,0,0,73,2019,Round 13
131,57,Adam Tomlinson,MID,1,1,61,0,0,84,2019,Round 13
132,57,Jackson Trengove,KEYD,1,2,51,0,4,93,2019,Round 13
133,57,Taylor Walker,KEYF,1,2,95,0,1,94,2019,Round 13
134,57,Marley Williams,DEF,1,2,69,0,4,84,2019,Round 13
135,57,Zac Williams,DEF,1,0,114,2,5,81,2019,Round 13
136,57,Mason Wood,FWD,1,1,31,0,2,81,2019,Round 13
137,138,Blake Acres,FWD,0,1,79,2,0,65,2019,Round 13
138,138,Callum Ah Chee,MID,0,2,62,0,2,75,2019,Round 13
139,138,Karl Amon,MID,0,0,64,0,1,76,2019,Round 13
140,138,David Armitage,DEF,0,0,68,0,1,78,2019,Round 13
141,138,Rory Atkins,MID,0,1,127,0,3,90,2019,Round 13
142,138,Shaun Atley,DEF,0,0,63,1,1,85,2019,Round 13
143,138,Josh Battle,KEYD,0,1,62,2,1,80,2019,Round 13
144,138,Josh Begley,FWD,0,1,59,0,1,88,2019,Round 13
145,138,Tom Bellchambers,RUC,0,0,66,0,3,84,2019,Round 13
146,138,Eddie Betts,FWD,0,1,55,0,0,92,2019,Round 13
147,138,Riley Bonner,DEF,0,1,49,0,2,84,2019,Round 13
148,138,Kaiden Brand,KEYD,0,1,49,0,2,81,2019,Round 13
149,138,Will Brodie,MID,0,1,70,0,1,74,2019,Round 13
150,138,Luke Brown,DEF,0,0,36,0,2,92,2019,Round 13
151,138,Nathan Brown,KEYD,0,0,29,0,8,86,2019,Round 13
152,138,Josh Bruce,KEYF,0,1,37,0,0,90,2019,Round 13
153,138,Shaun Burgoyne,DEF,0,2,51,0,1,75,2019,Round 13
154,138,Dan Butler,FWD,0,1,42,0,0,91,2019,Round 13
155,138,Josh Caddy,FWD,0,1,55,0,1,88,2019,Round 13
156,138,Jeremy Cameron,KEYF,0,1,41,0,0,88,2019,Round 13
157,138,Levi Casboult,KEYF,0,2,85,0,4,88,2019,Round 13
158,138,Jonathon Ceglar,RUC,0,0,96,0,5,86,2019,Round 13
159,138,Mabior Chol,RUC,0,0,56,0,6,70,2019,Round 13
160,138,Hunter Clark,DEF,0,1,50,0,0,71,2019,Round 13
161,138,Dylan Clarke,MID,0,0,67,0,2,85,2019,Round 13
162,138,Tom Clurey,KEYD,0,1,37,0,13,92,2019,Round 13
163,138,Reece Conca,MID,0,2,66,0,1,70,2019,Round 13
164,138,Zaine Cordy,KEYD,0,3,49,0,11,96,2019,Round 13
165,138,James Cousins,MID,0,0,59,0,1,73,2019,Round 13
166,138,Brennan Cox,KEYF,0,2,61,0,3,95,2019,Round 13
167,138,Matt Crouch,MID,0,0,101,0,1,78,2019,Round 13
168,138,Hayden Crozier,DEF,0,0,63,0,2,82,2019,Round 13
169,138,David Cuningham,FWD,0,0,83,0,0,73,2019,Round 13
170,138,Ed Curnow,MID,0,3,33,0,1,80,2019,Round 13
171,138,Bailey Dale,FWD,0,1,19,0,0,77,2019,Round 13
172,138,Luke Davies-Uniacke,FWD,0,1,52,0,0,69,2019,Round 13
173,138,Brett Deledio,FWD,0,0,88,0,1,85,2019,Round 13
174,138,Tory Dickson,FWD,0,0,60,2,3,82,2019,Round 13
175,138,Richard Douglas,FWD,0,1,51,0,3,86,2019,Round 13
176,138,Paddy Dow,FWD,0,1,47,1,1,76,2019,Round 13
177,138,Taylin Duman,DEF,0,0,56,0,3,77,2019,Round 13
178,138,Xavier Duursma,MID,0,0,86,1,0,84,2019,Round 13
179,138,Corey Ellis,DEF,0,0,69,0,2,74,2019,Round 13
180,138,Brandon Ellis,MID,0,1,95,0,3,87,2019,Round 13
181,138,Jeremy Finlayson,KEYF,0,0,49,0,1,73,2019,Round 13
182,138,Brayden Fiorini,MID,0,1,85,1,2,79,2019,Round 13
183,138,Zac Fisher,FWD,0,1,61,0,0,75,2019,Round 13
184,138,Taylor Garner,FWD,0,1,69,1,3,79,2019,Round 13
185,138,Ryan Garthwaite,KEYD,0,0,65,0,8,98,2019,Round 13
186,138,Michael Gibbons,FWD,0,0,46,0,0,66,2019,Round 13
187,138,Conor Glass,DEF,0,0,53,0,4,79,2019,Round 13
188,138,Jack Graham,MID,0,2,101,0,1,79,2019,Round 13
189,138,Sam Gray,FWD,0,2,51,0,1,78,2019,Round 13
190,138,Toby Greene,FWD,0,4,90,0,1,84,2019,Round 13
191,138,Jade Gresham,FWD,0,3,98,1,0,84,2019,Round 13
192,138,Matt Guelfi,MID,0,1,56,0,2,77,2019,Round 13
193,138,Jack Gunston,KEYF,0,1,62,0,2,85,2019,Round 13
194,138,Jack Higgins,FWD,0,0,61,0,0,76,2019,Round 13
195,138,Bradley Hill,MID,0,0,94,1,0,85,2019,Round 13
196,138,Stephen Hill,FWD,0,1,29,0,2,69,2019,Round 13
197,138,Nick Hind,FWD,0,0,38,3,0,70,2019,Round 13
198,138,Cale Hooker,KEYD,0,0,100,0,5,91,2019,Round 13
199,138,George Horlin-Smith,DEF,0,0,28,0,0,73,2019,Round 13
200,138,Bachar Houli,DEF,0,1,88,2,0,81,2019,Round 13
201,138,Michael Hurley,KEYD,0,0,111,0,4,95,2019,Round 13
202,138,Josh Jenkins,KEYF,0,1,101,0,2,91,2019,Round 13
203,138,Tom Jonas,KEYD,0,1,75,0,12,94,2019,Round 13
204,138,Matthew Kreuzer,RUC,0,0,94,0,6,82,2019,Round 13
205,138,Rory Laird,DEF,0,0,116,0,0,90,2019,Round 13
206,138,Ed Langdon,MID,0,0,91,1,2,89,2019,Round 13
207,138,Nick Larkey,KEYF,0,0,53,0,0,88,2019,Round 13
208,138,Tom Liberatore,MID,0,0,36,0,3,23,2019,Round 13
209,138,Jarrod Lienert,DEF,0,2,54,0,3,83,2019,Round 13
210,138,Patrick Lipinski,FWD,0,0,129,0,0,81,2019,Round 13
211,138,Sam Lloyd,FWD,0,0,84,0,2,86,2019,Round 13
212,138,Jack Lukosius,DEF,0,2,44,0,7,78,2019,Round 13
213,138,Tom J. Lynch,KEYF,0,3,64,0,3,96,2019,Round 13
214,138,Darcy MacPherson,FWD,0,2,49,0,1,84,2019,Round 13
215,138,Jack Macrae,MID,0,1,140,0,0,90,2019,Round 13
216,138,Dustin Martin,FWD,0,0,140,0,0,88,2019,Round 13
217,138,Brandon Matera,FWD,0,0,78,0,1,75,2019,Round 13
218,138,Anthony McDonald-Tipungwuti,FWD,0,0,48,0,0,79,2019,Round 13
219,138,Ben McEvoy,RUC,0,0,102,0,6,83,2019,Round 13
220,138,Andrew McGrath,MID,0,0,74,0,0,80,2019,Round 13
221,138,Kamdyn McIntosh,MID,0,0,46,0,0,75,2019,Round 13
222,138,Harry McKay,KEYF,0,0,40,0,2,88,2019,Round 13
223,138,Daniel McKenzie,DEF,0,0,58,0,2,89,2019,Round 13
224,138,Tim Membrey,KEYF,0,2,94,0,3,89,2019,Round 13
225,138,Wayne Milera,DEF,0,1,67,0,3,87,2019,Round 13
226,138,Steven Motlop,FWD,0,3,54,0,0,84,2019,Round 13
227,138,David Mundy,MID,0,0,74,0,3,78,2019,Round 13
228,138,Lachlan Murphy,FWD,0,0,4,0,0,5,2019,Round 13
229,138,Patrick Naish,MID,0,0,68,0,0,60,2019,Round 13
230,138,Jaeger O'Meara,MID,0,1,74,0,1,83,2019,Round 13
231,138,Darcy Parish,FWD,0,0,88,0,0,78,2019,Round 13
232,138,Harry Perryman,MID,0,0,75,0,1,75,2019,Round 13
233,138,Dion Prestia,MID,0,1,130,0,2,87,2019,Round 13
234,138,Paul Puopolo,FWD,0,1,47,2,2,83,2019,Round 13
235,138,Mason Redman,DEF,0,1,54,0,5,75,2019,Round 13
236,138,Sam J. Reid,DEF,0,1,44,0,2,86,2019,Round 13
237,138,Sebastian Ross,MID,0,0,101,0,4,82,2019,Round 13
238,138,Connor Rozee,FWD,0,2,61,0,1,82,2019,Round 13
239,138,Paddy Ryder,RUC,0,0,70,1,4,78,2019,Round 13
240,138,Adam Saad,DEF,0,0,82,3,6,87,2019,Round 13
241,138,Will Setterfield,MID,0,1,76,0,1,74,2019,Round 13
242,138,Liam Shiels,MID,0,2,109,1,2,80,2019,Round 13
243,138,James Sicily,KEYD,0,1,85,0,4,89,2019,Round 13
244,138,Jy Simpkin,FWD,0,3,33,0,0,72,2019,Round 13
245,138,Brodie Smith,DEF,0,2,87,0,2,88,2019,Round 13
246,138,Bailey Smith,FWD,0,1,58,0,0,82,2019,Round 13
247,138,Sydney Stack,DEF,0,0,92,0,2,76,2019,Round 13
248,138,Robbie Tarrant,KEYD,0,0,50,0,10,89,2019,Round 13
249,138,Sam Taylor,KEYD,0,0,41,0,9,81,2019,Round 13
250,138,Kayne Turner,FWD,0,1,64,0,1,84,2019,Round 13
251,138,Sam Walsh,MID,0,1,86,0,0,91,2019,Round 13
252,138,Jacob Weitering,KEYD,0,2,22,0,6,91,2019,Round 13
253,138,Lachie Weller,DEF,0,0,79,4,1,88,2019,Round 13
254,138,Justin Westhoff,KEYF,0,2,73,0,2,80,2019,Round 13
255,138,Callum Wilkie,KEYD,0,0,68,0,5,95,2019,Round 13
256,138,Bailey Williams,DEF,0,1,60,0,0,79,2019,Round 13
257,138,Nathan Wilson,DEF,0,2,47,0,3,83,2019,Round 13
258,138,Easton Wood,DEF,0,2,68,0,6,87,2019,Round 13
259,138,James Worpel,MID,0,1,110,0,2,81,2019,Round 13
260,138,Peter Wright,KEYF,0,0,64,0,3,80,2019,Round 13
261,138,David Zaharakis,MID,0,1,85,0,3,87,2019,Round 13
262,138,Cameron Zurhaar,FWD,0,1,36,0,1,79,2019,Round 13
263,138,Matt de Boer,MID,0,2,47,0,0,61,2019,Round 13
