,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
55,31,George Hewett,MID,2,0,99,0,0,71,2023,Round 1
56,31,Bobby Hill,FWD,2,0,81,0,0,81,2023,Round 1
57,31,Jacob Hopper,MID,2,0,71,0,1,72,2023,Round 1
58,31,Dougal Howard,KEYD,2,3,31,0,7,97,2023,Round 1
59,31,Adam Kennedy,FWD,2,1,52,0,1,77,2023,Round 1
60,31,Jacob Koschitzke,KEYF,2,0,22,0,0,49,2023,Round 1
61,31,Nick Larkey,KEYF,2,0,76,0,1,95,2023,Round 1
62,31,Jack Lukosius,KEYF,2,1,46,0,1,76,2023,Round 1
63,31,Cam Mackenzie,FWD,2,0,75,0,0,80,2023,Round 1
64,31,Rowan Marshall,RUC,2,3,72,0,4,85,2023,Round 1
65,31,Lincoln McCarthy,FWD,2,0,50,0,0,84,2023,Round 1
66,31,Luke McDonald,DEF,2,4,88,0,10,89,2023,Round 1
67,31,Gryan Miers,FWD,2,3,55,0,2,87,2023,Round 1
68,31,Brody Mihocek,KEYF,2,1,59,0,1,85,2023,Round 1
69,31,Touk Miller,MID,2,0,108,0,1,84,2023,Round 1
70,31,Tom Mitchell,MID,2,2,84,0,0,76,2023,Round 1
71,31,Darcy Moore,KEYD,2,0,59,0,12,100,2023,Round 1
72,31,Toby Nankervis,RUC,2,2,116,0,5,84,2023,Round 1
73,31,Alex Neal-Bullen,FWD,2,0,79,0,1,85,2023,Round 1
74,31,John Noble,DEF,2,1,105,0,0,82,2023,Round 1
75,31,Reilly O'Brien,RUC,2,0,91,0,1,79,2023,Round 1
76,31,Mark O'Connor,DEF,2,0,65,0,1,92,2023,Round 1
77,31,Xavier O'Neill,FWD,2,2,39,0,0,81,2023,Round 1
78,31,Josh Rachele,FWD,2,0,105,0,1,83,2023,Round 1
79,31,Cam Rayner,FWD,2,0,63,0,2,78,2023,Round 1
80,31,Daniel Rich,DEF,2,2,89,0,4,87,2023,Round 1
81,31,Liam Ryan,FWD,2,1,95,1,0,83,2023,Round 1
82,31,Adam Saad,DEF,2,2,62,5,5,86,2023,Round 1
83,31,Lachie Schultz,FWD,2,1,71,0,0,82,2023,Round 1
84,31,Anthony Scott,FWD,2,0,63,0,7,84,2023,Round 1
85,31,Dom Sheed,MID,2,2,79,0,1,77,2023,Round 1
86,31,Charlie Spargo,FWD,2,0,75,1,1,72,2023,Round 1
87,31,Rhys Stanley,RUC,2,3,75,0,3,85,2023,Round 1
88,31,Jack Steele,MID,2,0,102,0,3,83,2023,Round 1
89,31,Sam Switkowski,FWD,2,0,86,0,2,84,2023,Round 1
90,31,Callum Wilkie,KEYD,2,2,71,0,4,97,2023,Round 1
91,31,Alex Witherden,DEF,2,1,71,0,1,81,2023,Round 1
92,93,Ben Ainsworth,FWD,1,1,67,0,3,86,2023,Round 1
93,93,James Aish,MID,1,0,79,0,0,81,2023,Round 1
94,93,Aliir Aliir,KEYD,1,1,62,0,7,95,2023,Round 1
95,93,Lachie Ash,DEF,1,2,55,2,0,90,2023,Round 1
96,93,Will Ashcroft,MID,1,0,59,0,0,81,2023,Round 1
97,93,Charlie Ballard,KEYD,1,0,56,0,9,91,2023,Round 1
98,93,Josh Battle,KEYD,1,2,60,0,6,89,2023,Round 1
99,93,Jarrod Berry,MID,1,1,51,0,0,72,2023,Round 1
100,93,Sam Berry,MID,1,1,36,0,1,79,2023,Round 1
101,93,Jake Bowey,DEF,1,0,62,0,1,73,2023,Round 1
102,93,Angus Brayshaw,MID,1,1,98,0,0,86,2023,Round 1
103,93,Luke Breust,FWD,1,0,73,0,3,80,2023,Round 1
104,93,Ben Brown,KEYF,1,0,94,0,1,81,2023,Round 1
105,93,Tyler Brown,MID,1,1,12,0,0,29,2023,Round 1
106,93,Jack Buckley,KEYD,1,0,57,0,11,86,2023,Round 1
107,93,Ryan Burton,DEF,1,0,95,1,3,84,2023,Round 1
108,93,Jordon Butts,KEYD,1,0,39,0,2,87,2023,Round 1
109,93,Charlie Cameron,FWD,1,2,32,0,0,83,2023,Round 1
110,93,Braeden Campbell,MID,1,1,58,0,5,89,2023,Round 1
111,93,Campbell Chesser,MID,1,0,32,0,0,69,2023,Round 1
112,93,Jordan Clark,DEF,1,2,103,0,1,82,2023,Round 1
113,93,Brad Close,FWD,1,0,50,0,2,80,2023,Round 1
114,93,Sam Collins,KEYD,1,1,43,0,5,78,2023,Round 1
115,93,Charlie Comben,KEYF,1,2,80,0,3,81,2023,Round 1
116,93,Zaine Cordy,KEYD,1,1,25,0,0,79,2023,Round 1
117,93,Lachlan Cowan,DEF,1,0,37,0,2,53,2023,Round 1
118,93,Brad Crouch,MID,1,2,90,0,1,78,2023,Round 1
119,93,Paul Curtis,FWD,1,1,46,0,1,78,2023,Round 1
120,93,Joe Daniher,KEYF,1,1,45,0,0,86,2023,Round 1
121,93,Jack Darling,KEYF,1,0,71,0,0,85,2023,Round 1
122,93,Jordan De Goey,MID,1,0,113,0,2,84,2023,Round 1
123,93,Orazio Fantasia,FWD,1,0,44,0,0,58,2023,Round 1
124,93,Lance Franklin,KEYF,1,4,41,0,1,77,2023,Round 1
125,93,Mitch Georgiades,KEYF,1,1,64,0,0,79,2023,Round 1
126,93,Josh Goater,DEF,1,1,46,0,5,81,2023,Round 1
127,93,Tom Green,MID,1,2,128,0,0,86,2023,Round 1
128,93,Fergus Greene,KEYF,1,0,30,0,0,82,2023,Round 1
129,93,Cameron Guthrie,MID,1,2,54,0,3,74,2023,Round 1
130,93,Tom Hawkins,KEYF,1,0,59,0,0,86,2023,Round 1
131,93,Will Hayward,FWD,1,1,76,0,0,79,2023,Round 1
132,93,Jack Higgins,FWD,1,0,51,0,0,72,2023,Round 1
133,93,Elliott Himmelberg,KEYF,1,0,62,0,1,72,2023,Round 1
134,93,Mitchell Hinge,DEF,1,1,65,0,2,90,2023,Round 1
135,93,Eric Hipwood,KEYF,1,0,27,0,1,82,2023,Round 1
136,93,Oliver Hollands,MID,1,1,44,0,3,81,2023,Round 1
137,93,Nick Holman,FWD,1,0,69,0,4,89,2023,Round 1
138,93,Max Holmes,MID,1,0,70,0,2,80,2023,Round 1
139,93,Jason Horne-Francis,MID,1,1,90,1,3,84,2023,Round 1
140,93,Will Hoskin-Elliott,FWD,1,0,72,0,4,71,2023,Round 1
141,93,Lachie Hunter,MID,1,0,60,0,3,87,2023,Round 1
142,93,Shannon Hurn,DEF,1,3,81,0,6,81,2023,Round 1
143,93,Jarman Impey,DEF,1,1,75,1,0,75,2023,Round 1
144,93,Tom Jonas,KEYD,1,0,58,0,4,95,2023,Round 1
145,93,Harrison Jones,KEYF,1,0,56,0,1,62,2023,Round 1
146,93,Josh Kelly,MID,1,1,91,0,4,68,2023,Round 1
147,93,Tim Kelly,MID,1,3,79,0,0,78,2023,Round 1
148,93,Matthew Kennedy,MID,1,1,91,0,0,69,2023,Round 1
149,93,Peter Ladhams,RUC,1,3,78,0,2,74,2023,Round 1
150,93,Jake Lever,KEYD,1,0,87,0,4,100,2023,Round 1
151,93,Jake Lloyd,DEF,1,2,107,0,2,86,2023,Round 1
152,93,Griffin Logue,KEYD,1,2,33,1,7,96,2023,Round 1
153,93,Scott Lycett,RUC,1,2,60,0,2,82,2023,Round 1
154,93,Darcy Macpherson,DEF,1,1,83,0,1,86,2023,Round 1
155,93,Jack Martin,FWD,1,0,32,0,2,71,2023,Round 1
156,93,Brayden Maynard,DEF,1,2,75,0,3,86,2023,Round 1
157,93,Paddy McCartin,KEYD,1,1,68,0,4,73,2023,Round 1
158,93,Tom McCartin,KEYD,1,0,72,0,5,89,2023,Round 1
159,93,Tom McDonald,KEYF,1,0,62,0,1,80,2023,Round 1
160,93,Justin McInerney,MID,1,1,96,0,2,76,2023,Round 1
161,93,Reef McInnes,KEYF,1,0,36,0,0,38,2023,Round 1
162,93,Daniel McStay,KEYF,1,0,41,0,1,95,2023,Round 1
163,93,Lloyd Meek,RUC,1,1,49,0,1,71,2023,Round 1
164,93,Zach Merrett,MID,1,0,107,0,0,88,2023,Round 1
165,93,Max Michalanney,DEF,1,0,50,0,3,79,2023,Round 1
166,93,Ben Miller,RUC,1,0,45,0,4,80,2023,Round 1
167,93,Callum Mills,MID,1,0,87,0,4,82,2023,Round 1
168,93,Dylan Moore,FWD,1,0,86,0,1,80,2023,Round 1
169,93,Jesse Motlop,FWD,1,1,43,0,0,81,2023,Round 1
170,93,Nathan Murphy,KEYD,1,2,21,0,9,88,2023,Round 1
171,93,Nic Newman,DEF,1,0,61,0,4,90,2023,Round 1
172,93,Lochie O'Brien,FWD,1,0,12,4,0,25,2023,Round 1
173,93,Jaeger O'Meara,MID,1,1,72,0,0,68,2023,Round 1
174,93,Matthew Owies,FWD,1,2,38,0,0,70,2023,Round 1
175,93,Darcy Parish,MID,1,2,107,0,1,81,2023,Round 1
176,93,Jack Payne,KEYD,1,1,16,0,5,95,2023,Round 1
177,93,James Peatling,FWD,1,1,42,0,3,82,2023,Round 1
178,93,Luke Pedlar,FWD,1,0,70,0,1,78,2023,Round 1
179,93,Scott Pendlebury,MID,1,0,118,0,0,82,2023,Round 1
180,93,Archie Perkins,FWD,1,0,104,0,2,86,2023,Round 1
181,93,Jack Petruccelle,FWD,1,1,4,0,0,32,2023,Round 1
182,93,Harrison Petty,KEYD,1,3,59,0,6,100,2023,Round 1
183,93,Mattaes Phillipou,FWD,1,0,54,0,1,74,2023,Round 1
184,93,Will Phillips,MID,1,1,46,1,0,53,2023,Round 1
185,93,Marlion Pickett,FWD,1,3,30,0,2,51,2023,Round 1
186,93,Kysaiah Pickett,FWD,1,4,120,0,2,79,2023,Round 1
187,93,Dion Prestia,MID,1,1,71,0,1,81,2023,Round 1
188,93,Isaac Quaynor,DEF,1,2,37,0,2,79,2023,Round 1
189,93,Ned Reeves,RUC,1,1,34,0,5,71,2023,Round 1
190,93,Ed Richards,DEF,1,0,89,0,3,87,2023,Round 1
191,93,Jordan Ridley,KEYD,1,0,87,1,8,88,2023,Round 1
192,93,Jack Riewoldt,KEYF,1,1,76,0,2,95,2023,Round 1
193,93,Willie Rioli,FWD,1,1,79,0,3,78,2023,Round 1
194,93,Maurice Rioli,FWD,1,1,57,1,1,74,2023,Round 1
195,93,Jack Ross,MID,1,0,19,0,1,25,2023,Round 1
196,93,Connor Rozee,MID,1,2,95,0,0,84,2023,Round 1
197,93,Harry Schoenberg,MID,1,0,70,0,2,75,2023,Round 1
198,93,Caleb Serong,MID,1,0,83,0,0,82,2023,Round 1
199,93,Harry Sheezel,DEF,1,0,118,1,2,86,2023,Round 1
200,93,Dylan Shiel,MID,1,2,70,0,1,71,2023,Round 1
201,93,Liam Shiels,MID,1,2,68,0,0,84,2023,Round 1
202,93,Luke Shuey,MID,1,2,118,0,1,74,2023,Round 1
203,93,James Sicily,KEYD,1,1,130,1,3,93,2023,Round 1
204,93,Jack Silvagni,KEYF,1,2,29,0,3,85,2023,Round 1
205,93,Isaac Smith,FWD,1,1,91,1,1,88,2023,Round 1
206,93,Bailey Smith,FWD,1,0,96,0,1,84,2023,Round 1
207,93,Jake Soligo,MID,1,1,55,0,0,87,2023,Round 1
208,93,Tom Stewart,DEF,1,0,14,0,1,12,2023,Round 1
209,93,David Swallow,MID,1,1,74,0,2,76,2023,Round 1
210,93,Matt Taberner,KEYF,1,1,40,0,0,66,2023,Round 1
211,93,Tim Taranto,MID,1,1,123,0,0,80,2023,Round 1
212,93,Josh Treacy,KEYF,1,2,13,0,3,79,2023,Round 1
213,93,Adam Treloar,MID,1,0,121,1,2,76,2023,Round 1
214,93,Kayne Turner,FWD,1,0,60,1,0,69,2023,Round 1
215,93,Bodhi Uwland,DEF,1,0,68,0,5,79,2023,Round 1
216,93,Nick Vlastuin,DEF,1,0,53,0,4,91,2023,Round 1
217,93,Callan Ward,MID,1,0,95,0,0,79,2023,Round 1
218,93,Chad Warner,MID,1,3,117,2,2,84,2023,Round 1
219,93,Jimmy Webster,DEF,1,1,54,1,0,50,2023,Round 1
220,93,Jacob Wehr,MID,1,1,44,0,0,88,2023,Round 1
221,93,Jacob Weitering,KEYD,1,0,95,1,8,100,2023,Round 1
222,93,Lachie Whitfield,DEF,1,0,48,0,2,48,2023,Round 1
223,93,Chad Wingard,FWD,1,0,56,0,0,59,2023,Round 1
224,93,Lewis Young,KEYD,1,1,80,0,5,95,2023,Round 1
225,93,Cameron Zurhaar,FWD,1,0,56,0,1,81,2023,Round 1
226,227,Taylor Adams,FWD,0,2,62,0,0,71,2023,Round 1
227,227,Karl Amon,MID,0,0,74,1,0,80,2023,Round 1
228,227,Noah Anderson,MID,0,0,78,1,2,82,2023,Round 1
229,227,Oskar Baker,MID,0,0,55,0,1,76,2023,Round 1
230,227,Noah Balta,KEYD,0,0,35,0,2,87,2023,Round 1
231,227,Bailey Banfield,FWD,0,0,15,0,0,18,2023,Round 1
232,227,Tom Barrass,KEYD,0,0,85,0,5,100,2023,Round 1
233,227,Miles Bergman,DEF,0,1,89,1,4,81,2023,Round 1
234,227,Jed Bews,DEF,0,0,38,0,1,80,2023,Round 1
235,227,Nick Blakey,DEF,0,0,92,2,1,76,2023,Round 1
236,227,James Blanck,KEYD,0,1,31,0,5,83,2023,Round 1
237,227,Aiden Bonar,KEYD,0,0,58,1,5,85,2023,Round 1
238,227,Marcus Bontempelli,MID,0,0,99,0,3,83,2023,Round 1
239,227,Lachlan Bramble,MID,0,1,77,2,1,87,2023,Round 1
240,227,Nathan Broad,DEF,0,0,70,0,3,90,2023,Round 1
241,227,Will Brodie,MID,0,0,76,0,0,68,2023,Round 1
242,227,Josh Bruce,KEYD,0,2,52,0,2,96,2023,Round 1
243,227,Tanner Bruhn,MID,0,0,65,0,1,64,2023,Round 1
244,227,Dan Butler,FWD,0,1,26,0,3,55,2023,Round 1
245,227,Zak Butters,MID,0,0,89,0,1,77,2023,Round 1
246,227,Darcy Byrne-Jones,FWD,0,2,79,0,4,78,2023,Round 1
247,227,Jye Caldwell,FWD,0,0,53,0,0,78,2023,Round 1
248,227,Finn Callaghan,MID,0,0,83,0,1,84,2023,Round 1
249,227,Jeremy Cameron,KEYF,0,0,85,0,1,100,2023,Round 1
250,227,Levi Casboult,KEYF,0,0,20,0,0,36,2023,Round 1
251,227,Heath Chapman,DEF,0,1,85,0,2,79,2023,Round 1
252,227,Mabior Chol,KEYF,0,0,47,0,2,83,2023,Round 1
253,227,Hunter Clark,MID,0,2,62,0,1,59,2023,Round 1
254,227,Tom Cole,DEF,0,2,70,0,4,77,2023,Round 1
255,227,Stephen Coniglio,MID,0,0,104,1,0,88,2023,Round 1
256,227,Charlie Constable,DEF,0,0,87,0,5,81,2023,Round 1
257,227,Trent Cotchin,FWD,0,3,57,0,2,67,2023,Round 1
258,227,Mason Cox,RUC,0,2,59,0,1,52,2023,Round 1
259,227,Patrick Cripps,MID,0,2,84,0,2,83,2023,Round 1
260,227,Jamie Cripps,FWD,0,0,67,0,0,88,2023,Round 1
261,227,Jack Crisp,MID,0,1,81,2,0,78,2023,Round 1
262,227,Harry Cunningham,DEF,0,1,70,0,1,84,2023,Round 1
263,227,Charlie Curnow,KEYF,0,1,50,0,1,95,2023,Round 1
264,227,Ed Curnow,FWD,0,0,74,0,0,86,2023,Round 1
265,227,Josh Daicos,MID,0,0,91,0,1,92,2023,Round 1
266,227,Bailey Dale,DEF,0,3,54,0,1,84,2023,Round 1
267,227,Patrick Dangerfield,MID,0,2,66,1,3,62,2023,Round 1
268,227,Sam Darcy,KEYF,0,2,28,0,1,58,2023,Round 1
269,227,Alwyn Davey Jnr,FWD,0,0,58,2,1,78,2023,Round 1
270,227,Alex Davies,FWD,0,1,43,0,1,69,2023,Round 1
271,227,Jordan Dawson,MID,0,0,92,1,1,85,2023,Round 1
272,227,Sam De Koning,KEYD,0,0,16,0,4,84,2023,Round 1
273,227,Charlie Dixon,KEYF,0,4,86,0,0,90,2023,Round 1
274,227,Willem Drew,MID,0,1,64,0,1,73,2023,Round 1
275,227,Liam Duggan,DEF,0,0,74,0,1,84,2023,Round 1
276,227,Taylor Duryea,DEF,0,1,43,0,4,78,2023,Round 1
277,227,Xavier Duursma,MID,0,0,62,2,0,83,2023,Round 1
278,227,Jamie Elliott,FWD,0,0,58,0,0,89,2023,Round 1
279,227,Francis Evans,FWD,0,0,8,0,0,23,2023,Round 1
280,227,Kane Farrell,DEF,0,0,73,0,5,79,2023,Round 1
281,227,Brayden Fiorini,MID,0,0,33,0,1,39,2023,Round 1
282,227,Zac Fisher,FWD,0,0,28,0,2,67,2023,Round 1
283,227,Sam Flanders,FWD,0,0,69,0,0,83,2023,Round 1
284,227,Matt Flynn,RUC,0,3,57,0,3,79,2023,Round 1
285,227,Darcy Fogarty,KEYF,0,2,57,1,2,83,2023,Round 1
286,227,Michael Frederick,FWD,0,0,67,1,1,83,2023,Round 1
287,227,Sam Frost,KEYD,0,1,55,0,3,91,2023,Round 1
288,227,Nat Fyfe,FWD,0,3,46,1,0,79,2023,Round 1
289,227,Andrew Gaff,MID,0,0,89,0,2,88,2023,Round 1
290,227,Reuben Ginbey,MID,0,1,92,0,3,72,2023,Round 1
291,227,Jade Gresham,FWD,0,1,74,3,0,89,2023,Round 1
292,227,Dylan Grimes,DEF,0,0,55,0,4,82,2023,Round 1
293,227,Errol Gulden,MID,0,0,99,2,2,82,2023,Round 1
294,227,Jack Gunston,KEYF,0,0,49,0,0,81,2023,Round 1
295,227,Zach Guthrie,DEF,0,0,61,0,4,91,2023,Round 1
296,227,Mitch Hannan,FWD,0,2,20,0,1,81,2023,Round 1
297,227,Blake Hardwick,DEF,0,1,102,0,4,90,2023,Round 1
298,227,James Harmes,FWD,0,0,61,0,0,74,2023,Round 1
299,227,Nick Haynes,DEF,0,0,73,0,3,74,2023,Round 1
300,227,Liam Henry,MID,0,1,60,0,0,86,2023,Round 1
301,227,Dyson Heppell,DEF,0,1,62,1,1,81,2023,Round 1
302,227,Bradley Hill,FWD,0,0,82,3,1,87,2023,Round 1
303,227,Harry Himmelberg,KEYD,0,0,50,0,0,74,2023,Round 1
304,227,Jesse Hogan,KEYF,0,1,67,0,5,89,2023,Round 1
305,227,Elijah Hollands,MID,0,2,46,0,0,85,2023,Round 1
306,227,Dan Houston,DEF,0,2,58,0,3,82,2023,Round 1
307,227,Jeremy Howe,KEYD,0,0,31,0,3,46,2023,Round 1
308,227,Ethan Hughes,DEF,0,0,60,0,2,83,2023,Round 1
309,227,Jayden Hunt,DEF,0,0,44,0,2,89,2023,Round 1
310,227,Connor Idun,DEF,0,0,63,0,5,89,2023,Round 1
311,227,Callum Jamieson,KEYF,0,0,24,0,3,50,2023,Round 1
312,227,Joel Jeffrey,DEF,0,1,46,0,1,72,2023,Round 1
313,227,Changkuoth Jiath,DEF,0,2,58,4,4,76,2023,Round 1
314,227,Jason Johannisen,DEF,0,1,28,0,1,75,2023,Round 1
315,227,Jamaine Jones,DEF,0,0,67,0,0,87,2023,Round 1
316,227,Liam Jones,KEYD,0,1,7,0,3,40,2023,Round 1
317,227,Lachie Jones,DEF,0,0,72,0,1,70,2023,Round 1
318,227,Alex Keath,KEYD,0,3,42,0,7,95,2023,Round 1
319,227,Ben Keays,FWD,0,0,95,0,0,86,2023,Round 1
320,227,Jake Kelly,DEF,0,1,56,0,0,95,2023,Round 1
321,227,Ben King,KEYF,0,0,20,0,2,74,2023,Round 1
322,227,Rory Laird,MID,0,1,57,0,1,77,2023,Round 1
323,227,Ed Langdon,MID,0,0,57,0,1,89,2023,Round 1
324,227,Kyle Langford,KEYF,0,3,95,0,3,91,2023,Round 1
325,227,Bailey Laurie,FWD,0,0,17,0,0,47,2023,Round 1
326,227,Jayden Laverde,KEYD,0,1,94,0,0,93,2023,Round 1
327,227,Tom Liberatore,MID,0,2,114,0,1,81,2023,Round 1
328,227,Daniel Lloyd,FWD,0,1,44,0,1,88,2023,Round 1
329,227,Rory Lobb,KEYF,0,0,23,0,2,95,2023,Round 1
330,227,Ben Long,DEF,0,2,40,0,4,88,2023,Round 1
331,227,Noah Long,FWD,0,3,38,0,0,67,2023,Round 1
332,227,Tom Lynch,KEYF,0,2,63,0,5,89,2023,Round 1
333,227,Connor Macdonald,FWD,0,1,89,0,0,79,2023,Round 1
334,227,Jack Macrae,FWD,0,1,107,0,0,78,2023,Round 1
335,227,Finn Maginness,FWD,0,2,49,0,0,96,2023,Round 1
336,227,Rhyan Mansell,FWD,0,1,32,0,1,67,2023,Round 1
337,227,Todd Marshall,KEYF,0,1,88,0,3,87,2023,Round 1
338,227,Dustin Martin,FWD,0,3,76,1,1,82,2023,Round 1
339,227,Nic Martin,MID,0,1,76,1,1,93,2023,Round 1
340,227,Shane McAdam,FWD,0,3,33,1,1,57,2023,Round 1
341,227,Hugh McCluggage,MID,0,1,55,0,0,79,2023,Round 1
342,227,Beau McCreery,FWD,0,1,81,0,1,72,2023,Round 1
343,227,Logan McDonald,KEYF,0,0,56,0,1,72,2023,Round 1
344,227,Anthony McDonald-Tipungwuti,FWD,0,0,27,1,0,21,2023,Round 1
345,227,Mitch McGovern,DEF,0,1,93,0,4,76,2023,Round 1
346,227,Jeremy McGovern,KEYD,0,0,93,1,9,87,2023,Round 1
347,227,Andrew McGrath,DEF,0,0,81,2,1,79,2023,Round 1
348,227,Oscar McInerney,RUC,0,0,80,0,2,85,2023,Round 1
349,227,Kamdyn McIntosh,MID,0,1,69,0,2,82,2023,Round 1
350,227,Harry McKay,KEYF,0,1,76,0,2,96,2023,Round 1
351,227,Conor McKenna,DEF,0,0,62,1,1,80,2023,Round 1
352,227,Trent McKenzie,KEYD,0,1,46,0,1,87,2023,Round 1
353,227,Toby McLean,FWD,0,0,14,0,1,38,2023,Round 1
354,227,Hayden McLean,RUC,0,0,63,0,6,78,2023,Round 1
355,227,Judd McVee,DEF,0,1,49,0,3,73,2023,Round 1
356,227,Jake Melksham,FWD,0,1,16,0,1,17,2023,Round 1
357,227,Jye Menzie,FWD,0,0,74,0,1,80,2023,Round 1
358,227,Wayne Milera,DEF,0,1,52,0,4,85,2023,Round 1
359,227,Nick Murray,KEYD,0,0,27,0,4,50,2023,Round 1
360,227,Conor Nash,MID,0,0,41,0,2,41,2023,Round 1
361,227,Jai Newcombe,MID,0,0,67,1,1,86,2023,Round 1
362,227,Clayton Oliver,MID,0,1,124,0,4,84,2023,Round 1
363,227,Tom Papley,FWD,0,1,57,0,3,86,2023,Round 1
364,227,Brandan Parfitt,MID,0,1,15,0,0,41,2023,Round 1
365,227,Luke Parker,MID,0,1,83,0,0,82,2023,Round 1
366,227,Ben Paton,DEF,0,0,21,0,1,30,2023,Round 1
367,227,Alex Pearce,KEYD,0,3,75,0,4,97,2023,Round 1
368,227,Harry Perryman,DEF,0,0,2,0,0,3,2023,Round 1
369,227,Andrew Phillips,RUC,0,1,24,0,4,58,2023,Round 1
370,227,Tom Powell,FWD,0,3,73,1,0,78,2023,Round 1
371,227,Jaxon Prior,DEF,0,1,6,0,0,23,2023,Round 1
372,227,Dane Rampe,KEYD,0,0,100,0,9,89,2023,Round 1
373,227,Izak Rankine,FWD,0,1,87,0,0,90,2023,Round 1
374,227,Esava Ratugolea,KEYD,0,3,19,0,11,94,2023,Round 1
375,227,Mason Redman,DEF,0,0,104,0,1,79,2023,Round 1
376,227,Jake Riccardi,KEYF,0,0,44,0,2,72,2023,Round 1
377,227,Daniel Rioli,DEF,0,0,108,3,1,84,2023,Round 1
378,227,Trent Rivers,DEF,0,0,94,0,0,75,2023,Round 1
379,227,Matt Roberts,MID,0,0,29,0,0,12,2023,Round 1
380,227,Deven Robertson,FWD,0,0,31,0,1,72,2023,Round 1
381,227,Gary Rohan,FWD,0,2,46,0,1,81,2023,Round 1
