,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
57,27,Tom Jonas,DEF,2,1,55,0,12,93,2016,Round 7
58,27,Zak Jones,DEF,2,1,64,1,2,81,2016,Round 7
59,27,Ben Keays,FWD,2,0,67,0,0,83,2016,Round 7
60,27,Shane Kersten,KEYF,2,0,105,0,0,95,2016,Round 7
61,27,Matthew Kreuzer,RUC,2,1,66,0,4,83,2016,Round 7
62,27,Matthew Leuenberger,RUC,2,3,56,0,1,89,2016,Round 7
63,27,Rory Lobb,KEYF,2,2,59,0,2,89,2016,Round 7
64,27,Scott Lycett,RUC,2,1,85,0,2,83,2016,Round 7
65,27,Tom J. Lynch,KEYF,2,0,85,1,0,96,2016,Round 7
66,27,Nick Malceski,MID,2,0,69,0,2,87,2016,Round 7
67,27,Dustin Martin,MID,2,0,99,0,1,78,2016,Round 7
68,27,Lincoln McCarthy,FWD,2,0,14,0,0,11,2016,Round 7
69,27,Ben McEvoy,RUC,2,2,63,0,3,61,2016,Round 7
70,27,Jeremy McGovern,KEYD,2,0,90,0,6,82,2016,Round 7
71,27,Toby McLean,FWD,2,0,65,1,2,65,2016,Round 7
72,27,Connor Menadue,MID,2,0,47,0,1,66,2016,Round 7
73,27,Leigh Montagna,DEF,2,2,109,0,0,89,2016,Round 7
74,27,Darcy Moore,KEYF,2,1,68,0,1,80,2016,Round 7
75,27,Marc Murphy,MID,2,1,85,0,0,76,2016,Round 7
76,27,Adam Oxley,DEF,2,1,45,2,1,87,2016,Round 7
77,27,Cameron Pedersen,KEYF,2,2,82,0,0,94,2016,Round 7
78,27,Drew Petrie,KEYF,2,0,60,1,3,96,2016,Round 7
79,27,Liam Picken,MID,2,0,70,0,1,82,2016,Round 7
80,27,Jared Polec,MID,2,1,103,0,1,83,2016,Round 7
81,27,Dane Rampe,KEYD,2,1,52,0,7,94,2016,Round 7
82,27,Jack Redden,MID,2,4,59,0,0,78,2016,Round 7
83,27,Jack Riewoldt,KEYF,2,1,75,0,1,96,2016,Round 7
84,27,Cyril Rioli,FWD,2,2,94,0,1,81,2016,Round 7
85,27,Tom Ruggles,DEF,2,2,68,0,2,83,2016,Round 7
86,27,Paul Seedsman,MID,2,0,69,0,0,82,2016,Round 7
87,27,Brad Sheppard,DEF,2,0,82,0,3,85,2016,Round 7
88,27,Luke Shuey,MID,2,3,65,0,0,77,2016,Round 7
89,27,Zac Smith,RUC,2,0,38,0,3,72,2016,Round 7
90,27,Paul Stewart,DEF,2,0,53,0,3,85,2016,Round 7
91,27,Ben Stratton,DEF,2,1,64,1,5,92,2016,Round 7
92,27,Harry Taylor,KEYD,2,1,56,0,8,93,2016,Round 7
93,27,Kurt Tippett,RUC,2,1,89,0,3,92,2016,Round 7
94,27,Nick Vlastuin,DEF,2,1,81,0,3,70,2016,Round 7
95,27,Michael Walters,FWD,2,4,101,1,1,86,2016,Round 7
96,27,Jesse White,KEYF,2,1,82,0,1,75,2016,Round 7
97,27,Ollie Wines,MID,2,0,118,0,0,77,2016,Round 7
98,27,Chad Wingard,FWD,2,2,68,1,1,91,2016,Round 7
99,27,Mason Wood,FWD,2,1,69,0,0,71,2016,Round 7
100,27,David Zaharakis,MID,2,0,122,2,2,60,2016,Round 7
101,27,Jack Ziebell,MID,2,2,96,1,1,67,2016,Round 7
102,27,Dayne Zorko,MID,2,0,110,0,1,88,2016,Round 7
103,104,Brendon Ah Chee,FWD,1,0,77,0,1,74,2016,Round 7
104,104,Harris Andrews,KEYD,1,3,40,0,15,98,2016,Round 7
105,104,Dennis Armfield,FWD,1,0,39,0,0,74,2016,Round 7
106,104,Hayden Ballantyne,FWD,1,0,78,1,1,83,2016,Round 7
107,104,Jimmy Bartel,MID,1,1,111,0,1,87,2016,Round 7
108,104,Eddie Betts,FWD,1,0,48,0,0,91,2016,Round 7
109,104,Rohan Bewick,MID,1,0,69,0,1,85,2016,Round 7
110,104,Grant Birchall,DEF,1,0,81,0,1,83,2016,Round 7
111,104,Connor Blakely,MID,1,0,46,0,1,54,2016,Round 7
112,104,Mark Blicavs,MID,1,3,100,0,2,85,2016,Round 7
113,104,Matthew Boyd,DEF,1,0,101,0,2,81,2016,Round 7
114,104,Matthew Broadbent,DEF,1,1,93,0,2,75,2016,Round 7
115,104,Tim Broomhead,FWD,1,0,39,0,0,50,2016,Round 7
116,104,Luke Brown,DEF,1,0,64,0,1,78,2016,Round 7
117,104,Mitch Brown,KEYF,1,0,102,0,0,74,2016,Round 7
118,104,Josh Bruce,KEYF,1,2,47,0,3,88,2016,Round 7
119,104,Tomas Bugg,MID,1,1,100,0,2,80,2016,Round 7
120,104,Shaun Burgoyne,DEF,1,1,60,0,2,83,2016,Round 7
121,104,Darcy Byrne-Jones,DEF,1,1,68,0,3,84,2016,Round 7
122,104,Tom Campbell,RUC,1,0,86,0,2,88,2016,Round 7
123,104,Levi Casboult,KEYF,1,0,109,0,1,91,2016,Round 7
124,104,Jonathon Ceglar,RUC,1,3,80,0,2,78,2016,Round 7
125,104,Mason Cox,KEYF,1,1,38,0,2,85,2016,Round 7
126,104,Jack Crisp,MID,1,2,51,1,1,90,2016,Round 7
127,104,Matt Crouch,MID,1,2,81,0,0,75,2016,Round 7
128,104,Joe Daniher,KEYF,1,1,57,0,2,85,2016,Round 7
129,104,Phil Davis,KEYD,1,0,47,0,11,82,2016,Round 7
130,104,Zac Dawson,KEYD,1,1,27,0,11,98,2016,Round 7
131,104,Sam Day,KEYF,1,1,50,0,10,88,2016,Round 7
132,104,Jordan De Goey,FWD,1,4,59,0,1,87,2016,Round 7
133,104,Matt Dea,DEF,1,0,85,0,1,89,2016,Round 7
134,104,Brett Deledio,FWD,1,1,76,0,2,84,2016,Round 7
135,104,Courtenay Dempsey,DEF,1,1,94,0,3,74,2016,Round 7
136,104,Richard Douglas,FWD,1,3,44,0,2,71,2016,Round 7
137,104,Luke Dunstan,MID,1,0,77,0,1,77,2016,Round 7
138,104,Taylor Duryea,DEF,1,1,64,1,2,81,2016,Round 7
139,104,Shane Edwards,FWD,1,1,42,0,0,80,2016,Round 7
140,104,Corey Ellis,DEF,1,0,66,0,1,77,2016,Round 7
141,104,Brandon Ellis,MID,1,1,87,2,3,85,2016,Round 7
142,104,Andrejs Everitt,FWD,1,2,96,0,1,82,2016,Round 7
143,104,Michael Firrito,KEYD,1,1,69,0,7,94,2016,Round 7
144,104,Jack Frost,KEYD,1,0,55,0,7,85,2016,Round 7
145,104,Darcy Gardiner,DEF,1,2,51,0,8,86,2016,Round 7
146,104,Colin Garland,DEF,1,1,46,0,8,85,2016,Round 7
147,104,Jeff Garlett,FWD,1,1,72,0,1,82,2016,Round 7
148,104,Bryce Gibbs,MID,1,1,136,0,1,81,2016,Round 7
149,104,Sam Gibson,MID,1,0,70,0,2,83,2016,Round 7
150,104,Jarrad Grant,FWD,1,1,82,0,0,84,2016,Round 7
151,104,Toby Greene,FWD,1,0,76,0,0,81,2016,Round 7
152,104,Shaun Grigg,MID,1,2,84,0,0,86,2016,Round 7
153,104,James Gwilt,KEYD,1,2,48,0,2,80,2016,Round 7
154,104,Aaron Hall,MID,1,1,97,2,0,85,2016,Round 7
155,104,Pearce Hanley,MID,1,3,57,0,1,86,2016,Round 7
156,104,Dan Hannebery,MID,1,1,106,0,1,79,2016,Round 7
157,104,Billy Hartung,MID,1,2,102,1,0,78,2016,Round 7
158,104,Ryan Harwood,DEF,1,1,58,0,1,78,2016,Round 7
159,104,Tom Hawkins,KEYF,1,3,83,0,4,100,2016,Round 7
160,104,Nick Haynes,KEYD,1,0,77,0,5,76,2016,Round 7
161,104,Isaac Heeney,FWD,1,0,119,0,2,88,2016,Round 7
162,104,Tom Hickey,RUC,1,4,75,0,1,91,2016,Round 7
163,104,Bradley Hill,FWD,1,1,67,0,1,79,2016,Round 7
164,104,Jesse Hogan,KEYF,1,2,61,0,0,87,2016,Round 7
165,104,Jack Hombsch,KEYD,1,1,44,0,12,89,2016,Round 7
166,104,Bachar Houli,DEF,1,0,55,0,2,90,2016,Round 7
167,104,Jeremy Howe,DEF,1,1,98,0,4,80,2016,Round 7
168,104,Ethan Hughes,DEF,1,0,67,0,3,81,2016,Round 7
169,104,Lachie Hunter,MID,1,3,73,0,1,91,2016,Round 7
170,104,Garrick Ibbotson,DEF,1,2,68,0,4,96,2016,Round 7
171,104,Jarman Impey,FWD,1,2,60,3,0,80,2016,Round 7
172,104,Michael Jamison,KEYD,1,1,17,0,3,78,2016,Round 7
173,104,Josh Jenkins,KEYF,1,1,109,0,1,87,2016,Round 7
174,104,Steve Johnson,FWD,1,0,79,0,1,88,2016,Round 7
175,104,Liam Jones,KEYF,1,1,38,0,4,71,2016,Round 7
176,104,Nathan Jones,MID,1,1,127,0,0,84,2016,Round 7
177,104,Adam Kennedy,DEF,1,0,66,0,0,88,2016,Round 7
178,104,Josh J. Kennedy,KEYF,1,1,61,0,1,100,2016,Round 7
179,104,Dean Kent,FWD,1,0,58,0,0,82,2016,Round 7
180,104,Sam Kerridge,MID,1,1,89,0,1,76,2016,Round 7
181,104,Kade Kolodjashnij,DEF,1,0,53,0,4,85,2016,Round 7
182,104,Jed Lamb,FWD,1,2,66,2,2,81,2016,Round 7
183,104,Darcy Lang,FWD,1,0,69,0,2,76,2016,Round 7
184,104,Sam Lloyd,FWD,1,1,66,0,0,82,2016,Round 7
185,104,Tom Lonergan,KEYD,1,1,63,0,4,96,2016,Round 7
186,104,Jack Lonie,FWD,1,0,30,0,3,69,2016,Round 7
187,104,Eric Mackenzie,KEYD,1,2,38,0,2,100,2016,Round 7
188,104,Chris Mayne,FWD,1,0,90,0,0,82,2016,Round 7
189,104,Kamdyn McIntosh,DEF,1,1,55,0,4,90,2016,Round 7
190,104,Daniel McStay,KEYD,1,1,30,0,9,89,2016,Round 7
191,104,Daniel Menzel,FWD,1,2,60,0,2,87,2016,Round 7
192,104,Darren Minchington,FWD,1,0,34,1,1,66,2016,Round 7
193,104,Tom Mitchell,MID,1,0,130,1,1,78,2016,Round 7
194,104,Dale Morris,KEYD,1,0,57,0,4,91,2016,Round 7
195,104,Shane Mumford,RUC,1,3,79,0,6,88,2016,Round 7
196,104,Robin Nahas,FWD,1,0,46,1,3,81,2016,Round 7
197,104,Lachie Neale,MID,1,1,99,0,1,89,2016,Round 7
198,104,Jack Newnes,MID,1,3,80,0,1,90,2016,Round 7
199,104,Tim O'Brien,KEYF,1,0,45,0,2,67,2016,Round 7
200,104,Rhys Palmer,FWD,1,1,65,0,3,77,2016,Round 7
201,104,Marco Paparone,DEF,1,2,55,0,1,85,2016,Round 7
202,104,Joel Patfull,KEYD,1,1,48,0,7,90,2016,Round 7
203,104,Scott Pendlebury,MID,1,2,118,2,4,86,2016,Round 7
204,104,Christian Petracca,FWD,1,1,86,0,1,72,2016,Round 7
205,104,Dion Prestia,MID,1,1,79,0,1,87,2016,Round 7
206,104,Mason Redman,FWD,1,1,52,0,3,83,2016,Round 7
207,104,Jack Redpath,KEYF,1,0,84,0,0,86,2016,Round 7
208,104,Ben Reid,KEYD,1,0,96,0,5,79,2016,Round 7
209,104,Daniel Rich,MID,1,4,68,0,3,84,2016,Round 7
210,104,Nick Riewoldt,KEYF,1,0,144,0,1,96,2016,Round 7
211,104,Daniel Rioli,FWD,1,1,49,1,1,89,2016,Round 7
212,104,Mitch Robinson,MID,1,2,67,0,2,82,2016,Round 7
213,104,Jordan Roughead,RUC,1,0,86,0,5,93,2016,Round 7
214,104,Shane Savage,DEF,1,1,92,0,1,86,2016,Round 7
215,104,Josh Schache,KEYF,1,0,27,0,1,93,2016,Round 7
216,104,Henry Schade,KEYD,1,1,67,0,3,91,2016,Round 7
217,104,Will Schofield,KEYD,1,2,23,0,5,87,2016,Round 7
218,104,Tom Scully,MID,1,1,101,1,3,92,2016,Round 7
219,104,Heath Shaw,DEF,1,2,109,1,3,91,2016,Round 7
220,104,Dylan Shiel,MID,1,1,95,1,1,75,2016,Round 7
221,104,Jayden Short,DEF,1,2,52,0,3,82,2016,Round 7
222,104,James Sicily,FWD,1,1,62,0,0,78,2016,Round 7
223,104,Steele Sidebottom,MID,1,0,109,0,0,87,2016,Round 7
224,104,Callum Sinclair,RUC,1,0,94,0,1,90,2016,Round 7
225,104,Rory Sloane,MID,1,3,74,0,2,82,2016,Round 7
226,104,Isaac Smith,FWD,1,1,93,0,1,86,2016,Round 7
227,104,Jack Steven,MID,1,2,58,2,0,84,2016,Round 7
228,104,Billy Stretch,MID,1,0,66,0,1,74,2016,Round 7
229,104,Nicholas Suban,MID,1,3,48,0,0,68,2016,Round 7
230,104,Andrew Swallow,MID,1,3,91,0,5,72,2016,Round 7
231,104,Matt Taberner,KEYF,1,1,34,0,2,81,2016,Round 7
232,104,Scott D. Thompson,KEYD,1,0,74,0,3,93,2016,Round 7
233,104,Jimmy Toumpas,MID,1,1,81,0,2,81,2016,Round 7
234,104,Adam Treloar,MID,1,1,96,2,2,88,2016,Round 7
235,104,Dom Tyson,MID,1,1,82,0,0,71,2016,Round 7
236,104,Jarrad Waite,KEYF,1,3,56,0,0,92,2016,Round 7
237,104,Taylor Walker,KEYF,1,0,56,0,1,84,2016,Round 7
238,104,Andrew Walker,FWD,1,1,31,0,2,68,2016,Round 7
239,104,Mitch Wallis,FWD,1,0,90,0,0,73,2016,Round 7
240,104,Callan Ward,MID,1,0,113,0,0,80,2016,Round 7
241,104,Jimmy Webster,DEF,1,1,62,0,5,73,2016,Round 7
242,104,Lachie Weller,FWD,1,0,63,0,0,68,2016,Round 7
243,104,Sharrod Wellingham,DEF,1,2,69,0,4,87,2016,Round 7
244,104,Zac Williams,DEF,1,0,44,0,2,74,2016,Round 7
245,104,Peter Wright,KEYF,1,0,62,0,4,95,2016,Round 7
246,104,Matthew Wright,FWD,1,0,69,0,0,83,2016,Round 7
247,104,Aaron Young,FWD,1,1,72,0,0,68,2016,Round 7
248,249,Blake Acres,FWD,0,0,49,2,2,81,2016,Round 7
249,249,Marcus Adams,KEYD,0,1,59,0,9,96,2016,Round 7
250,249,James Aish,MID,0,0,36,0,0,69,2016,Round 7
251,249,Rory Atkins,MID,0,1,53,1,1,75,2016,Round 7
252,249,Shaun Atley,DEF,0,0,75,3,1,86,2016,Round 7
253,249,Michael Barlow,MID,0,0,59,0,0,69,2016,Round 7
254,249,Ryan Bastinac,MID,0,1,88,0,0,74,2016,Round 7
255,249,Claye Beams,DEF,0,1,40,0,5,78,2016,Round 7
256,249,Tom Bell,FWD,0,3,59,0,3,81,2016,Round 7
257,249,Shane Biggs,DEF,0,2,38,0,0,80,2016,Round 7
258,249,Jack Billings,FWD,0,0,81,2,0,84,2016,Round 7
259,249,Craig Bird,MID,0,1,79,0,0,75,2016,Round 7
260,249,Travis Boak,MID,0,1,104,0,3,80,2016,Round 7
261,249,Marcus Bontempelli,MID,0,0,122,0,2,81,2016,Round 7
262,249,Luke Breust,FWD,0,0,104,0,3,80,2016,Round 7
263,249,Matt Buntine,DEF,0,1,55,1,5,79,2016,Round 7
264,249,Josh Caddy,FWD,0,0,105,1,1,80,2016,Round 7
265,249,Charles Cameron,FWD,0,1,79,1,3,81,2016,Round 7
266,249,Jeremy Cameron,KEYF,0,1,42,0,2,83,2016,Round 7
267,249,Clay Cameron,KEYD,0,1,59,0,3,89,2016,Round 7
268,249,Jason Castagna,MID,0,0,41,0,1,79,2016,Round 7
269,249,Kyle Cheney,DEF,0,1,59,0,2,84,2016,Round 7
270,249,Nakia Cockatoo,FWD,0,0,64,0,0,60,2016,Round 7
271,249,Stephen Coniglio,MID,0,1,129,0,2,87,2016,Round 7
272,249,Adam Cooney,MID,0,1,61,0,1,81,2016,Round 7
273,249,Jamie Cripps,FWD,0,2,40,0,0,76,2016,Round 7
274,249,Ben Crocker,FWD,0,1,35,0,2,77,2016,Round 7
275,249,Brad Crouch,MID,0,0,56,0,0,63,2016,Round 7
276,249,Ryan Crowley,FWD,0,0,91,0,0,57,2016,Round 7
277,249,Hayden Crozier,DEF,0,0,50,0,0,71,2016,Round 7
278,249,Harry Cunningham,DEF,0,1,40,2,1,83,2016,Round 7
279,249,Ben Cunnington,MID,0,0,92,0,1,68,2016,Round 7
280,249,Caleb Daniel,FWD,0,1,73,0,1,78,2016,Round 7
281,249,Sean Dempster,KEYD,0,1,65,0,9,93,2016,Round 7
282,249,Sam Docherty,DEF,0,0,108,0,3,90,2016,Round 7
283,249,Liam Duggan,MID,0,0,53,0,0,64,2016,Round 7
284,249,Corey Enright,DEF,0,0,80,0,3,88,2016,Round 7
285,249,Sam Fisher,KEYD,0,1,72,1,6,89,2016,Round 7
286,249,Andrew Gaff,MID,0,0,104,0,0,86,2016,Round 7
287,249,Jarrod Garlett,FWD,0,0,65,0,0,87,2016,Round 7
288,249,Jarryn Geary,DEF,0,0,70,0,0,85,2016,Round 7
289,249,Josh Gibson,KEYD,0,1,79,0,15,100,2016,Round 7
290,249,Sam Gilbert,KEYD,0,2,98,0,4,93,2016,Round 7
291,249,Brendon Goddard,MID,0,0,92,0,3,86,2016,Round 7
292,249,Levi Greenwood,FWD,0,1,58,0,1,80,2016,Round 7
293,249,Nathan Grima,KEYD,0,1,51,0,4,82,2016,Round 7
294,249,Brodie Grundy,RUC,0,1,54,1,3,85,2016,Round 7
295,249,Heath Grundy,KEYD,0,1,91,0,3,94,2016,Round 7
296,249,Jack Gunston,KEYF,0,2,103,0,2,96,2016,Round 7
297,249,Cameron Guthrie,MID,0,1,71,0,1,78,2016,Round 7
298,249,Jarrod Harbrow,DEF,0,4,52,1,2,89,2016,Round 7
299,249,Kyle Hartigan,KEYD,0,3,48,0,4,95,2016,Round 7
300,249,Michael Hartley,KEYD,0,2,46,0,10,92,2016,Round 7
301,249,Ricky Henderson,MID,0,1,67,0,3,79,2016,Round 7
302,249,Lachie Henderson,KEYD,0,2,43,0,5,94,2016,Round 7
303,249,Shaun Higgins,FWD,0,1,48,0,2,86,2016,Round 7
304,249,Stephen Hill,MID,0,1,83,0,2,85,2016,Round 7
305,249,Jayden Hunt,DEF,0,0,82,3,1,88,2016,Round 7
306,249,Shannon Hurn,DEF,0,1,44,0,4,88,2016,Round 7
307,249,Kieren Jack,MID,0,1,98,0,1,68,2016,Round 7
308,249,Ben Jacobs,MID,0,1,63,0,1,82,2016,Round 7
309,249,Sam Jacobs,RUC,0,2,82,0,1,89,2016,Round 7
310,249,Lewis Jetta,FWD,0,2,29,0,1,78,2016,Round 7
311,249,Josh Kelly,MID,0,0,79,1,3,81,2016,Round 7
312,249,James Kelly,DEF,0,2,94,0,1,91,2016,Round 7
313,249,Josh P. Kennedy,MID,0,0,115,0,2,86,2016,Round 7
314,249,Nathan Krakouer,DEF,0,0,41,0,5,76,2016,Round 7
315,249,Jeremy Laidler,DEF,0,0,56,1,6,81,2016,Round 7
316,249,Will Langford,MID,0,2,57,0,1,76,2016,Round 7
317,249,Mark LeCras,FWD,0,1,55,0,1,86,2016,Round 7
318,249,Sean Lemmens,DEF,0,2,69,0,2,82,2016,Round 7
319,249,Ryan Lester,FWD,0,0,40,0,2,81,2016,Round 7
320,249,Jake Lever,KEYD,0,1,50,0,3,89,2016,Round 7
321,249,Jordan Lewis,MID,0,2,117,0,3,86,2016,Round 7
322,249,Jake Lloyd,MID,0,1,75,0,2,85,2016,Round 7
323,249,Kieran Lovell,FWD,0,2,49,0,0,73,2016,Round 7
324,249,Darcy MacPherson,FWD,0,1,73,0,1,78,2016,Round 7
325,249,David Mackay,MID,0,1,39,0,0,57,2016,Round 7
326,249,Andrew Mackie,DEF,0,1,82,0,1,86,2016,Round 7
327,249,Jamie Macmillan,DEF,0,0,74,1,2,89,2016,Round 7
328,249,Jack Martin,DEF,0,4,31,0,2,80,2016,Round 7
329,249,Chris Masten,MID,0,1,73,0,0,87,2016,Round 7
330,249,Sam Mayes,DEF,0,0,56,0,6,84,2016,Round 7
331,249,Brayden Maynard,DEF,0,2,58,0,4,86,2016,Round 7
332,249,Luke McDonald,DEF,0,0,63,0,1,82,2016,Round 7
333,249,Tom McDonald,KEYD,0,0,30,0,11,97,2016,Round 7
334,249,Anthony McDonald-Tipungwuti,DEF,0,0,80,2,3,81,2016,Round 7
335,249,Mitch McGovern,KEYF,0,0,39,0,1,77,2016,Round 7
336,249,Shaun McKernan,KEYF,0,1,60,0,3,88,2016,Round 7
337,249,Jarrad McVeigh,DEF,0,0,113,1,2,88,2016,Round 7
338,249,Tim Membrey,FWD,0,1,63,1,0,73,2016,Round 7
339,249,Viv Michie,DEF,0,0,38,0,0,80,2016,Round 7
340,249,Touk Miller,FWD,0,1,101,0,2,85,2016,Round 7
341,249,Callum Mills,DEF,0,3,46,0,2,80,2016,Round 7
342,249,Steven Morris,DEF,0,2,35,0,4,82,2016,Round 7
343,249,Steven Motlop,FWD,0,0,115,5,1,92,2016,Round 7
344,249,Aaron Mullett,DEF,0,0,68,0,2,74,2016,Round 7
345,249,David Mundy,MID,0,0,71,1,2,82,2016,Round 7
346,249,Nic Naitanui,RUC,0,1,77,0,0,64,2016,Round 7
347,249,Jake Neade,FWD,0,0,59,0,0,82,2016,Round 7
348,249,Cameron O'Shea,DEF,0,1,40,1,9,81,2016,Round 7
349,249,Clayton Oliver,MID,0,2,77,0,1,77,2016,Round 7
350,249,Luke Parker,MID,0,2,91,0,1,86,2016,Round 7
351,249,Jonathon Patton,KEYF,0,0,44,0,1,73,2016,Round 7
352,249,Matthew Pavlich,KEYF,0,1,58,0,1,85,2016,Round 7
353,249,Alex Pearce,KEYD,0,0,26,0,4,95,2016,Round 7
354,249,Danyle Pearce,MID,0,0,103,0,1,86,2016,Round 7
355,249,Jasper Pittard,DEF,0,1,106,0,4,90,2016,Round 7
356,249,Lachie Plowman,KEYD,0,2,22,0,3,76,2016,Round 7
357,249,James Polkinghorne,FWD,0,0,41,0,0,76,2016,Round 7
358,249,Matthew Priddis,MID,0,1,89,0,0,79,2016,Round 7
359,249,Paul Puopolo,FWD,0,2,78,0,1,83,2016,Round 7
360,249,Fletcher Roberts,KEYD,0,1,44,0,7,89,2016,Round 7
361,249,Daniel Robinson,FWD,0,0,35,0,1,21,2016,Round 7
362,249,Tom Rockliff,MID,0,0,33,0,0,21,2016,Round 7
363,249,Matt Rosa,MID,0,0,18,0,0,23,2016,Round 7
364,249,Sebastian Ross,MID,0,0,82,0,3,82,2016,Round 7
365,249,Sam Rowe,KEYD,0,1,33,0,19,100,2016,Round 7
366,249,Adam Saad,DEF,0,0,56,10,2,89,2016,Round 7
367,249,Alex Sexton,MID,0,0,13,0,0,30,2016,Round 7
368,249,Tommy Sheridan,DEF,0,0,52,0,2,88,2016,Round 7
369,249,Liam Shiels,MID,0,2,111,2,0,90,2016,Round 7
370,249,Jonathan Simpkin,MID,0,0,34,1,0,15,2016,Round 7
371,249,Kade Simpson,DEF,0,1,102,5,5,92,2016,Round 7
372,249,Josh Smith,DEF,0,0,61,0,0,87,2016,Round 7
373,249,Brodie Smith,DEF,0,1,55,0,1,85,2016,Round 7
374,249,Nick Smith,DEF,0,2,56,0,3,92,2016,Round 7
375,249,Lee Spurr,DEF,0,0,85,0,0,93,2016,Round 7
376,249,Rhys Stanley,RUC,0,2,61,0,3,80,2016,Round 7
377,249,Jack Steele,FWD,0,1,78,0,1,67,2016,Round 7
378,249,Jake Stringer,FWD,0,0,82,0,1,80,2016,Round 7
379,249,Liam Sumner,FWD,0,0,57,0,0,82,2016,Round 7
380,249,Daniel Talia,KEYD,0,1,60,0,8,98,2016,Round 7
381,249,Robbie Tarrant,KEYD,0,2,38,0,10,94,2016,Round 7
