,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,205,Rory Thompson,KEYD,0,0,46,0,6,94,2016,Round 21
382,205,Dean Towers,FWD,0,0,53,0,0,83,2016,Round 21
383,205,Travis Varcoe,FWD,0,0,73,0,1,91,2016,Round 21
384,205,Jack Viney,MID,0,2,64,0,0,79,2016,Round 21
385,205,Josh Walker,KEYF,0,1,32,0,0,85,2016,Round 21
386,205,Taylor Walker,KEYF,0,2,70,0,2,88,2016,Round 21
387,205,Jacob Weitering,KEYD,0,1,39,1,3,77,2016,Round 21
388,205,Lachie Weller,FWD,0,0,63,1,0,80,2016,Round 21
389,205,Maverick Weller,FWD,0,0,71,0,1,87,2016,Round 21
390,205,Daniel Wells,MID,0,0,53,0,2,80,2016,Round 21
391,205,Lachie Whitfield,MID,0,1,65,0,3,75,2016,Round 21
392,205,Zac Williams,DEF,0,0,76,1,0,79,2016,Round 21
393,205,Chad Wingard,FWD,0,0,30,0,0,30,2016,Round 21
394,205,Peter Wright,KEYF,0,0,84,0,6,83,2016,Round 21
395,205,Aaron Young,FWD,0,0,51,0,1,83,2016,Round 21
396,205,Aaron vandenBerg,FWD,0,1,57,0,0,80,2016,Round 21
