,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
384,205,Mathew Stokes,MID,0,2,112,0,1,82,2013,Round 7
385,205,Ben Stratton,KEYD,0,1,94,0,3,96,2013,Round 7
386,205,Nicholas Suban,MID,0,0,78,0,0,83,2013,Round 7
387,205,Timmy Sumner,FWD,0,0,0,0,0,0,2013,Round 7
388,205,Cam Sutcliffe,DEF,0,1,71,0,1,86,2013,Round 7
389,205,David Swallow,DEF,0,0,90,4,0,84,2013,Round 7
390,205,Dane Swan,MID,0,0,111,1,2,91,2013,Round 7
391,205,Daniel Talia,KEYD,0,0,42,0,5,85,2013,Round 7
392,205,Harry Taylor,KEYD,0,0,66,0,6,91,2013,Round 7
393,205,Dean Terlich,DEF,0,0,74,2,5,96,2013,Round 7
394,205,Josh Thomas,MID,0,0,111,0,1,76,2013,Round 7
395,205,Dale Thomas,MID,0,1,78,0,1,82,2013,Round 7
396,205,Rory Thompson,KEYD,0,0,93,0,8,100,2013,Round 7
397,205,Jackson Thurlow,DEF,0,0,74,0,3,82,2013,Round 7
398,205,Adam Tomlinson,KEYF,0,0,103,0,2,93,2013,Round 7
399,205,Adam Treloar,MID,0,1,94,0,1,87,2013,Round 7
400,205,Zach Tuohy,DEF,0,0,35,0,2,96,2013,Round 7
401,205,Jason Tutt,MID,0,0,2,0,1,43,2013,Round 7
402,205,Nathan Van Berlo,MID,0,0,97,1,1,79,2013,Round 7
403,205,Andrew Walker,DEF,0,2,65,8,1,99,2013,Round 7
404,205,Tommy Walsh,KEYF,0,0,0,0,0,0,2013,Round 7
405,205,Robert Warnock,RUC,0,3,102,0,3,91,2013,Round 7
406,205,Sharrod Wellingham,FWD,0,3,50,0,2,78,2013,Round 7
407,205,Daniel Wells,MID,0,1,18,1,1,37,2013,Round 7
408,205,Simon White,DEF,0,0,41,0,6,95,2013,Round 7
409,205,Lachie Whitfield,FWD,0,0,73,0,0,83,2013,Round 7
410,205,Marley Williams,DEF,0,0,0,0,0,0,2013,Round 7
411,205,Zac Williams,DEF,0,0,32,2,0,37,2013,Round 7
412,205,Jason Winderlich,FWD,0,1,51,0,0,85,2013,Round 7
413,205,Jarrod Witts,RUC,0,0,0,0,0,0,2013,Round 7
414,205,Nathan Wright,DEF,0,0,42,4,1,55,2013,Round 7
415,205,Sam Wright,DEF,0,1,60,1,1,83,2013,Round 7
416,205,Chris Yarran,FWD,0,0,2,0,0,12,2013,Round 7
417,205,Tom Young,DEF,0,1,59,0,3,89,2013,Round 7
418,205,David Zaharakis,MID,0,2,122,0,3,86,2013,Round 7
419,205,Matt de Boer,FWD,0,0,50,0,2,88,2013,Round 7
