,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,230,Ahmed Saad,FWD,0,2,58,0,1,85,2013,Round 3
384,230,Shane Savage,MID,0,0,0,0,0,0,2013,Round 3
385,230,Ryan Schoenmakers,KEYD,0,3,28,0,8,100,2013,Round 3
386,230,Will Schofield,DEF,0,0,43,3,4,84,2013,Round 3
387,230,Jay Schulz,KEYF,0,1,42,0,0,100,2013,Round 3
388,230,Heath Scotland,DEF,0,0,81,0,2,84,2013,Round 3
389,230,Paul Seedsman,DEF,0,0,0,0,0,0,2013,Round 3
390,230,James Sellar,KEYD,0,0,50,0,4,91,2013,Round 3
391,230,Matt Shaw,MID,0,1,51,1,1,79,2013,Round 3
392,230,Heath Shaw,DEF,0,2,63,1,0,94,2013,Round 3
393,230,Luke Shuey,MID,0,1,112,1,2,85,2013,Round 3
394,230,Tom Simpkin,KEYD,0,0,0,0,0,0,2013,Round 3
395,230,Callum Sinclair,RUC,0,1,68,0,2,86,2013,Round 3
396,230,Ben Sinclair,DEF,0,0,46,0,1,83,2013,Round 3
397,230,Arryn Siposs,FWD,0,0,0,0,0,0,2013,Round 3
398,230,Rory Sloane,MID,0,0,111,0,1,88,2013,Round 3
399,230,Devon Smith,FWD,0,0,67,4,0,83,2013,Round 3
400,230,Koby Stevens,MID,0,3,64,0,1,72,2013,Round 3
401,230,Lewis Stevenson,DEF,0,1,40,1,4,91,2013,Round 3
402,230,Jesse Stringer,MID,0,0,0,0,0,0,2013,Round 3
403,230,Nicholas Suban,MID,0,1,42,0,1,83,2013,Round 3
404,230,Liam Sumner,FWD,0,0,49,0,1,80,2013,Round 3
405,230,Cam Sutcliffe,DEF,0,0,64,0,0,76,2013,Round 3
406,230,David Swallow,DEF,0,0,77,0,1,71,2013,Round 3
407,230,Daniel Talia,KEYD,0,2,17,0,4,92,2013,Round 3
408,230,Luke Tapscott,FWD,0,0,73,0,0,81,2013,Round 3
409,230,Robbie Tarrant,KEYF,0,3,39,0,1,100,2013,Round 3
410,230,Jeremy Taylor,DEF,0,0,0,0,0,0,2013,Round 3
411,230,Harry Taylor,KEYD,0,0,101,0,4,95,2013,Round 3
412,230,Josh Thomas,MID,0,0,0,0,0,0,2013,Round 3
413,230,Lindsay Thomas,FWD,0,1,48,0,0,79,2013,Round 3
414,230,Jackson Thurlow,DEF,0,0,0,0,0,0,2013,Round 3
415,230,Jimmy Toumpas,MID,0,2,9,0,0,26,2013,Round 3
416,230,Jack Trengove,MID,0,0,86,0,0,85,2013,Round 3
417,230,Shane Tuck,MID,0,3,73,2,0,77,2013,Round 3
418,230,Zach Tuohy,DEF,0,2,59,0,2,97,2013,Round 3
419,230,Travis Varcoe,FWD,0,0,12,0,0,17,2013,Round 3
420,230,Matthew Warnock,KEYD,0,1,18,0,16,98,2013,Round 3
421,230,Beau Waters,DEF,0,0,0,0,0,0,2013,Round 3
422,230,Lachie Whitfield,FWD,0,0,36,0,0,87,2013,Round 3
423,230,Easton Wood,DEF,0,1,-3,0,0,8,2013,Round 3
424,230,Sam Wright,DEF,0,0,31,0,0,32,2013,Round 3
425,230,Elliot Yeo,DEF,0,1,47,0,5,90,2013,Round 3
426,230,Matt de Boer,FWD,0,0,89,0,1,83,2013,Round 3
