,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
65,53,Jonathon Ceglar,RUC,1,2,68,0,5,75,2015,Round 12
66,53,Kyle Cheney,KEYD,1,0,76,1,6,98,2015,Round 12
67,53,Patrick Cripps,MID,1,2,128,3,0,81,2015,Round 12
68,53,Ed Curnow,MID,1,0,92,0,0,91,2015,Round 12
69,53,Tom Cutler,DEF,1,0,47,0,1,83,2015,Round 12
70,53,Luke Dahlhaus,FWD,1,0,108,0,0,84,2015,Round 12
71,53,Nick Dal Santo,MID,1,0,109,3,1,83,2015,Round 12
72,53,Chris Dawes,KEYF,1,2,31,0,0,93,2015,Round 12
73,53,Tory Dickson,FWD,1,0,74,1,1,80,2015,Round 12
74,53,Trent Dumont,MID,1,0,27,1,1,25,2015,Round 12
75,53,Shane Edwards,FWD,1,2,51,0,0,83,2015,Round 12
76,53,Xavier Ellis,DEF,1,0,103,0,6,85,2015,Round 12
77,53,Cameron Ellis-Yolmen,MID,1,2,63,0,1,71,2015,Round 12
78,53,Andrejs Everitt,FWD,1,0,90,0,1,96,2015,Round 12
79,53,Robbie Gray,MID,1,0,63,0,0,45,2015,Round 12
80,53,Josh Green,FWD,1,0,66,1,1,86,2015,Round 12
81,53,Ryan Griffen,MID,1,1,111,1,0,85,2015,Round 12
82,53,Ben Griffiths,KEYF,1,0,54,0,2,88,2015,Round 12
83,53,Shaun Grigg,MID,1,1,74,0,0,79,2015,Round 12
84,53,Cameron Guthrie,MID,1,1,89,1,0,72,2015,Round 12
85,53,David Hale,RUC,1,2,87,0,5,82,2015,Round 12
86,53,Lachlan Hansen,KEYD,1,0,72,0,2,92,2015,Round 12
87,53,Brent Harvey,FWD,1,0,95,2,0,89,2015,Round 12
88,53,Luke Hodge,MID,1,1,97,0,1,82,2015,Round 12
89,53,Taylor Hunt,DEF,1,0,72,1,1,90,2015,Round 12
90,53,Steve Johnson,FWD,1,0,82,1,2,89,2015,Round 12
91,53,Nathan Jones,MID,1,1,109,0,0,79,2015,Round 12
92,53,Jake Kelly,DEF,1,0,38,0,2,88,2015,Round 12
93,53,Josh Kelly,MID,1,1,52,0,1,84,2015,Round 12
94,53,Matthew Kreuzer,RUC,1,2,42,0,0,73,2015,Round 12
95,53,Brian Lake,KEYD,1,0,66,0,8,94,2015,Round 12
96,53,Darcy Lang,FWD,1,1,92,3,0,84,2015,Round 12
97,53,Ryan Lester,MID,1,1,49,1,3,88,2015,Round 12
98,53,Rory Lobb,RUC,1,2,43,0,1,89,2015,Round 12
99,53,Matthew Lobbe,RUC,1,2,102,0,3,93,2015,Round 12
100,53,Tom Lonergan,KEYD,1,1,37,0,4,90,2015,Round 12
101,53,Tom Lynch,FWD,1,0,101,0,1,85,2015,Round 12
102,53,Ivan Maric,RUC,1,1,66,0,4,94,2015,Round 12
103,53,Stefan Martin,RUC,1,1,96,0,0,92,2015,Round 12
104,53,Connor Menadue,FWD,1,0,37,0,1,52,2015,Round 12
105,53,Will Minson,RUC,1,1,33,0,1,55,2015,Round 12
106,53,Angus Monfries,FWD,1,0,55,0,2,95,2015,Round 12
107,53,Steven Morris,FWD,1,0,53,0,2,83,2015,Round 12
108,53,Robert Murphy,DEF,1,1,90,4,1,86,2015,Round 12
109,53,Nic Naitanui,RUC,1,1,91,0,2,83,2015,Round 12
110,53,Alex Neal-Bullen,FWD,1,2,48,0,1,74,2015,Round 12
111,53,Zac O'Brien,MID,1,3,74,0,1,86,2015,Round 12
112,53,Matthew Priddis,MID,1,3,95,0,0,92,2015,Round 12
113,53,Alex Rance,KEYD,1,2,50,0,8,100,2015,Round 12
114,53,Jack Redden,MID,1,2,86,0,1,79,2015,Round 12
115,53,Jack Riewoldt,KEYF,1,0,79,0,2,98,2015,Round 12
116,53,Jared Rivers,KEYD,1,1,36,0,5,80,2015,Round 12
117,53,Mitch Robinson,FWD,1,1,63,1,0,65,2015,Round 12
118,53,Scott Selwood,MID,1,2,101,0,1,79,2015,Round 12
119,53,Heath Shaw,DEF,1,1,128,1,4,93,2015,Round 12
120,53,Liam Shiels,MID,1,0,120,0,0,88,2015,Round 12
121,53,Luke Shuey,MID,1,2,71,2,0,82,2015,Round 12
122,53,Isaac Smith,MID,1,0,103,2,0,86,2015,Round 12
123,53,Devon Smith,FWD,1,1,72,2,0,85,2015,Round 12
124,53,James Stewart,KEYF,1,1,51,0,2,79,2015,Round 12
125,53,Ben Stratton,DEF,1,1,50,0,6,89,2015,Round 12
126,53,Lewis Taylor,FWD,1,0,113,1,1,84,2015,Round 12
127,53,Dom Tyson,MID,1,1,89,0,1,77,2015,Round 12
128,53,Ty Vickery,KEYF,1,0,51,0,0,83,2015,Round 12
129,53,Nick Vlastuin,DEF,1,0,49,0,3,76,2015,Round 12
130,53,Josh Walker,KEYF,1,0,60,0,1,81,2015,Round 12
131,53,Jack Watts,FWD,1,0,62,1,1,78,2015,Round 12
132,53,Simon White,KEYD,1,1,57,0,3,94,2015,Round 12
133,53,Easton Wood,DEF,1,0,75,1,2,85,2015,Round 12
134,53,Chris Yarran,DEF,1,0,73,0,5,87,2015,Round 12
135,53,Elliot Yeo,MID,1,0,113,0,1,81,2015,Round 12
136,53,Jack Ziebell,MID,1,0,118,0,1,79,2015,Round 12
137,53,Dayne Zorko,FWD,1,2,63,5,1,85,2015,Round 12
138,139,Brendon Ah Chee,MID,0,0,43,0,0,33,2015,Round 12
139,139,Rohan Bail,FWD,0,1,37,0,1,85,2015,Round 12
140,139,Jake Batchelor,DEF,0,3,31,0,3,85,2015,Round 12
141,139,Dayne Beams,MID,0,0,102,0,0,87,2015,Round 12
142,139,Hugh Beasley,KEYD,0,0,45,0,1,84,2015,Round 12
143,139,Tom Bell,FWD,0,1,107,0,2,86,2015,Round 12
144,139,Eddie Betts,FWD,0,0,39,0,1,89,2015,Round 12
145,139,Jordon Bourke,KEYD,0,2,76,0,3,91,2015,Round 12
146,139,Luke Breust,FWD,0,0,69,0,1,85,2015,Round 12
147,139,Luke Brown,DEF,0,0,48,0,3,90,2015,Round 12
148,139,Ben Brown,KEYF,0,0,41,0,3,63,2015,Round 12
149,139,Tomas Bugg,DEF,0,0,33,0,2,84,2015,Round 12
150,139,Andrew Carrazzo,MID,0,1,82,0,2,77,2015,Round 12
151,139,Levi Casboult,KEYF,0,0,68,0,1,92,2015,Round 12
152,139,Justin Clarke,KEYD,0,2,68,1,9,97,2015,Round 12
153,139,Sam Colquhoun,MID,0,2,81,0,2,78,2015,Round 12
154,139,Aidan Corr,KEYD,0,0,41,0,4,90,2015,Round 12
155,139,Jamie Cripps,FWD,0,1,60,0,0,59,2015,Round 12
156,139,Matt Crouch,MID,0,0,42,0,0,18,2015,Round 12
157,139,Bailey Dale,FWD,0,0,27,0,0,34,2015,Round 12
158,139,Patrick Dangerfield,MID,0,1,105,1,1,82,2015,Round 12
159,139,Brett Deledio,FWD,0,0,108,0,2,96,2015,Round 12
160,139,Richard Douglas,MID,0,2,61,0,2,86,2015,Round 12
161,139,Liam Duggan,FWD,0,0,5,0,0,21,2015,Round 12
162,139,Taylor Duryea,DEF,0,0,83,0,4,80,2015,Round 12
163,139,Brad Ebert,MID,0,0,92,0,0,89,2015,Round 12
164,139,Corey Ellis,FWD,0,0,17,0,0,24,2015,Round 12
165,139,Brandon Ellis,MID,0,0,122,1,0,90,2015,Round 12
166,139,Corey Enright,DEF,0,0,70,0,10,91,2015,Round 12
167,139,Andrew Gaff,MID,0,1,110,1,1,89,2015,Round 12
168,139,Jeff Garlett,FWD,0,1,84,2,1,93,2015,Round 12
169,139,Bryce Gibbs,MID,0,1,65,1,2,63,2015,Round 12
170,139,Josh Gibson,KEYD,0,1,75,0,4,97,2015,Round 12
171,139,Sam Gibson,MID,0,0,52,0,1,88,2015,Round 12
172,139,Jarrad Grant,MID,0,0,79,1,1,84,2015,Round 12
173,139,Toby Greene,FWD,0,2,91,1,0,90,2015,Round 12
174,139,Cory Gregson,FWD,0,2,50,0,0,85,2015,Round 12
175,139,Jack Gunston,KEYF,0,1,15,0,0,88,2015,Round 12
176,139,Joel Hamling,KEYD,0,2,44,1,1,91,2015,Round 12
177,139,Pearce Hanley,MID,0,2,89,0,0,83,2015,Round 12
178,139,Kyle Hartigan,KEYD,0,1,52,0,8,97,2015,Round 12
179,139,Hamish Hartlett,MID,0,1,99,0,3,78,2015,Round 12
180,139,Billy Hartung,MID,0,0,20,0,0,24,2015,Round 12
181,139,Nick Haynes,KEYD,0,0,76,2,6,87,2015,Round 12
182,139,Shaun Higgins,FWD,0,2,58,2,0,82,2015,Round 12
183,139,Bradley Hill,MID,0,0,83,3,1,81,2015,Round 12
184,139,Josh Hill,FWD,0,0,35,0,0,85,2015,Round 12
185,139,Jack Hombsch,KEYD,0,1,66,2,8,91,2015,Round 12
186,139,Bachar Houli,DEF,0,0,96,2,0,83,2015,Round 12
187,139,Jeremy Howe,DEF,0,0,44,0,1,85,2015,Round 12
188,139,Nathan Hrovat,FWD,0,1,74,0,0,80,2015,Round 12
189,139,Shannon Hurn,DEF,0,0,50,0,3,88,2015,Round 12
190,139,Jarman Impey,DEF,0,1,70,0,1,78,2015,Round 12
191,139,Ben Jacobs,MID,0,2,61,0,0,88,2015,Round 12
192,139,Sam Jacobs,RUC,0,0,107,0,4,89,2015,Round 12
193,139,Josh Jenkins,KEYF,0,1,40,0,2,91,2015,Round 12
194,139,Jason Johannisen,DEF,0,2,61,4,1,83,2015,Round 12
195,139,Tom Jonas,DEF,0,2,44,0,2,90,2015,Round 12
196,139,Matt Jones,FWD,0,0,53,2,2,91,2015,Round 12
197,139,Shane Kersten,KEYF,0,2,56,0,2,87,2015,Round 12
198,139,Jake Kolodjashnij,KEYD,0,0,35,0,6,87,2015,Round 12
199,139,Nathan Krakouer,DEF,0,1,64,1,1,77,2015,Round 12
200,139,Rory Laird,DEF,0,1,100,0,1,88,2015,Round 12
201,139,Heritier Lumumba,DEF,0,0,68,0,1,88,2015,Round 12
202,139,Michael Luxford,FWD,0,0,16,0,0,28,2015,Round 12
203,139,David Mackay,MID,0,1,42,0,2,77,2015,Round 12
204,139,Andrew Mackie,DEF,0,1,68,0,5,93,2015,Round 12
205,139,Jamie Macmillan,DEF,0,0,127,1,2,94,2015,Round 12
206,139,Jack Macrae,MID,0,0,120,0,2,89,2015,Round 12
207,139,Chris Masten,MID,0,2,80,0,0,92,2015,Round 12
208,139,Tom McDonald,KEYD,0,1,45,0,9,94,2015,Round 12
209,139,Jeremy McGovern,KEYD,0,4,60,0,6,88,2015,Round 12
210,139,Kamdyn McIntosh,MID,0,0,20,0,6,83,2015,Round 12
211,139,Daniel McStay,KEYF,0,0,54,1,3,86,2015,Round 12
212,139,Kane Mitchell,FWD,0,0,70,0,1,78,2015,Round 12
213,139,Steven Motlop,FWD,0,1,113,1,0,84,2015,Round 12
214,139,Jordan Murdoch,MID,0,0,39,0,2,54,2015,Round 12
215,139,Robin Nahas,FWD,0,0,64,0,0,84,2015,Round 12
216,139,Marco Paparone,DEF,0,1,76,0,2,95,2015,Round 12
217,139,Drew Petrie,KEYF,0,0,74,0,3,90,2015,Round 12
218,139,Jasper Pittard,DEF,0,3,63,0,4,91,2015,Round 12
219,139,Paul Puopolo,FWD,0,0,67,0,0,85,2015,Round 12
220,139,Aidan Riley,FWD,0,0,9,0,1,15,2015,Round 12
221,139,Cyril Rioli,FWD,0,0,84,1,2,76,2015,Round 12
222,139,Fletcher Roberts,KEYD,0,0,26,0,7,94,2015,Round 12
223,139,Nick Robertson,MID,0,0,20,0,0,16,2015,Round 12
224,139,Matt Rosa,MID,0,1,78,0,1,80,2015,Round 12
225,139,Jarryd Roughead,KEYF,0,0,68,1,3,89,2015,Round 12
226,139,Ryan Schoenmakers,KEYF,0,0,29,0,1,65,2015,Round 12
227,139,Will Schofield,KEYD,0,0,56,2,2,91,2015,Round 12
228,139,Jay Schulz,KEYF,0,3,39,0,3,96,2015,Round 12
229,139,Dom Sheed,MID,0,1,78,0,0,76,2015,Round 12
230,139,Brad Sheppard,DEF,0,1,80,0,3,89,2015,Round 12
231,139,Kade Simpson,DEF,0,0,77,4,2,94,2015,Round 12
232,139,Callum Sinclair,RUC,0,2,17,0,5,78,2015,Round 12
233,139,Brodie Smith,DEF,0,0,80,0,4,80,2015,Round 12
234,139,Jake Spencer,RUC,0,0,67,0,5,89,2015,Round 12
235,139,Jack Steele,FWD,0,0,92,0,0,86,2015,Round 12
236,139,Koby Stevens,MID,0,3,76,1,0,86,2015,Round 12
237,139,Billy Stretch,MID,0,0,51,0,0,88,2015,Round 12
238,139,Jake Stringer,FWD,0,1,97,0,0,89,2015,Round 12
239,139,Matthew Suckling,DEF,0,0,96,1,0,80,2015,Round 12
240,139,Daniel Talia,KEYD,0,1,73,0,7,100,2015,Round 12
241,139,Robbie Tarrant,KEYD,0,2,35,0,1,78,2015,Round 12
242,139,Harry Taylor,KEYD,0,1,49,1,3,92,2015,Round 12
243,139,Lindsay Thomas,FWD,0,0,38,0,1,79,2015,Round 12
244,139,Scott D. Thompson,KEYD,0,1,40,0,3,90,2015,Round 12
245,139,Jackson Thurlow,DEF,0,0,59,0,1,90,2015,Round 12
246,139,Jimmy Toumpas,MID,0,1,35,0,0,57,2015,Round 12
247,139,Jackson Trengove,KEYD,0,0,35,0,4,76,2015,Round 12
248,139,Zach Tuohy,DEF,0,0,61,1,3,96,2015,Round 12
249,139,Nathan Van Berlo,MID,0,1,70,0,2,80,2015,Round 12
250,139,Jarrad Waite,KEYF,0,2,88,1,0,86,2015,Round 12
251,139,Taylor Walker,KEYF,0,1,25,0,1,62,2015,Round 12
252,139,Andrew Walker,FWD,0,0,12,0,0,14,2015,Round 12
253,139,Callan Ward,MID,0,1,86,0,0,90,2015,Round 12
254,139,Lukas Webb,DEF,0,0,52,0,2,79,2015,Round 12
255,139,Sharrod Wellingham,DEF,0,0,70,3,1,88,2015,Round 12
256,139,Justin Westhoff,KEYF,0,1,93,2,0,91,2015,Round 12
257,139,Lachie Whitfield,MID,0,3,73,0,3,88,2015,Round 12
258,139,Zac Williams,DEF,0,0,79,1,3,80,2015,Round 12
259,139,Nathan Wilson,DEF,0,0,18,0,1,18,2015,Round 12
260,139,Ollie Wines,MID,0,1,78,0,2,81,2015,Round 12
261,139,Chad Wingard,FWD,0,0,74,0,0,95,2015,Round 12
262,139,Cameron Wood,RUC,0,1,39,0,4,72,2015,Round 12
263,139,Sam Wright,DEF,0,0,76,0,1,87,2015,Round 12
