,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
329,193,Zac O'Brien,MID,0,1,23,0,0,20,2014,Round 12
330,193,Jaeger O'Meara,MID,0,0,101,1,1,78,2014,Round 12
331,193,Andy Otten,DEF,0,0,49,1,1,92,2014,Round 12
332,193,Marco Paparone,FWD,0,2,47,0,2,71,2014,Round 12
333,193,Luke Parker,FWD,0,1,98,0,2,82,2014,Round 12
334,193,Jonathon Patton,KEYF,0,0,63,1,3,92,2014,Round 12
335,193,Danyle Pearce,FWD,0,0,89,0,3,78,2014,Round 12
336,193,Jasper Pittard,DEF,0,0,115,2,3,82,2014,Round 12
337,193,James Podsiadly,KEYF,0,0,34,0,1,85,2014,Round 12
338,193,Jared Polec,MID,0,0,84,3,0,57,2014,Round 12
339,193,Dane Rampe,DEF,0,1,73,1,5,83,2014,Round 12
340,193,Farren Ray,MID,0,0,36,0,1,86,2014,Round 12
341,193,Sam Reid,KEYF,0,1,53,0,2,84,2014,Round 12
342,193,Nick Riewoldt,KEYF,0,0,88,0,2,96,2014,Round 12
343,193,Tom Rockliff,MID,0,0,102,0,0,80,2014,Round 12
344,193,Matt Rosa,MID,0,0,55,1,1,84,2014,Round 12
345,193,Sebastian Ross,MID,0,0,71,1,3,74,2014,Round 12
346,193,Sam Rowe,KEYD,0,1,66,0,6,96,2014,Round 12
347,193,Ben Rutten,KEYD,0,1,28,0,6,83,2014,Round 12
348,193,Paddy Ryder,RUC,0,1,59,0,6,89,2014,Round 12
349,193,Christian Salem,FWD,0,1,18,0,1,68,2014,Round 12
350,193,Josh Saunders,FWD,0,2,57,0,1,75,2014,Round 12
351,193,Ryan Schoenmakers,KEYD,0,1,30,0,7,94,2014,Round 12
352,193,Will Schofield,DEF,0,3,39,0,5,90,2014,Round 12
353,193,Tom Scully,MID,0,1,67,0,1,93,2014,Round 12
354,193,Paul Seedsman,DEF,0,0,80,10,2,82,2014,Round 12
355,193,Joel Selwood,MID,0,0,79,0,2,86,2014,Round 12
356,193,Brad Sewell,MID,0,0,78,0,2,85,2014,Round 12
357,193,Matt Shaw,MID,0,1,30,0,1,39,2014,Round 12
358,193,Heath Shaw,DEF,0,0,125,3,6,88,2014,Round 12
359,193,Rhyce Shaw,DEF,0,1,75,4,3,81,2014,Round 12
360,193,Tommy Sheridan,MID,0,1,42,0,0,37,2014,Round 12
361,193,Rory Sloane,MID,0,0,87,0,4,87,2014,Round 12
362,193,Billie Smedts,DEF,0,1,34,0,2,79,2014,Round 12
363,193,Brodie Smith,DEF,0,0,98,0,1,85,2014,Round 12
364,193,Danny Stanley,MID,0,1,55,0,2,79,2014,Round 12
365,193,Jack Steven,MID,0,0,101,0,1,78,2014,Round 12
366,193,Koby Stevens,FWD,0,0,58,0,3,87,2014,Round 12
367,193,Mathew Stokes,MID,0,0,101,0,2,85,2014,Round 12
368,193,Jesse Stringer,FWD,0,0,27,0,1,23,2014,Round 12
369,193,Nicholas Suban,FWD,0,3,65,1,0,85,2014,Round 12
370,193,Matthew Suckling,DEF,0,0,70,1,2,84,2014,Round 12
371,193,Cam Sutcliffe,DEF,0,0,75,0,0,96,2014,Round 12
372,193,Daniel Talia,KEYD,0,1,39,0,2,88,2014,Round 12
373,193,Dean Terlich,DEF,0,0,35,0,2,75,2014,Round 12
374,193,Josh Thomas,FWD,0,1,88,1,2,81,2014,Round 12
375,193,Dale Thomas,FWD,0,1,76,1,1,66,2014,Round 12
376,193,Kurt Tippett,KEYF,0,1,27,0,3,63,2014,Round 12
377,193,Dom Tyson,MID,0,1,50,0,1,72,2014,Round 12
378,193,Jack Viney,MID,0,0,77,0,1,82,2014,Round 12
379,193,Jarrad Waite,KEYF,0,2,48,1,1,76,2014,Round 12
380,193,Josh Walker,KEYF,0,0,35,0,1,90,2014,Round 12
