,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
118,102,Darcy Byrne-Jones,DEF,1,2,85,2,1,89,2018,Round 1
119,102,Charles Cameron,FWD,1,1,87,0,1,88,2018,Round 1
120,102,Jake Carlisle,KEYD,1,0,63,0,2,95,2018,Round 1
121,102,Jason Castagna,FWD,1,0,79,0,2,76,2018,Round 1
122,102,Aidan Corr,KEYD,1,0,40,0,5,78,2018,Round 1
123,102,Jack Crisp,DEF,1,2,64,0,2,87,2018,Round 1
124,102,Ben Crocker,FWD,1,3,49,0,4,70,2018,Round 1
125,102,Harry Cunningham,MID,1,0,55,0,0,74,2018,Round 1
126,102,Charlie Curnow,KEYF,1,2,115,0,4,90,2018,Round 1
127,102,Luke Dahlhaus,FWD,1,0,98,0,2,85,2018,Round 1
128,102,Bailey Dale,FWD,1,0,83,0,1,85,2018,Round 1
129,102,Joe Daniher,KEYF,1,2,72,0,0,100,2018,Round 1
130,102,Phil Davis,KEYD,1,2,55,0,10,90,2018,Round 1
131,102,Sam Day,KEYF,1,0,53,0,5,78,2018,Round 1
132,102,Brett Deledio,MID,1,0,58,0,0,66,2018,Round 1
133,102,Lynden Dunn,KEYD,1,0,59,0,3,93,2018,Round 1
134,102,Zac Fisher,FWD,1,0,72,0,4,81,2018,Round 1
135,102,Lachie Fogarty,FWD,1,1,72,0,1,79,2018,Round 1
136,102,Robbie Fox,FWD,1,0,35,0,4,81,2018,Round 1
137,102,James Frawley,KEYD,1,1,56,0,12,91,2018,Round 1
138,102,Nat Fyfe,MID,1,3,67,0,2,82,2018,Round 1
139,102,Jarrod Garlett,FWD,1,1,74,0,0,75,2018,Round 1
140,102,Jeff Garlett,FWD,1,0,44,0,0,84,2018,Round 1
141,102,Bryce Gibbs,MID,1,1,139,1,0,87,2018,Round 1
142,102,Billy Gowers,FWD,1,0,53,0,0,83,2018,Round 1
143,102,Jack Graham,MID,1,0,87,0,0,69,2018,Round 1
144,102,Toby Greene,FWD,1,0,118,1,0,75,2018,Round 1
145,102,Jade Gresham,FWD,1,2,78,1,1,85,2018,Round 1
146,102,Brodie Grundy,RUC,1,0,84,0,5,83,2018,Round 1
147,102,Blake Hardwick,DEF,1,0,82,0,5,85,2018,Round 1
148,102,Hamish Hartlett,DEF,1,1,92,0,6,86,2018,Round 1
149,102,Will Hayward,FWD,1,1,79,0,2,75,2018,Round 1
150,102,Isaac Heeney,FWD,1,1,98,0,4,85,2018,Round 1
151,102,Ricky Henderson,MID,1,1,89,2,2,77,2018,Round 1
152,102,Dyson Heppell,MID,1,2,145,0,3,88,2018,Round 1
153,102,Michael Hibberd,DEF,1,1,56,3,6,81,2018,Round 1
154,102,Eric Hipwood,KEYF,1,2,38,0,0,93,2018,Round 1
155,102,Will Hoskin-Elliott,FWD,1,0,67,0,2,86,2018,Round 1
156,102,Dan Houston,DEF,1,0,76,0,3,85,2018,Round 1
157,102,Dougal Howard,KEYD,1,1,50,0,21,82,2018,Round 1
158,102,Jayden Hunt,DEF,1,1,70,0,2,86,2018,Round 1
159,102,Ben Jacobs,MID,1,3,37,0,3,80,2018,Round 1
160,102,Sam Jacobs,RUC,1,1,75,0,3,84,2018,Round 1
161,102,Neville Jetta,DEF,1,2,48,1,4,85,2018,Round 1
162,102,Tom Jonas,KEYD,1,0,74,0,8,96,2018,Round 1
163,102,Zak Jones,DEF,1,2,68,0,1,87,2018,Round 1
164,102,Josh Kelly,MID,1,2,115,0,1,89,2018,Round 1
165,102,Matthew Kreuzer,RUC,1,0,73,0,1,66,2018,Round 1
166,102,Rory Laird,DEF,1,0,124,0,1,81,2018,Round 1
167,102,Kane Lambert,FWD,1,0,47,0,1,85,2018,Round 1
168,102,Tom Langdon,DEF,1,2,47,0,4,86,2018,Round 1
169,102,Zac Langdon,FWD,1,1,55,0,2,72,2018,Round 1
170,102,Jake Lever,KEYD,1,0,46,1,5,94,2018,Round 1
171,102,Jordan Lewis,DEF,1,1,76,0,1,91,2018,Round 1
172,102,Tom Liberatore,MID,1,0,9,0,0,11,2018,Round 1
173,102,Rory Lobb,RUC,1,2,74,0,5,81,2018,Round 1
174,102,Ben Long,FWD,1,2,68,0,3,83,2018,Round 1
175,102,Billy Longer,RUC,1,3,32,0,2,80,2018,Round 1
176,102,Jarryd Lyons,MID,1,0,83,0,0,55,2018,Round 1
177,102,Caleb Marchbank,KEYD,1,0,86,0,8,86,2018,Round 1
178,102,Jack Martin,FWD,1,2,95,0,0,81,2018,Round 1
179,102,Dustin Martin,MID,1,1,110,0,1,87,2018,Round 1
180,102,Brandon Matera,FWD,1,0,91,1,2,82,2018,Round 1
181,102,Steven May,KEYD,1,1,68,0,3,88,2018,Round 1
182,102,Cam McCarthy,KEYF,1,0,79,0,0,87,2018,Round 1
183,102,Hugh McCluggage,MID,1,2,59,0,1,85,2018,Round 1
184,102,Ben McEvoy,RUC,1,0,64,0,6,74,2018,Round 1
185,102,Toby McLean,FWD,1,0,68,1,2,84,2018,Round 1
186,102,Tim Membrey,KEYF,1,0,100,1,1,89,2018,Round 1
187,102,Sam Menegola,FWD,1,4,69,0,2,80,2018,Round 1
188,102,David Mundy,FWD,1,1,71,0,1,73,2018,Round 1
189,102,Jaeger O'Meara,MID,1,3,93,0,1,77,2018,Round 1
190,102,Darcy Parish,FWD,1,0,80,0,1,86,2018,Round 1
191,102,Luke Parker,MID,1,2,127,0,4,85,2018,Round 1
192,102,Cameron Pedersen,KEYF,1,0,69,0,3,89,2018,Round 1
193,102,Sam Petrevski-Seton,FWD,1,2,76,0,0,77,2018,Round 1
194,102,Jared Polec,MID,1,0,94,0,1,77,2018,Round 1
195,102,Dane Rampe,KEYD,1,1,59,0,7,87,2018,Round 1
196,102,Jack Redden,MID,1,2,71,0,0,86,2018,Round 1
197,102,Jack Riewoldt,KEYF,1,0,100,0,1,96,2018,Round 1
198,102,Dylan Roberton,DEF,1,1,103,0,2,81,2018,Round 1
199,102,Fletcher Roberts,KEYD,1,2,51,0,6,94,2018,Round 1
200,102,Jordan Roughead,RUC,1,1,76,0,1,82,2018,Round 1
201,102,Liam Ryan,FWD,1,1,51,1,0,70,2018,Round 1
202,102,Paddy Ryder,RUC,1,1,46,0,3,43,2018,Round 1
203,102,Christian Salem,DEF,1,1,43,0,1,73,2018,Round 1
204,102,Shane Savage,DEF,1,0,92,2,3,88,2018,Round 1
205,102,Will Schofield,KEYD,1,1,35,0,4,90,2018,Round 1
206,102,Paul Seedsman,MID,1,2,86,1,0,82,2018,Round 1
207,102,Brad Sheppard,DEF,1,0,69,0,3,85,2018,Round 1
208,102,Jy Simpkin,FWD,1,2,60,0,3,78,2018,Round 1
209,102,Kade Simpson,DEF,1,0,129,5,2,91,2018,Round 1
210,102,Josh Smith,FWD,1,2,52,0,2,83,2018,Round 1
211,102,Devon Smith,FWD,1,0,91,2,0,87,2018,Round 1
212,102,Zac Smith,RUC,1,3,63,0,1,70,2018,Round 1
213,102,Jaidyn Stephenson,FWD,1,2,61,0,1,74,2018,Round 1
214,102,Koby Stevens,MID,1,2,82,0,2,77,2018,Round 1
215,102,James Stewart,KEYF,1,2,100,0,0,83,2018,Round 1
216,102,Ben Stratton,DEF,1,2,41,0,9,97,2018,Round 1
217,102,Jake Stringer,FWD,1,0,74,0,2,71,2018,Round 1
218,102,Matthew Suckling,DEF,1,0,80,1,2,83,2018,Round 1
219,102,David Swallow,MID,1,0,111,0,1,80,2018,Round 1
220,102,Daniel Talia,KEYD,1,1,53,0,10,91,2018,Round 1
221,102,Tim Taranto,MID,1,3,112,0,0,87,2018,Round 1
222,102,Robbie Tarrant,KEYD,1,1,50,0,10,87,2018,Round 1
223,102,Josh Thomas,FWD,1,0,77,0,0,79,2018,Round 1
224,102,Dean Towers,FWD,1,1,59,0,0,78,2018,Round 1
225,102,Zach Tuohy,DEF,1,0,90,1,2,97,2018,Round 1
226,102,Kayne Turner,FWD,1,0,44,0,1,81,2018,Round 1
227,102,Nick Vlastuin,DEF,1,3,47,0,4,80,2018,Round 1
228,102,Jarrad Waite,KEYF,1,0,55,0,2,93,2018,Round 1
229,102,Josh Walker,KEYD,1,0,48,0,1,88,2018,Round 1
230,102,Jimmy Webster,DEF,1,1,80,0,7,84,2018,Round 1
231,102,Jacob Weitering,KEYD,1,2,38,0,5,86,2018,Round 1
232,102,Nathan Wilson,DEF,1,1,54,0,2,85,2018,Round 1
233,102,Alex Witherden,DEF,1,0,72,0,2,79,2018,Round 1
234,102,Matthew Wright,FWD,1,0,84,0,0,83,2018,Round 1
235,102,Aaron Young,FWD,1,3,114,0,2,80,2018,Round 1
236,102,Jack Ziebell,FWD,1,1,85,0,3,95,2018,Round 1
237,238,Gary Ablett,MID,0,3,117,1,2,93,2018,Round 1
238,238,Harris Andrews,KEYD,0,0,48,0,5,98,2018,Round 1
239,238,Shaun Atley,FWD,0,1,57,0,1,88,2018,Round 1
240,238,Tom Barrass,KEYD,0,2,77,0,10,85,2018,Round 1
241,238,Dominic Barry,MID,0,1,72,0,0,86,2018,Round 1
242,238,Josh Begley,FWD,0,0,60,0,0,75,2018,Round 1
243,238,Tom Bell,FWD,0,3,41,0,3,69,2018,Round 1
244,238,Jed Bews,DEF,0,0,42,0,6,85,2018,Round 1
245,238,Shane Biggs,DEF,0,0,65,0,1,86,2018,Round 1
246,238,Shai Bolton,FWD,0,3,13,0,1,77,2018,Round 1
247,238,Riley Bonner,DEF,0,1,102,0,1,85,2018,Round 1
248,238,Andrew Brayshaw,MID,0,0,45,0,1,66,2018,Round 1
249,238,Luke Brown,DEF,0,0,46,0,2,82,2018,Round 1
250,238,Ryan Burton,DEF,0,0,19,0,2,39,2018,Round 1
251,238,Ciaran Byrne,DEF,0,0,50,0,2,85,2018,Round 1
252,238,Allen Christensen,FWD,0,2,60,0,2,85,2018,Round 1
253,238,Hunter Clark,DEF,0,0,51,0,2,62,2018,Round 1
254,238,Ryan Clarke,DEF,0,1,83,1,1,81,2018,Round 1
255,238,Tom Clurey,KEYD,0,1,70,0,3,85,2018,Round 1
256,238,Reece Conca,MID,0,2,63,1,1,77,2018,Round 1
257,238,Stephen Coniglio,MID,0,1,146,2,0,87,2018,Round 1
258,238,Jamie Cripps,FWD,0,0,50,0,1,79,2018,Round 1
259,238,Matt Crouch,MID,0,1,123,0,0,80,2018,Round 1
260,238,Hayden Crozier,DEF,0,2,34,0,1,73,2018,Round 1
261,238,Ben Cunnington,MID,0,0,85,0,3,74,2018,Round 1
262,238,Jack Darling,KEYF,0,0,81,0,1,95,2018,Round 1
263,238,Luke Davies-Uniacke,MID,0,0,27,0,1,67,2018,Round 1
264,238,Matt Dea,DEF,0,0,27,0,3,73,2018,Round 1
265,238,Richard Douglas,FWD,0,4,38,2,2,84,2018,Round 1
266,238,Paddy Dow,FWD,0,1,47,0,2,71,2018,Round 1
267,238,Liam Duggan,DEF,0,0,45,0,0,78,2018,Round 1
268,238,Mitch Duncan,MID,0,1,110,0,1,86,2018,Round 1
269,238,Josh Dunkley,FWD,0,0,88,0,3,81,2018,Round 1
270,238,Taylor Duryea,DEF,0,0,72,0,1,84,2018,Round 1
271,238,Brad Ebert,MID,0,3,104,0,3,85,2018,Round 1
272,238,Shane Edwards,FWD,0,0,62,0,2,75,2018,Round 1
273,238,Corey Ellis,DEF,0,0,52,1,5,72,2018,Round 1
274,238,Brandon Ellis,DEF,0,0,69,2,0,79,2018,Round 1
275,238,Cameron Ellis-Yolmen,MID,0,0,66,0,0,67,2018,Round 1
276,238,Jeremy Finlayson,DEF,0,1,65,1,2,68,2018,Round 1
277,238,Brayden Fiorini,MID,0,0,92,0,0,71,2018,Round 1
278,238,Darcy Fogarty,FWD,0,1,49,0,0,83,2018,Round 1
279,238,Bayley Fritsch,FWD,0,0,74,2,2,87,2018,Round 1
280,238,Jarryn Geary,DEF,0,0,97,1,2,87,2018,Round 1
281,238,Brendon Goddard,DEF,0,0,110,0,2,92,2018,Round 1
282,238,Hugh Greenwood,MID,0,0,52,0,0,65,2018,Round 1
283,238,Cory Gregson,FWD,0,1,42,0,0,84,2018,Round 1
284,238,Shaun Grigg,MID,0,1,59,0,1,83,2018,Round 1
285,238,Dylan Grimes,DEF,0,0,27,0,3,84,2018,Round 1
286,238,Heath Grundy,KEYD,0,2,15,0,6,76,2018,Round 1
287,238,Cameron Guthrie,DEF,0,2,60,0,3,88,2018,Round 1
288,238,Zach Guthrie,DEF,0,0,84,1,3,82,2018,Round 1
289,238,Curtly Hampton,FWD,0,0,54,0,0,60,2018,Round 1
290,238,Mitch Hannan,FWD,0,1,38,0,0,72,2018,Round 1
291,238,Jarrod Harbrow,DEF,0,0,98,0,0,80,2018,Round 1
292,238,Kyle Hartigan,KEYD,0,0,38,0,8,96,2018,Round 1
293,238,Michael Hartley,KEYD,0,0,49,0,9,91,2018,Round 1
294,238,Billy Hartung,MID,0,2,73,1,2,89,2018,Round 1
295,238,Nick Haynes,DEF,0,0,71,0,3,88,2018,Round 1
296,238,Bradley Hill,MID,0,1,69,1,1,72,2018,Round 1
297,238,Harry Himmelberg,KEYF,0,0,51,0,2,83,2018,Round 1
298,238,Jesse Hogan,KEYF,0,1,68,0,0,89,2018,Round 1
299,238,Cale Hooker,KEYD,0,0,96,0,2,92,2018,Round 1
300,238,Daniel Howe,MID,0,1,99,0,1,80,2018,Round 1
301,238,Nathan Hrovat,FWD,0,1,26,0,0,73,2018,Round 1
302,238,Shannon Hurn,DEF,0,2,109,0,0,87,2018,Round 1
303,238,Jarman Impey,DEF,0,0,66,2,0,76,2018,Round 1
304,238,Kieren Jack,FWD,0,2,72,0,0,66,2018,Round 1
305,238,Josh Jenkins,KEYF,0,3,64,0,3,86,2018,Round 1
306,238,Lewis Jetta,DEF,0,1,58,1,2,87,2018,Round 1
307,238,Jason Johannisen,DEF,0,0,58,0,1,80,2018,Round 1
308,238,Michael Johnson,KEYD,0,2,57,0,3,90,2018,Round 1
309,238,Liam Jones,KEYD,0,1,33,0,8,97,2018,Round 1
310,238,Nathan Jones,MID,0,0,83,0,0,76,2018,Round 1
311,238,Jesse Joyce,DEF,0,1,33,0,8,90,2018,Round 1
312,238,Jake Kelly,DEF,0,1,70,3,3,85,2018,Round 1
313,238,Tim Kelly,FWD,0,2,81,1,3,91,2018,Round 1
314,238,Josh P. Kennedy,MID,0,2,80,0,0,83,2018,Round 1
315,238,Matthew Kennedy,MID,0,3,7,0,0,24,2018,Round 1
316,238,Shane Kersten,KEYD,0,1,38,0,2,82,2018,Round 1
317,238,Jake Kolodjashnij,KEYD,0,0,70,0,6,85,2018,Round 1
318,238,Kade Kolodjashnij,DEF,0,0,70,0,5,84,2018,Round 1
319,238,Jed Lamb,DEF,0,0,58,3,2,80,2018,Round 1
320,238,Ed Langdon,MID,0,0,66,0,0,79,2018,Round 1
321,238,Jake Lloyd,DEF,0,0,115,0,2,94,2018,Round 1
322,238,Daniel Lloyd,FWD,0,0,76,0,1,69,2018,Round 1
323,238,Darcy MacPherson,FWD,0,1,100,0,3,84,2018,Round 1
324,238,David Mackay,DEF,0,0,75,2,4,77,2018,Round 1
325,238,Jack Macrae,MID,0,3,109,0,1,84,2018,Round 1
326,238,Todd Marshall,KEYF,0,2,58,0,0,69,2018,Round 1
327,238,Chris Masten,MID,0,3,49,0,0,88,2018,Round 1
328,238,Sam Mayes,DEF,0,1,69,0,3,88,2018,Round 1
329,238,Brayden Maynard,DEF,0,3,72,0,2,83,2018,Round 1
330,238,Oscar McDonald,KEYD,0,1,32,0,2,100,2018,Round 1
331,238,Anthony McDonald-Tipungwuti,FWD,0,1,73,1,2,81,2018,Round 1
332,238,Mitch McGovern,KEYF,0,3,46,0,3,88,2018,Round 1
333,238,Andrew McGrath,MID,0,0,92,2,2,85,2018,Round 1
334,238,Kamdyn McIntosh,MID,0,1,74,1,1,69,2018,Round 1
335,238,Conor McKenna,DEF,0,0,59,5,4,85,2018,Round 1
336,238,Daniel McStay,KEYF,0,1,33,0,6,89,2018,Round 1
337,238,Jarrad McVeigh,DEF,0,0,42,0,1,80,2018,Round 1
338,238,Lewis Melican,KEYD,0,0,49,0,6,89,2018,Round 1
339,238,Jake Melksham,FWD,0,1,46,0,1,67,2018,Round 1
340,238,Daniel Menzel,FWD,0,0,85,0,1,82,2018,Round 1
341,238,Steven Motlop,FWD,0,1,79,5,1,86,2018,Round 1
342,238,Aaron Mullett,DEF,0,2,49,0,1,88,2018,Round 1
343,238,Lachlan Murphy,FWD,0,0,34,0,1,75,2018,Round 1
344,238,Clayton Oliver,MID,0,2,114,0,4,85,2018,Round 1
345,238,James Parsons,FWD,0,1,78,0,0,85,2018,Round 1
346,238,Alex Pearce,KEYD,0,0,48,0,6,93,2018,Round 1
347,238,Danyle Pearce,DEF,0,0,46,1,2,76,2018,Round 1
348,238,Tom Phillips,MID,0,0,67,1,0,85,2018,Round 1
349,238,Lachie Plowman,DEF,0,0,60,0,8,96,2018,Round 1
350,238,Esava Ratugolea,KEYF,0,3,39,0,0,68,2018,Round 1
351,238,Cam Rayner,FWD,0,1,35,0,0,71,2018,Round 1
352,238,Sam J. Reid,FWD,0,0,60,0,2,82,2018,Round 1
353,238,Daniel Rich,DEF,0,0,21,0,0,28,2018,Round 1
354,238,Cyril Rioli,FWD,0,2,45,0,2,67,2018,Round 1
355,238,Michael Rischitelli,DEF,0,4,63,0,3,90,2018,Round 1
356,238,Tom Rockliff,MID,0,0,52,0,1,69,2018,Round 1
357,238,Jarryd Roughead,KEYF,0,1,47,0,4,87,2018,Round 1
358,238,Luke Ryan,DEF,0,0,71,2,3,84,2018,Round 1
359,238,Adam Saad,DEF,0,0,41,3,6,86,2018,Round 1
360,238,Ryan Schoenmakers,KEYF,0,0,53,0,4,84,2018,Round 1
361,238,Alex Sexton,FWD,0,0,70,0,1,84,2018,Round 1
362,238,Heath Shaw,DEF,0,0,98,3,3,87,2018,Round 1
363,238,Dom Sheed,MID,0,2,65,0,1,80,2018,Round 1
364,238,Dylan Shiel,MID,0,0,104,3,0,77,2018,Round 1
365,238,Liam Shiels,MID,0,2,71,0,4,76,2018,Round 1
366,238,Jayden Short,DEF,0,1,52,4,1,79,2018,Round 1
367,238,Steele Sidebottom,MID,0,2,108,0,3,88,2018,Round 1
368,238,Jack Silvagni,FWD,0,1,29,0,0,84,2018,Round 1
369,238,Jack Sinclair,MID,0,1,39,0,6,78,2018,Round 1
370,238,Isaac Smith,MID,0,1,97,2,1,85,2018,Round 1
371,238,Jack Steele,MID,0,2,57,0,1,71,2018,Round 1
372,238,Jack Steven,MID,0,2,133,1,2,76,2018,Round 1
373,238,Tom Stewart,DEF,0,0,66,0,6,86,2018,Round 1
374,238,Cam Sutcliffe,FWD,0,3,49,0,3,86,2018,Round 1
375,238,Matt Taberner,KEYF,0,2,90,0,0,97,2018,Round 1
376,238,Lewis Taylor,FWD,0,0,104,0,2,85,2018,Round 1
377,238,Harry Taylor,KEYD,0,0,16,0,1,20,2018,Round 1
378,238,Dale Thomas,DEF,0,1,74,0,1,83,2018,Round 1
379,238,Rory Thompson,KEYD,0,0,19,0,15,88,2018,Round 1
380,238,Adam Tomlinson,MID,0,0,89,0,2,95,2018,Round 1
