,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
111,109,Aliir Aliir,KEYD,1,2,47,0,6,93,2022,Round 10
112,109,Harris Andrews,KEYD,1,3,41,0,12,98,2022,Round 10
113,109,Zac Bailey,FWD,1,4,35,0,2,85,2022,Round 10
114,109,Liam Baker,DEF,1,1,111,0,3,86,2022,Round 10
115,109,Charlie Ballard,KEYD,1,0,83,0,6,97,2022,Round 10
116,109,Josh Battle,KEYD,1,0,77,0,1,88,2022,Round 10
117,109,Toby Bedford,FWD,1,1,42,0,0,49,2022,Round 10
118,109,Jack Billings,MID,1,2,39,0,0,76,2022,Round 10
119,109,Nick Blakey,DEF,1,0,90,1,3,80,2022,Round 10
120,109,Ben Brown,KEYF,1,1,35,0,1,79,2022,Round 10
121,109,Nick Bryan,RUC,1,0,58,0,2,69,2022,Round 10
122,109,Connor Budarick,DEF,1,1,41,0,0,77,2022,Round 10
123,109,Sam Butler,FWD,1,1,45,0,0,56,2022,Round 10
124,109,Charlie Cameron,FWD,1,0,52,0,3,89,2022,Round 10
125,109,Darcy Cameron,RUC,1,0,115,0,3,78,2022,Round 10
126,109,Braeden Campbell,DEF,1,0,53,0,2,43,2022,Round 10
127,109,Jack Carroll,FWD,1,0,51,0,0,74,2022,Round 10
128,109,Levi Casboult,KEYF,1,2,27,0,0,100,2022,Round 10
129,109,Jason Castagna,FWD,1,0,65,0,0,77,2022,Round 10
130,109,Mabior Chol,KEYF,1,1,48,0,1,87,2022,Round 10
131,109,Jordan Clark,DEF,1,1,91,0,3,84,2022,Round 10
132,109,Keidean Coleman,DEF,1,0,98,0,7,72,2022,Round 10
133,109,Stephen Coniglio,FWD,1,1,120,1,1,86,2022,Round 10
134,109,Matthew Cottrell,FWD,1,0,59,0,0,91,2022,Round 10
135,109,Brennan Cox,KEYD,1,1,57,0,13,80,2022,Round 10
136,109,Jamie Cripps,FWD,1,0,84,0,1,82,2022,Round 10
137,109,Brad Crouch,MID,1,2,103,0,1,86,2022,Round 10
138,109,Isaac Cumming,DEF,1,0,66,1,2,85,2022,Round 10
139,109,Bailey Dale,DEF,1,0,77,1,3,90,2022,Round 10
140,109,Patrick Dangerfield,MID,1,3,45,0,0,63,2022,Round 10
141,109,Caleb Daniel,DEF,1,0,75,0,2,85,2022,Round 10
142,109,Luke Davies-Uniacke,MID,1,3,103,1,1,93,2022,Round 10
143,109,Tom Doedee,KEYD,1,0,63,0,8,100,2022,Round 10
144,109,Mitch Duncan,DEF,1,0,76,1,2,81,2022,Round 10
145,109,Sam Durham,MID,1,1,50,0,1,70,2022,Round 10
146,109,Shane Edwards,FWD,1,0,89,0,0,80,2022,Round 10
147,109,Brandon Ellis,MID,1,1,54,0,0,92,2022,Round 10
148,109,Jy Farrar,DEF,1,0,74,0,2,38,2022,Round 10
149,109,Kane Farrell,FWD,1,1,85,3,0,76,2022,Round 10
150,109,Lance Franklin,KEYF,1,3,47,0,1,97,2022,Round 10
151,109,Darcy Gardiner,KEYD,1,3,57,0,4,85,2022,Round 10
152,109,Ryan Gardner,KEYD,1,1,19,0,11,97,2022,Round 10
153,109,Tom Green,MID,1,1,85,0,0,80,2022,Round 10
154,109,Toby Greene,FWD,1,1,89,0,0,87,2022,Round 10
155,109,Hugh Greenwood,MID,1,0,55,0,0,75,2022,Round 10
156,109,Jade Gresham,FWD,1,1,82,1,0,88,2022,Round 10
157,109,Cameron Guthrie,MID,1,1,114,0,1,76,2022,Round 10
158,109,Will Hamill,DEF,1,0,48,0,0,72,2022,Round 10
159,109,Tom Hawkins,KEYF,1,1,70,0,5,97,2022,Round 10
160,109,Dyson Heppell,DEF,1,0,109,0,2,91,2022,Round 10
161,109,George Hewett,MID,1,1,106,0,2,79,2022,Round 10
162,109,Bobby Hill,FWD,1,2,49,1,3,72,2022,Round 10
163,109,Mitchell Hinge,DEF,1,0,48,0,6,96,2022,Round 10
164,109,Jesse Hogan,KEYF,1,0,73,0,1,84,2022,Round 10
165,109,Jarman Impey,DEF,1,0,47,0,1,82,2022,Round 10
166,109,Tom Jonas,KEYD,1,2,52,0,3,89,2022,Round 10
167,109,Zak Jones,MID,1,1,74,0,1,77,2022,Round 10
168,109,Lachie Jones,DEF,1,2,40,0,3,86,2022,Round 10
169,109,Ben Keays,MID,1,0,88,0,3,89,2022,Round 10
170,109,Jake Kelly,DEF,1,2,59,0,3,95,2022,Round 10
171,109,Josh Kelly,MID,1,0,124,0,2,86,2022,Round 10
172,109,Tim Kelly,MID,1,2,79,0,1,86,2022,Round 10
173,109,Adam Kennedy,DEF,1,0,93,1,3,81,2022,Round 10
174,109,Jake Kolodjashnij,KEYD,1,2,37,0,4,89,2022,Round 10
175,109,Rory Laird,MID,1,1,97,0,1,79,2022,Round 10
176,109,Ed Langdon,MID,1,0,27,0,0,25,2022,Round 10
177,109,Sean Lemmens,DEF,1,3,86,0,2,88,2022,Round 10
178,109,Jake Lever,KEYD,1,0,61,1,6,100,2022,Round 10
179,109,Patrick Lipinski,FWD,1,1,101,0,1,89,2022,Round 10
180,109,Jake Lloyd,DEF,1,1,68,0,1,83,2022,Round 10
181,109,Ben Long,FWD,1,3,12,0,2,83,2022,Round 10
182,109,Tom J. Lynch,KEYF,1,2,42,0,0,62,2022,Round 10
183,109,Jarryd Lyons,MID,1,1,129,0,1,83,2022,Round 10
184,109,Oleg Markov,DEF,1,0,63,0,2,56,2022,Round 10
185,109,Nic Martin,FWD,1,0,65,0,2,95,2022,Round 10
186,109,Brayden Maynard,DEF,1,0,58,0,3,77,2022,Round 10
187,109,Lincoln McCarthy,FWD,1,3,53,0,0,85,2022,Round 10
188,109,Hugh McCluggage,MID,1,2,94,0,1,70,2022,Round 10
189,109,Robbie McComb,FWD,1,0,62,0,2,83,2022,Round 10
190,109,Logan McDonald,KEYF,1,1,87,0,2,93,2022,Round 10
191,109,Jeremy McGovern,KEYD,1,0,71,0,3,81,2022,Round 10
192,109,Oscar McInerney,RUC,1,1,82,0,7,81,2022,Round 10
193,109,Kamdyn McIntosh,MID,1,0,65,0,3,89,2022,Round 10
194,109,Touk Miller,MID,1,2,82,0,1,85,2022,Round 10
195,109,Callum Mills,MID,1,1,112,0,1,87,2022,Round 10
196,109,Jesse Motlop,FWD,1,1,45,0,0,64,2022,Round 10
197,109,Nathan Murphy,KEYD,1,2,22,0,7,82,2022,Round 10
198,109,Conor Nash,MID,1,1,69,0,2,74,2022,Round 10
199,109,Aaron Naughton,KEYF,1,1,88,0,5,92,2022,Round 10
200,109,Alex Neal-Bullen,FWD,1,0,56,1,2,83,2022,Round 10
201,109,Nic Newman,DEF,1,1,82,0,2,82,2022,Round 10
202,109,John Noble,DEF,1,1,79,0,6,84,2022,Round 10
203,109,Tim O'Brien,KEYD,1,0,44,0,4,84,2022,Round 10
204,109,Lochie O'Brien,MID,1,0,71,0,5,81,2022,Round 10
205,109,Xavier O'Halloran,MID,1,1,29,0,0,81,2022,Round 10
206,109,Jaeger O'Meara,MID,1,1,65,0,4,77,2022,Round 10
207,109,Colin O'Riordan,DEF,1,1,22,0,1,69,2022,Round 10
208,109,Matthew Owies,FWD,1,0,68,0,0,78,2022,Round 10
209,109,Brandan Parfitt,MID,1,2,88,0,3,68,2022,Round 10
210,109,Luke Parker,MID,1,2,123,0,1,91,2022,Round 10
211,109,Ben Paton,DEF,1,1,53,0,1,80,2022,Round 10
212,109,Alex Pearce,KEYD,1,2,44,0,4,92,2022,Round 10
213,109,James Peatling,FWD,1,1,119,0,2,77,2022,Round 10
214,109,Lachie Plowman,DEF,1,1,44,0,2,77,2022,Round 10
215,109,Tom Powell,FWD,1,0,58,0,0,76,2022,Round 10
216,109,Dion Prestia,MID,1,0,109,0,2,80,2022,Round 10
217,109,Isaac Quaynor,DEF,1,2,49,0,5,85,2022,Round 10
218,109,Josh Rachele,FWD,1,0,40,0,0,68,2022,Round 10
219,109,Maurice Rioli,FWD,1,1,62,0,0,76,2022,Round 10
220,109,Daniel Rioli,DEF,1,0,79,2,2,80,2022,Round 10
221,109,Trent Rivers,DEF,1,2,38,0,3,71,2022,Round 10
222,109,Mitch Robinson,MID,1,0,7,0,0,11,2022,Round 10
223,109,Jack Ross,MID,1,0,90,0,3,83,2022,Round 10
224,109,Paddy Ryder,RUC,1,4,60,0,2,73,2022,Round 10
225,109,Adam Saad,DEF,1,1,91,4,0,85,2022,Round 10
226,109,Lachie Schultz,FWD,1,2,51,0,2,80,2022,Round 10
227,109,Anthony Scott,MID,1,0,55,0,0,81,2022,Round 10
228,109,Liam Shiels,FWD,1,1,41,0,0,76,2022,Round 10
229,109,Ivan Soldo,RUC,1,3,43,0,3,69,2022,Round 10
230,109,Charlie Spargo,FWD,1,2,47,0,0,74,2022,Round 10
231,109,Tom Sparrow,FWD,1,1,82,0,2,70,2022,Round 10
232,109,Zach Sproule,KEYF,1,1,91,0,0,76,2022,Round 10
233,109,Brandon Starcevich,DEF,1,1,71,0,3,93,2022,Round 10
234,109,Cooper Stephens,MID,1,0,67,0,0,64,2022,Round 10
235,109,Tom Stewart,DEF,1,3,94,0,7,91,2022,Round 10
236,109,Sam Switkowski,FWD,1,1,68,0,0,83,2022,Round 10
237,109,Matt Taberner,KEYF,1,0,30,0,1,84,2022,Round 10
238,109,Curtis Taylor,MID,1,1,53,0,0,67,2022,Round 10
239,109,Adam Treloar,MID,1,1,100,1,1,78,2022,Round 10
240,109,Kayne Turner,DEF,1,1,87,0,1,79,2022,Round 10
241,109,Josh Walker,KEYD,1,1,66,0,5,90,2022,Round 10
242,109,Callan Ward,MID,1,2,84,0,2,85,2022,Round 10
243,109,Chad Warner,MID,1,4,68,1,0,83,2022,Round 10
244,109,Jimmy Webster,DEF,1,1,40,0,3,62,2022,Round 10
245,109,Jacob Wehr,MID,1,1,58,0,1,87,2022,Round 10
246,109,Jacob Weitering,KEYD,1,0,65,0,14,100,2022,Round 10
247,109,Lachie Weller,DEF,1,1,60,0,2,89,2022,Round 10
248,109,Isiah Winder,FWD,1,1,57,0,1,78,2022,Round 10
249,109,Marcus Windhager,FWD,1,2,48,0,1,79,2022,Round 10
250,109,Peter Wright,KEYF,1,0,37,0,3,100,2022,Round 10
251,109,Jack Ziebell,FWD,1,1,77,0,2,84,2022,Round 10
252,109,Dayne Zorko,FWD,1,3,82,0,2,85,2022,Round 10
253,109,Matt de Boer,FWD,1,0,79,0,1,81,2022,Round 10
254,255,Jake Aarts,FWD,0,1,15,0,1,29,2022,Round 10
255,255,James Aish,MID,0,0,50,0,0,79,2022,Round 10
256,255,Karl Amon,MID,0,0,89,2,4,80,2022,Round 10
257,255,Jed Anderson,FWD,0,1,83,0,4,67,2022,Round 10
258,255,Noah Anderson,MID,0,0,93,0,0,89,2022,Round 10
259,255,Noah Answerth,DEF,0,2,56,0,2,77,2022,Round 10
260,255,Tom Atkins,DEF,0,0,87,0,1,88,2022,Round 10
261,255,Bailey Banfield,FWD,0,1,32,0,0,81,2022,Round 10
262,255,James Bell,FWD,0,0,38,0,0,62,2022,Round 10
263,255,Jed Bews,DEF,0,1,42,0,3,83,2022,Round 10
264,255,Travis Boak,MID,0,0,83,0,2,76,2022,Round 10
265,255,Shai Bolton,FWD,0,4,63,0,1,86,2022,Round 10
266,255,Marcus Bontempelli,MID,0,4,116,0,2,88,2022,Round 10
267,255,Atu Bosenavulagi,DEF,0,0,0,0,0,6,2022,Round 10
268,255,Jake Bowey,DEF,0,1,41,0,2,78,2022,Round 10
269,255,Jarrod Brander,FWD,0,0,77,0,0,82,2022,Round 10
270,255,Angus Brayshaw,DEF,0,1,67,0,2,88,2022,Round 10
271,255,Andrew Brayshaw,MID,0,4,111,0,0,75,2022,Round 10
272,255,Nathan Broad,DEF,0,2,48,1,7,83,2022,Round 10
273,255,Will Brodie,MID,0,0,128,0,1,69,2022,Round 10
274,255,Tyler Brown,FWD,0,1,59,0,1,72,2022,Round 10
275,255,Ryan Burton,DEF,0,2,66,0,2,71,2022,Round 10
276,255,Darcy Byrne-Jones,DEF,0,0,83,0,1,81,2022,Round 10
277,255,Ryan Byrnes,FWD,0,0,0,0,0,0,2022,Round 10
278,255,Adam Cerra,MID,0,1,42,0,2,68,2022,Round 10
279,255,Heath Chapman,DEF,0,2,61,0,2,79,2022,Round 10
280,255,Greg Clark,MID,0,0,61,0,0,77,2022,Round 10
281,255,Luke Cleary,DEF,0,0,62,0,4,73,2022,Round 10
282,255,Brad Close,FWD,0,0,80,1,3,85,2022,Round 10
283,255,Tom Clurey,KEYD,0,0,57,0,2,96,2022,Round 10
284,255,Travis Colyer,FWD,0,0,53,0,2,75,2022,Round 10
285,255,Zaine Cordy,KEYD,0,3,25,0,4,67,2022,Round 10
286,255,Aidan Corr,KEYD,0,5,110,0,12,89,2022,Round 10
287,255,Trent Cotchin,MID,0,1,69,0,2,83,2022,Round 10
288,255,Mason Cox,RUC,0,2,20,0,1,25,2022,Round 10
289,255,Paul Curtis,FWD,0,0,26,0,0,84,2022,Round 10
290,255,Tom Cutler,MID,0,1,57,1,4,77,2022,Round 10
291,255,Nick Daicos,DEF,0,0,75,0,0,81,2022,Round 10
292,255,Josh Daicos,MID,0,4,63,0,0,81,2022,Round 10
293,255,Will Day,DEF,0,1,33,2,3,59,2022,Round 10
294,255,Tom De Koning,RUC,0,2,74,0,6,74,2022,Round 10
295,255,Hugh Dixon,KEYF,0,0,59,1,0,87,2022,Round 10
296,255,Sam Docherty,DEF,0,1,89,0,3,84,2022,Round 10
297,255,Willem Drew,MID,0,1,79,0,3,69,2022,Round 10
298,255,Liam Duggan,DEF,0,0,48,0,1,82,2022,Round 10
299,255,Trent Dumont,MID,0,0,85,0,0,80,2022,Round 10
300,255,Josh Dunkley,FWD,0,2,100,0,2,80,2022,Round 10
301,255,Luke Dunstan,MID,0,2,61,0,1,72,2022,Round 10
302,255,Harry Edwards,KEYD,0,0,31,0,7,85,2022,Round 10
303,255,Jamie Elliott,FWD,0,1,52,0,1,76,2022,Round 10
304,255,Neil Erasmus,MID,0,0,0,0,0,0,2022,Round 10
305,255,Jeremy Finlayson,RUC,0,2,60,0,1,79,2022,Round 10
306,255,Brayden Fiorini,MID,0,0,38,0,0,61,2022,Round 10
307,255,Oliver Florent,DEF,0,0,77,0,2,80,2022,Round 10
308,255,Matt Flynn,RUC,0,1,106,0,3,72,2022,Round 10
309,255,Darcy Fogarty,KEYF,0,3,27,0,7,71,2022,Round 10
310,255,Darcy Fort,RUC,0,0,78,0,5,81,2022,Round 10
311,255,Aaron Francis,KEYF,0,2,31,0,2,80,2022,Round 10
312,255,Michael Frederick,FWD,0,1,34,0,0,92,2022,Round 10
313,255,Martin Frederick,DEF,0,0,0,0,0,0,2022,Round 10
314,255,Sam Frost,KEYD,0,1,38,2,1,85,2022,Round 10
315,255,Andrew Gaff,MID,0,1,70,1,0,74,2022,Round 10
316,255,Todd Goldstein,RUC,0,2,81,0,7,75,2022,Round 10
317,255,Robbie Gray,FWD,0,2,82,0,3,94,2022,Round 10
318,255,Matt Guelfi,FWD,0,1,37,0,2,67,2022,Round 10
319,255,Blake Hardwick,DEF,0,1,44,1,6,89,2022,Round 10
320,255,Kyle Hartigan,KEYD,0,0,0,0,2,27,2022,Round 10
321,255,Kyron Hayden,DEF,0,1,42,0,3,81,2022,Round 10
322,255,Tom Hickey,RUC,0,4,44,0,2,66,2022,Round 10
323,255,Bradley Hill,DEF,0,3,111,0,0,86,2022,Round 10
324,255,Harry Himmelberg,KEYF,0,1,74,0,4,83,2022,Round 10
325,255,Eric Hipwood,KEYF,0,3,26,0,4,81,2022,Round 10
326,255,Nick Holman,FWD,0,0,30,0,2,70,2022,Round 10
327,255,Will Hoskin-Elliott,FWD,0,0,61,0,1,75,2022,Round 10
328,255,Brady Hough,MID,0,0,6,0,0,7,2022,Round 10
329,255,Dan Houston,DEF,0,1,121,0,6,84,2022,Round 10
330,255,Jayden Hunt,DEF,0,0,27,0,3,80,2022,Round 10
331,255,Connor Idun,DEF,0,0,28,0,4,83,2022,Round 10
332,255,Callum Jamieson,RUC,0,0,60,0,3,76,2022,Round 10
333,255,Joel Jeffrey,KEYF,0,0,83,0,2,78,2022,Round 10
334,255,Changkuoth Jiath,DEF,0,2,55,1,2,82,2022,Round 10
335,255,Jamaine Jones,DEF,0,3,37,0,0,87,2022,Round 10
336,255,Chayce Jones,DEF,0,1,36,0,1,71,2022,Round 10
337,255,James Jordon,MID,0,1,61,0,0,89,2022,Round 10
338,255,Brodie Kemp,KEYD,0,0,0,0,0,0,2022,Round 10
339,255,Josh P. Kennedy,MID,0,1,25,0,0,35,2022,Round 10
340,255,Buku Khamis,KEYF,0,1,21,0,0,66,2022,Round 10
341,255,Max King,KEYF,0,0,74,0,3,95,2022,Round 10
342,255,Kane Lambert,FWD,0,0,32,0,0,55,2022,Round 10
343,255,Tom Liberatore,MID,0,1,63,0,1,81,2022,Round 10
344,255,Griffin Logue,KEYD,0,1,46,0,9,92,2022,Round 10
345,255,Max Lynch,RUC,0,0,55,0,0,76,2022,Round 10
346,255,Todd Marshall,KEYF,0,1,56,0,1,84,2022,Round 10
347,255,Dustin Martin,FWD,0,1,68,0,1,87,2022,Round 10
348,255,Shane McAdam,FWD,0,2,46,0,1,77,2022,Round 10
349,255,Tom McCartin,KEYD,0,1,40,0,8,100,2022,Round 10
350,255,Beau McCreery,FWD,0,1,39,0,3,68,2022,Round 10
351,255,Luke McDonald,DEF,0,0,107,0,1,87,2022,Round 10
352,255,Justin McInerney,MID,0,0,61,0,1,90,2022,Round 10
353,255,Daniel McKenzie,MID,0,0,48,0,1,72,2022,Round 10
354,255,Jake Melksham,FWD,0,1,36,0,1,79,2022,Round 10
355,255,Tim Membrey,KEYF,0,1,47,1,5,92,2022,Round 10
356,255,Zach Merrett,MID,0,0,105,0,0,80,2022,Round 10
357,255,Gryan Miers,FWD,0,0,14,0,0,5,2022,Round 10
358,255,Darcy Moore,KEYD,0,1,49,0,15,98,2022,Round 10
359,255,Harry Morrison,MID,0,1,59,0,1,80,2022,Round 10
360,255,Steven Motlop,FWD,0,1,36,0,2,79,2022,Round 10
361,255,Nick Murray,KEYD,0,0,39,0,3,93,2022,Round 10
362,255,Patrick Naish,MID,0,0,27,0,1,86,2022,Round 10
363,255,Jackson Nelson,MID,0,1,57,0,0,82,2022,Round 10
364,255,Mark O'Connor,DEF,0,0,75,0,3,83,2022,Round 10
365,255,Tom Papley,FWD,0,1,71,0,0,88,2022,Round 10
366,255,Darcy Parish,MID,0,0,146,0,1,88,2022,Round 10
367,255,Scott Pendlebury,MID,0,1,74,0,3,83,2022,Round 10
368,255,Harry Perryman,MID,0,1,114,0,1,78,2022,Round 10
369,255,Harrison Petty,KEYD,0,0,36,1,3,82,2022,Round 10
370,255,Kysaiah Pickett,FWD,0,1,57,0,1,82,2022,Round 10
371,255,Wil Powell,DEF,0,0,56,0,1,91,2022,Round 10
372,255,Dane Rampe,KEYD,0,1,48,0,3,97,2022,Round 10
373,255,Izak Rankine,FWD,0,1,80,0,2,89,2022,Round 10
374,255,Cam Rayner,FWD,0,1,75,0,0,71,2022,Round 10
375,255,Jake Riccardi,KEYF,0,0,68,0,0,92,2022,Round 10
376,255,Daniel Rich,DEF,0,2,114,0,1,85,2022,Round 10
377,255,Ed Richards,DEF,0,0,89,0,2,87,2022,Round 10
378,255,Jack Riewoldt,KEYF,0,1,96,0,3,87,2022,Round 10
379,255,Gary Rohan,FWD,0,1,38,0,2,79,2022,Round 10
380,255,Malcolm Rosas,FWD,0,1,27,0,1,57,2022,Round 10
381,255,Josh Rotham,DEF,0,1,48,0,3,93,2022,Round 10
382,255,Matt Rowell,MID,0,4,36,0,0,67,2022,Round 10
