,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,228,Harry Taylor,KEYD,0,1,57,0,5,90,2016,Round 1
383,228,Eli Templeton,MID,0,1,39,0,0,70,2016,Round 1
384,228,Adam Tomlinson,KEYD,0,1,42,0,4,88,2016,Round 1
385,228,Dean Towers,FWD,0,0,69,0,3,82,2016,Round 1
386,228,Jacob Townsend,FWD,0,1,63,0,0,78,2016,Round 1
387,228,Jackson Trengove,RUC,0,0,80,0,6,83,2016,Round 1
388,228,Dom Tyson,MID,0,0,65,0,0,76,2016,Round 1
389,228,Josh Walker,KEYF,0,1,46,0,1,84,2016,Round 1
390,228,Mitch Wallis,FWD,0,0,69,0,2,80,2016,Round 1
391,228,Jack Watts,KEYF,0,1,88,0,0,85,2016,Round 1
392,228,Jacob Weitering,KEYD,0,0,71,0,3,81,2016,Round 1
393,228,Maverick Weller,FWD,0,1,93,1,0,86,2016,Round 1
394,228,Jack Ziebell,MID,0,3,81,0,3,79,2016,Round 1
395,228,Aaron vandenBerg,FWD,0,0,67,0,0,85,2016,Round 1
