,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
151,57,Jack Petruccelle,FWD,1,0,45,0,0,78,2020,Round 17
152,57,Kysaiah Pickett,FWD,1,1,61,0,0,69,2020,Round 17
153,57,Jared Polec,MID,1,1,39,1,0,84,2020,Round 17
154,57,Isaac Quaynor,DEF,1,0,76,0,1,76,2020,Round 17
155,57,Izak Rankine,FWD,1,2,28,0,1,81,2020,Round 17
156,57,Cam Rayner,FWD,1,0,34,0,0,74,2020,Round 17
157,57,Daniel Rich,DEF,1,1,101,0,1,80,2020,Round 17
158,57,Daniel Rioli,FWD,1,0,70,0,0,84,2020,Round 17
159,57,Mitch Robinson,MID,1,2,59,0,1,85,2020,Round 17
160,57,Connor Rozee,FWD,1,0,78,0,1,75,2020,Round 17
161,57,Adam Saad,DEF,1,1,61,0,2,73,2020,Round 17
162,57,Christian Salem,DEF,1,0,90,0,1,93,2020,Round 17
163,57,Harry Schoenberg,FWD,1,1,82,0,0,79,2020,Round 17
164,57,Kade Simpson,DEF,1,2,67,3,3,82,2020,Round 17
165,57,Archie Smith,RUC,1,1,25,0,1,52,2020,Round 17
166,57,Roarke Smith,FWD,1,0,57,0,3,84,2020,Round 17
167,57,Devon Smith,FWD,1,0,100,0,1,87,2020,Round 17
168,57,Joel Smith,KEYD,1,2,20,0,3,89,2020,Round 17
169,57,Jack Steele,MID,1,0,102,0,0,85,2020,Round 17
170,57,Matt Taberner,KEYF,1,1,56,0,3,94,2020,Round 17
171,57,Tim Taranto,MID,1,2,44,0,0,75,2020,Round 17
172,57,Robbie Tarrant,KEYD,1,1,45,0,1,98,2020,Round 17
173,57,Harry Taylor,KEYD,1,0,49,0,4,81,2020,Round 17
174,57,Adam Tomlinson,KEYD,1,0,41,0,2,95,2020,Round 17
175,57,Josh Walker,KEYD,1,0,36,0,2,85,2020,Round 17
176,57,Jake Waterman,FWD,1,0,55,0,0,82,2020,Round 17
177,57,Jacob Weitering,KEYD,1,0,60,0,14,100,2020,Round 17
178,57,Lachie Whitfield,DEF,1,0,68,0,4,91,2020,Round 17
179,57,Callum Wilkie,DEF,1,1,40,0,6,88,2020,Round 17
180,57,Bailey Williams,DEF,1,0,42,0,1,83,2020,Round 17
181,57,Zac Williams,DEF,1,0,87,1,0,61,2020,Round 17
182,57,Dayne Zorko,MID,1,2,49,0,1,77,2020,Round 17
183,57,Matt de Boer,MID,1,1,40,0,3,86,2020,Round 17
184,185,Callum Ah Chee,DEF,0,2,41,0,1,82,2020,Round 17
185,185,Brayden Ainsworth,FWD,0,3,21,0,3,82,2020,Round 17
186,185,Karl Amon,MID,0,1,72,0,2,81,2020,Round 17
187,185,Tom Atkins,FWD,0,0,78,0,1,75,2020,Round 17
188,185,Zac Bailey,FWD,0,0,53,0,0,80,2020,Round 17
189,185,Liam Baker,DEF,0,1,51,0,2,83,2020,Round 17
190,185,Charlie Ballard,KEYD,0,0,35,0,13,94,2020,Round 17
191,185,Noah Balta,KEYD,0,0,28,0,1,100,2020,Round 17
192,185,Eddie Betts,FWD,0,0,43,0,0,88,2020,Round 17
193,185,Grant Birchall,DEF,0,0,42,0,2,77,2020,Round 17
194,185,Travis Boak,MID,0,0,81,0,0,74,2020,Round 17
195,185,Aiden Bonar,DEF,0,1,22,0,1,63,2020,Round 17
196,185,Riley Bonner,DEF,0,1,77,0,3,76,2020,Round 17
197,185,Jack Bowes,DEF,0,0,73,0,0,88,2020,Round 17
198,185,Andrew Brayshaw,MID,0,0,65,2,1,69,2020,Round 17
199,185,Luke Brown,DEF,0,0,58,0,2,89,2020,Round 17
200,185,Mitch Brown,KEYF,0,0,59,0,1,82,2020,Round 17
201,185,Tyler Brown,MID,0,0,60,0,5,80,2020,Round 17
202,185,Shaun Burgoyne,FWD,0,0,60,0,6,87,2020,Round 17
203,185,Dan Butler,FWD,0,1,42,0,1,85,2020,Round 17
204,185,Charlie Cameron,FWD,0,0,53,0,0,85,2020,Round 17
205,185,Jeremy Cameron,KEYF,0,1,46,0,2,82,2020,Round 17
206,185,Jason Castagna,FWD,0,0,60,0,0,89,2020,Round 17
207,185,Jonathon Ceglar,RUC,0,1,53,0,0,71,2020,Round 17
208,185,Hunter Clark,DEF,0,0,82,0,0,84,2020,Round 17
209,185,Brad Close,FWD,0,0,25,0,1,69,2020,Round 17
210,185,Keidean Coleman,FWD,0,4,53,1,0,79,2020,Round 17
211,185,Josh Corbett,FWD,0,1,31,0,1,78,2020,Round 17
212,185,Zaine Cordy,KEYD,0,1,33,0,3,92,2020,Round 17
213,185,James Cousins,MID,0,1,66,1,3,85,2020,Round 17
214,185,Mitch Crowden,FWD,0,1,47,0,0,74,2020,Round 17
215,185,Hayden Crozier,DEF,0,0,54,0,7,82,2020,Round 17
216,185,David Cuningham,FWD,0,0,58,3,2,76,2020,Round 17
217,185,Tom Cutler,MID,0,2,32,0,0,87,2020,Round 17
218,185,Caleb Daniel,DEF,0,0,128,0,1,88,2020,Round 17
219,185,Brent Daniels,FWD,0,3,74,1,1,89,2020,Round 17
220,185,Jack Darling,KEYF,0,1,63,0,3,100,2020,Round 17
221,185,Sam Day,KEYF,0,0,47,0,4,81,2020,Round 17
222,185,Tom De Koning,RUC,0,1,53,0,2,89,2020,Round 17
223,185,Charlie Dixon,KEYF,0,0,71,0,3,100,2020,Round 17
224,185,Sam Docherty,DEF,0,0,11,0,0,17,2020,Round 17
225,185,Liam Duggan,DEF,0,1,69,0,2,86,2020,Round 17
226,185,Trent Dumont,MID,0,0,57,0,1,79,2020,Round 17
227,185,Josh Dunkley,FWD,0,0,101,0,3,83,2020,Round 17
228,185,Brandon Ellis,MID,0,1,76,0,0,91,2020,Round 17
229,185,Cameron Ellis-Yolmen,FWD,0,0,58,0,2,73,2020,Round 17
230,185,Tim English,RUC,0,0,88,0,4,87,2020,Round 17
231,185,Kane Farrell,FWD,0,0,23,0,3,75,2020,Round 17
232,185,Jeremy Finlayson,KEYF,0,0,61,0,1,77,2020,Round 17
233,185,Oliver Florent,MID,0,1,38,0,0,78,2020,Round 17
234,185,Robbie Fox,KEYD,0,0,36,0,4,91,2020,Round 17
235,185,Billy Frampton,KEYF,0,2,36,0,2,87,2020,Round 17
236,185,Michael Frederick,FWD,0,0,23,0,1,76,2020,Round 17
237,185,Sam Frost,KEYD,0,0,28,0,2,89,2020,Round 17
238,185,Andrew Gaff,MID,0,1,110,0,3,100,2020,Round 17
239,185,Darcy Gardiner,KEYD,0,2,42,0,3,95,2020,Round 17
240,185,Ryan Gardner,KEYD,0,0,50,0,12,91,2020,Round 17
241,185,Taylor Garner,FWD,0,2,34,0,0,78,2020,Round 17
242,185,Jarryn Geary,DEF,0,1,50,0,6,80,2020,Round 17
243,185,Bryce Gibbs,DEF,0,1,90,1,0,79,2020,Round 17
244,185,Martin Gleeson,DEF,0,1,33,0,6,81,2020,Round 17
245,185,Caleb Graham,KEYD,0,1,35,0,6,74,2020,Round 17
246,185,Robbie Gray,FWD,0,0,55,0,2,89,2020,Round 17
247,185,Tom Green,MID,0,0,86,0,0,67,2020,Round 17
248,185,Hugh Greenwood,MID,0,2,75,0,2,79,2020,Round 17
249,185,Dylan Grimes,KEYD,0,1,55,0,4,85,2020,Round 17
250,185,Jack Gunston,KEYF,0,0,64,0,2,92,2020,Round 17
251,185,Cameron Guthrie,MID,0,0,113,1,0,75,2020,Round 17
252,185,Aaron Hall,FWD,0,1,60,0,0,81,2020,Round 17
253,185,Brayden Ham,MID,0,1,37,0,0,86,2020,Round 17
254,185,Jarrod Harbrow,DEF,0,0,44,0,5,83,2020,Round 17
255,185,Blake Hardwick,DEF,0,1,45,0,5,80,2020,Round 17
256,185,Tom Hawkins,KEYF,0,1,41,0,0,100,2020,Round 17
257,185,Lachie Henderson,KEYD,0,3,35,0,8,99,2020,Round 17
258,185,Mitchell Hibberd,MID,0,2,60,0,1,86,2020,Round 17
259,185,Shaun Higgins,MID,0,1,75,0,0,85,2020,Round 17
260,185,Bradley Hill,MID,0,1,60,0,1,75,2020,Round 17
261,185,Stephen Hill,DEF,0,0,90,0,2,86,2020,Round 17
262,185,Harry Himmelberg,KEYF,0,0,24,0,1,88,2020,Round 17
263,185,Nick Hind,FWD,0,1,32,0,3,64,2020,Round 17
264,185,Mitchell Hinge,MID,0,0,54,0,1,83,2020,Round 17
265,185,Eric Hipwood,KEYF,0,1,30,0,2,93,2020,Round 17
266,185,Nick Holman,FWD,0,1,50,0,1,79,2020,Round 17
267,185,Will Hoskin-Elliott,FWD,0,1,75,0,3,80,2020,Round 17
268,185,Bachar Houli,DEF,0,0,38,1,3,76,2020,Round 17
269,185,Jayden Hunt,FWD,0,0,27,0,2,71,2020,Round 17
270,185,Lachie Hunter,MID,0,1,73,0,2,96,2020,Round 17
271,185,Shannon Hurn,DEF,0,0,64,0,3,83,2020,Round 17
272,185,Connor Idun,DEF,0,0,16,0,2,78,2020,Round 17
273,185,Ben Jarvis,FWD,0,0,27,0,1,62,2020,Round 17
274,185,Jason Johannisen,DEF,0,0,63,0,1,83,2020,Round 17
275,185,Tom Jonas,KEYD,0,2,46,0,7,96,2020,Round 17
276,185,Liam Jones,KEYD,0,0,54,0,16,93,2020,Round 17
277,185,Chayce Jones,MID,0,0,30,0,0,81,2020,Round 17
278,185,Alex Keath,KEYD,0,1,53,0,7,96,2020,Round 17
279,185,Ben Keays,MID,0,0,73,0,0,84,2020,Round 17
280,185,Lachlan Keeffe,KEYD,0,1,47,0,10,91,2020,Round 17
281,185,Jake Kelly,DEF,0,1,33,0,4,94,2020,Round 17
282,185,Tim Kelly,MID,0,1,119,0,3,87,2020,Round 17
283,185,Adam Kennedy,MID,0,0,46,0,1,83,2020,Round 17
284,185,Josh P. Kennedy,MID,0,1,117,0,2,84,2020,Round 17
285,185,Ben King,KEYF,0,1,24,0,0,100,2020,Round 17
286,185,Max King,KEYF,0,0,36,0,0,86,2020,Round 17
287,185,Jake Kolodjashnij,DEF,0,1,54,0,1,88,2020,Round 17
288,185,Kane Lambert,FWD,0,2,35,0,2,89,2020,Round 17
289,185,Ed Langdon,MID,0,2,87,0,1,93,2020,Round 17
290,185,Kyle Langford,FWD,0,0,51,0,0,78,2020,Round 17
291,185,Nick Larkey,KEYF,0,1,34,0,2,78,2020,Round 17
292,185,Sean Lemmens,FWD,0,0,0,0,0,8,2020,Round 17
293,185,Jake Lever,KEYD,0,0,68,0,6,85,2020,Round 17
294,185,Mitch Lewis,KEYF,0,1,42,0,2,73,2020,Round 17
295,185,Tom Liberatore,MID,0,1,113,0,0,84,2020,Round 17
296,185,Jake Lloyd,DEF,0,0,92,0,2,94,2020,Round 17
297,185,Ben Long,DEF,0,1,24,1,3,82,2020,Round 17
298,185,Jack Lonie,FWD,0,0,52,0,2,85,2020,Round 17
299,185,Darcy MacPherson,FWD,0,0,45,0,1,82,2020,Round 17
300,185,Finn Maginness,MID,0,1,39,0,1,77,2020,Round 17
301,185,Steven May,KEYD,0,0,84,0,8,96,2020,Round 17
302,185,Brayden Maynard,DEF,0,1,74,0,7,82,2020,Round 17
303,185,Shane McAdam,FWD,0,0,70,0,0,77,2020,Round 17
304,185,Tom McCartin,KEYF,0,1,15,0,6,93,2020,Round 17
305,185,Luke McDonald,DEF,0,0,70,0,3,91,2020,Round 17
306,185,Anthony McDonald-Tipungwuti,FWD,0,0,38,0,0,75,2020,Round 17
307,185,Ben McEvoy,RUC,0,0,40,0,6,85,2020,Round 17
308,185,Mitch McGovern,KEYF,0,0,41,0,0,84,2020,Round 17
309,185,Justin McInerney,MID,0,1,50,0,2,91,2020,Round 17
310,185,Harry McKay,KEYF,0,1,70,0,2,94,2020,Round 17
311,185,Andrew McPherson,DEF,0,0,50,0,2,71,2020,Round 17
312,185,Lewis Melican,KEYD,0,1,28,0,3,91,2020,Round 17
313,185,Jake Melksham,FWD,0,1,53,0,1,74,2020,Round 17
314,185,Tim Membrey,KEYF,0,0,61,0,1,91,2020,Round 17
315,185,Sam Menegola,MID,0,0,67,0,2,88,2020,Round 17
316,185,Gryan Miers,FWD,0,1,60,0,0,91,2020,Round 17
317,185,Tom Mitchell,MID,0,0,58,0,0,81,2020,Round 17
318,185,Darcy Moore,KEYD,0,0,58,0,9,92,2020,Round 17
319,185,Dylan Moore,FWD,0,0,48,0,1,81,2020,Round 17
320,185,David Mundy,MID,0,1,75,0,0,71,2020,Round 17
321,185,Marc Murphy,MID,0,0,73,0,1,72,2020,Round 17
322,185,Alex Neal-Bullen,FWD,0,0,40,0,0,64,2020,Round 17
323,185,Jackson Nelson,DEF,0,0,57,0,2,85,2020,Round 17
324,185,Lochie O'Brien,MID,0,1,36,0,0,67,2020,Round 17
325,185,Jaeger O'Meara,MID,0,0,60,0,2,79,2020,Round 17
326,185,Brandan Parfitt,MID,0,0,49,0,0,74,2020,Round 17
327,185,Jack Payne,KEYD,0,0,34,0,5,97,2020,Round 17
328,185,Scott Pendlebury,MID,0,0,67,0,1,83,2020,Round 17
329,185,Flynn Perez,DEF,0,2,18,0,0,81,2020,Round 17
330,185,Andrew Phillips,RUC,0,2,21,0,1,73,2020,Round 17
331,185,Marlion Pickett,MID,0,0,41,0,3,91,2020,Round 17
332,185,Lachie Plowman,DEF,0,1,58,0,1,94,2020,Round 17
333,185,Wil Powell,DEF,0,0,84,0,2,81,2020,Round 17
334,185,Sam Powell-Pepper,FWD,0,3,46,0,0,74,2020,Round 17
335,185,Paul Puopolo,FWD,0,1,30,0,2,70,2020,Round 17
336,185,Sam Reid,KEYF,0,1,22,0,3,79,2020,Round 17
337,185,Sam J. Reid,DEF,0,1,20,0,2,80,2020,Round 17
338,185,Ed Richards,FWD,0,1,50,0,1,83,2020,Round 17
339,185,Jordan Ridley,DEF,0,2,72,0,6,92,2020,Round 17
340,185,Jack Riewoldt,KEYF,0,1,66,0,3,100,2020,Round 17
341,185,Tom Rockliff,MID,0,1,122,0,0,88,2020,Round 17
342,185,Gary Rohan,FWD,0,0,0,0,0,0,2020,Round 17
343,185,Sebastian Ross,MID,0,1,65,0,1,77,2020,Round 17
344,185,Jack Ross,MID,0,0,58,0,1,71,2020,Round 17
345,185,Josh Rotham,KEYD,0,0,33,0,3,78,2020,Round 17
346,185,Luke Ryan,KEYD,0,0,68,0,2,91,2020,Round 17
347,185,Liam Ryan,FWD,0,0,77,0,2,96,2020,Round 17
348,185,Will Schofield,KEYD,0,0,21,0,8,98,2020,Round 17
349,185,Lachie Schultz,FWD,0,2,72,0,1,80,2020,Round 17
350,185,Jack Scrimshaw,DEF,0,2,58,0,4,81,2020,Round 17
351,185,Caleb Serong,MID,0,0,55,0,1,72,2020,Round 17
352,185,Alex Sexton,FWD,0,0,81,0,1,93,2020,Round 17
353,185,Heath Shaw,DEF,0,0,25,0,4,91,2020,Round 17
354,185,Brad Sheppard,DEF,0,0,39,0,6,87,2020,Round 17
355,185,Dylan Shiel,MID,0,0,96,0,1,76,2020,Round 17
356,185,Liam Shiels,MID,0,2,70,0,3,83,2020,Round 17
357,185,Lachlan Sholl,MID,0,0,89,0,1,79,2020,Round 17
358,185,Jayden Short,DEF,0,0,56,6,1,81,2020,Round 17
359,185,Jack Sinclair,MID,0,0,65,1,0,70,2020,Round 17
360,185,Rory Sloane,MID,0,0,64,0,4,80,2020,Round 17
361,185,Brodie Smith,DEF,0,1,46,0,0,81,2020,Round 17
362,185,Bailey Smith,MID,0,2,83,0,1,76,2020,Round 17
363,185,Will Snelling,FWD,0,0,31,0,1,86,2020,Round 17
364,185,Ivan Soldo,RUC,0,2,18,0,2,24,2020,Round 17
365,185,Charlie Spargo,FWD,0,0,64,0,1,64,2020,Round 17
366,185,Tyson Stengle,FWD,0,1,42,0,0,86,2020,Round 17
367,185,Dylan Stephens,MID,0,1,65,1,1,92,2020,Round 17
368,185,James Stewart,KEYF,0,0,52,0,1,83,2020,Round 17
369,185,Tom Stewart,DEF,0,1,91,0,3,77,2020,Round 17
370,185,Matthew Suckling,FWD,0,0,33,0,1,69,2020,Round 17
371,185,David Swallow,MID,0,0,71,0,1,78,2020,Round 17
372,185,Lewis Taylor,FWD,0,0,0,0,0,10,2020,Round 17
373,185,Josh Thomas,FWD,0,1,33,0,1,81,2020,Round 17
374,185,Jackson Thurlow,DEF,0,0,47,0,3,79,2020,Round 17
375,185,Adam Treloar,MID,0,0,85,0,0,70,2020,Round 17
376,185,Zach Tuohy,MID,0,0,62,0,1,90,2020,Round 17
377,185,Travis Varcoe,DEF,0,0,38,0,0,79,2020,Round 17
378,185,Ed Vickers-Willis,DEF,0,1,25,0,6,84,2020,Round 17
379,185,Jack Viney,MID,0,3,51,0,1,83,2020,Round 17
380,185,Nick Vlastuin,DEF,0,0,69,2,1,100,2020,Round 17
381,185,Mitch Wallis,FWD,0,0,47,0,0,89,2020,Round 17
