,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,231,Jimmy Webster,DEF,0,0,100,0,3,79,2018,Round 6
383,231,Sam Weideman,KEYF,0,0,35,0,1,81,2018,Round 6
384,231,Lachie Weller,MID,0,1,77,0,0,89,2018,Round 6
385,231,Justin Westhoff,KEYF,0,2,113,0,4,84,2018,Round 6
386,231,Lachie Whitfield,DEF,0,2,126,0,3,86,2018,Round 6
387,231,Marley Williams,DEF,0,0,51,0,2,77,2018,Round 6
388,231,Nathan Wilson,DEF,0,0,65,1,1,88,2018,Round 6
389,231,Alex Witherden,DEF,0,1,83,0,3,82,2018,Round 6
390,231,Easton Wood,DEF,0,0,51,0,5,83,2018,Round 6
391,231,Matthew Wright,FWD,0,1,69,0,3,85,2018,Round 6
392,231,Elliot Yeo,MID,0,1,90,0,3,91,2018,Round 6
393,231,Aaron Young,FWD,0,0,54,0,1,80,2018,Round 6
394,231,David Zaharakis,MID,0,1,108,0,1,90,2018,Round 6
395,231,Cameron Zurhaar,FWD,0,0,42,1,1,74,2018,Round 6
