,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,229,Paul Seedsman,MID,0,2,80,3,0,77,2021,Round 16
384,229,Caleb Serong,MID,0,0,65,0,0,80,2021,Round 16
385,229,Alex Sexton,FWD,0,1,42,0,0,66,2021,Round 16
386,229,Dom Sheed,MID,0,1,129,0,1,86,2021,Round 16
387,229,Liam Shiels,MID,0,1,73,0,0,83,2021,Round 16
388,229,Lachlan Sholl,MID,0,1,82,2,0,80,2021,Round 16
389,229,Steele Sidebottom,FWD,0,0,47,0,0,83,2021,Round 16
390,229,Jack Silvagni,FWD,0,0,91,0,1,75,2021,Round 16
391,229,Jy Simpkin,MID,0,1,99,0,1,83,2021,Round 16
392,229,Isaac Smith,MID,0,0,100,0,2,86,2021,Round 16
393,229,Bailey Smith,MID,0,0,64,0,2,78,2021,Round 16
394,229,Charlie Spargo,FWD,0,1,48,0,1,71,2021,Round 16
395,229,Brandon Starcevich,DEF,0,1,50,0,2,86,2021,Round 16
396,229,James Stewart,KEYD,0,1,61,0,2,94,2021,Round 16
397,229,Jake Stringer,FWD,0,1,112,0,2,82,2021,Round 16
398,229,David Swallow,MID,0,2,105,0,1,82,2021,Round 16
399,229,Curtis Taylor,FWD,0,2,51,0,0,73,2021,Round 16
400,229,Riley Thilthorpe,KEYF,0,2,46,0,4,88,2021,Round 16
401,229,Josh Treacy,KEYF,0,2,28,0,1,96,2021,Round 16
402,229,Darcy Tucker,DEF,0,1,69,0,2,84,2021,Round 16
403,229,Kayne Turner,DEF,0,0,30,0,1,73,2021,Round 16
404,229,Jack Viney,MID,0,1,77,0,1,77,2021,Round 16
405,229,Josh Walker,KEYD,0,0,56,0,3,96,2021,Round 16
406,229,Taylor Walker,KEYF,0,0,32,0,1,35,2021,Round 16
407,229,Brandon Walker,DEF,0,1,47,0,5,79,2021,Round 16
408,229,Alec Waterman,FWD,0,0,38,0,2,73,2021,Round 16
409,229,Tom Williamson,DEF,0,1,40,0,2,77,2021,Round 16
410,229,Tristan Xerri,KEYF,0,1,37,0,0,76,2021,Round 16
411,229,Lewis Young,KEYD,0,0,63,0,5,82,2021,Round 16
412,229,Cameron Zurhaar,FWD,0,1,75,1,0,82,2021,Round 16
413,229,Aaron vandenBerg,MID,0,0,0,0,0,0,2021,Round 16
