,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
304,216,Jake Kelly,DEF,0,0,50,0,5,96,2020,Round 9
305,216,Josh J. Kennedy,KEYF,0,0,56,0,3,93,2020,Round 9
306,216,Matthew Kennedy,FWD,0,1,52,1,0,66,2020,Round 9
307,216,Ben King,KEYF,0,1,31,0,0,92,2020,Round 9
308,216,Riley Knight,FWD,0,2,25,1,0,77,2020,Round 9
309,216,Jake Kolodjashnij,DEF,0,1,43,0,11,95,2020,Round 9
310,216,Ed Langdon,MID,0,1,50,0,1,86,2020,Round 9
311,216,Zac Langdon,FWD,0,1,26,0,2,78,2020,Round 9
312,216,Jarrod Lienert,DEF,0,0,49,0,3,84,2020,Round 9
313,216,Matthew Ling,DEF,0,1,32,0,2,80,2020,Round 9
314,216,Sam Lloyd,FWD,0,0,23,0,0,83,2020,Round 9
315,216,Jay Lockhart,DEF,0,0,51,0,2,70,2020,Round 9
316,216,Jack Lukosius,DEF,0,0,74,1,1,84,2020,Round 9
317,216,Tom Lynch,FWD,0,0,76,0,2,86,2020,Round 9
318,216,Brandon Matera,FWD,0,0,25,0,0,82,2020,Round 9
319,216,Chris Mayne,MID,0,0,20,0,1,75,2020,Round 9
320,216,Hugh McCluggage,MID,0,0,40,0,0,85,2020,Round 9
321,216,Oscar McDonald,KEYD,0,1,26,0,4,93,2020,Round 9
322,216,Luke McDonald,DEF,0,3,118,0,2,94,2020,Round 9
323,216,Tom McDonald,KEYF,0,0,36,0,2,91,2020,Round 9
324,216,Andrew McGrath,MID,0,3,65,0,0,80,2020,Round 9
325,216,Andrew McPherson,DEF,0,0,45,0,1,81,2020,Round 9
326,216,Jake Melksham,FWD,0,1,40,0,0,86,2020,Round 9
327,216,Zach Merrett,MID,0,0,58,0,2,79,2020,Round 9
328,216,Brody Mihocek,KEYF,0,0,45,0,2,90,2020,Round 9
329,216,Tom Mitchell,MID,0,3,107,0,0,87,2020,Round 9
330,216,Callum Moore,KEYF,0,1,22,0,2,76,2020,Round 9
331,216,Darcy Moore,KEYD,0,1,65,1,3,91,2020,Round 9
332,216,Lachlan Murphy,FWD,0,0,43,0,2,77,2020,Round 9
333,216,Jackson Nelson,DEF,0,0,22,0,1,82,2020,Round 9
334,216,Jack Newnes,MID,0,0,44,0,2,85,2020,Round 9
335,216,John Noble,DEF,0,0,96,0,3,89,2020,Round 9
336,216,Mark O'Connor,DEF,0,1,40,0,2,87,2020,Round 9
337,216,Jaeger O'Meara,MID,0,1,67,0,2,89,2020,Round 9
338,216,Tom Papley,FWD,0,1,40,0,1,89,2020,Round 9
339,216,Matthew Parker,FWD,0,1,37,0,0,79,2020,Round 9
340,216,Sam Petrevski-Seton,DEF,0,1,29,0,1,82,2020,Round 9
341,216,Marlion Pickett,MID,0,0,64,0,3,86,2020,Round 9
342,216,Jasper Pittard,DEF,0,0,77,0,0,88,2020,Round 9
343,216,Lachie Plowman,DEF,0,1,34,0,6,100,2020,Round 9
344,216,Sam Powell-Pepper,FWD,0,0,71,0,1,63,2020,Round 9
345,216,Isaac Quaynor,DEF,0,0,34,0,2,81,2020,Round 9
346,216,Dane Rampe,KEYD,0,2,45,0,8,95,2020,Round 9
347,216,Cam Rayner,FWD,0,0,64,0,0,78,2020,Round 9
348,216,Sam Reid,KEYF,0,0,44,0,0,75,2020,Round 9
349,216,Ed Richards,FWD,0,1,33,0,1,92,2020,Round 9
350,216,Jack Riewoldt,KEYF,0,0,34,0,0,85,2020,Round 9
351,216,Mitch Robinson,MID,0,1,50,0,2,79,2020,Round 9
352,216,Gary Rohan,FWD,0,1,17,0,1,79,2020,Round 9
353,216,James Rowbottom,MID,0,0,72,0,2,77,2020,Round 9
354,216,Liam Ryan,FWD,0,1,55,0,1,93,2020,Round 9
355,216,Christian Salem,DEF,0,3,71,0,0,86,2020,Round 9
356,216,Shane Savage,DEF,0,0,67,0,6,81,2020,Round 9
357,216,Bailey Scott,FWD,0,1,52,2,2,87,2020,Round 9
358,216,Tom Scully,FWD,0,0,39,0,1,82,2020,Round 9
359,216,Alex Sexton,FWD,0,1,32,0,1,85,2020,Round 9
360,216,Heath Shaw,DEF,0,1,45,1,2,92,2020,Round 9
361,216,Jayden Short,DEF,0,0,79,0,3,83,2020,Round 9
362,216,Brayden Sier,MID,0,3,40,0,0,66,2020,Round 9
363,216,Jy Simpkin,MID,0,1,57,0,2,79,2020,Round 9
364,216,Kade Simpson,DEF,0,0,47,0,0,76,2020,Round 9
365,216,Sam Simpson,FWD,0,0,49,0,0,71,2020,Round 9
366,216,Sam Skinner,KEYF,0,1,61,0,1,70,2020,Round 9
367,216,Isaac Smith,FWD,0,1,67,0,1,89,2020,Round 9
368,216,Brodie Smith,DEF,0,1,71,0,2,71,2020,Round 9
369,216,Sydney Stack,FWD,0,2,46,0,0,67,2020,Round 9
370,216,Jaidyn Stephenson,FWD,0,1,47,0,0,83,2020,Round 9
371,216,Tom Stewart,DEF,0,0,99,0,2,86,2020,Round 9
372,216,Ben Stratton,DEF,0,1,22,0,2,82,2020,Round 9
373,216,Matthew Suckling,FWD,0,1,5,0,0,15,2020,Round 9
374,216,Robbie Tarrant,KEYD,0,1,39,0,2,73,2020,Round 9
375,216,Lewis Taylor,FWD,0,0,53,0,0,78,2020,Round 9
376,216,Harry Taylor,KEYD,0,0,57,0,6,86,2020,Round 9
377,216,Curtis Taylor,FWD,0,1,25,0,0,87,2020,Round 9
378,216,Elijah Taylor,FWD,0,0,27,0,2,66,2020,Round 9
379,216,Josh Thomas,FWD,0,0,34,0,0,68,2020,Round 9
380,216,Jacob Townsend,FWD,0,1,24,0,1,78,2020,Round 9
381,216,Adam Treloar,MID,0,2,84,0,2,89,2020,Round 9
