,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,218,Josh Walker,KEYD,0,0,69,0,0,94,2020,Round 7
383,218,Sam Walsh,MID,0,1,82,0,0,79,2020,Round 7
384,218,Jake Waterman,FWD,0,0,85,0,1,72,2020,Round 7
385,218,Jacob Weitering,KEYD,0,1,56,1,4,100,2020,Round 7
386,218,Lachie Weller,MID,0,1,74,0,2,79,2020,Round 7
387,218,Callum Wilkie,DEF,0,2,32,0,2,80,2020,Round 7
388,218,Tom Williamson,DEF,0,1,27,0,1,63,2020,Round 7
389,218,Rupert Wills,MID,0,1,49,0,0,56,2020,Round 7
390,218,Easton Wood,DEF,0,1,29,0,4,81,2020,Round 7
391,218,Elliot Yeo,MID,0,4,67,0,1,79,2020,Round 7
392,218,Lachie Young,MID,0,0,28,0,1,88,2020,Round 7
393,218,David Zaharakis,FWD,0,1,78,0,0,88,2020,Round 7
394,218,Jack Ziebell,FWD,0,1,-3,0,0,17,2020,Round 7
395,218,Matt de Boer,MID,0,1,29,0,1,79,2020,Round 7
