,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,187,Matthew Watson,KEYD,0,0,42,0,6,86,2013,Round 18
384,187,Jack Watts,FWD,0,0,69,1,0,93,2013,Round 18
385,187,Jimmy Webster,DEF,0,0,44,0,4,81,2013,Round 18
386,187,Maverick Weller,DEF,0,1,64,0,1,78,2013,Round 18
387,187,Daniel Wells,MID,0,0,94,1,2,81,2013,Round 18
388,187,Mark Whiley,MID,0,3,57,0,1,81,2013,Round 18
389,187,Matthew White,MID,0,2,52,2,0,82,2013,Round 18
390,187,Brendan Whitecross,DEF,0,0,84,0,1,84,2013,Round 18
391,187,Zac Williams,DEF,0,0,75,1,2,84,2013,Round 18
392,187,Chris Yarran,FWD,0,0,62,0,2,77,2013,Round 18
393,187,Tom Young,DEF,0,2,73,0,3,89,2013,Round 18
394,187,David Zaharakis,MID,0,0,68,4,2,75,2013,Round 18
395,187,Dayne Zorko,FWD,0,1,77,1,1,83,2013,Round 18
