,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
70,34,Stefan Martin,RUC,2,0,95,0,1,88,2018,Round 9
71,34,Steven May,KEYD,2,0,66,0,4,90,2018,Round 9
72,34,Chris Mayne,MID,2,0,56,0,1,89,2018,Round 9
73,34,Jeremy McGovern,KEYD,2,0,86,0,6,74,2018,Round 9
74,34,Sam Menegola,FWD,2,0,71,0,1,79,2018,Round 9
75,34,Touk Miller,MID,2,0,88,0,4,92,2018,Round 9
76,34,Tom Mitchell,MID,2,1,149,3,1,93,2018,Round 9
77,34,David Mundy,FWD,2,0,93,0,0,85,2018,Round 9
78,34,Marc Murphy,MID,2,1,106,0,3,74,2018,Round 9
79,34,Luke Parker,MID,2,2,97,0,1,86,2018,Round 9
80,34,Scott Pendlebury,MID,2,1,103,0,1,78,2018,Round 9
81,34,Harry Perryman,DEF,2,1,60,0,0,67,2018,Round 9
82,34,Tom Phillips,MID,2,2,121,0,2,94,2018,Round 9
83,34,Dane Rampe,KEYD,2,0,77,0,5,92,2018,Round 9
84,34,Alex Rance,KEYD,2,1,55,0,4,94,2018,Round 9
85,34,Cam Rayner,FWD,2,0,58,0,1,81,2018,Round 9
86,34,Jordan Ridley,DEF,2,0,89,1,0,79,2018,Round 9
87,34,Paddy Ryder,RUC,2,6,63,0,5,79,2018,Round 9
88,34,Liam Shiels,MID,2,0,122,2,0,84,2018,Round 9
89,34,Jack Sinclair,MID,2,0,103,0,3,92,2018,Round 9
90,34,Callum Sinclair,RUC,2,1,64,0,3,86,2018,Round 9
91,34,Charlie Spargo,FWD,2,0,53,0,1,78,2018,Round 9
92,34,Jack Steven,MID,2,1,105,3,0,82,2018,Round 9
93,34,Scott D. Thompson,KEYD,2,2,55,0,6,92,2018,Round 9
94,34,Darcy Tucker,MID,2,2,95,0,1,84,2018,Round 9
95,34,Zach Tuohy,DEF,2,1,106,0,1,97,2018,Round 9
96,34,Jack Viney,MID,2,3,64,0,0,71,2018,Round 9
97,34,Callan Ward,MID,2,1,49,0,2,83,2018,Round 9
98,34,Justin Westhoff,KEYF,2,0,78,0,7,82,2018,Round 9
99,34,Aaron Young,FWD,2,2,56,0,2,90,2018,Round 9
100,101,Ben Ainsworth,FWD,1,1,92,0,4,76,2018,Round 9
101,101,Patrick Ambrose,KEYD,1,4,57,0,6,94,2018,Round 9
102,101,Harris Andrews,KEYD,1,0,84,0,16,98,2018,Round 9
103,101,Flynn Appleby,DEF,1,2,67,0,2,94,2018,Round 9
104,101,David Astbury,KEYD,1,2,22,0,2,100,2018,Round 9
105,101,Shaun Atley,FWD,1,0,42,0,1,76,2018,Round 9
106,101,Zac Bailey,FWD,1,0,48,0,1,77,2018,Round 9
107,101,Bailey Banfield,FWD,1,1,64,0,3,61,2018,Round 9
108,101,Tom Barrass,KEYD,1,1,41,0,5,89,2018,Round 9
109,101,Jarrod Berry,MID,1,3,60,0,1,74,2018,Round 9
110,101,Jed Bews,DEF,1,1,36,0,5,84,2018,Round 9
111,101,Jack Billings,FWD,1,0,70,0,1,73,2018,Round 9
112,101,Mark Blicavs,KEYD,1,2,63,0,8,87,2018,Round 9
113,101,Angus Brayshaw,MID,1,4,101,0,0,82,2018,Round 9
114,101,Luke Breust,FWD,1,0,50,0,1,87,2018,Round 9
115,101,Darcy Byrne-Jones,DEF,1,0,106,0,4,88,2018,Round 9
116,101,Jeremy Cameron,KEYF,1,2,62,0,2,88,2018,Round 9
117,101,Jason Castagna,FWD,1,3,38,1,0,77,2018,Round 9
118,101,Adam Cerra,FWD,1,1,43,0,1,81,2018,Round 9
119,101,Hunter Clark,DEF,1,0,69,0,5,90,2018,Round 9
120,101,Tom Clurey,KEYD,1,2,76,0,8,89,2018,Round 9
121,101,Stephen Coniglio,MID,1,3,92,0,1,86,2018,Round 9
122,101,Trent Cotchin,MID,1,0,67,0,1,82,2018,Round 9
123,101,James Cousins,FWD,1,1,44,0,0,49,2018,Round 9
124,101,Stewart Crameri,FWD,1,2,66,0,2,87,2018,Round 9
125,101,Jack Crisp,DEF,1,0,119,0,6,84,2018,Round 9
126,101,Hayden Crozier,DEF,1,2,58,0,3,85,2018,Round 9
127,101,Luke Dahlhaus,FWD,1,1,88,0,1,81,2018,Round 9
128,101,Caleb Daniel,FWD,1,0,71,0,2,74,2018,Round 9
129,101,Jack Darling,KEYF,1,1,151,0,6,89,2018,Round 9
130,101,Jordan De Goey,FWD,1,1,91,0,2,83,2018,Round 9
131,101,Tom Doedee,DEF,1,0,76,0,10,83,2018,Round 9
132,101,Trent Dumont,MID,1,0,97,0,3,82,2018,Round 9
133,101,Luke Dunstan,MID,1,2,96,0,3,72,2018,Round 9
134,101,Matt Eagles,KEYD,1,1,27,0,7,82,2018,Round 9
135,101,Cameron Ellis-Yolmen,MID,1,1,96,0,1,76,2018,Round 9
136,101,Orazio Fantasia,FWD,1,1,107,2,1,75,2018,Round 9
137,101,Darcy Gardiner,KEYD,1,1,67,0,6,84,2018,Round 9
138,101,Max Gawn,RUC,1,3,105,0,4,81,2018,Round 9
139,101,Bryce Gibbs,MID,1,0,111,0,1,78,2018,Round 9
140,101,Sam Gibson,MID,1,2,84,0,0,80,2018,Round 9
141,101,Robbie Gray,FWD,1,1,61,0,4,97,2018,Round 9
142,101,Hugh Greenwood,MID,1,1,103,0,0,69,2018,Round 9
143,101,Brodie Grundy,RUC,1,3,135,0,0,93,2018,Round 9
144,101,Matt Guelfi,MID,1,0,72,0,1,68,2018,Round 9
145,101,Aaron Hall,MID,1,1,115,0,3,82,2018,Round 9
146,101,Mitch Hannan,FWD,1,0,77,0,0,82,2018,Round 9
147,101,Blake Hardwick,DEF,1,1,63,0,9,87,2018,Round 9
148,101,Kyle Hartigan,KEYD,1,0,43,0,4,87,2018,Round 9
149,101,Dyson Heppell,MID,1,0,113,0,1,88,2018,Round 9
150,101,Michael Hibberd,DEF,1,3,36,0,4,79,2018,Round 9
151,101,Shaun Higgins,MID,1,2,80,2,0,87,2018,Round 9
152,101,Jesse Hogan,KEYF,1,1,61,0,2,91,2018,Round 9
153,101,Jacob Hopper,MID,1,1,86,0,3,83,2018,Round 9
154,101,Will Hoskin-Elliott,FWD,1,0,87,1,2,88,2018,Round 9
155,101,Mark Hutchings,MID,1,0,66,0,2,84,2018,Round 9
156,101,Ben Jacobs,MID,1,3,78,0,1,78,2018,Round 9
157,101,Neville Jetta,DEF,1,0,62,0,0,80,2018,Round 9
158,101,Tom Jonas,KEYD,1,2,83,0,6,91,2018,Round 9
159,101,Zak Jones,DEF,1,0,49,0,3,65,2018,Round 9
160,101,Liam Jones,KEYD,1,1,35,0,9,100,2018,Round 9
161,101,Jake Kelly,DEF,1,0,45,0,5,91,2018,Round 9
162,101,Tim Kelly,FWD,1,1,64,0,0,79,2018,Round 9
163,101,Josh J. Kennedy,KEYF,1,1,68,0,1,83,2018,Round 9
164,101,Patrick Kerr,KEYF,1,2,25,0,1,76,2018,Round 9
165,101,Jake Kolodjashnij,KEYD,1,1,54,0,7,91,2018,Round 9
166,101,Jordan Lewis,DEF,1,1,68,0,1,88,2018,Round 9
167,101,Rory Lobb,RUC,1,1,55,0,5,85,2018,Round 9
168,101,Chris Masten,MID,1,0,70,0,0,89,2018,Round 9
169,101,Brandon Matera,FWD,1,0,63,0,0,83,2018,Round 9
170,101,Hugh McCluggage,MID,1,0,83,0,1,75,2018,Round 9
171,101,Luke McDonald,DEF,1,0,86,0,1,91,2018,Round 9
172,101,Tom McDonald,KEYF,1,2,113,0,2,78,2018,Round 9
173,101,Anthony McDonald-Tipungwuti,FWD,1,2,73,2,0,77,2018,Round 9
174,101,Ben McEvoy,RUC,1,1,89,0,4,80,2018,Round 9
175,101,Oscar McInerney,KEYF,1,1,56,0,0,70,2018,Round 9
176,101,Harry McKay,KEYF,1,2,62,0,0,78,2018,Round 9
177,101,Toby McLean,FWD,1,1,101,0,2,83,2018,Round 9
178,101,Jarrad McVeigh,DEF,1,0,101,1,3,78,2018,Round 9
179,101,Zach Merrett,MID,1,0,108,0,0,81,2018,Round 9
180,101,Callum Mills,DEF,1,1,66,0,6,82,2018,Round 9
181,101,Tim Mohr,KEYD,1,0,44,0,5,87,2018,Round 9
182,101,Harry Morrison,FWD,1,0,89,1,2,85,2018,Round 9
183,101,Jordan Murdoch,FWD,1,0,49,0,1,81,2018,Round 9
184,101,Lachlan Murphy,FWD,1,1,51,0,1,75,2018,Round 9
185,101,Nic Naitanui,RUC,1,0,90,0,4,58,2018,Round 9
186,101,Toby Nankervis,RUC,1,1,79,0,3,83,2018,Round 9
187,101,Lachie Neale,MID,1,1,95,0,0,81,2018,Round 9
188,101,Ryan Nyhuis,DEF,1,0,59,0,3,89,2018,Round 9
189,101,Sam Petrevski-Seton,FWD,1,0,92,0,1,72,2018,Round 9
190,101,Ed Phillips,MID,1,1,56,0,2,89,2018,Round 9
191,101,Jared Polec,MID,1,2,69,1,2,78,2018,Round 9
192,101,Jack Redden,MID,1,0,94,0,1,85,2018,Round 9
193,101,Michael Rischitelli,DEF,1,0,53,0,4,75,2018,Round 9
194,101,Jordan Roughead,RUC,1,2,58,0,10,78,2018,Round 9
195,101,Jarryd Roughead,KEYF,1,0,76,0,4,92,2018,Round 9
196,101,Luke Ryan,DEF,1,1,104,0,3,82,2018,Round 9
197,101,Adam Saad,DEF,1,0,77,5,1,81,2018,Round 9
198,101,Matthew Scharenberg,DEF,1,0,98,0,3,93,2018,Round 9
199,101,Paul Seedsman,MID,1,0,92,0,1,77,2018,Round 9
200,101,Joel Selwood,MID,1,2,115,1,2,81,2018,Round 9
201,101,Alex Sexton,FWD,1,1,45,1,2,84,2018,Round 9
202,101,Dylan Shiel,MID,1,0,107,0,2,80,2018,Round 9
203,101,James Sicily,DEF,1,0,71,0,2,87,2018,Round 9
204,101,Isaac Smith,MID,1,1,101,0,1,81,2018,Round 9
205,101,Devon Smith,FWD,1,2,96,1,1,85,2018,Round 9
206,101,Nick Smith,DEF,1,1,64,0,2,95,2018,Round 9
207,101,Jack Steele,MID,1,0,102,0,3,67,2018,Round 9
208,101,Jaidyn Stephenson,FWD,1,1,81,0,3,89,2018,Round 9
209,101,James Stewart,KEYF,1,2,82,0,0,85,2018,Round 9
210,101,Robbie Tarrant,KEYD,1,0,54,0,2,90,2018,Round 9
211,101,Josh Thomas,FWD,1,0,77,0,0,73,2018,Round 9
212,101,Rory Thompson,KEYD,1,2,26,0,12,100,2018,Round 9
213,101,Jake Waterman,KEYF,1,0,48,0,0,80,2018,Round 9
214,101,Jack Watts,KEYF,1,0,61,0,2,69,2018,Round 9
215,101,Lukas Webb,FWD,1,1,51,0,2,68,2018,Round 9
216,101,Lachie Weller,MID,1,0,86,0,1,87,2018,Round 9
217,101,Daniel Wells,FWD,1,0,75,0,3,70,2018,Round 9
218,101,Lachie Whitfield,DEF,1,0,70,0,2,89,2018,Round 9
219,101,Ollie Wines,MID,1,1,98,0,1,67,2018,Round 9
220,101,Mason Wood,FWD,1,2,33,0,3,71,2018,Round 9
221,101,Easton Wood,DEF,1,1,66,0,7,82,2018,Round 9
222,101,James Worpel,FWD,1,1,41,0,0,70,2018,Round 9
223,101,David Zaharakis,MID,1,0,133,0,1,86,2018,Round 9
224,225,Gary Ablett,MID,0,1,47,1,0,79,2018,Round 9
225,225,Brendon Ah Chee,FWD,0,1,36,0,2,78,2018,Round 9
226,225,David Armitage,FWD,0,3,33,0,0,67,2018,Round 9
227,225,Rory Atkins,MID,0,0,43,0,1,84,2018,Round 9
228,225,Hayden Ballantyne,FWD,0,1,37,0,1,78,2018,Round 9
229,225,Charlie Ballard,KEYD,0,2,13,1,2,85,2018,Round 9
230,225,Dayne Beams,MID,0,1,119,0,0,88,2018,Round 9
231,225,Connor Blakely,DEF,0,0,84,1,2,85,2018,Round 9
232,225,Travis Boak,FWD,0,2,113,0,0,74,2018,Round 9
233,225,Riley Bonner,DEF,0,4,45,0,6,79,2018,Round 9
234,225,Tom Boyd,RUC,0,0,63,0,10,83,2018,Round 9
235,225,Kaiden Brand,KEYD,0,3,37,0,6,90,2018,Round 9
236,225,Andrew Brayshaw,MID,0,1,54,0,1,69,2018,Round 9
237,225,Nathan Broad,DEF,0,0,21,1,6,85,2018,Round 9
238,225,Nathan Brown,KEYD,0,1,28,0,7,73,2018,Round 9
239,225,Shaun Burgoyne,MID,0,0,59,0,1,84,2018,Round 9
240,225,Ryan Burton,DEF,0,0,63,0,0,73,2018,Round 9
241,225,Dan Butler,FWD,0,0,39,1,0,80,2018,Round 9
242,225,Charles Cameron,FWD,0,1,72,0,3,84,2018,Round 9
243,225,Allen Christensen,FWD,0,0,92,0,2,82,2018,Round 9
244,225,Dylan Clarke,MID,0,0,46,0,0,68,2018,Round 9
245,225,Nick Coffield,DEF,0,0,47,0,3,81,2018,Round 9
246,225,Tom Cole,DEF,0,0,63,1,3,83,2018,Round 9
247,225,Reece Conca,MID,0,2,58,0,2,75,2018,Round 9
248,225,Zaine Cordy,KEYD,0,2,59,0,7,97,2018,Round 9
249,225,Aidan Corr,KEYD,0,4,80,0,8,89,2018,Round 9
250,225,Brennan Cox,KEYF,0,1,77,0,2,89,2018,Round 9
251,225,Jamie Cripps,FWD,0,0,46,0,1,85,2018,Round 9
252,225,Mitchell Crowden,FWD,0,0,23,0,2,90,2018,Round 9
253,225,Isaac Cumming,DEF,0,1,22,0,2,53,2018,Round 9
254,225,Jordan Cunico,MID,0,0,57,1,1,81,2018,Round 9
255,225,Harry Cunningham,MID,0,0,96,0,1,86,2018,Round 9
256,225,Ben Cunnington,MID,0,0,91,0,0,72,2018,Round 9
257,225,Tom Cutler,MID,0,0,126,2,1,83,2018,Round 9
258,225,Bailey Dale,FWD,0,2,20,0,0,72,2018,Round 9
259,225,Majak Daw,KEYD,0,0,42,0,4,72,2018,Round 9
260,225,Matt Dea,DEF,0,0,76,0,3,86,2018,Round 9
261,225,Josh Dunkley,FWD,0,1,57,0,1,72,2018,Round 9
262,225,Lynden Dunn,KEYD,0,1,65,2,6,95,2018,Round 9
263,225,Brad Ebert,MID,0,0,82,0,3,73,2018,Round 9
264,225,Shane Edwards,FWD,0,0,51,0,2,78,2018,Round 9
265,225,Alex Fasolo,FWD,0,0,12,0,0,26,2018,Round 9
266,225,Jeremy Finlayson,DEF,0,0,46,0,3,86,2018,Round 9
267,225,Zac Fisher,FWD,0,0,90,1,1,74,2018,Round 9
268,225,Oliver Florent,MID,0,0,76,0,2,85,2018,Round 9
269,225,Jordan Gallucci,FWD,0,0,54,0,1,79,2018,Round 9
270,225,Jarrod Garlett,FWD,0,0,52,0,0,78,2018,Round 9
271,225,Jarryn Geary,DEF,0,4,63,0,2,81,2018,Round 9
272,225,Brendon Goddard,DEF,0,0,98,0,2,93,2018,Round 9
273,225,Billy Gowers,FWD,0,1,45,0,1,76,2018,Round 9
274,225,Jack Graham,MID,0,0,40,0,1,62,2018,Round 9
275,225,Dylan Grimes,DEF,0,1,28,0,5,87,2018,Round 9
276,225,Heath Grundy,KEYD,0,0,72,0,1,96,2018,Round 9
277,225,Joel Hamling,KEYD,0,1,13,0,4,37,2018,Round 9
278,225,Dan Hannebery,MID,0,3,63,0,1,68,2018,Round 9
279,225,James Harmes,MID,0,3,91,0,1,74,2018,Round 9
280,225,Billy Hartung,MID,0,0,63,1,1,82,2018,Round 9
281,225,Tom Hawkins,KEYF,0,2,98,0,1,93,2018,Round 9
282,225,Nick Haynes,DEF,0,1,63,0,5,83,2018,Round 9
283,225,Will Hayward,FWD,0,3,68,0,1,82,2018,Round 9
284,225,Isaac Heeney,FWD,0,0,105,0,1,87,2018,Round 9
285,225,Ricky Henderson,MID,0,1,54,0,0,77,2018,Round 9
286,225,Jack Henry,DEF,0,1,55,0,3,75,2018,Round 9
287,225,Harry Himmelberg,KEYF,0,3,38,0,3,88,2018,Round 9
288,225,Luke Hodge,DEF,0,1,74,0,5,86,2018,Round 9
289,225,Jack Hombsch,KEYD,0,1,17,0,4,88,2018,Round 9
290,225,George Horlin-Smith,MID,0,1,44,0,0,75,2018,Round 9
291,225,Bachar Houli,DEF,0,0,62,0,3,80,2018,Round 9
292,225,Dan Houston,DEF,0,1,53,0,3,84,2018,Round 9
293,225,Dougal Howard,KEYD,0,1,28,0,10,81,2018,Round 9
294,225,Shannon Hurn,DEF,0,1,81,0,1,92,2018,Round 9
295,225,Kieren Jack,FWD,0,1,55,0,2,69,2018,Round 9
296,225,Sam Jacobs,RUC,0,2,78,0,3,86,2018,Round 9
297,225,Lewis Jetta,DEF,0,0,51,0,0,78,2018,Round 9
298,225,Jason Johannisen,DEF,0,0,68,0,0,84,2018,Round 9
299,225,Michael Johnson,KEYD,0,0,66,0,0,89,2018,Round 9
300,225,Nathan Jones,MID,0,1,100,0,1,85,2018,Round 9
301,225,Lachlan Keeffe,KEYD,0,2,41,0,3,84,2018,Round 9
302,225,Josh P. Kennedy,MID,0,0,90,0,1,87,2018,Round 9
303,225,Kane Lambert,FWD,0,1,52,0,1,86,2018,Round 9
304,225,Ed Langdon,MID,0,0,114,0,0,88,2018,Round 9
305,225,Kyle Langford,FWD,0,1,87,0,1,75,2018,Round 9
306,225,Jack Leslie,KEYD,0,1,26,0,3,85,2018,Round 9
307,225,Mitchell Lewis,KEYF,0,1,38,0,3,83,2018,Round 9
308,225,Patrick Lipinski,FWD,0,1,62,0,0,83,2018,Round 9
309,225,Jake Lloyd,DEF,0,0,163,1,1,90,2018,Round 9
310,225,Daniel Lloyd,FWD,0,1,66,0,1,79,2018,Round 9
311,225,Sam Lloyd,MID,0,0,58,0,1,69,2018,Round 9
312,225,Jack Lonie,FWD,0,1,63,0,2,85,2018,Round 9
313,225,Scott Lycett,RUC,0,1,71,0,4,62,2018,Round 9
314,225,Tom Lynch,FWD,0,2,56,0,2,85,2018,Round 9
315,225,Jarryd Lyons,MID,0,0,82,0,3,78,2018,Round 9
316,225,Jack Martin,FWD,0,0,0,0,0,0,2018,Round 9
317,225,Dustin Martin,MID,0,2,73,3,1,85,2018,Round 9
318,225,Cam McCarthy,KEYF,0,2,44,0,1,84,2018,Round 9
319,225,Tom McCartin,KEYF,0,1,39,0,5,77,2018,Round 9
320,225,Oscar McDonald,KEYD,0,1,54,0,7,97,2018,Round 9
321,225,Kamdyn McIntosh,MID,0,2,30,0,4,77,2018,Round 9
322,225,Conor McKenna,DEF,0,1,70,1,2,78,2018,Round 9
323,225,Daniel McStay,KEYF,0,0,35,0,2,75,2018,Round 9
324,225,Tim Membrey,KEYF,0,0,54,0,4,86,2018,Round 9
325,225,David Mirra,DEF,0,1,93,0,2,71,2018,Round 9
326,225,Steven Motlop,FWD,0,0,21,0,2,72,2018,Round 9
327,225,Aaron Mullett,DEF,0,0,63,0,3,79,2018,Round 9
328,225,Sam Murray,DEF,0,0,71,0,3,83,2018,Round 9
329,225,Alex Neal-Bullen,FWD,0,0,91,0,1,80,2018,Round 9
330,225,Jack Newnes,FWD,0,3,87,0,2,90,2018,Round 9
331,225,Lochie O'Brien,MID,0,2,38,0,0,76,2018,Round 9
332,225,Cameron O'Shea,DEF,0,4,30,0,2,82,2018,Round 9
333,225,Clayton Oliver,MID,0,2,76,0,1,76,2018,Round 9
334,225,Andy Otten,KEYD,0,0,73,0,4,85,2018,Round 9
335,225,Tom Papley,FWD,0,2,64,0,0,78,2018,Round 9
336,225,James Parsons,FWD,0,0,63,0,1,71,2018,Round 9
337,225,Alex Pearce,KEYD,0,0,29,0,5,95,2018,Round 9
338,225,Christian Petracca,FWD,0,0,79,0,4,77,2018,Round 9
339,225,Lachie Plowman,DEF,0,1,60,0,10,82,2018,Round 9
340,225,Myles Poholke,FWD,0,1,60,0,2,74,2018,Round 9
341,225,Sam Powell-Pepper,MID,0,7,109,0,5,85,2018,Round 9
342,225,Paul Puopolo,FWD,0,0,45,0,1,80,2018,Round 9
343,225,Sam J. Reid,FWD,0,1,47,0,0,74,2018,Round 9
344,225,Bailey Rice,DEF,0,2,56,0,2,82,2018,Round 9
345,225,Daniel Rich,DEF,0,3,46,0,1,79,2018,Round 9
346,225,Ed Richards,DEF,0,1,63,0,4,85,2018,Round 9
347,225,Jack Riewoldt,KEYF,0,3,94,0,3,100,2018,Round 9
348,225,Willie Rioli,FWD,0,0,49,1,1,82,2018,Round 9
349,225,Nick Robertson,DEF,0,2,49,0,5,89,2018,Round 9
350,225,Mitch Robinson,FWD,0,4,85,0,1,74,2018,Round 9
351,225,Tom Rockliff,MID,0,1,106,0,1,68,2018,Round 9
352,225,Gary Rohan,FWD,0,1,38,1,4,74,2018,Round 9
353,225,Ben Ronke,FWD,0,0,74,0,0,74,2018,Round 9
354,225,Matt Rosa,MID,0,1,30,0,1,44,2018,Round 9
355,225,Sebastian Ross,MID,0,1,86,0,2,88,2018,Round 9
356,225,Sam Rowe,KEYD,0,2,33,0,6,94,2018,Round 9
357,225,Christian Salem,DEF,0,0,73,0,2,84,2018,Round 9
358,225,Aaron Sandilands,RUC,0,2,67,0,5,87,2018,Round 9
359,225,Shane Savage,DEF,0,1,85,1,3,91,2018,Round 9
360,225,Brad Scheer,FWD,0,0,51,0,0,75,2018,Round 9
361,225,Heath Shaw,DEF,0,0,56,1,4,95,2018,Round 9
362,225,Dom Sheed,MID,0,1,57,1,0,76,2018,Round 9
363,225,Brad Sheppard,DEF,0,0,87,0,2,97,2018,Round 9
364,225,Jayden Short,DEF,0,1,64,1,1,71,2018,Round 9
365,225,Steele Sidebottom,MID,0,1,110,0,1,90,2018,Round 9
366,225,Jy Simpkin,FWD,0,0,73,0,1,65,2018,Round 9
367,225,Kade Simpson,DEF,0,0,61,0,2,92,2018,Round 9
368,225,Tim Smith,KEYF,0,1,90,0,4,84,2018,Round 9
369,225,Tom Stewart,DEF,0,2,55,0,3,85,2018,Round 9
370,225,Ben Stratton,DEF,0,2,43,0,7,97,2018,Round 9
371,225,Jake Stringer,FWD,0,1,96,0,3,88,2018,Round 9
372,225,Matthew Suckling,DEF,0,1,86,1,3,79,2018,Round 9
373,225,Daniel Talia,KEYD,0,2,56,0,14,96,2018,Round 9
374,225,Tim Taranto,MID,0,1,70,0,1,78,2018,Round 9
375,225,Lewis Taylor,FWD,0,0,69,0,0,86,2018,Round 9
376,225,Harry Taylor,KEYD,0,0,25,0,6,79,2018,Round 9
377,225,Dale Thomas,DEF,0,0,86,0,3,90,2018,Round 9
378,225,Jackson Thurlow,MID,0,0,54,0,2,71,2018,Round 9
379,225,Adam Tomlinson,MID,0,0,82,0,6,90,2018,Round 9
380,225,Jacob Townsend,FWD,0,1,32,0,1,85,2018,Round 9
