,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
99,55,Zac Langdon,FWD,1,0,77,0,1,92,2021,Round 12
100,55,Jayden Laverde,KEYD,1,1,65,0,7,91,2021,Round 12
101,55,Tom Liberatore,MID,1,2,67,0,2,78,2021,Round 12
102,55,Jake Lloyd,DEF,1,2,97,0,4,88,2021,Round 12
103,55,Jack Madgen,DEF,1,0,50,0,4,76,2021,Round 12
104,55,Steven May,KEYD,1,0,78,0,6,100,2021,Round 12
105,55,Tom McCartin,KEYD,1,1,81,0,4,95,2021,Round 12
106,55,Hugh McCluggage,MID,1,1,93,0,0,84,2021,Round 12
107,55,Tom McDonald,KEYF,1,0,83,0,4,86,2021,Round 12
108,55,Logan McDonald,KEYF,1,0,38,0,2,74,2021,Round 12
109,55,Oscar McInerney,RUC,1,2,40,0,4,82,2021,Round 12
110,55,Kamdyn McIntosh,MID,1,1,53,0,1,85,2021,Round 12
111,55,Daniel McStay,KEYF,1,0,25,0,1,81,2021,Round 12
112,55,Zach Merrett,MID,1,3,112,1,2,85,2021,Round 12
113,55,Marc Murphy,FWD,1,1,67,0,1,81,2021,Round 12
114,55,Nic Naitanui,RUC,1,1,81,1,4,75,2021,Round 12
115,55,Jackson Nelson,DEF,1,0,69,0,3,83,2021,Round 12
116,55,John Noble,DEF,1,1,65,0,0,64,2021,Round 12
117,55,Matthew Owies,FWD,1,1,64,0,0,75,2021,Round 12
118,55,Tom Papley,FWD,1,0,71,0,0,83,2021,Round 12
119,55,Darcy Parish,MID,1,0,160,0,2,87,2021,Round 12
120,55,Andrew Phillips,RUC,1,0,85,0,4,77,2021,Round 12
121,55,Isaac Quaynor,DEF,1,2,86,0,1,92,2021,Round 12
122,55,Jack Redden,MID,1,1,120,1,2,87,2021,Round 12
123,55,Mason Redman,DEF,1,1,70,0,4,77,2021,Round 12
124,55,Daniel Rich,DEF,1,0,90,0,2,81,2021,Round 12
125,55,Jordan Ridley,DEF,1,1,73,0,7,98,2021,Round 12
126,55,James Rowe,FWD,1,0,38,0,0,76,2021,Round 12
127,55,Christian Salem,DEF,1,2,59,1,5,84,2021,Round 12
128,55,Harry Schoenberg,MID,1,1,56,0,0,80,2021,Round 12
129,55,Anthony Scott,FWD,1,0,49,0,2,70,2021,Round 12
130,55,Caleb Serong,MID,1,3,84,0,0,74,2021,Round 12
131,55,Will Setterfield,MID,1,0,94,0,0,83,2021,Round 12
132,55,Dom Sheed,MID,1,0,123,0,1,86,2021,Round 12
133,55,Brad Sheppard,DEF,1,1,6,0,0,19,2021,Round 12
134,55,Jack Silvagni,FWD,1,0,68,0,1,91,2021,Round 12
135,55,Roarke Smith,MID,1,0,28,0,4,82,2021,Round 12
136,55,Tom Sparrow,FWD,1,2,79,0,1,58,2021,Round 12
137,55,Brandon Starcevich,DEF,1,0,63,1,2,86,2021,Round 12
138,55,James Stewart,KEYD,1,4,41,0,5,86,2021,Round 12
139,55,Josh Thomas,FWD,1,0,63,0,0,77,2021,Round 12
140,55,Darcy Tucker,DEF,1,0,78,0,3,91,2021,Round 12
141,55,Nick Vlastuin,DEF,1,1,77,0,3,82,2021,Round 12
142,55,Taylor Walker,KEYF,1,1,101,0,1,87,2021,Round 12
143,55,Michael Walters,FWD,1,1,50,0,2,83,2021,Round 12
144,55,Jake Waterman,FWD,1,0,63,0,1,82,2021,Round 12
145,55,Cody Weightman,FWD,1,0,65,0,2,73,2021,Round 12
146,55,Sam Wicks,FWD,1,1,35,0,4,95,2021,Round 12
147,55,Nathan Wilson,DEF,1,2,80,0,3,86,2021,Round 12
148,149,Marcus Adams,KEYD,0,1,39,0,5,94,2021,Round 12
149,149,Callum Ah Chee,DEF,0,0,39,0,5,79,2021,Round 12
150,149,Harris Andrews,KEYD,0,0,98,0,7,100,2021,Round 12
151,149,Oskar Baker,MID,0,0,0,0,0,0,2021,Round 12
152,149,Liam Baker,DEF,0,0,72,0,4,86,2021,Round 12
153,149,Noah Balta,KEYD,0,0,71,0,6,91,2021,Round 12
154,149,Josh Battle,FWD,0,2,22,0,4,66,2021,Round 12
155,149,James Bell,FWD,0,0,0,0,0,0,2021,Round 12
156,149,Eddie Betts,FWD,0,0,52,0,0,82,2021,Round 12
157,149,Jack Billings,MID,0,1,56,0,0,85,2021,Round 12
158,149,Grant Birchall,DEF,0,0,90,0,1,78,2021,Round 12
159,149,Connor Blakely,MID,0,2,32,0,0,74,2021,Round 12
160,149,Angus Brayshaw,MID,0,1,71,0,2,91,2021,Round 12
161,149,Nathan Broad,DEF,0,0,44,0,4,90,2021,Round 12
162,149,Callum L. Brown,FWD,0,1,57,0,0,37,2021,Round 12
163,149,Ryan Byrnes,FWD,0,0,56,0,0,66,2021,Round 12
164,149,Josh Caddy,MID,0,1,60,0,3,66,2021,Round 12
165,149,Jason Castagna,FWD,0,0,104,0,0,81,2021,Round 12
166,149,Mabior Chol,RUC,0,0,97,0,2,81,2021,Round 12
167,149,Hunter Clark,DEF,0,0,37,0,0,72,2021,Round 12
168,149,Travis Colyer,FWD,0,2,54,0,0,87,2021,Round 12
169,149,Trent Cotchin,MID,0,0,73,0,2,76,2021,Round 12
170,149,Matthew Cottrell,MID,0,3,46,0,0,86,2021,Round 12
171,149,Brennan Cox,KEYD,0,0,58,0,9,71,2021,Round 12
172,149,Jamie Cripps,FWD,0,0,59,0,1,83,2021,Round 12
173,149,Jack Crisp,DEF,0,3,113,0,3,94,2021,Round 12
174,149,Hayden Crozier,DEF,0,1,68,0,6,72,2021,Round 12
175,149,Harry Cunningham,DEF,0,0,99,1,2,92,2021,Round 12
176,149,Ed Curnow,MID,0,0,47,0,0,79,2021,Round 12
177,149,Bailey Dale,DEF,0,0,76,0,0,81,2021,Round 12
178,149,Sam Docherty,DEF,0,0,98,0,1,82,2021,Round 12
179,149,Paddy Dow,MID,0,0,48,2,0,79,2021,Round 12
180,149,Taylin Duman,DEF,0,0,57,0,5,81,2021,Round 12
181,149,Shane Edwards,MID,0,1,59,0,3,76,2021,Round 12
182,149,Harry Edwards,KEYD,0,1,78,0,6,91,2021,Round 12
183,149,Luke Edwards,MID,0,0,55,0,1,65,2021,Round 12
184,149,Zac Fisher,FWD,0,0,51,1,1,77,2021,Round 12
185,149,Luke Foley,DEF,0,1,67,0,5,87,2021,Round 12
186,149,Robbie Fox,KEYD,0,2,33,1,4,68,2021,Round 12
187,149,Bayley Fritsch,FWD,0,0,53,0,1,80,2021,Round 12
188,149,Ryan Gardner,KEYD,0,3,5,0,8,93,2021,Round 12
189,149,Jarryn Geary,MID,0,0,64,1,3,63,2021,Round 12
190,149,Dylan Grimes,KEYD,0,1,62,0,8,85,2021,Round 12
191,149,Matt Guelfi,MID,0,2,17,0,3,78,2021,Round 12
192,149,Brayden Ham,FWD,0,0,60,0,2,85,2021,Round 12
193,149,Will Hamill,DEF,0,0,22,0,2,67,2021,Round 12
194,149,Dyson Heppell,DEF,0,2,71,0,3,81,2021,Round 12
195,149,George Hewett,DEF,0,0,92,0,1,81,2021,Round 12
196,149,Tom Highmore,DEF,0,1,21,1,0,47,2021,Round 12
197,149,Bradley Hill,DEF,0,1,88,1,0,84,2021,Round 12
198,149,Nick Hind,DEF,0,0,74,2,1,87,2021,Round 12
199,149,Cale Hooker,KEYF,0,0,67,0,3,88,2021,Round 12
200,149,Bachar Houli,DEF,0,0,78,3,3,80,2021,Round 12
201,149,Jamaine Jones,FWD,0,0,61,0,1,54,2021,Round 12
202,149,Harrison Jones,KEYF,0,0,17,0,0,84,2021,Round 12
203,149,James Jordon,MID,0,0,60,1,1,86,2021,Round 12
204,149,Jake Kelly,DEF,0,0,39,0,3,98,2021,Round 12
205,149,Josh P. Kennedy,MID,0,0,53,0,1,74,2021,Round 12
206,149,Kyle Langford,MID,0,0,114,2,0,86,2021,Round 12
207,149,Ryan Lester,DEF,0,2,49,0,2,75,2021,Round 12
208,149,Jake Lever,KEYD,0,1,28,0,5,100,2021,Round 12
209,149,Rory Lobb,KEYF,0,1,57,0,4,100,2021,Round 12
210,149,Max Lynch,RUC,0,1,55,0,2,73,2021,Round 12
211,149,Dustin Martin,FWD,0,1,109,0,0,94,2021,Round 12
212,149,Stefan Martin,RUC,0,2,23,0,2,36,2021,Round 12
213,149,Rhys Mathieson,MID,0,0,15,0,0,5,2021,Round 12
214,149,Brayden Maynard,DEF,0,0,77,0,5,81,2021,Round 12
215,149,Anthony McDonald-Tipungwuti,FWD,0,0,36,2,1,83,2021,Round 12
216,149,Andrew McGrath,MID,0,0,15,0,0,7,2021,Round 12
217,149,Ned McHenry,FWD,0,1,68,0,0,87,2021,Round 12
218,149,Justin McInerney,MID,0,1,50,0,0,72,2021,Round 12
219,149,Harry McKay,KEYF,0,0,7,0,0,23,2021,Round 12
220,149,Andrew McPherson,DEF,0,1,24,0,2,80,2021,Round 12
221,149,Jake Melksham,FWD,0,0,25,0,1,57,2021,Round 12
222,149,Tim Membrey,KEYF,0,0,94,0,2,97,2021,Round 12
223,149,Brody Mihocek,KEYF,0,3,41,0,1,94,2021,Round 12
224,149,Darcy Moore,KEYD,0,0,70,0,7,97,2021,Round 12
225,149,David Mundy,MID,0,0,111,0,1,78,2021,Round 12
226,149,Nick Murray,KEYD,0,0,0,0,0,0,2021,Round 12
227,149,Aaron Naughton,KEYF,0,0,105,0,0,85,2021,Round 12
228,149,Alex Neal-Bullen,FWD,0,1,72,1,2,72,2021,Round 12
229,149,Nic Newman,DEF,0,0,75,1,4,56,2021,Round 12
230,149,Jack Newnes,MID,0,1,60,0,1,55,2021,Round 12
231,149,Ronin O'Connor,MID,0,2,20,0,0,57,2021,Round 12
232,149,Xavier O'Neill,FWD,0,0,70,0,3,77,2021,Round 12
233,149,Clayton Oliver,MID,0,3,86,0,0,93,2021,Round 12
234,149,Luke Parker,MID,0,2,97,0,2,87,2021,Round 12
235,149,Scott Pendlebury,MID,0,0,104,0,1,92,2021,Round 12
236,149,Archie Perkins,FWD,0,1,40,0,0,75,2021,Round 12
237,149,Jack Petruccelle,FWD,0,0,30,0,2,72,2021,Round 12
238,149,Marlion Pickett,MID,0,2,53,0,4,80,2021,Round 12
239,149,Kysaiah Pickett,FWD,0,1,65,0,0,80,2021,Round 12
240,149,Marc Pittonet,RUC,0,2,74,0,1,83,2021,Round 12
241,149,Caleb Poulter,MID,0,0,105,0,0,85,2021,Round 12
242,149,Jaxon Prior,MID,0,0,58,0,1,70,2021,Round 12
243,149,Dane Rampe,KEYD,0,1,72,0,6,93,2021,Round 12
244,149,Jay Rantall,FWD,0,1,24,0,0,72,2021,Round 12
245,149,Daniel Rioli,FWD,0,0,15,0,0,8,2021,Round 12
246,149,Trent Rivers,DEF,0,1,52,2,2,71,2021,Round 12
247,149,Mitch Robinson,MID,0,2,56,0,1,75,2021,Round 12
248,149,Josh Rotham,KEYD,0,0,75,0,5,92,2021,Round 12
249,149,Jordan Roughead,KEYD,0,2,59,0,12,93,2021,Round 12
250,149,Luke Ryan,KEYD,0,1,104,0,5,89,2021,Round 12
251,149,Liam Ryan,FWD,0,0,104,1,1,82,2021,Round 12
252,149,Adam Saad,DEF,0,0,80,7,3,85,2021,Round 12
253,149,Lachie Schultz,FWD,0,1,43,0,0,82,2021,Round 12
254,149,Paul Seedsman,MID,0,0,121,0,0,82,2021,Round 12
255,149,Lachlan Sholl,MID,0,1,46,1,0,77,2021,Round 12
256,149,Jayden Short,DEF,0,0,85,0,1,85,2021,Round 12
257,149,Brayden Sier,MID,0,0,29,0,0,25,2021,Round 12
258,149,Brodie Smith,DEF,0,0,101,0,4,85,2021,Round 12
259,149,Bailey Smith,MID,0,0,44,1,0,81,2021,Round 12
260,149,Liam Stocker,DEF,0,0,63,0,1,86,2021,Round 12
261,149,Jake Stringer,FWD,0,1,56,0,1,85,2021,Round 12
262,149,Riley Thilthorpe,KEYF,0,0,48,0,4,79,2021,Round 12
263,149,Chad Warner,MID,0,2,37,0,0,70,2021,Round 12
264,149,Alec Waterman,FWD,0,0,48,0,2,79,2021,Round 12
265,149,Tobe Watson,DEF,0,0,12,0,2,26,2021,Round 12
266,149,Jimmy Webster,DEF,0,2,65,0,1,76,2021,Round 12
267,149,Sam Weideman,KEYF,0,0,37,0,0,82,2021,Round 12
268,149,Jacob Weitering,KEYD,0,0,83,0,13,100,2021,Round 12
269,149,Rhylee West,FWD,0,1,10,0,0,38,2021,Round 12
270,149,Callum Wilkie,KEYD,0,0,84,0,2,100,2021,Round 12
271,149,Bailey Williams,DEF,0,2,40,0,5,84,2021,Round 12
272,149,Zac Williams,DEF,0,2,92,1,2,71,2021,Round 12
273,149,Bailey J. Williams,RUC,0,3,13,0,1,68,2021,Round 12
274,149,Mason Wood,FWD,0,0,11,0,0,20,2021,Round 12
275,149,David Zaharakis,FWD,0,0,44,1,0,58,2021,Round 12
