,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
201,79,Bernie Vince,DEF,1,0,99,1,1,85,2016,Round 6
202,79,Josh Wagner,DEF,1,1,57,0,3,82,2016,Round 6
203,79,Josh Walker,KEYF,1,0,42,0,0,79,2016,Round 6
204,79,Mitch Wallis,FWD,1,1,85,0,0,76,2016,Round 6
205,79,Callan Ward,MID,1,0,110,2,2,87,2016,Round 6
206,79,Jacob Weitering,KEYD,1,0,28,0,0,27,2016,Round 6
207,79,Mackenzie Willis,DEF,1,2,32,0,3,77,2016,Round 6
208,79,Sam Wright,DEF,1,0,65,0,5,74,2016,Round 6
209,79,David Zaharakis,MID,1,1,98,0,0,82,2016,Round 6
210,79,Jack Ziebell,MID,1,1,87,0,1,79,2016,Round 6
211,212,Blake Acres,FWD,0,0,126,0,2,70,2016,Round 6
212,212,Marcus Adams,KEYD,0,0,53,0,9,94,2016,Round 6
213,212,Jed Adcock,DEF,0,0,33,0,0,80,2016,Round 6
214,212,Brendon Ah Chee,FWD,0,0,80,0,2,74,2016,Round 6
215,212,Rory Atkins,MID,0,0,85,0,1,73,2016,Round 6
216,212,Shaun Atley,DEF,0,0,63,1,3,88,2016,Round 6
217,212,Hayden Ballantyne,FWD,0,1,42,0,0,80,2016,Round 6
218,212,Jimmy Bartel,MID,0,0,121,0,4,83,2016,Round 6
219,212,Ryan Bastinac,MID,0,0,90,1,0,64,2016,Round 6
220,212,Claye Beams,DEF,0,0,19,0,4,83,2016,Round 6
221,212,Jed Bews,DEF,0,0,65,0,0,86,2016,Round 6
222,212,Shane Biggs,DEF,0,1,105,0,3,87,2016,Round 6
223,212,Grant Birchall,DEF,0,1,76,0,6,81,2016,Round 6
224,212,Tim Broomhead,FWD,0,1,35,0,0,74,2016,Round 6
225,212,Ben Brown,KEYF,0,1,50,0,1,87,2016,Round 6
226,212,Nathan Brown,KEYD,0,2,23,0,5,98,2016,Round 6
227,212,Matt Buntine,DEF,0,1,29,0,5,82,2016,Round 6
228,212,Shaun Burgoyne,DEF,0,1,60,0,2,77,2016,Round 6
229,212,Ciaran Byrne,DEF,0,1,63,2,2,73,2016,Round 6
230,212,Darcy Byrne-Jones,DEF,0,0,66,0,0,78,2016,Round 6
231,212,Jeremy Cameron,KEYF,0,1,33,0,1,82,2016,Round 6
232,212,Clay Cameron,KEYD,0,1,47,0,3,91,2016,Round 6
233,212,Troy Chaplin,KEYD,0,0,74,0,1,91,2016,Round 6
234,212,Kyle Cheney,DEF,0,0,42,0,3,92,2016,Round 6
235,212,Jamie Cripps,FWD,0,0,69,1,0,79,2016,Round 6
236,212,Jack Crisp,MID,0,0,115,1,3,82,2016,Round 6
237,212,Ryan Crowley,FWD,0,0,79,0,0,80,2016,Round 6
238,212,Daniel Currie,RUC,0,1,83,0,3,85,2016,Round 6
239,212,Luke Dahlhaus,FWD,0,1,99,0,1,80,2016,Round 6
240,212,Nick Dal Santo,MID,0,0,57,0,1,79,2016,Round 6
241,212,Bailey Dale,FWD,0,1,26,0,0,67,2016,Round 6
242,212,Joe Daniher,KEYF,0,0,64,0,0,83,2016,Round 6
243,212,Jack Darling,KEYF,0,0,71,0,2,91,2016,Round 6
244,212,Phil Davis,KEYD,0,1,19,0,5,79,2016,Round 6
245,212,Liam Dawson,FWD,0,1,12,0,3,72,2016,Round 6
246,212,Zac Dawson,KEYD,0,2,22,0,6,88,2016,Round 6
247,212,Sam Day,KEYF,0,1,40,0,3,94,2016,Round 6
248,212,Jordan De Goey,FWD,0,0,68,0,3,85,2016,Round 6
249,212,Matt Dea,DEF,0,0,38,0,5,93,2016,Round 6
250,212,Brett Deledio,FWD,0,0,91,6,0,72,2016,Round 6
251,212,Sean Dempster,KEYD,0,1,42,0,2,93,2016,Round 6
252,212,Charlie Dixon,KEYF,0,1,77,0,3,90,2016,Round 6
253,212,Liam Duggan,MID,0,1,52,1,2,74,2016,Round 6
254,212,Corey Ellis,DEF,0,0,83,0,1,82,2016,Round 6
255,212,Brandon Ellis,MID,0,1,115,5,1,89,2016,Round 6
256,212,Corey Enright,DEF,0,0,64,1,2,89,2016,Round 6
257,212,Alex Fasolo,FWD,0,0,82,1,0,90,2016,Round 6
258,212,Sam Fisher,KEYD,0,1,62,0,5,84,2016,Round 6
259,212,James Frawley,KEYD,0,2,15,0,8,68,2016,Round 6
260,212,Sam Frost,KEYD,0,3,29,0,2,78,2016,Round 6
261,212,Jack Frost,KEYD,0,1,41,0,9,87,2016,Round 6
262,212,Darcy Gardiner,DEF,0,2,30,0,6,87,2016,Round 6
263,212,Jeff Garlett,FWD,0,0,45,3,2,89,2016,Round 6
264,212,Max Gawn,RUC,0,0,88,0,3,81,2016,Round 6
265,212,Bryce Gibbs,MID,0,1,125,1,1,83,2016,Round 6
266,212,Josh Gibson,KEYD,0,0,63,1,4,100,2016,Round 6
267,212,Sam Gibson,MID,0,0,59,0,1,90,2016,Round 6
268,212,Sam Gilbert,KEYD,0,0,53,0,2,89,2016,Round 6
269,212,Todd Goldstein,RUC,0,2,64,0,1,92,2016,Round 6
270,212,Jade Gresham,FWD,0,0,50,0,1,63,2016,Round 6
271,212,Sam Grimley,KEYF,0,0,29,0,3,81,2016,Round 6
272,212,Heath Grundy,KEYD,0,0,56,0,7,100,2016,Round 6
273,212,Jack Gunston,KEYF,0,0,92,0,1,93,2016,Round 6
274,212,Cameron Guthrie,MID,0,1,99,0,1,73,2016,Round 6
275,212,Kyle Hartigan,KEYD,0,3,81,0,5,93,2016,Round 6
276,212,Michael Hartley,KEYD,0,0,56,0,11,91,2016,Round 6
277,212,Ryan Harwood,DEF,0,2,42,0,5,82,2016,Round 6
278,212,Nick Haynes,KEYD,0,1,55,0,3,70,2016,Round 6
279,212,Isaac Heeney,FWD,0,0,65,0,1,85,2016,Round 6
280,212,Lachie Henderson,KEYD,0,2,100,2,5,94,2016,Round 6
281,212,Bradley Hill,FWD,0,0,39,0,1,75,2016,Round 6
282,212,Josh Hill,FWD,0,1,65,2,2,78,2016,Round 6
283,212,Bachar Houli,DEF,0,0,120,1,4,93,2016,Round 6
284,212,Jayden Hunt,DEF,0,1,29,1,2,86,2016,Round 6
285,212,Ben Jacobs,MID,0,0,57,0,3,85,2016,Round 6
286,212,Sam Jacobs,RUC,0,0,106,0,3,85,2016,Round 6
287,212,Neville Jetta,DEF,0,0,39,0,3,91,2016,Round 6
288,212,Tom Jonas,DEF,0,1,47,0,9,96,2016,Round 6
289,212,Zak Jones,DEF,0,0,44,0,5,80,2016,Round 6
290,212,Liam Jones,KEYF,0,0,43,0,1,79,2016,Round 6
291,212,Lin Jong,FWD,0,0,75,0,0,82,2016,Round 6
292,212,Josh Kelly,MID,0,0,95,0,1,83,2016,Round 6
293,212,James Kelly,DEF,0,2,82,0,2,86,2016,Round 6
294,212,Ben Kennedy,FWD,0,0,68,0,0,70,2016,Round 6
295,212,Josh P. Kennedy,MID,0,1,91,0,1,90,2016,Round 6
296,212,Sam Kerridge,MID,0,2,91,0,0,88,2016,Round 6
297,212,Shane Kersten,KEYF,0,1,102,0,3,82,2016,Round 6
298,212,Jake Kolodjashnij,DEF,0,0,50,0,5,88,2016,Round 6
299,212,Jeremy Laidler,DEF,0,1,68,0,5,65,2016,Round 6
300,212,Jed Lamb,FWD,0,0,73,4,1,89,2016,Round 6
301,212,Kane Lambert,FWD,0,0,14,0,0,11,2016,Round 6
302,212,Darcy Lang,FWD,0,0,118,0,0,78,2016,Round 6
303,212,Tom Langdon,DEF,0,0,46,0,0,51,2016,Round 6
304,212,Matthew Leuenberger,RUC,0,1,71,0,7,86,2016,Round 6
305,212,Jake Lever,KEYD,0,1,56,0,6,87,2016,Round 6
306,212,Jesse Lonergan,MID,0,0,50,0,1,79,2016,Round 6
307,212,Tom Lonergan,KEYD,0,2,48,0,1,90,2016,Round 6
308,212,Heritier Lumumba,DEF,0,2,48,0,0,87,2016,Round 6
309,212,Eric Mackenzie,KEYD,0,1,51,0,5,100,2016,Round 6
310,212,Jamie Macmillan,DEF,0,0,66,4,2,85,2016,Round 6
311,212,Jack Martin,DEF,0,1,33,1,0,78,2016,Round 6
312,212,Chris Masten,MID,0,2,30,0,0,86,2016,Round 6
313,212,Sam Mayes,DEF,0,1,42,0,3,79,2016,Round 6
314,212,Chris Mayne,FWD,0,0,89,0,2,86,2016,Round 6
315,212,Luke McDonald,DEF,0,2,55,1,6,89,2016,Round 6
316,212,Tom McDonald,KEYD,0,0,62,0,6,90,2016,Round 6
317,212,Anthony McDonald-Tipungwuti,DEF,0,0,41,1,2,80,2016,Round 6
318,212,Mitch McGovern,KEYF,0,0,55,0,0,75,2016,Round 6
319,212,Jeremy McGovern,KEYD,0,2,77,0,4,77,2016,Round 6
320,212,Trent McKenzie,DEF,0,0,7,0,1,27,2016,Round 6
321,212,Daniel Menzel,FWD,0,0,122,0,2,83,2016,Round 6
322,212,Zach Merrett,MID,0,0,98,0,1,85,2016,Round 6
323,212,Anthony Miles,MID,0,1,73,0,2,77,2016,Round 6
324,212,Touk Miller,FWD,0,1,32,0,0,73,2016,Round 6
325,212,Callum Mills,DEF,0,0,60,0,4,86,2016,Round 6
326,212,Darren Minchington,FWD,0,0,55,1,2,64,2016,Round 6
327,212,Steven Motlop,FWD,0,2,106,3,0,83,2016,Round 6
328,212,Shane Mumford,RUC,0,2,74,0,4,89,2016,Round 6
329,212,David Mundy,MID,0,1,71,0,3,95,2016,Round 6
330,212,Marc Murphy,MID,0,0,101,0,1,86,2016,Round 6
331,212,Tim O'Brien,KEYF,0,1,32,0,10,92,2016,Round 6
332,212,Adam Oxley,DEF,0,0,86,0,0,86,2016,Round 6
333,212,Darcy Parish,MID,0,2,47,0,0,66,2016,Round 6
334,212,Luke Parker,MID,0,1,141,0,2,89,2016,Round 6
335,212,Joel Patfull,KEYD,0,2,39,0,4,87,2016,Round 6
336,212,Jonathon Patton,KEYF,0,0,34,0,3,79,2016,Round 6
337,212,Alex Pearce,KEYD,0,0,50,0,9,94,2016,Round 6
338,212,Danyle Pearce,MID,0,1,76,0,3,79,2016,Round 6
339,212,Cameron Pedersen,KEYF,0,1,58,0,3,85,2016,Round 6
340,212,Andrew Phillips,RUC,0,0,78,0,2,61,2016,Round 6
341,212,Jasper Pittard,DEF,0,1,84,1,5,92,2016,Round 6
342,212,Lachie Plowman,KEYD,0,1,45,1,10,81,2016,Round 6
343,212,Jared Polec,MID,0,0,95,1,2,84,2016,Round 6
344,212,James Polkinghorne,FWD,0,1,40,0,2,73,2016,Round 6
345,212,Matthew Priddis,MID,0,3,84,0,1,77,2016,Round 6
346,212,Dane Rampe,KEYD,0,2,78,0,8,95,2016,Round 6
347,212,Jack Redden,MID,0,1,73,0,2,82,2016,Round 6
348,212,Daniel Rich,MID,0,0,105,0,1,81,2016,Round 6
349,212,Jack Riewoldt,KEYF,0,2,67,0,0,100,2016,Round 6
350,212,Nick Riewoldt,KEYF,0,1,126,0,2,93,2016,Round 6
351,212,Mitch Robinson,MID,0,0,116,0,1,74,2016,Round 6
352,212,Jordan Roughead,RUC,0,0,37,0,3,77,2016,Round 6
353,212,Sam Rowe,KEYD,0,0,33,0,12,100,2016,Round 6
354,212,Christian Salem,DEF,0,1,42,1,0,64,2016,Round 6
355,212,Paul Seedsman,MID,0,0,87,0,0,78,2016,Round 6
356,212,Tommy Sheridan,DEF,0,1,42,0,3,91,2016,Round 6
357,212,Steele Sidebottom,MID,0,0,96,0,2,90,2016,Round 6
358,212,Jonathan Simpkin,MID,0,1,74,0,1,80,2016,Round 6
359,212,Kade Simpson,DEF,0,0,99,1,0,95,2016,Round 6
360,212,Ben Sinclair,DEF,0,0,68,2,1,70,2016,Round 6
361,212,Rory Sloane,MID,0,1,135,0,1,83,2016,Round 6
362,212,Isaac Smith,FWD,0,1,39,0,1,85,2016,Round 6
363,212,Brodie Smith,DEF,0,0,93,3,1,84,2016,Round 6
364,212,Lee Spurr,DEF,0,0,64,0,2,99,2016,Round 6
365,212,Koby Stevens,FWD,0,2,103,0,3,79,2016,Round 6
366,212,Mathew Stokes,FWD,0,0,57,0,0,85,2016,Round 6
367,212,Ben Stratton,DEF,0,1,38,0,12,100,2016,Round 6
368,212,Jake Stringer,FWD,0,2,53,0,2,87,2016,Round 6
369,212,Liam Sumner,FWD,0,1,54,0,1,87,2016,Round 6
370,212,Cam Sutcliffe,DEF,0,1,79,2,5,91,2016,Round 6
371,212,Matt Taberner,KEYF,0,2,83,0,4,84,2016,Round 6
372,212,Lewis Taylor,FWD,0,0,40,0,1,77,2016,Round 6
373,212,Lindsay Thomas,FWD,0,3,71,0,0,83,2016,Round 6
374,212,Scott Thompson,MID,0,2,85,0,1,88,2016,Round 6
375,212,Alan Toovey,DEF,0,1,59,0,4,89,2016,Round 6
376,212,Jimmy Toumpas,MID,0,1,80,3,1,80,2016,Round 6
377,212,Darcy Tucker,MID,0,0,43,0,1,71,2016,Round 6
378,212,Zach Tuohy,DEF,0,0,59,0,3,87,2016,Round 6
379,212,Kayne Turner,FWD,0,0,4,0,0,9,2016,Round 6
380,212,Nathan Vardy,RUC,0,1,54,0,1,70,2016,Round 6
381,212,Jack Viney,MID,0,2,116,0,2,85,2016,Round 6
