,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,208,Ty Vickery,KEYF,0,0,79,0,1,76,2016,Round 10
382,208,Nick Vlastuin,DEF,0,0,82,0,3,77,2016,Round 10
383,208,Jacob Weitering,KEYD,0,1,68,1,2,88,2016,Round 10
384,208,Lachie Weller,FWD,0,1,59,0,0,72,2016,Round 10
385,208,Maverick Weller,FWD,0,0,59,0,1,85,2016,Round 10
386,208,Sharrod Wellingham,DEF,0,0,54,0,1,76,2016,Round 10
387,208,Daniel Wells,MID,0,1,97,0,1,74,2016,Round 10
388,208,Trent West,RUC,0,4,39,0,2,89,2016,Round 10
389,208,Jesse White,KEYF,0,0,79,0,2,86,2016,Round 10
390,208,Zac Williams,DEF,0,0,74,2,1,74,2016,Round 10
391,208,Mackenzie Willis,DEF,0,1,45,0,1,66,2016,Round 10
392,208,Nathan Wilson,DEF,0,1,52,1,6,74,2016,Round 10
393,208,Ollie Wines,MID,0,2,65,0,1,70,2016,Round 10
394,208,Easton Wood,DEF,0,1,98,0,4,87,2016,Round 10
395,208,Sam Wright,DEF,0,0,58,0,1,77,2016,Round 10
396,208,Aaron Young,FWD,0,0,80,0,1,73,2016,Round 10
397,208,Matt de Boer,FWD,0,0,57,0,1,68,2016,Round 10
