,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,204,Dale Thomas,DEF,0,0,80,0,3,84,2019,Round 8
382,204,Jackson Thurlow,DEF,0,1,59,0,6,74,2019,Round 8
383,204,Adam Tomlinson,MID,0,1,78,0,2,82,2019,Round 8
384,204,Darcy Tucker,FWD,0,0,64,0,0,77,2019,Round 8
385,204,Zach Tuohy,DEF,0,1,52,0,1,83,2019,Round 8
386,204,Nathan Vardy,RUC,0,0,66,0,3,79,2019,Round 8
387,204,Mitch Wallis,FWD,0,1,76,0,3,78,2019,Round 8
388,204,Sam Walsh,MID,0,0,70,0,2,85,2019,Round 8
389,204,Justin Westhoff,KEYF,0,2,37,0,4,88,2019,Round 8
390,204,Callum Wilkie,KEYD,0,1,65,0,4,97,2019,Round 8
391,204,Rupert Wills,MID,0,1,58,0,1,51,2019,Round 8
392,204,Alex Witherden,DEF,0,1,88,0,2,80,2019,Round 8
393,204,Mason Wood,FWD,0,1,46,0,0,69,2019,Round 8
394,204,Elliot Yeo,MID,0,1,97,0,1,78,2019,Round 8
395,204,Lachie Young,DEF,0,1,22,0,6,77,2019,Round 8
396,204,Dayne Zorko,MID,0,1,134,0,4,90,2019,Round 8
