,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
125,97,Nick Duigan,DEF,1,1,55,0,4,95,2012,Round 23
126,97,Brandon Ellis,DEF,1,0,78,0,0,84,2012,Round 23
127,97,Corey Enright,DEF,1,1,66,0,3,75,2012,Round 23
128,97,Alex Fasolo,FWD,1,0,121,0,3,81,2012,Round 23
129,97,Lance Franklin,KEYF,1,2,76,1,3,86,2012,Round 23
130,97,James Frawley,KEYD,1,1,34,0,4,97,2012,Round 23
131,97,Andrew Gaff,MID,1,0,57,0,1,82,2012,Round 23
132,97,Cruize Garlett,MID,1,0,47,0,0,66,2012,Round 23
133,97,Josh Gibson,KEYD,1,0,80,0,12,100,2012,Round 23
134,97,Sam Gibson,MID,1,1,130,2,1,79,2012,Round 23
135,97,Jonathan Giles,RUC,1,2,88,0,3,91,2012,Round 23
136,97,Brendon Goddard,DEF,1,0,119,0,1,87,2012,Round 23
137,97,Tyson Goldsack,FWD,1,1,28,0,1,55,2012,Round 23
138,97,Todd Goldstein,RUC,1,2,61,0,6,96,2012,Round 23
139,97,Jason Gram,DEF,1,0,119,0,1,94,2012,Round 23
140,97,Shaun Grigg,MID,1,0,82,0,0,84,2012,Round 23
141,97,Jack Grimes,MID,1,0,93,3,1,77,2012,Round 23
142,97,Jack Gunston,FWD,1,2,44,0,0,60,2012,Round 23
143,97,David Hale,RUC,1,1,61,0,3,82,2012,Round 23
144,97,Brent Harvey,FWD,1,1,86,0,0,90,2012,Round 23
145,97,Nick Haynes,FWD,1,1,62,0,2,90,2012,Round 23
146,97,Shaun Higgins,FWD,1,1,81,0,2,92,2012,Round 23
147,97,David Hille,KEYF,1,1,96,0,4,95,2012,Round 23
148,97,Taylor Hine,DEF,1,2,60,0,0,83,2012,Round 23
149,97,Cale Hooker,KEYD,1,0,57,0,9,93,2012,Round 23
150,97,Jeremy Howe,FWD,1,0,64,0,2,84,2012,Round 23
151,97,Ben Hudson,RUC,1,1,52,0,3,81,2012,Round 23
152,97,Josh Hunt,DEF,1,1,46,0,0,87,2012,Round 23
153,97,Garrick Ibbotson,DEF,1,0,60,0,4,87,2012,Round 23
154,97,Sam Jacobs,RUC,1,1,93,0,2,84,2012,Round 23
155,97,Lewis Jetta,FWD,1,0,59,1,0,87,2012,Round 23
156,97,Neville Jetta,MID,1,1,48,0,0,83,2012,Round 23
157,97,Darren Jolly,RUC,1,1,110,0,6,88,2012,Round 23
158,97,Tom Jonas,DEF,1,0,36,0,3,82,2012,Round 23
159,97,Adam Kennedy,DEF,1,0,61,0,1,85,2012,Round 23
160,97,Josh P. Kennedy,MID,1,0,98,0,1,85,2012,Round 23
161,97,Thomas Ledger,MID,1,2,33,1,0,34,2012,Round 23
162,97,Tom Lynch,FWD,1,2,53,0,1,84,2012,Round 23
163,97,Joel Macdonald,DEF,1,0,48,1,3,92,2012,Round 23
164,97,Chris Masten,MID,1,0,81,1,1,84,2012,Round 23
165,97,John McCarthy,MID,1,1,37,0,2,51,2012,Round 23
166,97,Jake Melksham,MID,1,3,49,0,3,80,2012,Round 23
167,97,Terry Milera,FWD,1,0,72,3,0,87,2012,Round 23
168,97,Angus Monfries,FWD,1,1,44,0,1,86,2012,Round 23
169,97,Steven Morris,DEF,1,1,75,4,3,83,2012,Round 23
170,97,David Mundy,MID,1,1,114,2,3,74,2012,Round 23
171,97,Robert Murphy,DEF,1,0,107,5,2,92,2012,Round 23
172,97,Tendai Mzungu,MID,1,2,104,0,3,83,2012,Round 23
173,97,Chris Newman,DEF,1,0,66,0,2,83,2012,Round 23
174,97,Ryan O'Keefe,MID,1,2,76,0,3,86,2012,Round 23
175,97,Matthew Pavlich,KEYF,1,0,91,0,1,84,2012,Round 23
176,97,Drew Petrie,KEYF,1,1,87,0,2,98,2012,Round 23
177,97,Liam Picken,MID,1,2,81,0,2,87,2012,Round 23
178,97,James Podsiadly,KEYF,1,1,78,0,2,88,2012,Round 23
179,97,Andrew Raines,MID,1,1,61,0,0,87,2012,Round 23
180,97,Jack Redden,MID,1,4,104,1,1,88,2012,Round 23
181,97,Brent Reilly,DEF,1,2,80,0,4,84,2012,Round 23
182,97,Ted Richards,KEYD,1,2,57,0,7,100,2012,Round 23
183,97,Aidan Riley,MID,1,1,62,0,1,81,2012,Round 23
184,97,Cyril Rioli,FWD,1,0,49,0,0,28,2012,Round 23
185,97,Jared Rivers,KEYD,1,2,37,0,3,98,2012,Round 23
186,97,Mitch Robinson,FWD,1,3,83,0,2,81,2012,Round 23
187,97,Ryan Schoenmakers,KEYD,1,1,82,0,9,100,2012,Round 23
188,97,Jay Schulz,KEYF,1,1,102,0,2,93,2012,Round 23
189,97,Heath Scotland,MID,1,0,62,0,3,97,2012,Round 23
190,97,Scott Selwood,MID,1,0,124,1,1,86,2012,Round 23
191,97,Matt Shaw,DEF,1,0,55,0,1,78,2012,Round 23
192,97,Tommy Sheridan,MID,1,0,21,0,1,35,2012,Round 23
193,97,Luke Shuey,MID,1,1,98,6,0,87,2012,Round 23
194,97,Devon Smith,FWD,1,0,25,0,1,23,2012,Round 23
195,97,Brodie Smith,DEF,1,0,92,2,1,85,2012,Round 23
196,97,Rhys Stanley,KEYF,1,0,62,0,2,90,2012,Round 23
197,97,Danny Stanley,DEF,1,0,108,0,1,88,2012,Round 23
198,97,Ben Stratton,KEYD,1,0,55,0,3,95,2012,Round 23
199,97,Matthew Suckling,DEF,1,0,86,3,0,82,2012,Round 23
200,97,Andrew Swallow,MID,1,0,73,0,2,72,2012,Round 23
201,97,Daniel Talia,KEYD,1,1,41,0,5,61,2012,Round 23
202,97,Chris Tarrant,KEYF,1,0,39,0,3,86,2012,Round 23
203,97,Dale Thomas,FWD,1,0,119,2,6,83,2012,Round 23
204,97,Scott Thompson,MID,1,4,106,0,0,85,2012,Round 23
205,97,Jarrad Waite,KEYF,1,0,96,0,1,95,2012,Round 23
206,97,Tommy Walsh,KEYF,1,3,31,0,3,53,2012,Round 23
207,97,Michael Walters,FWD,1,0,71,0,0,81,2012,Round 23
208,97,Beau Waters,DEF,1,0,95,2,5,84,2012,Round 23
209,97,Jobe Watson,MID,1,0,115,0,1,85,2012,Round 23
210,97,Simon White,DEF,1,0,40,0,11,96,2012,Round 23
211,97,Brendan Whitecross,FWD,1,1,71,0,4,81,2012,Round 23
212,97,Chad Wingard,MID,1,2,70,1,2,82,2012,Round 23
213,97,Clinton Young,MID,1,2,84,0,3,86,2012,Round 23
214,97,David Zaharakis,MID,1,3,94,0,0,80,2012,Round 23
215,216,Dylan Addison,DEF,0,2,35,0,1,87,2012,Round 23
216,216,Liam Anthony,MID,0,0,119,3,1,80,2012,Round 23
217,216,David Astbury,KEYF,0,1,40,0,2,94,2012,Round 23
218,216,Mark Baguley,DEF,0,1,42,0,6,93,2012,Round 23
219,216,Tom Bellchambers,RUC,0,0,0,0,0,0,2012,Round 23
220,216,Harley Bennell,MID,0,2,53,4,2,89,2012,Round 23
221,216,Rohan Bewick,FWD,0,0,78,0,0,89,2012,Round 23
222,216,Grant Birchall,DEF,0,0,86,1,1,80,2012,Round 23
223,216,Sam Blease,FWD,0,0,23,0,0,54,2012,Round 23
224,216,Nathan Blee,DEF,0,0,37,0,1,92,2012,Round 23
225,216,Matthew Broadbent,MID,0,0,93,2,2,77,2012,Round 23
226,216,Nathan Brown,KEYD,0,1,40,1,7,88,2012,Round 23
227,216,Alex Browne,DEF,0,0,9,0,0,24,2012,Round 23
228,216,Matt Buntine,DEF,0,0,62,0,3,87,2012,Round 23
229,216,Shaun Burgoyne,DEF,0,0,69,1,2,84,2012,Round 23
230,216,Sam Butler,DEF,0,1,58,1,3,86,2012,Round 23
231,216,Josh Caddy,MID,0,0,19,0,0,74,2012,Round 23
232,216,Dom Cassisi,MID,0,2,65,0,2,78,2012,Round 23
233,216,Paul Chapman,FWD,0,1,90,0,2,83,2012,Round 23
234,216,Adam Cooney,MID,0,0,122,0,0,82,2012,Round 23
235,216,Kane Cornes,MID,0,0,109,2,2,89,2012,Round 23
236,216,Jamie Cripps,MID,0,2,70,0,2,78,2012,Round 23
237,216,Ed Curnow,MID,0,0,53,1,1,81,2012,Round 23
238,216,Zac Dawson,KEYD,0,0,57,0,8,97,2012,Round 23
239,216,Luke Delaney,KEYD,0,0,97,0,10,93,2012,Round 23
240,216,Brett Deledio,MID,0,0,77,4,1,86,2012,Round 23
241,216,Cory Dell'Olio,FWD,0,2,13,0,1,79,2012,Round 23
242,216,Courtenay Dempsey,DEF,0,0,79,2,1,93,2012,Round 23
243,216,Sean Dempster,DEF,0,0,59,1,8,88,2012,Round 23
244,216,Alan Didak,FWD,0,0,54,1,0,32,2012,Round 23
245,216,Michael Doughty,DEF,0,0,62,0,3,83,2012,Round 23
246,216,Richard Douglas,MID,0,0,92,0,4,87,2012,Round 23
247,216,Lynden Dunn,DEF,0,1,38,0,2,96,2012,Round 23
248,216,Brad Ebert,MID,0,2,94,2,3,88,2012,Round 23
249,216,Jamie Elliott,FWD,0,0,64,0,1,79,2012,Round 23
250,216,Andrew Embley,MID,0,1,94,0,2,78,2012,Round 23
251,216,Michael Firrito,DEF,0,2,77,1,2,93,2012,Round 23
252,216,Jack Fitzpatrick,RUC,0,0,36,0,1,88,2012,Round 23
253,216,Piers Flanagan,MID,0,1,16,0,1,34,2012,Round 23
254,216,Israel Folau,KEYF,0,1,45,0,1,74,2012,Round 23
255,216,Colin Garland,DEF,0,2,30,0,1,78,2012,Round 23
256,216,Jeff Garlett,FWD,0,1,63,1,2,88,2012,Round 23
257,216,Jacob Gillbee,FWD,0,1,58,0,1,85,2012,Round 23
258,216,Darren Glass,KEYD,0,1,35,0,3,92,2012,Round 23
259,216,Adam Goodes,FWD,0,1,98,0,2,94,2012,Round 23
260,216,Jarrad Grant,FWD,0,0,69,0,0,86,2012,Round 23
261,216,Josh Green,FWD,0,0,60,0,0,86,2012,Round 23
262,216,Ryan Griffen,MID,0,2,76,1,0,89,2012,Round 23
263,216,Jonathon Griffin,RUC,0,0,63,0,4,84,2012,Round 23
264,216,Heath Grundy,KEYD,0,1,54,0,7,100,2012,Round 23
265,216,Brent Guerra,DEF,0,1,47,0,1,68,2012,Round 23
266,216,James Gwilt,KEYD,0,1,69,0,2,91,2012,Round 23
267,216,Curtly Hampton,DEF,0,2,54,0,1,82,2012,Round 23
268,216,Pearce Hanley,DEF,0,0,109,4,3,85,2012,Round 23
269,216,Dan Hannebery,MID,0,0,58,0,1,74,2012,Round 23
270,216,Lachlan Hansen,KEYF,0,0,3,0,0,16,2012,Round 23
271,216,Jarrod Harbrow,DEF,0,0,44,2,2,82,2012,Round 23
272,216,Kyle Hardingham,DEF,0,0,65,0,7,93,2012,Round 23
273,216,Kieran Harper,FWD,0,1,44,0,1,54,2012,Round 23
274,216,Hamish Hartlett,MID,0,1,73,0,0,79,2012,Round 23
275,216,Ryan Harwood,DEF,0,0,30,0,2,23,2012,Round 23
276,216,Tom Hawkins,KEYF,0,0,100,0,1,91,2012,Round 23
277,216,James Hawksley,DEF,0,0,57,0,3,85,2012,Round 23
278,216,Lenny Hayes,MID,0,0,95,0,0,81,2012,Round 23
279,216,Bradley Helbig,MID,0,0,4,0,1,12,2012,Round 23
280,216,Dyson Heppell,DEF,0,1,91,0,2,83,2012,Round 23
281,216,Tom Hickey,RUC,0,1,8,0,0,54,2012,Round 23
282,216,Stephen Hill,MID,0,0,81,1,1,78,2012,Round 23
283,216,Josh Hill,FWD,0,1,57,0,3,90,2012,Round 23
284,216,Luke Hodge,MID,0,0,83,0,5,82,2012,Round 23
285,216,Jack Hombsch,KEYD,0,1,39,0,4,85,2012,Round 23
286,216,Bachar Houli,DEF,0,0,83,7,2,88,2012,Round 23
287,216,Ben Howlett,MID,0,0,77,0,3,84,2012,Round 23
288,216,Taylor Hunt,MID,0,0,20,0,1,84,2012,Round 23
289,216,Michael Hurley,KEYF,0,2,47,0,1,93,2012,Round 23
290,216,Daniel Jackson,MID,0,1,82,0,3,86,2012,Round 23
291,216,Matthew Jaensch,DEF,0,1,21,0,1,33,2012,Round 23
292,216,Mark Jamar,RUC,0,3,46,0,1,76,2012,Round 23
293,216,Leroy Jetta,FWD,0,0,24,1,1,62,2012,Round 23
294,216,Graham Johncock,FWD,0,0,72,0,0,82,2012,Round 23
295,216,Alex Johnson,DEF,0,0,66,1,4,97,2012,Round 23
296,216,Steve Johnson,FWD,0,1,102,0,0,85,2012,Round 23
297,216,Ben Johnson,MID,0,1,70,2,1,94,2012,Round 23
298,216,Lin Jong,MID,0,1,24,0,1,54,2012,Round 23
299,216,Chris Judd,MID,0,0,37,0,0,32,2012,Round 23
300,216,Josh J. Kennedy,KEYF,0,2,46,0,0,84,2012,Round 23
301,216,Ryan Lester,DEF,0,1,62,0,2,66,2012,Round 23
302,216,Tom Logan,DEF,0,1,66,0,2,91,2012,Round 23
303,216,David Mackay,MID,0,1,75,2,4,82,2012,Round 23
304,216,Jamie Macmillan,MID,0,1,68,1,1,78,2012,Round 23
305,216,Alik Magin,FWD,0,0,39,0,1,70,2012,Round 23
306,216,Beau Maister,KEYF,0,1,62,0,2,81,2012,Round 23
307,216,Lukas Markovic,KEYD,0,1,66,1,5,90,2012,Round 23
308,216,Dustin Martin,FWD,0,2,39,1,1,48,2012,Round 23
309,216,Brandon Matera,FWD,0,2,71,1,0,84,2012,Round 23
310,216,Nick Maxwell,DEF,0,0,68,0,7,84,2012,Round 23
311,216,Patrick McCarthy,DEF,0,2,35,0,1,86,2012,Round 23
312,216,James McDonald,MID,0,0,37,0,2,79,2012,Round 23
313,216,Tom McDonald,KEYD,0,0,71,0,8,100,2012,Round 23
314,216,Patrick McGinnity,MID,0,0,77,0,0,88,2012,Round 23
315,216,Luke McGuane,KEYF,0,0,62,0,1,91,2012,Round 23
316,216,Trent McKenzie,DEF,0,0,60,2,2,80,2012,Round 23
317,216,Brock McLean,MID,0,5,156,1,2,91,2012,Round 23
318,216,Scott McMahon,DEF,0,2,66,3,4,89,2012,Round 23
319,216,Luke McPharlin,KEYD,0,1,55,0,1,59,2012,Round 23
320,216,Jarrad McVeigh,MID,0,0,113,0,3,90,2012,Round 23
321,216,Jackson Merrett,MID,0,0,31,0,2,71,2012,Round 23
322,216,Daniel Merrett,KEYF,0,1,51,0,12,99,2012,Round 23
323,216,Luke Mitchell,KEYF,0,0,42,0,0,88,2012,Round 23
324,216,Sam Mitchell,MID,0,3,98,0,1,90,2012,Round 23
325,216,Leigh Montagna,MID,0,3,70,1,1,88,2012,Round 23
326,216,Steven Motlop,FWD,0,0,14,0,0,17,2012,Round 23
327,216,Aaron Mullett,DEF,0,1,105,3,1,82,2012,Round 23
328,216,Jordan Murdoch,DEF,0,1,58,0,2,80,2012,Round 23
329,216,Marc Murphy,MID,0,0,80,2,0,86,2012,Round 23
330,216,David Myers,DEF,0,0,70,0,0,74,2012,Round 23
331,216,Robin Nahas,FWD,0,0,68,0,2,94,2012,Round 23
332,216,Nic Naitanui,RUC,0,0,94,0,0,81,2012,Round 23
333,216,Jack Newnes,DEF,0,0,36,0,1,38,2012,Round 23
334,216,Daniel Nicholson,DEF,0,2,65,0,5,97,2012,Round 23
335,216,Nick O'Brien,FWD,0,0,47,0,1,85,2012,Round 23
336,216,Brett O'Hanlon,FWD,0,0,42,1,0,67,2012,Round 23
337,216,Rhys O'Keeffe,DEF,0,0,63,0,1,90,2012,Round 23
338,216,Rhys Palmer,MID,0,0,84,0,2,86,2012,Round 23
339,216,Luke Parker,MID,0,0,23,0,0,34,2012,Round 23
340,216,Danyle Pearce,MID,0,0,72,3,0,89,2012,Round 23
341,216,Tayte Pears,KEYD,0,2,15,0,2,87,2012,Round 23
342,216,Darren Pfeiffer,MID,0,0,25,0,1,75,2012,Round 23
343,216,Jason Porplyzia,FWD,0,0,112,2,1,87,2012,Round 23
344,216,Jayden Post,KEYD,0,2,58,0,2,99,2012,Round 23
345,216,Paul Puopolo,FWD,0,0,55,0,1,84,2012,Round 23
346,216,Mike Pyke,RUC,0,5,29,0,2,67,2012,Round 23
347,216,Farren Ray,MID,0,0,78,1,0,93,2012,Round 23
348,216,Ben Reid,KEYD,0,0,49,1,4,96,2012,Round 23
349,216,Daniel Rich,MID,0,0,126,1,1,80,2012,Round 23
350,216,Lewis Roberts-Thomson,KEYF,0,0,47,0,1,82,2012,Round 23
351,216,Tom Rockliff,MID,0,3,43,0,0,82,2012,Round 23
352,216,David Rodan,MID,0,0,35,5,0,33,2012,Round 23
353,216,Jarryd Roughead,KEYF,0,1,75,1,4,88,2012,Round 23
354,216,Ben Rutten,KEYD,0,0,81,0,4,96,2012,Round 23
355,216,Ahmed Saad,FWD,0,2,28,0,0,90,2012,Round 23
356,216,Matthew Scarlett,KEYD,0,1,73,0,4,95,2012,Round 23
357,216,Will Schofield,DEF,0,1,73,1,2,93,2012,Round 23
358,216,Tom Scully,MID,0,2,67,0,2,89,2012,Round 23
359,216,James Sellar,KEYD,0,0,60,0,1,86,2012,Round 23
360,216,Brad Sewell,MID,0,1,83,0,1,78,2012,Round 23
361,216,Sam Shaw,DEF,0,0,41,0,4,84,2012,Round 23
362,216,Heath Shaw,DEF,0,2,68,1,2,85,2012,Round 23
363,216,Rhyce Shaw,DEF,0,0,55,0,1,87,2012,Round 23
364,216,Liam Shiels,MID,0,0,36,0,1,92,2012,Round 23
365,216,Steele Sidebottom,MID,0,0,67,0,0,84,2012,Round 23
366,216,Tom Simpkin,KEYD,0,1,44,1,8,96,2012,Round 23
367,216,Kade Simpson,MID,0,0,83,0,4,87,2012,Round 23
368,216,Zephaniah Skinner,FWD,0,0,12,0,1,28,2012,Round 23
369,216,Isaac Smith,MID,0,1,81,0,1,83,2012,Round 23
370,216,Lee Spurr,DEF,0,0,44,0,2,93,2012,Round 23
371,216,Brent Stanton,MID,0,2,109,0,3,86,2012,Round 23
372,216,Mathew Stokes,FWD,0,1,58,0,0,90,2012,Round 23
373,216,Andrew Strijk,FWD,0,0,40,0,0,59,2012,Round 23
374,216,Nicholas Suban,DEF,0,0,73,0,2,88,2012,Round 23
375,216,Colin Sylvia,FWD,0,1,86,2,4,81,2012,Round 23
376,216,Luke Tapscott,DEF,0,1,60,0,0,71,2012,Round 23
377,216,Jeremy Taylor,DEF,0,0,40,0,1,91,2012,Round 23
378,216,Harry Taylor,KEYD,0,0,107,1,7,90,2012,Round 23
379,216,Alan Toovey,DEF,0,0,51,1,0,81,2012,Round 23
380,216,Adam Treloar,MID,0,0,94,3,1,85,2012,Round 23
381,216,Jack Trengove,MID,0,1,93,0,2,80,2012,Round 23
382,216,Shane Tuck,MID,0,0,104,0,2,83,2012,Round 23
