,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,245,Steele Sidebottom,MID,0,1,68,1,3,68,2022,Round 3
383,245,Roarke Smith,MID,0,0,33,0,2,80,2022,Round 3
384,245,Devon Smith,FWD,0,0,0,0,0,0,2022,Round 3
385,245,Joel Smith,DEF,0,1,46,0,4,91,2022,Round 3
386,245,Tyson Stengle,FWD,0,0,45,0,1,70,2022,Round 3
387,245,Dylan Stephens,MID,0,3,38,0,0,69,2022,Round 3
388,245,Jaidyn Stephenson,FWD,0,0,73,1,1,87,2022,Round 3
389,245,Jake Stringer,KEYF,0,1,62,0,0,82,2022,Round 3
390,245,Sam Switkowski,FWD,0,0,57,2,4,76,2022,Round 3
391,245,Curtis Taylor,MID,0,0,96,0,2,75,2022,Round 3
392,245,Adam Tomlinson,KEYD,0,1,40,0,4,100,2022,Round 3
393,245,Adam Treloar,MID,0,1,88,2,1,84,2022,Round 3
394,245,Zach Tuohy,DEF,0,1,50,0,1,75,2022,Round 3
395,245,Jack Viney,MID,0,1,70,1,1,74,2022,Round 3
396,245,Josh Walker,KEYD,0,2,23,0,5,90,2022,Round 3
397,245,Tex Wanganeen,FWD,0,0,34,0,1,74,2022,Round 3
398,245,Nasiah Wanganeen-Milera,MID,0,1,41,1,2,61,2022,Round 3
399,245,Callan Ward,MID,0,0,76,0,1,82,2022,Round 3
400,245,Josh Ward,MID,0,1,63,0,1,76,2022,Round 3
401,245,Jake Waterman,KEYF,0,0,0,0,0,9,2022,Round 3
402,245,Jimmy Webster,DEF,0,0,48,0,2,83,2022,Round 3
403,245,Sam Weideman,KEYF,0,0,78,0,0,78,2022,Round 3
404,245,Connor West,FWD,0,1,48,0,0,72,2022,Round 3
405,245,Lachie Whitfield,MID,0,2,91,0,2,87,2022,Round 3
406,245,Ollie Wines,MID,0,1,111,0,5,71,2022,Round 3
407,245,Chad Wingard,FWD,0,0,61,0,0,84,2022,Round 3
408,245,Jarrod Witts,RUC,0,4,64,0,4,72,2022,Round 3
409,245,Peter Wright,KEYF,0,1,71,0,1,93,2022,Round 3
410,245,Lewis Young,KEYD,0,0,45,0,11,100,2022,Round 3
411,245,Hayden Young,DEF,0,2,58,0,1,92,2022,Round 3
412,245,Jack Ziebell,FWD,0,1,49,1,4,76,2022,Round 3
413,245,Matt de Boer,FWD,0,2,72,0,1,78,2022,Round 3
