,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,177,Mitch Wallis,FWD,0,0,36,0,0,71,2020,Round 18
383,177,Sam Walsh,MID,0,4,77,0,1,85,2020,Round 18
384,177,Jake Waterman,FWD,0,0,28,0,0,83,2020,Round 18
385,177,Jacob Weitering,KEYD,0,0,32,0,7,100,2020,Round 18
386,177,Callum Wilkie,DEF,0,0,47,0,4,89,2020,Round 18
387,177,Bailey Williams,DEF,0,0,62,0,2,84,2020,Round 18
388,177,Zac Williams,DEF,0,1,51,0,1,72,2020,Round 18
389,177,Bailey J. Williams,RUC,0,0,32,0,2,77,2020,Round 18
390,177,Chad Wingard,FWD,0,0,68,0,0,87,2020,Round 18
391,177,Jarrod Witts,RUC,0,1,50,0,2,80,2020,Round 18
392,177,Easton Wood,DEF,0,3,25,0,5,80,2020,Round 18
393,177,Boyd Woodcock,FWD,0,1,33,0,0,75,2020,Round 18
394,177,Brandon Zerk-Thatcher,KEYD,0,1,54,0,2,98,2020,Round 18
395,177,Dayne Zorko,MID,0,0,73,0,3,87,2020,Round 18
