,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,224,James Sicily,KEYD,0,2,87,1,5,90,2023,Round 2
384,224,Steele Sidebottom,MID,0,1,86,0,1,82,2023,Round 2
385,224,Jy Simpkin,MID,0,2,89,1,1,82,2023,Round 2
386,224,Isaac Smith,FWD,0,0,93,0,0,83,2023,Round 2
387,224,Brodie Smith,DEF,0,2,78,0,1,88,2023,Round 2
388,224,Brandon Starcevich,DEF,0,2,48,1,3,89,2023,Round 2
389,224,Jack Steele,MID,0,0,118,0,2,79,2023,Round 2
390,224,Tyson Stengle,FWD,0,2,49,1,0,81,2023,Round 2
391,224,Jaidyn Stephenson,FWD,0,0,51,0,0,75,2023,Round 2
392,224,Sam Switkowski,FWD,0,0,69,0,1,80,2023,Round 2
393,224,Matt Taberner,KEYF,0,1,35,0,1,52,2023,Round 2
394,224,Sam Taylor,KEYD,0,1,59,0,3,92,2023,Round 2
395,224,Riley Thilthorpe,KEYF,0,1,41,0,3,53,2023,Round 2
396,224,Adam Tomlinson,KEYD,0,1,40,0,10,100,2023,Round 2
397,224,Jamarra Ugle-Hagan,KEYF,0,3,26,0,0,79,2023,Round 2
398,224,Nasiah Wanganeen-Milera,DEF,0,0,79,1,3,80,2023,Round 2
399,224,Josh Ward,MID,0,1,65,0,0,77,2023,Round 2
400,224,Jacob Wehr,MID,0,0,11,0,1,29,2023,Round 2
401,224,Lachie Weller,DEF,0,0,88,0,2,77,2023,Round 2
402,224,Rhylee West,FWD,0,2,18,0,3,76,2023,Round 2
403,224,Cooper Whyte,DEF,0,0,6,0,0,17,2023,Round 2
404,224,Callum Wilkie,KEYD,0,2,78,1,6,100,2023,Round 2
405,224,Bailey Williams,MID,0,0,67,0,1,80,2023,Round 2
406,224,Bailey J. Williams,RUC,0,1,51,0,2,78,2023,Round 2
407,224,Nathan Wilson,DEF,0,0,65,0,2,81,2023,Round 2
408,224,Marcus Windhager,DEF,0,1,16,0,0,17,2023,Round 2
409,224,Jarrod Witts,RUC,0,0,84,0,2,90,2023,Round 2
410,224,Mason Wood,MID,0,1,101,0,1,89,2023,Round 2
411,224,Lewis Young,KEYD,0,0,57,0,7,100,2023,Round 2
412,224,Brandon Zerk-Thatcher,KEYD,0,1,46,0,8,79,2023,Round 2
413,224,Cameron Zurhaar,FWD,0,1,76,0,0,80,2023,Round 2
