,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,217,Jayden Short,DEF,0,0,110,3,0,87,2021,Round 22
383,217,Jy Simpkin,MID,0,4,49,0,1,84,2021,Round 22
384,217,Jack Sinclair,DEF,0,0,75,0,2,78,2021,Round 22
385,217,Tom Sparrow,FWD,0,3,64,0,1,69,2021,Round 22
386,217,Brandon Starcevich,DEF,0,1,30,0,2,83,2021,Round 22
387,217,Jake Stein,KEYD,0,1,27,0,11,95,2021,Round 22
388,217,James Stewart,KEYD,0,1,50,1,2,86,2021,Round 22
389,217,Kieran Strachan,RUC,0,2,73,0,4,88,2021,Round 22
390,217,Matt Taberner,KEYF,0,0,76,0,0,93,2021,Round 22
391,217,Riley Thilthorpe,KEYF,0,0,64,0,4,81,2021,Round 22
392,217,Josh Thomas,FWD,0,0,56,0,2,83,2021,Round 22
393,217,Tarryn Thomas,FWD,0,0,78,1,0,72,2021,Round 22
394,217,Josh Treacy,KEYF,0,0,33,0,1,83,2021,Round 22
395,217,Adam Treloar,FWD,0,0,56,0,0,73,2021,Round 22
396,217,Darcy Tucker,DEF,0,0,63,0,0,82,2021,Round 22
397,217,Laitham Vandermeer,FWD,0,3,38,0,0,80,2021,Round 22
398,217,Brandon Walker,DEF,0,0,56,1,1,77,2021,Round 22
399,217,Jimmy Webster,DEF,0,0,52,0,2,83,2021,Round 22
400,217,Jacob Weitering,KEYD,0,1,36,0,11,100,2021,Round 22
401,217,Lachie Whitfield,MID,0,0,80,1,2,91,2021,Round 22
402,217,Callum Wilkie,KEYD,0,0,49,0,6,100,2021,Round 22
403,217,Bailey Williams,DEF,0,0,57,0,2,79,2021,Round 22
404,217,Tom Williamson,DEF,0,2,43,0,4,78,2021,Round 22
405,217,Chad Wingard,FWD,0,0,95,0,2,77,2021,Round 22
406,217,Easton Wood,DEF,0,3,56,0,5,84,2021,Round 22
407,217,Lewis Young,KEYD,0,1,58,1,6,89,2021,Round 22
408,217,Hayden Young,DEF,0,0,86,0,1,86,2021,Round 22
409,217,Lachie Young,MID,0,0,0,0,0,0,2021,Round 22
410,217,Jack Ziebell,DEF,0,3,58,0,3,79,2021,Round 22
411,217,Cameron Zurhaar,FWD,0,1,71,0,1,85,2021,Round 22
412,217,Matt de Boer,FWD,0,0,75,0,0,78,2021,Round 22
413,217,Aaron vandenBerg,MID,0,0,0,0,0,0,2021,Round 22
