,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
31,21,Phil Davis,KEYD,2,1,56,0,9,97,2017,Round 23
32,21,Sam Durdin,KEYD,2,0,83,1,7,82,2017,Round 23
33,21,Brandon Ellis,DEF,2,0,105,1,2,85,2017,Round 23
34,21,Tyson Goldsack,KEYD,2,0,59,5,3,84,2017,Round 23
35,21,Todd Goldstein,RUC,2,0,104,0,6,89,2017,Round 23
36,21,Sam Gray,FWD,2,1,127,0,0,79,2017,Round 23
37,21,Toby Greene,FWD,2,1,85,1,1,86,2017,Round 23
38,21,Shaun Grigg,MID,2,2,123,0,0,89,2017,Round 23
39,21,Brodie Grundy,RUC,2,1,100,0,2,87,2017,Round 23
40,21,Mitch Hallahan,MID,2,0,67,0,1,73,2017,Round 23
41,21,Jarrod Harbrow,DEF,2,2,95,0,2,89,2017,Round 23
42,21,Tom Hawkins,KEYF,2,2,98,0,2,90,2017,Round 23
43,21,Michael Hibberd,DEF,2,1,79,0,5,86,2017,Round 23
44,21,Lewis Jetta,FWD,2,1,78,2,1,74,2017,Round 23
45,21,Zak Jones,MID,2,0,93,2,1,75,2017,Round 23
46,21,Rory Lobb,KEYF,2,1,80,0,2,80,2017,Round 23
47,21,Billy Longer,RUC,2,3,100,0,8,87,2017,Round 23
48,21,Luke McDonald,MID,2,0,113,2,3,94,2017,Round 23
49,21,Jarrad McVeigh,DEF,2,1,63,0,0,90,2017,Round 23
50,21,Jake Melksham,FWD,2,0,73,1,1,81,2017,Round 23
51,21,Zach Merrett,MID,2,0,144,1,1,74,2017,Round 23
52,21,Callum Mills,DEF,2,0,89,0,3,87,2017,Round 23
53,21,Marc Murphy,MID,2,1,115,1,0,90,2017,Round 23
54,21,Tim O'Brien,KEYF,2,0,90,0,5,82,2017,Round 23
55,21,Jarrod Pickett,FWD,2,2,48,2,0,76,2017,Round 23
56,21,Paul Puopolo,FWD,2,0,102,0,1,84,2017,Round 23
57,21,Alex Rance,KEYD,2,0,66,0,7,89,2017,Round 23
58,21,Nick Robertson,DEF,2,2,55,0,1,80,2017,Round 23
59,21,Jordan Roughead,RUC,2,4,53,0,3,71,2017,Round 23
60,21,Matthew Scharenberg,DEF,2,2,51,0,1,73,2017,Round 23
61,21,Dom Sheed,MID,2,0,84,0,0,74,2017,Round 23
62,21,Jack Sinclair,MID,2,0,74,1,2,88,2017,Round 23
63,21,Callum Sinclair,RUC,2,1,99,0,1,76,2017,Round 23
64,21,Josh Thomas,FWD,2,0,62,0,0,80,2017,Round 23
65,21,Nathan Vardy,RUC,2,0,79,0,3,71,2017,Round 23
66,21,Callan Ward,MID,2,2,123,0,1,90,2017,Round 23
67,21,Peter Wright,KEYF,2,0,102,0,1,88,2017,Round 23
68,21,Matthew Wright,FWD,2,1,93,1,0,83,2017,Round 23
69,21,Dayne Zorko,MID,2,1,116,0,1,81,2017,Round 23
70,71,Callum Ah Chee,FWD,1,1,38,0,2,47,2017,Round 23
71,71,Ben Ainsworth,FWD,1,2,63,1,0,80,2017,Round 23
72,71,James Aish,MID,1,1,75,0,2,77,2017,Round 23
73,71,David Astbury,KEYD,1,0,72,0,6,90,2017,Round 23
74,71,Tom Bellchambers,RUC,1,1,114,0,4,86,2017,Round 23
75,71,Eddie Betts,FWD,1,1,72,0,2,83,2017,Round 23
76,71,Jed Bews,DEF,1,0,41,1,1,93,2017,Round 23
77,71,Travis Boak,FWD,1,0,72,0,1,83,2017,Round 23
78,71,Marcus Bontempelli,MID,1,0,86,0,4,80,2017,Round 23
79,71,Kaiden Brand,KEYD,1,0,72,0,7,98,2017,Round 23
80,71,Nathan Broad,DEF,1,2,59,1,3,77,2017,Round 23
81,71,Will Brodie,MID,1,1,89,0,0,76,2017,Round 23
82,71,Keegan Brooksby,RUC,1,3,58,0,2,79,2017,Round 23
83,71,Tim Broomhead,FWD,1,0,84,0,0,81,2017,Round 23
84,71,Ben Brown,KEYF,1,0,113,0,3,97,2017,Round 23
85,71,Shaun Burgoyne,MID,1,0,75,0,1,82,2017,Round 23
86,71,Darcy Byrne-Jones,DEF,1,0,98,0,2,88,2017,Round 23
87,71,Jake Carlisle,KEYD,1,1,83,0,0,92,2017,Round 23
88,71,Jason Castagna,FWD,1,1,30,4,2,77,2017,Round 23
89,71,Ryan Clarke,DEF,1,1,104,1,1,87,2017,Round 23
90,71,Sam Collins,KEYD,1,0,40,0,5,79,2017,Round 23
91,71,Travis Colyer,MID,1,0,72,0,1,77,2017,Round 23
92,71,Stephen Coniglio,MID,1,0,83,0,0,73,2017,Round 23
93,71,Zaine Cordy,KEYD,1,0,55,1,3,97,2017,Round 23
94,71,Aidan Corr,KEYD,1,0,50,0,2,82,2017,Round 23
95,71,Jamie Cripps,FWD,1,0,80,1,2,82,2017,Round 23
96,71,Harry Cunningham,FWD,1,0,55,3,1,78,2017,Round 23
97,71,Luke Dahlhaus,FWD,1,0,66,1,0,84,2017,Round 23
98,71,Josh Daicos,FWD,1,1,49,0,0,69,2017,Round 23
99,71,Bailey Dale,MID,1,1,62,0,1,89,2017,Round 23
100,71,Brett Deledio,FWD,1,0,102,0,0,76,2017,Round 23
101,71,Sam Docherty,DEF,1,1,66,2,2,95,2017,Round 23
102,71,Richard Douglas,MID,1,2,65,3,3,83,2017,Round 23
103,71,Mitch Duncan,MID,1,2,98,2,0,78,2017,Round 23
104,71,Brad Ebert,MID,1,1,121,0,0,78,2017,Round 23
105,71,Zac Fisher,FWD,1,1,51,0,0,75,2017,Round 23
106,71,Nat Fyfe,MID,1,4,88,0,4,86,2017,Round 23
107,71,Darcy Gardiner,DEF,1,0,89,0,5,85,2017,Round 23
108,71,Jeff Garlett,FWD,1,0,94,0,0,84,2017,Round 23
109,71,Sam Gibson,MID,1,1,79,1,0,87,2017,Round 23
110,71,Martin Gleeson,DEF,1,0,95,1,5,79,2017,Round 23
111,71,Brendon Goddard,MID,1,2,129,0,2,96,2017,Round 23
112,71,Jack Graham,MID,1,1,84,0,0,69,2017,Round 23
113,71,Nick Graham,FWD,1,1,66,0,0,78,2017,Round 23
114,71,Jonathon Griffin,RUC,1,0,85,0,1,85,2017,Round 23
115,71,Dylan Grimes,DEF,1,1,52,0,8,83,2017,Round 23
116,71,Heath Grundy,KEYD,1,0,87,0,4,95,2017,Round 23
117,71,Aaron Hall,MID,1,1,83,0,1,84,2017,Round 23
118,71,Pearce Hanley,DEF,1,1,82,2,0,87,2017,Round 23
119,71,Mitch Hannan,FWD,1,0,43,0,0,75,2017,Round 23
120,71,Lachlan Hansen,KEYD,1,2,72,0,2,86,2017,Round 23
121,71,Blake Hardwick,DEF,1,2,71,0,3,88,2017,Round 23
122,71,Kyle Hartigan,KEYD,1,2,45,0,5,93,2017,Round 23
123,71,Michael Hartley,KEYD,1,0,48,0,8,94,2017,Round 23
124,71,Will Hayward,FWD,1,2,36,0,1,77,2017,Round 23
125,71,Isaac Heeney,MID,1,0,64,0,3,75,2017,Round 23
126,71,Lachie Henderson,KEYD,1,1,66,0,1,95,2017,Round 23
127,71,George Hewett,FWD,1,1,71,0,1,87,2017,Round 23
128,71,Stephen Hill,MID,1,4,56,0,1,83,2017,Round 23
129,71,Dougal Howard,KEYD,1,0,82,0,5,94,2017,Round 23
130,71,Jeremy Howe,DEF,1,1,83,0,3,87,2017,Round 23
131,71,Ethan Hughes,DEF,1,0,51,0,3,87,2017,Round 23
132,71,Kieren Jack,FWD,1,1,68,0,2,74,2017,Round 23
133,71,Neville Jetta,DEF,1,0,68,1,5,92,2017,Round 23
134,71,Aidyn Johnson,FWD,1,0,45,0,3,65,2017,Round 23
135,71,Michael Johnson,KEYD,1,0,63,0,4,88,2017,Round 23
136,71,Liam Jones,KEYD,1,3,37,0,15,98,2017,Round 23
137,71,Jake Kelly,DEF,1,0,70,0,4,88,2017,Round 23
138,71,Josh P. Kennedy,MID,1,2,105,0,1,89,2017,Round 23
139,71,Josh J. Kennedy,KEYF,1,1,57,0,2,93,2017,Round 23
140,71,Sam Kerridge,MID,1,3,62,0,0,84,2017,Round 23
141,71,Matthew Kreuzer,RUC,1,2,107,0,3,87,2017,Round 23
142,71,Jed Lamb,FWD,1,1,49,0,0,85,2017,Round 23
143,71,Will Langford,FWD,1,1,57,0,0,80,2017,Round 23
144,71,Mark LeCras,FWD,1,0,78,0,4,82,2017,Round 23
145,71,Ryan Lester,FWD,1,0,34,0,2,69,2017,Round 23
146,71,Jake Lever,KEYD,1,1,65,0,4,88,2017,Round 23
147,71,Tom Lonergan,KEYD,1,0,64,0,1,90,2017,Round 23
148,71,Jack Lonie,FWD,1,1,54,0,2,75,2017,Round 23
149,71,Eric Mackenzie,KEYD,1,0,47,0,5,92,2017,Round 23
150,71,Andrew Mackie,DEF,1,1,69,0,0,84,2017,Round 23
151,71,Jack Macrae,MID,1,0,116,0,0,89,2017,Round 23
152,71,Stefan Martin,RUC,1,1,90,0,1,89,2017,Round 23
153,71,Steven May,KEYD,1,0,91,1,5,93,2017,Round 23
154,71,Brayden Maynard,DEF,1,0,97,1,4,90,2017,Round 23
155,71,Oscar McDonald,KEYD,1,2,53,0,6,91,2017,Round 23
156,71,Anthony McDonald-Tipungwuti,FWD,1,0,68,0,0,80,2017,Round 23
157,71,Andrew McGrath,DEF,1,0,58,0,0,80,2017,Round 23
158,71,Conor McKenna,DEF,1,0,74,4,1,70,2017,Round 23
159,71,Toby McLean,FWD,1,0,106,0,0,78,2017,Round 23
160,71,Tim Membrey,KEYF,1,1,69,1,2,90,2017,Round 23
161,71,Daniel Menzel,FWD,1,0,88,0,0,87,2017,Round 23
162,71,Tom Mitchell,MID,1,1,120,0,1,91,2017,Round 23
163,71,Sam Mitchell,MID,1,1,117,1,2,88,2017,Round 23
164,71,Declan Mountford,DEF,1,0,52,0,4,76,2017,Round 23
165,71,Shane Mumford,RUC,1,1,76,0,3,87,2017,Round 23
166,71,David Mundy,FWD,1,1,109,0,1,73,2017,Round 23
167,71,Jordan Murdoch,MID,1,1,91,1,1,80,2017,Round 23
168,71,Robert Murphy,FWD,1,0,63,3,1,77,2017,Round 23
169,71,Toby Nankervis,RUC,1,2,119,0,3,84,2017,Round 23
170,71,Jake Neade,FWD,1,0,97,0,0,65,2017,Round 23
171,71,Lachie Neale,MID,1,0,86,1,2,75,2017,Round 23
172,71,Cameron Pedersen,KEYF,1,3,33,0,2,82,2017,Round 23
173,71,Christian Petracca,FWD,1,1,87,1,2,71,2017,Round 23
174,71,Sam Petrevski-Seton,FWD,1,0,44,0,0,80,2017,Round 23
175,71,Tom Phillips,MID,1,0,115,0,0,80,2017,Round 23
176,71,Liam Picken,FWD,1,1,86,0,1,80,2017,Round 23
177,71,Dion Prestia,MID,1,0,89,0,0,81,2017,Round 23
178,71,Jack Redden,MID,1,0,89,0,0,84,2017,Round 23
179,71,Jack Riewoldt,KEYF,1,0,80,0,1,96,2017,Round 23
180,71,Gary Rohan,FWD,1,0,87,0,2,79,2017,Round 23
181,71,Sebastian Ross,MID,1,0,82,0,1,82,2017,Round 23
182,71,Luke Ryan,DEF,1,2,76,0,5,86,2017,Round 23
183,71,Christian Salem,DEF,1,0,99,0,2,82,2017,Round 23
184,71,Ryan Schoenmakers,KEYF,1,0,53,0,1,73,2017,Round 23
185,71,Paul Seedsman,MID,1,0,92,2,1,73,2017,Round 23
186,71,Heath Shaw,DEF,1,2,42,0,3,87,2017,Round 23
187,71,Brad Sheppard,DEF,1,0,71,0,0,91,2017,Round 23
188,71,Dylan Shiel,MID,1,1,78,0,1,79,2017,Round 23
189,71,Liam Shiels,MID,1,0,105,0,0,77,2017,Round 23
190,71,Luke Shuey,MID,1,1,112,1,1,86,2017,Round 23
191,71,Steele Sidebottom,MID,1,0,102,2,0,78,2017,Round 23
192,71,Kade Simpson,DEF,1,0,118,1,2,96,2017,Round 23
193,71,Billie Smedts,MID,1,0,43,0,3,76,2017,Round 23
194,71,Zac Smith,RUC,1,0,100,0,5,84,2017,Round 23
195,71,Nick Smith,DEF,1,1,44,0,6,83,2017,Round 23
196,71,Jack Steele,MID,1,1,102,0,5,89,2017,Round 23
197,71,Koby Stevens,MID,1,1,81,0,1,77,2017,Round 23
198,71,Tom Stewart,DEF,1,2,77,0,6,86,2017,Round 23
199,71,Nicholas Suban,MID,1,1,70,0,1,75,2017,Round 23
200,71,David Swallow,MID,1,0,76,0,3,81,2017,Round 23
201,71,Andrew Swallow,MID,1,1,71,0,2,67,2017,Round 23
202,71,Lewis Taylor,FWD,1,1,56,0,0,88,2017,Round 23
203,71,Harry Taylor,KEYF,1,0,65,0,6,80,2017,Round 23
204,71,Lindsay Thomas,FWD,1,3,68,1,0,82,2017,Round 23
205,71,Dale Thomas,FWD,1,1,75,2,2,70,2017,Round 23
206,71,Adam Tomlinson,KEYD,1,2,42,0,4,91,2017,Round 23
207,71,Dean Towers,FWD,1,1,65,0,2,84,2017,Round 23
208,71,Adam Treloar,MID,1,0,93,1,1,85,2017,Round 23
209,71,Zach Tuohy,DEF,1,1,56,3,0,99,2017,Round 23
210,71,Kayne Turner,FWD,1,0,54,0,2,72,2017,Round 23
211,71,Bernie Vince,DEF,1,2,99,0,1,83,2017,Round 23
212,71,Jacob Weitering,KEYD,1,0,114,1,3,98,2017,Round 23
213,71,Lachie Whitfield,MID,1,0,74,0,1,82,2017,Round 23
214,71,Elliot Yeo,DEF,1,1,84,1,0,82,2017,Round 23
215,71,David Zaharakis,MID,1,2,101,0,0,84,2017,Round 23
216,217,Taylor Adams,MID,0,1,97,1,2,89,2017,Round 23
217,217,Jacob Allison,MID,0,0,60,0,2,68,2017,Round 23
218,217,Karl Amon,MID,0,0,92,0,1,78,2017,Round 23
219,217,Jed Anderson,FWD,0,0,82,0,2,80,2017,Round 23
220,217,Harris Andrews,KEYD,0,1,45,0,7,97,2017,Round 23
221,217,Dennis Armfield,DEF,0,0,63,0,2,82,2017,Round 23
222,217,Rory Atkins,MID,0,2,61,0,0,78,2017,Round 23
223,217,Shaun Atley,FWD,0,1,65,1,0,89,2017,Round 23
224,217,Hayden Ballantyne,FWD,0,2,69,0,0,75,2017,Round 23
225,217,Tom Barrass,KEYD,0,0,58,0,5,86,2017,Round 23
226,217,Jake Barrett,FWD,0,3,60,0,1,83,2017,Round 23
227,217,Ryan Bastinac,MID,0,1,43,0,0,89,2017,Round 23
228,217,Claye Beams,MID,0,0,73,0,1,61,2017,Round 23
229,217,Dayne Beams,MID,0,2,76,0,0,88,2017,Round 23
230,217,Josh Begley,FWD,0,0,43,0,0,80,2017,Round 23
231,217,Harley Bennell,FWD,0,1,52,0,1,51,2017,Round 23
232,217,Shane Biggs,DEF,0,0,55,0,4,90,2017,Round 23
233,217,Jack Billings,FWD,0,1,110,0,1,89,2017,Round 23
234,217,Blaine Boekhorst,MID,0,2,92,0,1,81,2017,Round 23
235,217,Riley Bonner,DEF,0,0,79,0,3,81,2017,Round 23
236,217,Matthew Boyd,DEF,0,0,133,0,4,85,2017,Round 23
237,217,Angus Brayshaw,DEF,0,1,86,0,2,74,2017,Round 23
238,217,Luke Breust,FWD,0,0,46,0,0,77,2017,Round 23
239,217,Luke Brown,DEF,0,0,32,0,1,67,2017,Round 23
240,217,Nathan Brown,KEYD,0,1,20,0,10,90,2017,Round 23
241,217,Callum L. Brown,FWD,0,0,51,3,0,76,2017,Round 23
242,217,Ciaran Byrne,DEF,0,0,24,0,0,26,2017,Round 23
243,217,Tom Campbell,RUC,0,2,50,0,1,58,2017,Round 23
244,217,Levi Casboult,KEYF,0,3,40,0,0,92,2017,Round 23
245,217,Tom Clurey,KEYD,0,1,65,2,4,93,2017,Round 23
246,217,Mason Cox,RUC,0,0,70,0,3,74,2017,Round 23
247,217,Brennan Cox,KEYF,0,0,68,0,1,84,2017,Round 23
248,217,Cedric Cox,DEF,0,1,33,3,0,68,2017,Round 23
249,217,Jack Crisp,DEF,0,0,93,0,5,95,2017,Round 23
250,217,Matt Crouch,MID,0,0,150,0,1,74,2017,Round 23
251,217,Brad Crouch,MID,0,1,133,0,3,85,2017,Round 23
252,217,Ben Cunnington,MID,0,0,80,0,1,70,2017,Round 23
253,217,Charlie Curnow,KEYF,0,1,48,0,0,90,2017,Round 23
254,217,Caleb Daniel,FWD,0,1,42,0,0,81,2017,Round 23
255,217,Jack Darling,KEYF,0,1,68,0,2,83,2017,Round 23
256,217,Charlie Dixon,KEYF,0,3,84,0,1,86,2017,Round 23
257,217,Liam Duggan,DEF,0,0,72,3,2,80,2017,Round 23
258,217,Josh Dunkley,FWD,0,1,69,1,2,86,2017,Round 23
259,217,Lynden Dunn,KEYD,0,2,40,0,8,92,2017,Round 23
260,217,Luke Dunstan,MID,0,0,103,0,1,77,2017,Round 23
261,217,Taylor Duryea,FWD,0,0,73,0,0,77,2017,Round 23
262,217,Shane Edwards,FWD,0,0,64,0,0,87,2017,Round 23
263,217,Jamie Elliott,FWD,0,1,107,0,1,80,2017,Round 23
264,217,Brayden Fiorini,MID,0,0,71,2,0,88,2017,Round 23
265,217,Max Gawn,RUC,0,0,70,0,5,87,2017,Round 23
266,217,Jarryn Geary,DEF,0,0,2,0,0,8,2017,Round 23
267,217,Bryce Gibbs,MID,0,1,95,0,0,81,2017,Round 23
268,217,Conor Glass,DEF,0,2,43,0,0,70,2017,Round 23
269,217,Robbie Gray,FWD,0,0,66,0,1,96,2017,Round 23
270,217,Jade Gresham,FWD,0,1,94,1,1,81,2017,Round 23
271,217,Jack Gunston,KEYF,0,0,106,0,1,86,2017,Round 23
272,217,Cameron Guthrie,MID,0,1,84,2,0,70,2017,Round 23
273,217,James Harmes,FWD,0,0,35,0,2,80,2017,Round 23
274,217,Hamish Hartlett,DEF,0,0,86,0,2,86,2017,Round 23
275,217,Billy Hartung,MID,0,0,67,0,2,86,2017,Round 23
276,217,Nick Haynes,DEF,0,1,49,0,5,82,2017,Round 23
277,217,Shaun Higgins,MID,0,2,114,1,2,80,2017,Round 23
278,217,Bradley Hill,MID,0,0,79,1,2,86,2017,Round 23
279,217,Heath Hocking,FWD,0,1,49,0,1,74,2017,Round 23
280,217,Luke Hodge,DEF,0,1,47,0,3,89,2017,Round 23
281,217,Jesse Hogan,KEYF,0,0,15,0,0,32,2017,Round 23
282,217,Cale Hooker,KEYF,0,0,0,0,0,0,2017,Round 23
283,217,Jacob Hopper,MID,0,1,63,0,1,71,2017,Round 23
284,217,Will Hoskin-Elliott,MID,0,0,118,0,2,82,2017,Round 23
285,217,Bachar Houli,DEF,0,1,84,0,1,90,2017,Round 23
286,217,Dan Houston,DEF,0,0,91,0,6,82,2017,Round 23
287,217,Daniel Howe,MID,0,0,55,0,0,70,2017,Round 23
288,217,Nathan Hrovat,FWD,0,1,75,0,0,80,2017,Round 23
289,217,Jayden Hunt,DEF,0,1,80,6,3,88,2017,Round 23
290,217,Lachie Hunter,MID,0,1,63,3,0,83,2017,Round 23
291,217,Shannon Hurn,DEF,0,1,95,0,6,85,2017,Round 23
292,217,Mark Hutchings,FWD,0,2,46,0,0,73,2017,Round 23
293,217,Sam Jacobs,RUC,0,2,106,0,2,80,2017,Round 23
294,217,Josh Jenkins,KEYF,0,1,48,1,1,89,2017,Round 23
295,217,Jason Johannisen,DEF,0,0,55,1,0,85,2017,Round 23
296,217,Steve Johnson,FWD,0,2,25,0,0,66,2017,Round 23
297,217,Nathan Jones,MID,0,0,101,0,0,86,2017,Round 23
298,217,Alex Keath,KEYD,0,3,22,0,5,77,2017,Round 23
299,217,James Kelly,DEF,0,0,94,0,1,86,2017,Round 23
300,217,Shane Kersten,KEYF,0,3,30,0,4,85,2017,Round 23
301,217,Kayle Kirby,FWD,0,1,35,0,1,69,2017,Round 23
302,217,Riley Knight,FWD,0,0,55,0,0,74,2017,Round 23
303,217,Jake Kolodjashnij,DEF,0,1,44,0,2,80,2017,Round 23
304,217,Rory Laird,DEF,0,0,93,0,1,84,2017,Round 23
305,217,Kane Lambert,FWD,0,0,79,0,0,83,2017,Round 23
306,217,Tom Langdon,DEF,0,1,75,0,4,91,2017,Round 23
307,217,Jayden Laverde,FWD,0,0,52,0,1,76,2017,Round 23
308,217,Jordan Lewis,MID,0,0,91,0,4,95,2017,Round 23
309,217,Tom Liberatore,MID,0,1,82,0,0,83,2017,Round 23
310,217,Patrick Lipinski,FWD,0,0,61,0,1,81,2017,Round 23
311,217,Jake Lloyd,DEF,0,1,77,0,1,83,2017,Round 23
312,217,Tom Lynch,FWD,0,1,46,0,0,93,2017,Round 23
313,217,Jarryd Lyons,MID,0,0,78,0,0,80,2017,Round 23
314,217,Darcy MacPherson,FWD,0,0,40,0,2,92,2017,Round 23
315,217,David Mackay,MID,0,3,45,1,0,72,2017,Round 23
316,217,Oleg Markov,MID,0,0,45,0,1,73,2017,Round 23
317,217,Todd Marshall,KEYF,0,0,45,0,3,76,2017,Round 23
318,217,Jack Martin,FWD,0,2,42,0,2,84,2017,Round 23
319,217,Dustin Martin,MID,0,1,117,2,0,79,2017,Round 23
320,217,Rhys Mathieson,FWD,0,1,89,0,0,81,2017,Round 23
321,217,Sam Mayes,DEF,0,0,61,0,1,92,2017,Round 23
322,217,Hugh McCluggage,FWD,0,1,81,0,0,78,2017,Round 23
323,217,Tom McDonald,KEYD,0,4,42,0,6,95,2017,Round 23
324,217,Mitch McGovern,KEYF,0,0,60,0,2,85,2017,Round 23
325,217,Jeremy McGovern,KEYD,0,0,78,0,5,85,2017,Round 23
326,217,Kamdyn McIntosh,MID,0,1,65,0,1,72,2017,Round 23
327,217,Ben McKay,KEYD,0,0,38,0,1,50,2017,Round 23
328,217,Trent McKenzie,KEYD,0,0,61,0,0,79,2017,Round 23
329,217,Daniel McStay,KEYD,0,1,48,0,6,78,2017,Round 23
330,217,Lewis Melican,KEYD,0,0,43,0,8,90,2017,Round 23
331,217,Wayne Milera,MID,0,1,70,4,0,76,2017,Round 23
332,217,Touk Miller,MID,0,1,48,0,1,81,2017,Round 23
333,217,Darcy Moore,KEYF,0,0,77,0,1,84,2017,Round 23
334,217,Dale Morris,KEYD,0,0,39,0,11,97,2017,Round 23
335,217,Harry Morrison,FWD,0,0,75,0,2,67,2017,Round 23
336,217,Steven Motlop,FWD,0,0,61,4,1,88,2017,Round 23
337,217,Aaron Mullett,DEF,0,0,90,2,2,87,2017,Round 23
338,217,David Myers,MID,0,1,64,0,0,67,2017,Round 23
339,217,Alex Neal-Bullen,FWD,0,0,104,0,1,91,2017,Round 23
340,217,Nic Newman,MID,0,3,82,2,3,81,2017,Round 23
341,217,Jack Newnes,MID,0,1,54,0,0,91,2017,Round 23
342,217,Jaeger O'Meara,MID,0,0,101,0,0,71,2017,Round 23
343,217,Clayton Oliver,MID,0,0,101,0,2,76,2017,Round 23
344,217,Brandan Parfitt,FWD,0,1,46,0,0,68,2017,Round 23
345,217,Darcy Parish,FWD,0,1,73,0,2,86,2017,Round 23
346,217,James Parsons,FWD,0,0,13,0,1,30,2017,Round 23
347,217,Luke Partington,FWD,0,1,36,0,1,66,2017,Round 23
348,217,Jonathon Patton,KEYF,0,1,58,1,0,90,2017,Round 23
349,217,Jasper Pittard,DEF,0,1,79,1,3,82,2017,Round 23
350,217,Jared Polec,MID,0,1,67,1,0,75,2017,Round 23
351,217,Matthew Priddis,MID,0,0,84,0,2,79,2017,Round 23
352,217,Dane Rampe,KEYD,0,1,68,0,4,94,2017,Round 23
353,217,Sam Reid,KEYF,0,1,67,0,1,89,2017,Round 23
354,217,Nick Riewoldt,KEYF,0,1,75,0,1,94,2017,Round 23
355,217,Daniel Rioli,FWD,0,1,22,0,0,72,2017,Round 23
356,217,Michael Rischitelli,MID,0,0,45,0,3,83,2017,Round 23
357,217,Dylan Roberton,DEF,0,1,38,0,3,85,2017,Round 23
358,217,Tom Rockliff,MID,0,2,77,0,0,87,2017,Round 23
359,217,Matt Rosa,MID,0,1,87,0,1,88,2017,Round 23
360,217,Jarryd Roughead,KEYF,0,1,132,0,3,92,2017,Round 23
361,217,Adam Saad,DEF,0,0,46,5,7,82,2017,Round 23
362,217,Shane Savage,DEF,0,1,73,2,1,86,2017,Round 23
363,217,Brad Scheer,FWD,0,0,30,0,2,84,2017,Round 23
364,217,Tom Scully,MID,0,0,43,0,1,75,2017,Round 23
365,217,Scott Selwood,MID,0,1,110,0,1,83,2017,Round 23
366,217,Tommy Sheridan,DEF,0,1,45,0,1,77,2017,Round 23
367,217,James Sicily,DEF,0,0,124,0,4,90,2017,Round 23
368,217,Jy Simpkin,FWD,0,0,61,3,0,72,2017,Round 23
369,217,Isaac Smith,MID,0,1,102,0,1,89,2017,Round 23
370,217,Devon Smith,FWD,0,2,54,0,1,80,2017,Round 23
371,217,Brodie Smith,DEF,0,0,82,0,1,88,2017,Round 23
372,217,Max Spencer,KEYD,0,0,69,0,0,84,2017,Round 23
373,217,Jack Steven,MID,0,0,83,0,0,79,2017,Round 23
374,217,James Stewart,KEYF,0,1,68,0,0,88,2017,Round 23
375,217,Matthew Suckling,DEF,0,0,63,0,0,77,2017,Round 23
376,217,Cam Sutcliffe,DEF,0,2,57,0,1,86,2017,Round 23
377,217,Matt Taberner,KEYF,0,4,65,0,1,100,2017,Round 23
378,217,Robbie Tarrant,KEYD,0,0,80,2,3,91,2017,Round 23
379,217,Kurt Tippett,KEYF,0,0,41,0,0,34,2017,Round 23
380,217,Jacob Townsend,FWD,0,1,83,0,0,83,2017,Round 23
381,217,Darcy Tucker,MID,0,0,53,0,0,78,2017,Round 23
