,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
108,97,Luke Brown,DEF,1,0,68,1,0,84,2018,Round 17
109,97,Ryan Burton,DEF,1,1,73,1,3,83,2018,Round 17
110,97,Jonathon Ceglar,RUC,1,1,62,0,6,81,2018,Round 17
111,97,Tom Clurey,KEYD,1,2,44,0,6,90,2018,Round 17
112,97,Tom Cole,DEF,1,1,41,0,1,84,2018,Round 17
113,97,Zaine Cordy,KEYD,1,1,47,0,6,89,2018,Round 17
114,97,Brennan Cox,KEYF,1,1,84,0,2,96,2018,Round 17
115,97,Jack Crisp,DEF,1,2,78,2,3,89,2018,Round 17
116,97,Ben Crocker,FWD,1,3,30,0,0,78,2018,Round 17
117,97,Ben Cunnington,MID,1,2,70,0,0,79,2018,Round 17
118,97,Patrick Dangerfield,FWD,1,3,151,0,5,88,2018,Round 17
119,97,Caleb Daniel,FWD,1,0,73,0,1,80,2018,Round 17
120,97,Brent Daniels,FWD,1,0,32,0,0,64,2018,Round 17
121,97,Majak Daw,KEYD,1,1,86,0,7,92,2018,Round 17
122,97,Jordan De Goey,FWD,1,0,73,0,0,89,2018,Round 17
123,97,Charlie Dixon,KEYF,1,2,74,1,2,100,2018,Round 17
124,97,Tom Doedee,DEF,1,1,70,0,4,80,2018,Round 17
125,97,Trent Dumont,MID,1,0,42,0,1,84,2018,Round 17
126,97,Josh Dunkley,FWD,1,0,99,0,1,78,2018,Round 17
127,97,Luke Dunstan,MID,1,0,103,0,0,53,2018,Round 17
128,97,Shane Edwards,FWD,1,1,62,0,2,79,2018,Round 17
129,97,Brandon Ellis,DEF,1,1,101,0,3,78,2018,Round 17
130,97,Zac Fisher,FWD,1,1,83,1,0,75,2018,Round 17
131,97,Oliver Florent,MID,1,1,60,2,2,78,2018,Round 17
132,97,Lance Franklin,KEYF,1,2,97,0,1,93,2018,Round 17
133,97,James Frawley,KEYD,1,0,53,0,5,93,2018,Round 17
134,97,Sam Frost,KEYD,1,1,49,0,5,79,2018,Round 17
135,97,Jordan Gallucci,FWD,1,1,71,0,1,82,2018,Round 17
136,97,Jarrod Garlett,FWD,1,2,50,0,0,86,2018,Round 17
137,97,Max Gawn,RUC,1,1,108,0,3,82,2018,Round 17
138,97,Sam Gilbert,KEYD,1,2,30,0,6,91,2018,Round 17
139,97,Stefan Giro,FWD,1,0,77,0,0,84,2018,Round 17
140,97,Todd Goldstein,RUC,1,0,125,0,4,96,2018,Round 17
141,97,Robbie Gray,FWD,1,0,25,1,1,46,2018,Round 17
142,97,Jade Gresham,FWD,1,1,50,1,1,80,2018,Round 17
143,97,Jack Gunston,KEYF,1,0,77,0,3,94,2018,Round 17
144,97,Mitch Hannan,FWD,1,0,48,0,1,72,2018,Round 17
145,97,Blake Hardwick,DEF,1,2,66,0,0,82,2018,Round 17
146,97,Kyle Hartigan,KEYD,1,1,59,0,5,90,2018,Round 17
147,97,Tom Hawkins,KEYF,1,1,98,0,2,92,2018,Round 17
148,97,Jack Henry,DEF,1,1,37,0,4,84,2018,Round 17
149,97,Jack Hombsch,KEYD,1,1,54,0,5,91,2018,Round 17
150,97,Mitch Honeychurch,FWD,1,0,65,0,2,79,2018,Round 17
151,97,Daniel Howe,MID,1,4,59,0,2,76,2018,Round 17
152,97,Jeremy Howe,DEF,1,1,96,0,5,93,2018,Round 17
153,97,Lachie Hunter,MID,1,1,117,2,2,87,2018,Round 17
154,97,Michael Hurley,KEYD,1,0,98,0,6,91,2018,Round 17
155,97,Jarman Impey,DEF,1,0,56,1,1,87,2018,Round 17
156,97,Jason Johannisen,DEF,1,1,79,1,1,86,2018,Round 17
157,97,Liam Jones,KEYD,1,1,62,0,3,97,2018,Round 17
158,97,Rory Laird,DEF,1,0,122,0,1,89,2018,Round 17
159,97,Kane Lambert,FWD,1,1,80,0,0,88,2018,Round 17
160,97,Tom Langdon,DEF,1,0,66,0,3,75,2018,Round 17
161,97,Zac Langdon,FWD,1,0,90,0,3,86,2018,Round 17
162,97,Ryan Lester,DEF,1,0,67,0,3,86,2018,Round 17
163,97,Rory Lobb,RUC,1,1,44,0,6,92,2018,Round 17
164,97,Stefan Martin,RUC,1,1,96,0,2,83,2018,Round 17
165,97,Brandon Matera,FWD,1,0,49,0,2,74,2018,Round 17
166,97,Cam McCarthy,KEYF,1,1,14,0,0,66,2018,Round 17
167,97,Hugh McCluggage,MID,1,1,95,0,0,84,2018,Round 17
168,97,Luke McDonald,DEF,1,0,62,0,4,86,2018,Round 17
169,97,Andrew McGrath,MID,1,1,107,5,0,82,2018,Round 17
170,97,Oscar McInerney,KEYF,1,1,57,0,3,79,2018,Round 17
171,97,Harry McKay,KEYF,1,1,63,0,1,85,2018,Round 17
172,97,Toby McLean,FWD,1,0,84,0,2,75,2018,Round 17
173,97,Jake Melksham,FWD,1,1,97,2,0,87,2018,Round 17
174,97,Touk Miller,MID,1,0,78,0,2,84,2018,Round 17
175,97,Callum Moore,KEYF,1,2,29,0,0,67,2018,Round 17
176,97,Darcy Moore,KEYD,1,3,54,0,8,85,2018,Round 17
177,97,Steven Motlop,FWD,1,2,44,1,1,82,2018,Round 17
178,97,Nic Naitanui,RUC,1,1,32,1,2,21,2018,Round 17
179,97,Toby Nankervis,RUC,1,5,59,0,9,89,2018,Round 17
180,97,Quinton Narkle,FWD,1,0,57,1,0,75,2018,Round 17
181,97,Lachie Neale,MID,1,2,92,0,0,80,2018,Round 17
182,97,Jaeger O'Meara,MID,1,3,123,0,2,82,2018,Round 17
183,97,Tom Papley,FWD,1,2,69,1,1,82,2018,Round 17
184,97,Darcy Parish,FWD,1,1,84,0,1,77,2018,Round 17
185,97,Luke Parker,MID,1,1,59,0,2,89,2018,Round 17
186,97,Ed Phillips,MID,1,0,82,0,4,90,2018,Round 17
187,97,Jarrod Pickett,FWD,1,0,40,0,2,85,2018,Round 17
188,97,Alex Rance,KEYD,1,1,60,0,12,100,2018,Round 17
189,97,Sam J. Reid,FWD,1,1,36,0,0,89,2018,Round 17
190,97,Daniel Rich,DEF,1,1,84,0,4,83,2018,Round 17
191,97,Willie Rioli,FWD,1,0,73,0,2,87,2018,Round 17
192,97,Nick Robertson,DEF,1,0,52,0,5,83,2018,Round 17
193,97,Sam Rowe,KEYD,1,1,50,0,8,97,2018,Round 17
194,97,Adam Saad,DEF,1,3,66,12,5,67,2018,Round 17
195,97,Josh Schache,KEYF,1,0,78,0,1,76,2018,Round 17
196,97,Matthew Scharenberg,DEF,1,1,50,0,4,85,2018,Round 17
197,97,Will Schofield,KEYD,1,2,36,0,3,91,2018,Round 17
198,97,Scott Selwood,MID,1,1,63,0,1,76,2018,Round 17
199,97,Joel Selwood,MID,1,3,72,0,1,77,2018,Round 17
200,97,Brayden Sier,MID,1,0,54,0,0,44,2018,Round 17
201,97,Dawson Simpson,RUC,1,0,66,0,5,69,2018,Round 17
202,97,Kade Simpson,DEF,1,0,72,0,3,87,2018,Round 17
203,97,Jack Sinclair,MID,1,0,78,3,1,91,2018,Round 17
204,97,Callum Sinclair,RUC,1,1,105,0,1,95,2018,Round 17
205,97,Roarke Smith,DEF,1,0,43,0,4,77,2018,Round 17
206,97,Charlie Spargo,FWD,1,0,82,0,2,77,2018,Round 17
207,97,Jaidyn Stephenson,FWD,1,0,48,0,2,89,2018,Round 17
208,97,Cam Sutcliffe,FWD,1,0,69,0,1,90,2018,Round 17
209,97,Josh Thomas,FWD,1,1,76,0,1,72,2018,Round 17
210,97,Rory Thompson,KEYD,1,0,59,0,4,89,2018,Round 17
211,97,Jackson Trengove,KEYD,1,2,73,0,3,79,2018,Round 17
212,97,Maverick Weller,FWD,1,0,86,0,0,81,2018,Round 17
213,97,Justin Westhoff,KEYF,1,0,94,0,6,93,2018,Round 17
214,97,Brendan Whitecross,FWD,1,2,75,0,1,78,2018,Round 17
215,97,Alex Witherden,DEF,1,1,97,0,3,84,2018,Round 17
216,97,Peter Wright,KEYF,1,0,59,0,3,85,2018,Round 17
217,97,Elliot Yeo,MID,1,2,76,0,6,86,2018,Round 17
218,219,Aliir Aliir,KEYD,0,2,88,1,2,91,2018,Round 17
219,219,Karl Amon,MID,0,0,72,1,0,70,2018,Round 17
220,219,Rory Atkins,MID,0,0,100,0,2,76,2018,Round 17
221,219,Shaun Atley,FWD,0,1,61,0,1,89,2018,Round 17
222,219,Charlie Ballard,KEYD,0,0,61,0,6,84,2018,Round 17
223,219,Jake Barrett,FWD,0,1,39,0,1,77,2018,Round 17
224,219,Dayne Beams,MID,0,1,116,0,0,89,2018,Round 17
225,219,Eddie Betts,FWD,0,2,75,0,1,84,2018,Round 17
226,219,Mark Blicavs,KEYD,0,1,65,0,8,100,2018,Round 17
227,219,Shai Bolton,FWD,0,1,27,1,1,65,2018,Round 17
228,219,Luke Breust,FWD,0,1,51,1,1,79,2018,Round 17
229,219,Mitch Brown,KEYF,0,0,65,0,2,94,2018,Round 17
230,219,Wylie Buzza,KEYF,0,0,45,0,2,72,2018,Round 17
231,219,Darcy Byrne-Jones,DEF,0,1,78,0,2,82,2018,Round 17
232,219,Josh Caddy,FWD,0,0,58,0,3,83,2018,Round 17
233,219,Jake Carlisle,KEYD,0,1,47,0,1,87,2018,Round 17
234,219,Kyle Cheney,KEYD,0,0,80,0,0,81,2018,Round 17
235,219,Hunter Clark,DEF,0,0,62,0,2,66,2018,Round 17
236,219,Ryan Clarke,DEF,0,0,29,0,0,64,2018,Round 17
237,219,Travis Colyer,FWD,0,0,39,0,0,70,2018,Round 17
238,219,Aidan Corr,KEYD,0,2,18,0,9,82,2018,Round 17
239,219,Trent Cotchin,MID,0,2,48,0,1,80,2018,Round 17
240,219,Cedric Cox,DEF,0,1,38,0,2,74,2018,Round 17
241,219,Jamie Cripps,FWD,0,2,30,0,1,85,2018,Round 17
242,219,Brayden Crossley,KEYF,0,0,45,0,5,79,2018,Round 17
243,219,Matt Crouch,MID,0,2,94,0,1,83,2018,Round 17
244,219,Harry Cunningham,MID,0,1,71,1,2,82,2018,Round 17
245,219,Ed Curnow,MID,0,2,110,2,1,91,2018,Round 17
246,219,Tom Cutler,MID,0,1,59,1,1,91,2018,Round 17
247,219,Josh Daicos,FWD,0,1,45,0,0,75,2018,Round 17
248,219,Sean Darcy,RUC,0,1,103,0,4,77,2018,Round 17
249,219,Luke Davies-Uniacke,MID,0,0,69,0,0,72,2018,Round 17
250,219,Paddy Dow,FWD,0,2,47,0,0,75,2018,Round 17
251,219,Mitch Duncan,MID,0,2,83,0,2,88,2018,Round 17
252,219,Taylor Duryea,DEF,0,1,35,0,0,66,2018,Round 17
253,219,Brad Ebert,MID,0,2,57,0,2,88,2018,Round 17
254,219,Corey Ellis,DEF,0,0,50,0,4,68,2018,Round 17
255,219,Bayley Fritsch,FWD,0,0,76,0,3,82,2018,Round 17
256,219,Darcy Gardiner,KEYD,0,2,40,0,10,95,2018,Round 17
257,219,Jeff Garlett,FWD,0,3,57,0,0,77,2018,Round 17
258,219,Brendon Goddard,DEF,0,2,68,0,4,92,2018,Round 17
259,219,Billy Gowers,FWD,0,0,57,0,2,77,2018,Round 17
260,219,Hugh Greenwood,MID,0,0,66,0,0,63,2018,Round 17
261,219,Ryan Griffen,FWD,0,0,80,0,1,83,2018,Round 17
262,219,Shaun Grigg,MID,0,1,68,0,0,82,2018,Round 17
263,219,Dylan Grimes,DEF,0,0,77,0,5,81,2018,Round 17
264,219,Jarrod Harbrow,DEF,0,1,78,1,4,89,2018,Round 17
265,219,James Harmes,MID,0,3,52,0,2,85,2018,Round 17
266,219,Nick Haynes,DEF,0,0,61,2,5,86,2018,Round 17
267,219,Will Hayward,FWD,0,0,86,0,1,85,2018,Round 17
268,219,Isaac Heeney,FWD,0,1,103,0,2,88,2018,Round 17
269,219,Michael Hibberd,DEF,0,1,53,0,5,88,2018,Round 17
270,219,Bradley Hill,MID,0,0,94,1,0,84,2018,Round 17
271,219,Stephen Hill,DEF,0,1,75,1,2,88,2018,Round 17
272,219,Harry Himmelberg,KEYF,0,0,49,0,3,85,2018,Round 17
273,219,Eric Hipwood,KEYF,0,2,75,0,1,83,2018,Round 17
274,219,Cale Hooker,KEYD,0,1,76,2,4,93,2018,Round 17
275,219,Will Hoskin-Elliott,FWD,0,1,24,0,2,82,2018,Round 17
276,219,Bachar Houli,DEF,0,0,76,1,0,75,2018,Round 17
277,219,Dan Houston,DEF,0,0,68,0,8,83,2018,Round 17
278,219,Dougal Howard,KEYD,0,2,36,0,14,97,2018,Round 17
279,219,Nathan Hrovat,FWD,0,0,64,0,3,85,2018,Round 17
280,219,Ethan Hughes,DEF,0,0,54,0,2,68,2018,Round 17
281,219,Shannon Hurn,DEF,0,0,109,1,1,89,2018,Round 17
282,219,Mark Hutchings,MID,0,0,77,0,1,81,2018,Round 17
283,219,Sam Jacobs,RUC,0,3,77,0,3,85,2018,Round 17
284,219,Josh Jenkins,KEYF,0,0,87,1,3,84,2018,Round 17
285,219,Neville Jetta,DEF,0,0,30,0,6,63,2018,Round 17
286,219,Jamaine Jones,FWD,0,1,26,0,0,72,2018,Round 17
287,219,Zak Jones,DEF,0,2,65,4,0,84,2018,Round 17
288,219,Nathan Jones,MID,0,0,77,0,1,81,2018,Round 17
289,219,Jesse Joyce,DEF,0,1,52,0,6,83,2018,Round 17
290,219,Alex Keath,KEYD,0,2,42,0,7,81,2018,Round 17
291,219,Jake Kelly,DEF,0,0,62,0,1,79,2018,Round 17
292,219,Josh Kelly,MID,0,2,88,0,2,86,2018,Round 17
293,219,Tim Kelly,FWD,0,1,98,0,0,87,2018,Round 17
294,219,Adam Kennedy,DEF,0,2,42,1,3,72,2018,Round 17
295,219,Josh P. Kennedy,MID,0,0,27,0,0,22,2018,Round 17
296,219,Matthew Kennedy,MID,0,0,55,0,2,83,2018,Round 17
297,219,Jake Kolodjashnij,KEYD,0,0,54,0,11,85,2018,Round 17
298,219,Matthew Kreuzer,RUC,0,0,11,0,1,8,2018,Round 17
299,219,Jed Lamb,DEF,0,1,56,0,3,92,2018,Round 17
300,219,Kyle Langford,FWD,0,0,107,0,3,81,2018,Round 17
301,219,Mark LeCras,FWD,0,0,83,0,1,87,2018,Round 17
302,219,Jordan Lewis,DEF,0,0,96,0,3,93,2018,Round 17
303,219,Jake Lloyd,DEF,0,0,100,2,1,94,2018,Round 17
304,219,Brad Lynch,DEF,0,3,41,1,0,74,2018,Round 17
305,219,Tom Lynch,FWD,0,0,94,0,1,88,2018,Round 17
306,219,Jamie Macmillan,DEF,0,0,80,1,4,89,2018,Round 17
307,219,Caleb Marchbank,KEYD,0,1,33,0,5,92,2018,Round 17
308,219,Harrison Marsh,DEF,0,0,36,0,0,84,2018,Round 17
309,219,Rowan Marshall,KEYF,0,0,114,0,1,91,2018,Round 17
310,219,Chris Masten,MID,0,0,67,0,2,87,2018,Round 17
311,219,Steven May,KEYD,0,1,87,0,4,90,2018,Round 17
312,219,Brayden Maynard,DEF,0,1,73,2,1,86,2018,Round 17
313,219,Chris Mayne,MID,0,1,50,0,1,82,2018,Round 17
314,219,Tom McCartin,KEYF,0,0,54,0,1,86,2018,Round 17
315,219,Oscar McDonald,KEYD,0,2,35,0,11,98,2018,Round 17
316,219,Anthony McDonald-Tipungwuti,FWD,0,0,87,2,1,78,2018,Round 17
317,219,Conor McKenna,DEF,0,0,67,1,5,84,2018,Round 17
318,219,Daniel McKenzie,DEF,0,1,56,0,3,86,2018,Round 17
319,219,Shaun McKernan,KEYF,0,2,77,0,2,93,2018,Round 17
320,219,Ben McNiece,DEF,0,3,7,0,3,81,2018,Round 17
321,219,Daniel McStay,KEYF,0,0,49,0,3,84,2018,Round 17
322,219,Tim Membrey,KEYF,0,0,75,0,2,89,2018,Round 17
323,219,Sam Menegola,FWD,0,2,82,0,2,83,2018,Round 17
324,219,Teia Miles,DEF,0,1,65,0,2,76,2018,Round 17
325,219,Alex Morgan,DEF,0,0,79,2,5,86,2018,Round 17
326,219,Dale Morris,KEYD,0,1,59,0,5,89,2018,Round 17
327,219,Harry Morrison,FWD,0,0,61,0,1,69,2018,Round 17
328,219,David Mundy,FWD,0,0,122,0,4,83,2018,Round 17
329,219,David Myers,MID,0,1,98,0,1,73,2018,Round 17
330,219,Aaron Naughton,KEYD,0,0,62,0,10,85,2018,Round 17
331,219,Alex Neal-Bullen,FWD,0,0,87,0,1,74,2018,Round 17
332,219,Nic Newman,DEF,0,0,64,0,0,72,2018,Round 17
333,219,Ryan Nyhuis,DEF,0,2,38,0,3,91,2018,Round 17
334,219,Lochie O'Brien,MID,0,2,54,2,2,81,2018,Round 17
335,219,Colin O'Riordan,DEF,0,0,91,0,4,71,2018,Round 17
336,219,Clayton Oliver,MID,0,1,121,0,2,84,2018,Round 17
337,219,Brandan Parfitt,FWD,0,1,51,0,0,74,2018,Round 17
338,219,Alex Pearce,KEYD,0,1,30,0,3,87,2018,Round 17
339,219,Scott Pendlebury,MID,0,1,75,0,2,88,2018,Round 17
340,219,Christian Petracca,FWD,0,0,74,1,1,73,2018,Round 17
341,219,Sam Petrevski-Seton,FWD,0,0,65,0,1,72,2018,Round 17
342,219,Jared Polec,MID,0,1,93,1,2,91,2018,Round 17
343,219,Cameron Polson,FWD,0,1,17,0,0,76,2018,Round 17
344,219,Wil Powell,FWD,0,1,20,0,0,75,2018,Round 17
345,219,Sam Powell-Pepper,MID,0,3,82,2,0,83,2018,Round 17
346,219,Dion Prestia,MID,0,1,87,0,1,79,2018,Round 17
347,219,Dane Rampe,KEYD,0,3,97,1,7,100,2018,Round 17
348,219,Cam Rayner,FWD,0,1,83,0,2,81,2018,Round 17
349,219,Ed Richards,DEF,0,2,41,1,1,85,2018,Round 17
350,219,Michael Rischitelli,DEF,0,1,32,0,6,80,2018,Round 17
351,219,Daniel Robinson,FWD,0,1,46,0,0,75,2018,Round 17
352,219,Tom Rockliff,MID,0,2,80,0,0,76,2018,Round 17
353,219,Ben Ronke,FWD,0,1,82,0,0,74,2018,Round 17
354,219,Jordan Roughead,RUC,0,2,102,0,7,87,2018,Round 17
355,219,Jarryd Roughead,KEYF,0,2,61,0,2,86,2018,Round 17
356,219,Paddy Ryder,RUC,0,0,51,0,0,31,2018,Round 17
357,219,Christian Salem,DEF,0,2,84,1,4,88,2018,Round 17
358,219,Shane Savage,DEF,0,0,93,2,2,87,2018,Round 17
359,219,Josh Schoenfeld,MID,0,1,19,0,4,74,2018,Round 17
360,219,Paul Seedsman,MID,0,0,68,1,1,82,2018,Round 17
361,219,Alex Sexton,FWD,0,3,76,1,1,87,2018,Round 17
362,219,Matt Shaw,DEF,0,1,44,0,1,86,2018,Round 17
363,219,Heath Shaw,DEF,0,3,121,4,4,90,2018,Round 17
364,219,Brad Sheppard,DEF,0,2,81,0,3,87,2018,Round 17
365,219,Dylan Shiel,MID,0,1,94,0,2,77,2018,Round 17
366,219,Liam Shiels,MID,0,0,128,0,0,82,2018,Round 17
367,219,Jayden Short,DEF,0,0,84,0,2,78,2018,Round 17
368,219,Steele Sidebottom,MID,0,1,48,0,2,77,2018,Round 17
369,219,Jack Silvagni,FWD,0,1,52,0,2,80,2018,Round 17
370,219,Jy Simpkin,FWD,0,0,62,0,4,82,2018,Round 17
371,219,Sam Simpson,FWD,0,1,31,0,0,68,2018,Round 17
372,219,Isaac Smith,MID,0,2,80,0,3,87,2018,Round 17
373,219,Devon Smith,FWD,0,0,122,1,4,83,2018,Round 17
374,219,Nick Smith,DEF,0,0,61,0,4,92,2018,Round 17
375,219,Tom Stewart,DEF,0,0,63,2,4,86,2018,Round 17
376,219,Ben Stratton,DEF,0,0,49,0,9,96,2018,Round 17
377,219,Tim Taranto,MID,0,0,98,0,3,67,2018,Round 17
378,219,Robbie Tarrant,KEYD,0,1,55,0,1,94,2018,Round 17
379,219,Lewis Taylor,FWD,0,0,56,0,1,76,2018,Round 17
380,219,Lindsay Thomas,FWD,0,0,57,0,1,87,2018,Round 17
