,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,225,Dom Tyson,MID,0,2,116,0,1,73,2017,Round 4
383,225,Taylor Walker,KEYF,0,0,118,0,0,91,2017,Round 4
384,225,Callan Ward,MID,0,0,57,1,1,83,2017,Round 4
385,225,Jack Watts,KEYF,0,0,80,0,3,85,2017,Round 4
386,225,Jimmy Webster,DEF,0,0,101,0,2,83,2017,Round 4
387,225,Jacob Weitering,KEYD,0,1,50,0,2,88,2017,Round 4
388,225,Lachie Weller,DEF,0,2,83,0,3,87,2017,Round 4
389,225,Jesse White,KEYF,0,2,24,0,1,84,2017,Round 4
390,225,Matthew White,MID,0,0,53,0,1,63,2017,Round 4
391,225,Zac Williams,DEF,0,0,81,2,1,79,2017,Round 4
392,225,Nathan Wilson,DEF,0,0,64,0,4,74,2017,Round 4
393,225,Easton Wood,DEF,0,1,32,0,2,87,2017,Round 4
394,225,David Zaharakis,MID,0,2,111,0,1,90,2017,Round 4
395,225,Jack Ziebell,MID,0,0,96,0,1,78,2017,Round 4
