,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,209,Seb Tape,DEF,0,0,69,1,1,100,2012,Round 7
384,209,Harry Taylor,KEYD,0,5,46,1,6,90,2012,Round 7
385,209,Alan Toovey,DEF,0,0,72,1,5,94,2012,Round 7
386,209,Jacob Townsend,MID,0,0,59,1,2,74,2012,Round 7
387,209,Joshua Toy,DEF,0,0,6,0,0,39,2012,Round 7
388,209,Dom Tyson,MID,0,0,91,3,1,82,2012,Round 7
389,209,Jay Van Berlo,MID,0,0,0,0,0,0,2012,Round 7
390,209,Nathan Van Berlo,MID,0,2,97,0,0,87,2012,Round 7
391,209,Patrick Veszpremi,DEF,0,2,77,0,2,82,2012,Round 7
392,209,Matthew Warnock,KEYD,0,1,100,1,7,99,2012,Round 7
393,209,Sharrod Wellingham,FWD,0,3,76,0,0,84,2012,Round 7
394,209,Daniel Wells,MID,0,1,84,1,0,86,2012,Round 7
395,209,Trent West,RUC,0,1,68,0,2,86,2012,Round 7
396,209,Justin Westhoff,KEYF,0,1,73,0,5,93,2012,Round 7
397,209,Brendan Whitecross,FWD,0,0,88,0,4,88,2012,Round 7
398,209,Matthew Wright,FWD,0,2,63,0,0,88,2012,Round 7
399,209,Peter Yagmoor,DEF,0,0,47,0,0,47,2012,Round 7
400,209,David Zaharakis,MID,0,0,106,1,1,90,2012,Round 7
401,209,Dayne Zorko,MID,0,1,26,0,1,43,2012,Round 7
