,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,200,Josh Thomas,FWD,0,0,21,0,0,66,2020,Round 2
384,200,Tarryn Thomas,FWD,0,0,43,0,1,73,2020,Round 2
385,200,Adam Tomlinson,KEYD,0,0,65,0,1,95,2020,Round 2
386,200,Jacob Townsend,FWD,0,1,27,0,0,70,2020,Round 2
387,200,Laitham Vandermeer,FWD,0,1,47,0,1,72,2020,Round 2
388,200,Jack Viney,MID,0,1,62,0,2,80,2020,Round 2
389,200,Nick Vlastuin,DEF,0,1,60,0,4,89,2020,Round 2
390,200,Josh Walker,KEYD,0,0,33,0,6,97,2020,Round 2
391,200,Callan Ward,MID,0,2,55,0,2,77,2020,Round 2
392,200,James Worpel,MID,0,0,70,0,1,78,2020,Round 2
393,200,Hayden Young,DEF,0,1,39,0,0,78,2020,Round 2
394,200,David Zaharakis,FWD,0,0,23,0,2,73,2020,Round 2
395,200,Jack Ziebell,FWD,0,1,66,0,1,90,2020,Round 2
