,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
92,91,David Astbury,KEYD,1,0,48,0,9,100,2016,Round 11
93,91,Rory Atkins,MID,1,0,77,1,0,78,2016,Round 11
94,91,Michael Barlow,MID,1,0,113,0,0,91,2016,Round 11
95,91,Jimmy Bartel,MID,1,0,100,0,3,92,2016,Round 11
96,91,Eddie Betts,FWD,1,3,43,0,1,84,2016,Round 11
97,91,Craig Bird,MID,1,0,98,0,0,75,2016,Round 11
98,91,Luke Breust,FWD,1,1,93,0,1,81,2016,Round 11
99,91,Matthew Broadbent,DEF,1,1,74,0,5,72,2016,Round 11
100,91,Luke Brown,DEF,1,0,86,0,0,81,2016,Round 11
101,91,Josh Bruce,KEYF,1,1,57,2,0,95,2016,Round 11
102,91,Tomas Bugg,MID,1,0,52,0,2,74,2016,Round 11
103,91,Sam Butler,DEF,1,2,83,0,1,85,2016,Round 11
104,91,Josh Caddy,FWD,1,0,88,1,2,79,2016,Round 11
105,91,Tom Campbell,RUC,1,0,78,0,1,78,2016,Round 11
106,91,Troy Chaplin,KEYD,1,1,43,0,0,90,2016,Round 11
107,91,Allen Christensen,FWD,1,1,19,0,0,39,2016,Round 11
108,91,Travis Cloke,KEYF,1,1,69,0,2,89,2016,Round 11
109,91,Sam Collins,KEYD,1,1,97,0,9,92,2016,Round 11
110,91,Stephen Coniglio,MID,1,1,72,0,0,86,2016,Round 11
111,91,Trent Cotchin,MID,1,0,118,0,0,91,2016,Round 11
112,91,Mason Cox,KEYF,1,1,64,0,3,80,2016,Round 11
113,91,Jamie Cripps,FWD,1,0,74,0,1,79,2016,Round 11
114,91,Jack Crisp,MID,1,1,93,0,1,74,2016,Round 11
115,91,Matt Crouch,MID,1,0,125,0,1,73,2016,Round 11
116,91,Harry Cunningham,DEF,1,1,55,0,0,79,2016,Round 11
117,91,Nick Dal Santo,MID,1,0,125,1,1,75,2016,Round 11
118,91,Majak Daw,RUC,1,0,84,0,3,74,2016,Round 11
119,91,Chris Dawes,KEYF,1,0,40,0,0,79,2016,Round 11
120,91,Zac Dawson,KEYD,1,2,26,0,8,91,2016,Round 11
121,91,Jordan De Goey,FWD,1,1,78,0,1,72,2016,Round 11
122,91,Matt Dea,DEF,1,0,48,0,3,94,2016,Round 11
123,91,Charlie Dixon,KEYF,1,2,57,0,6,94,2016,Round 11
124,91,Josh Dunkley,FWD,1,0,65,0,2,71,2016,Round 11
125,91,Corey Ellis,DEF,1,0,72,0,0,77,2016,Round 11
126,91,Corey Enright,DEF,1,1,90,0,2,90,2016,Round 11
127,91,Andrejs Everitt,FWD,1,1,40,0,2,85,2016,Round 11
128,91,James Frawley,KEYD,1,1,63,0,7,100,2016,Round 11
129,91,Jonathan Freeman,KEYF,1,3,36,0,1,89,2016,Round 11
130,91,Sam Frost,KEYD,1,1,59,1,7,87,2016,Round 11
131,91,Jeff Garlett,FWD,1,0,26,0,1,83,2016,Round 11
132,91,Jarryn Geary,DEF,1,0,33,0,0,87,2016,Round 11
133,91,Sam Gray,MID,1,1,88,0,0,75,2016,Round 11
134,91,Levi Greenwood,FWD,1,3,99,0,1,84,2016,Round 11
135,91,Ben Griffiths,KEYF,1,0,46,0,2,61,2016,Round 11
136,91,Brodie Grundy,RUC,1,0,80,0,1,82,2016,Round 11
137,91,Cameron Guthrie,MID,1,1,89,0,1,77,2016,Round 11
138,91,Dan Hannebery,MID,1,2,115,0,2,89,2016,Round 11
139,91,Kyle Hartigan,KEYD,1,1,88,0,7,83,2016,Round 11
140,91,Hamish Hartlett,DEF,1,0,64,0,2,78,2016,Round 11
141,91,Ryan Harwood,DEF,1,2,73,0,2,80,2016,Round 11
142,91,Lachie Henderson,KEYD,1,0,66,0,8,96,2016,Round 11
143,91,George Hewett,FWD,1,0,10,0,0,4,2016,Round 11
144,91,Josh Hill,FWD,1,1,76,1,1,76,2016,Round 11
145,91,Jesse Hogan,KEYF,1,0,43,0,2,92,2016,Round 11
146,91,Daniel Howe,DEF,1,1,78,0,4,64,2016,Round 11
147,91,Shannon Hurn,DEF,1,0,77,0,4,86,2016,Round 11
148,91,Kieren Jack,MID,1,1,105,0,2,82,2016,Round 11
149,91,Jared Jansen,FWD,1,1,80,0,1,78,2016,Round 11
150,91,Neville Jetta,DEF,1,1,49,0,6,86,2016,Round 11
151,91,Nathan Jones,MID,1,1,109,0,2,77,2016,Round 11
152,91,Jesse Joyce,DEF,1,1,35,0,1,74,2016,Round 11
153,91,Ben Keays,FWD,1,0,56,0,1,86,2016,Round 11
154,91,Kade Kolodjashnij,DEF,1,1,63,0,5,82,2016,Round 11
155,91,Rory Laird,DEF,1,0,96,0,0,77,2016,Round 11
156,91,Darcy Lang,FWD,1,0,38,0,0,61,2016,Round 11
157,91,Kyle Langford,FWD,1,0,58,0,0,84,2016,Round 11
158,91,Jake Lever,KEYD,1,0,119,0,1,87,2016,Round 11
159,91,Tom Liberatore,MID,1,3,87,0,2,87,2016,Round 11
160,91,Jake Lloyd,MID,1,0,89,0,0,80,2016,Round 11
161,91,Rory Lobb,KEYF,1,1,56,0,3,81,2016,Round 11
162,91,Tom Lynch,FWD,1,0,81,0,0,87,2016,Round 11
163,91,Jarryd Lyons,MID,1,0,99,0,0,74,2016,Round 11
164,91,Andrew Mackie,DEF,1,0,72,0,4,90,2016,Round 11
165,91,Harrison Marsh,DEF,1,0,37,0,3,77,2016,Round 11
166,91,Jack Martin,DEF,1,1,58,0,2,82,2016,Round 11
167,91,Dustin Martin,MID,1,3,67,0,0,75,2016,Round 11
168,91,Chris Mayne,FWD,1,1,91,0,1,85,2016,Round 11
169,91,Tom McDonald,KEYD,1,1,62,0,10,95,2016,Round 11
170,91,Ben McGlynn,FWD,1,1,58,0,3,88,2016,Round 11
171,91,Daniel McStay,KEYD,1,0,45,0,4,94,2016,Round 11
172,91,Daniel Menzel,FWD,1,1,71,0,3,90,2016,Round 11
173,91,Zach Merrett,MID,1,0,121,0,2,76,2016,Round 11
174,91,Jackson Merrett,FWD,1,0,64,0,0,76,2016,Round 11
175,91,Tom Mitchell,MID,1,2,132,0,0,91,2016,Round 11
176,91,Steven Motlop,FWD,1,2,47,2,0,83,2016,Round 11
177,91,Shane Mumford,RUC,1,4,71,0,6,89,2016,Round 11
178,91,Darcy Parish,MID,1,0,73,0,1,81,2016,Round 11
179,91,Dion Prestia,MID,1,1,149,0,3,84,2016,Round 11
180,91,Alex Rance,KEYD,1,1,91,0,8,99,2016,Round 11
181,91,Jack Redpath,KEYF,1,0,71,0,1,85,2016,Round 11
182,91,Nick Robertson,MID,1,0,54,0,3,76,2016,Round 11
183,91,Tom Rockliff,MID,1,0,184,0,0,80,2016,Round 11
184,91,James Rose,FWD,1,0,83,0,2,83,2016,Round 11
185,91,Sebastian Ross,MID,1,0,55,0,2,84,2016,Round 11
186,91,Sam Rowe,KEYD,1,0,38,0,7,83,2016,Round 11
187,91,Shane Savage,DEF,1,0,91,0,1,90,2016,Round 11
188,91,Josh Schache,KEYF,1,0,46,0,2,87,2016,Round 11
189,91,Will Schofield,KEYD,1,0,56,0,3,86,2016,Round 11
190,91,Alex Sexton,MID,1,1,57,0,2,85,2016,Round 11
191,91,Tommy Sheridan,DEF,1,0,89,0,2,86,2016,Round 11
192,91,Luke Shuey,MID,1,2,95,0,0,87,2016,Round 11
193,91,Steele Sidebottom,MID,1,0,89,0,3,84,2016,Round 11
194,91,Ben Sinclair,DEF,1,0,86,0,3,76,2016,Round 11
195,91,Isaac Smith,FWD,1,0,108,0,1,85,2016,Round 11
196,91,Josh Smith,DEF,1,1,73,0,7,89,2016,Round 11
197,91,Nick Smith,DEF,1,0,64,0,5,91,2016,Round 11
198,91,Paul Stewart,DEF,1,2,38,0,4,89,2016,Round 11
199,91,Jake Stringer,FWD,1,1,68,0,1,85,2016,Round 11
200,91,Matthew Suckling,DEF,1,0,103,1,1,81,2016,Round 11
201,91,Matt Taberner,KEYF,1,2,64,0,1,95,2016,Round 11
202,91,Kurt Tippett,RUC,1,1,112,0,4,83,2016,Round 11
203,91,Jack Trengove,MID,1,0,63,0,0,72,2016,Round 11
204,91,Darcy Tucker,MID,1,1,74,0,0,67,2016,Round 11
205,91,Zach Tuohy,DEF,1,1,89,0,1,86,2016,Round 11
206,91,Dom Tyson,MID,1,4,108,0,1,74,2016,Round 11
207,91,Mitch Wallis,FWD,1,2,92,0,1,83,2016,Round 11
208,91,Callan Ward,MID,1,1,117,1,0,85,2016,Round 11
209,91,Jack Watts,KEYF,1,1,63,0,3,84,2016,Round 11
210,91,Jimmy Webster,DEF,1,0,48,0,5,83,2016,Round 11
211,91,Justin Westhoff,KEYF,1,0,95,0,6,90,2016,Round 11
212,91,Lachie Whitfield,MID,1,0,126,0,2,84,2016,Round 11
213,91,Mackenzie Willis,DEF,1,2,35,0,5,64,2016,Round 11
214,91,Nathan Wilson,DEF,1,1,55,0,0,76,2016,Round 11
215,91,Ollie Wines,MID,1,1,85,0,1,72,2016,Round 11
216,91,Mason Wood,FWD,1,1,79,0,4,79,2016,Round 11
217,91,Peter Wright,KEYF,1,1,50,0,6,88,2016,Round 11
218,91,Sam Wright,DEF,1,0,49,0,2,69,2016,Round 11
219,91,Elliot Yeo,FWD,1,1,76,0,0,75,2016,Round 11
220,91,Aaron Young,FWD,1,1,107,0,2,88,2016,Round 11
221,91,Jack Ziebell,MID,1,2,103,0,0,80,2016,Round 11
222,91,Dayne Zorko,MID,1,1,104,1,0,85,2016,Round 11
223,224,Callum Ah Chee,FWD,0,0,87,0,2,81,2016,Round 11
224,224,Patrick Ambrose,KEYD,0,5,42,0,2,85,2016,Round 11
225,224,Michael Apeness,KEYF,0,2,7,0,3,44,2016,Round 11
226,224,Shaun Atley,DEF,0,0,68,0,0,83,2016,Round 11
227,224,Logan Austin,KEYD,0,0,42,0,10,89,2016,Round 11
228,224,Jake Batchelor,DEF,0,0,29,0,1,90,2016,Round 11
229,224,Shane Biggs,DEF,0,0,86,4,1,81,2016,Round 11
230,224,Jack Billings,FWD,0,1,60,0,2,83,2016,Round 11
231,224,Grant Birchall,DEF,0,1,82,0,1,85,2016,Round 11
232,224,Connor Blakely,MID,0,0,108,1,0,64,2016,Round 11
233,224,Travis Boak,MID,0,2,93,0,3,83,2016,Round 11
234,224,Matthew Boyd,DEF,0,0,122,0,4,92,2016,Round 11
235,224,Keegan Brooksby,KEYD,0,1,51,0,8,87,2016,Round 11
236,224,Mitch Brown,KEYF,0,2,34,0,0,89,2016,Round 11
237,224,Matt Buntine,DEF,0,0,43,0,5,82,2016,Round 11
238,224,Shaun Burgoyne,DEF,0,0,89,1,2,82,2016,Round 11
239,224,Ciaran Byrne,DEF,0,1,62,1,1,83,2016,Round 11
240,224,Darcy Byrne-Jones,DEF,0,1,80,0,2,83,2016,Round 11
241,224,Charles Cameron,FWD,0,1,54,1,2,80,2016,Round 11
242,224,Jeremy Cameron,KEYF,0,1,25,0,0,83,2016,Round 11
243,224,Levi Casboult,KEYF,0,1,49,0,2,92,2016,Round 11
244,224,Jonathon Ceglar,RUC,0,2,70,0,7,72,2016,Round 11
245,224,Kyle Cheney,DEF,0,1,72,0,4,88,2016,Round 11
246,224,Ben Crocker,FWD,0,1,36,0,1,74,2016,Round 11
247,224,Ryan Crowley,FWD,0,3,67,0,2,75,2016,Round 11
248,224,Hayden Crozier,DEF,0,0,107,1,0,90,2016,Round 11
249,224,Tom Cutler,DEF,0,2,74,1,2,87,2016,Round 11
250,224,Luke Dahlhaus,FWD,0,2,75,0,2,83,2016,Round 11
251,224,Caleb Daniel,FWD,0,1,79,0,2,86,2016,Round 11
252,224,Jack Darling,KEYF,0,2,48,0,0,91,2016,Round 11
253,224,Ryan Davis,FWD,0,2,98,0,0,82,2016,Round 11
254,224,Brett Deledio,FWD,0,0,102,0,0,91,2016,Round 11
255,224,Sean Dempster,KEYD,0,1,24,0,4,84,2016,Round 11
256,224,Tory Dickson,FWD,0,1,62,0,1,83,2016,Round 11
257,224,Sam Docherty,DEF,0,1,85,0,4,93,2016,Round 11
258,224,Richard Douglas,FWD,0,1,61,0,2,77,2016,Round 11
259,224,Liam Duggan,MID,0,0,53,0,0,63,2016,Round 11
260,224,Luke Dunstan,MID,0,0,55,0,0,74,2016,Round 11
261,224,Taylor Duryea,DEF,0,0,76,0,0,75,2016,Round 11
262,224,Brad Ebert,MID,0,1,87,0,1,87,2016,Round 11
263,224,Shaun Edwards,FWD,0,1,73,1,1,80,2016,Round 11
264,224,Shane Edwards,FWD,0,0,58,0,1,83,2016,Round 11
265,224,Brandon Ellis,MID,0,1,24,0,2,86,2016,Round 11
266,224,Orazio Fantasia,FWD,0,0,52,0,0,80,2016,Round 11
267,224,Michael Firrito,KEYD,0,0,34,0,4,88,2016,Round 11
268,224,Lance Franklin,KEYF,0,1,70,0,1,91,2016,Round 11
269,224,Jack Frost,KEYD,0,1,22,0,5,86,2016,Round 11
270,224,Andrew Gaff,MID,0,0,79,1,0,86,2016,Round 11
271,224,Josh Gibson,KEYD,0,0,77,0,10,100,2016,Round 11
272,224,Sam Gibson,MID,0,0,86,0,2,85,2016,Round 11
273,224,Sam Gilbert,KEYD,0,0,50,0,4,86,2016,Round 11
274,224,Martin Gleeson,DEF,0,1,77,0,0,74,2016,Round 11
275,224,Hugh Goddard,KEYD,0,1,1,0,4,40,2016,Round 11
276,224,Brendon Goddard,MID,0,1,103,1,1,87,2016,Round 11
277,224,Matthew Goodyear,FWD,0,0,29,0,0,70,2016,Round 11
278,224,Nick Graham,FWD,0,2,79,0,0,79,2016,Round 11
279,224,Toby Greene,FWD,0,8,78,1,0,87,2016,Round 11
280,224,Jade Gresham,FWD,0,1,66,1,0,88,2016,Round 11
281,224,Shaun Grigg,MID,0,0,116,0,0,87,2016,Round 11
282,224,Dylan Grimes,DEF,0,0,0,0,0,0,2016,Round 11
283,224,Heath Grundy,KEYD,0,0,51,0,13,96,2016,Round 11
284,224,James Gwilt,KEYD,0,2,86,0,4,91,2016,Round 11
285,224,Aaron Hall,MID,0,0,59,0,0,86,2016,Round 11
286,224,Shaun Hampson,RUC,0,3,75,0,6,94,2016,Round 11
287,224,Pearce Hanley,MID,0,1,60,0,2,83,2016,Round 11
288,224,Jarrod Harbrow,DEF,0,1,91,0,3,84,2016,Round 11
289,224,James Harmes,DEF,0,2,41,0,1,76,2016,Round 11
290,224,Billy Hartung,MID,0,0,69,0,1,65,2016,Round 11
291,224,Brent Harvey,FWD,0,0,99,1,0,84,2016,Round 11
292,224,Tom Hawkins,KEYF,0,1,87,0,3,96,2016,Round 11
293,224,Nick Haynes,KEYD,0,1,64,0,7,81,2016,Round 11
294,224,Isaac Heeney,FWD,0,0,89,0,2,76,2016,Round 11
295,224,Ricky Henderson,MID,0,0,72,0,2,80,2016,Round 11
296,224,Tom Hickey,RUC,0,3,60,0,3,96,2016,Round 11
297,224,Bradley Hill,FWD,0,3,62,0,3,85,2016,Round 11
298,224,Stephen Hill,MID,0,0,92,0,1,91,2016,Round 11
299,224,Dougal Howard,KEYF,0,4,23,0,1,75,2016,Round 11
300,224,Jayden Hunt,DEF,0,0,51,2,2,85,2016,Round 11
301,224,Taylor Hunt,DEF,0,0,73,0,0,92,2016,Round 11
302,224,Mark Hutchings,MID,0,1,58,0,1,75,2016,Round 11
303,224,Jarman Impey,FWD,0,1,93,2,3,70,2016,Round 11
304,224,Steve Johnson,FWD,0,2,61,0,1,88,2016,Round 11
305,224,Zak Jones,DEF,0,1,55,0,8,85,2016,Round 11
306,224,Josh P. Kennedy,MID,0,2,124,0,3,89,2016,Round 11
307,224,Josh J. Kennedy,KEYF,0,0,52,0,2,100,2016,Round 11
308,224,Dean Kent,FWD,0,1,53,0,0,83,2016,Round 11
309,224,Sam Kerridge,MID,0,0,139,3,0,88,2016,Round 11
310,224,Jake Kolodjashnij,DEF,0,1,31,0,3,87,2016,Round 11
311,224,Nathan Krakouer,DEF,0,0,41,0,7,70,2016,Round 11
312,224,Matthew Kreuzer,RUC,0,2,24,0,0,37,2016,Round 11
313,224,Jed Lamb,FWD,0,1,74,0,4,83,2016,Round 11
314,224,Kane Lambert,FWD,0,0,56,0,0,91,2016,Round 11
315,224,Mark LeCras,FWD,0,2,73,0,0,88,2016,Round 11
316,224,Sam Lloyd,FWD,0,3,51,0,1,89,2016,Round 11
317,224,Tom Lonergan,KEYD,0,1,57,0,9,84,2016,Round 11
318,224,Tom J. Lynch,KEYF,0,2,45,0,4,94,2016,Round 11
319,224,Eric Mackenzie,KEYD,0,0,66,0,6,100,2016,Round 11
320,224,Nick Malceski,MID,0,0,78,0,1,73,2016,Round 11
321,224,Stefan Martin,RUC,0,0,81,0,0,74,2016,Round 11
322,224,Chris Masten,MID,0,0,93,0,2,88,2016,Round 11
323,224,Brandon Matera,FWD,0,1,73,2,2,78,2016,Round 11
324,224,Steven May,KEYD,0,0,42,0,7,94,2016,Round 11
325,224,Sam Mayes,DEF,0,0,67,0,5,86,2016,Round 11
326,224,Paddy McCartin,KEYF,0,1,39,0,1,45,2016,Round 11
327,224,Luke McDonald,DEF,0,0,72,0,2,88,2016,Round 11
328,224,Ben McEvoy,RUC,0,0,39,0,7,67,2016,Round 11
329,224,Mitch McGovern,KEYF,0,1,47,0,3,78,2016,Round 11
330,224,Bradley McKenzie,DEF,0,1,54,0,4,80,2016,Round 11
331,224,Toby McLean,FWD,0,0,45,0,2,36,2016,Round 11
332,224,Jarrad McVeigh,DEF,0,1,84,0,3,90,2016,Round 11
333,224,Tim Membrey,FWD,0,0,65,0,4,91,2016,Round 11
334,224,Touk Miller,FWD,0,1,107,0,3,82,2016,Round 11
335,224,Leigh Montagna,DEF,0,2,36,0,2,92,2016,Round 11
336,224,Steven Morris,DEF,0,0,2,0,1,10,2016,Round 11
337,224,Dale Morris,KEYD,0,0,73,0,9,95,2016,Round 11
338,224,Jordan Murdoch,FWD,0,0,57,0,1,67,2016,Round 11
339,224,Brodie Murdoch,DEF,0,1,32,0,2,72,2016,Round 11
340,224,Robin Nahas,FWD,0,1,59,0,1,84,2016,Round 11
341,224,Nic Naitanui,RUC,0,0,64,0,4,70,2016,Round 11
342,224,Jake Neade,FWD,0,0,88,0,1,83,2016,Round 11
343,224,Tim O'Brien,KEYF,0,2,54,0,0,87,2016,Round 11
344,224,Cameron O'Shea,DEF,0,0,47,0,5,89,2016,Round 11
345,224,Clayton Oliver,MID,0,0,57,1,0,65,2016,Round 11
346,224,Adam Oxley,DEF,0,1,49,0,3,77,2016,Round 11
347,224,Jackson Paine,KEYD,0,2,22,0,4,86,2016,Round 11
348,224,Luke Parker,MID,0,0,121,0,2,92,2016,Round 11
349,224,Joel Patfull,KEYD,0,1,40,0,3,83,2016,Round 11
350,224,Jonathon Patton,KEYF,0,0,56,2,4,82,2016,Round 11
351,224,Drew Petrie,KEYF,0,0,82,1,6,93,2016,Round 11
352,224,Liam Picken,MID,0,0,99,0,0,84,2016,Round 11
353,224,Jasper Pittard,DEF,0,2,91,1,4,90,2016,Round 11
354,224,Nick Riewoldt,KEYF,0,0,64,0,0,80,2016,Round 11
355,224,Cyril Rioli,FWD,0,2,88,0,2,79,2016,Round 11
356,224,Daniel Rioli,FWD,0,3,36,0,1,78,2016,Round 11
357,224,Michael Rischitelli,MID,0,0,105,0,4,80,2016,Round 11
358,224,Dylan Roberton,DEF,0,1,44,0,3,87,2016,Round 11
359,224,Fletcher Roberts,KEYD,0,2,14,0,7,95,2016,Round 11
360,224,Matt Rosa,MID,0,1,116,0,3,84,2016,Round 11
361,224,Jordan Roughead,RUC,0,2,50,0,1,80,2016,Round 11
362,224,Tom Scully,MID,0,2,81,3,1,88,2016,Round 11
363,224,Heath Shaw,DEF,0,0,95,3,6,92,2016,Round 11
364,224,Brad Sheppard,DEF,0,0,62,0,4,88,2016,Round 11
365,224,Liam Shiels,MID,0,1,87,0,0,79,2016,Round 11
366,224,Kade Simpson,DEF,0,1,99,0,2,92,2016,Round 11
367,224,Callum Sinclair,RUC,0,0,94,0,5,84,2016,Round 11
368,224,Lee Spurr,DEF,0,0,64,0,1,86,2016,Round 11
369,224,Jack Steele,FWD,0,1,59,0,0,70,2016,Round 11
370,224,Jack Steven,MID,0,0,103,1,2,88,2016,Round 11
371,224,Ben Stratton,DEF,0,1,66,0,10,98,2016,Round 11
372,224,Billy Stretch,MID,0,0,55,0,0,77,2016,Round 11
373,224,Cam Sutcliffe,DEF,0,1,67,0,1,88,2016,Round 11
374,224,Daniel Talia,KEYD,0,1,118,0,3,96,2016,Round 11
375,224,Robbie Tarrant,KEYD,0,0,49,0,9,87,2016,Round 11
376,224,Lewis Taylor,FWD,0,1,29,0,1,84,2016,Round 11
377,224,Harry Taylor,KEYD,0,0,48,0,9,95,2016,Round 11
378,224,Lindsay Thomas,FWD,0,0,68,0,1,81,2016,Round 11
379,224,Scott D. Thompson,KEYD,0,2,53,0,4,96,2016,Round 11
380,224,Adam Tomlinson,KEYD,0,1,68,0,2,75,2016,Round 11
381,224,Adam Treloar,MID,0,1,100,0,0,85,2016,Round 11
