,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,228,Bernie Vince,DEF,0,2,103,0,4,85,2017,Round 1
382,228,Nick Vlastuin,DEF,0,2,91,0,1,78,2017,Round 1
383,228,Callan Ward,MID,0,1,69,1,2,89,2017,Round 1
384,228,Jack Watts,KEYF,0,1,59,0,0,80,2017,Round 1
385,228,Jimmy Webster,DEF,0,0,49,0,2,73,2017,Round 1
386,228,Sam Weideman,KEYF,0,0,45,0,3,86,2017,Round 1
387,228,Jacob Weitering,KEYD,0,0,65,0,2,76,2017,Round 1
388,228,Lachie Weller,DEF,0,0,80,2,2,81,2017,Round 1
389,228,Sharrod Wellingham,DEF,0,1,72,2,1,80,2017,Round 1
390,228,Jesse White,KEYF,0,1,85,1,1,85,2017,Round 1
391,228,Marley Williams,DEF,0,0,38,0,3,91,2017,Round 1
392,228,Ollie Wines,MID,0,1,110,0,3,83,2017,Round 1
393,228,Easton Wood,DEF,0,0,69,0,2,82,2017,Round 1
394,228,Nathan Wright,FWD,0,0,23,0,1,66,2017,Round 1
395,228,David Zaharakis,MID,0,0,88,1,1,84,2017,Round 1
