,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
38,39,Callum Ah Chee,DEF,2,1,57,0,3,67,2018,Round 8
39,39,Patrick Ambrose,KEYD,2,1,73,0,11,91,2018,Round 8
40,39,Jed Anderson,MID,2,1,97,0,3,72,2018,Round 8
41,39,Harris Andrews,KEYD,2,1,81,0,10,100,2018,Round 8
42,39,Luke Breust,FWD,2,1,104,0,1,82,2018,Round 8
43,39,Luke Brown,DEF,2,2,78,0,3,77,2018,Round 8
44,39,Mason Cox,KEYF,2,2,45,0,4,93,2018,Round 8
45,39,Ed Curnow,MID,2,1,142,0,1,93,2018,Round 8
46,39,Majak Daw,KEYD,2,2,59,0,6,77,2018,Round 8
47,39,Sam Day,KEYF,2,0,82,0,1,87,2018,Round 8
48,39,Brad Ebert,MID,2,0,100,0,2,75,2018,Round 8
49,39,Jeremy Finlayson,DEF,2,2,59,0,1,81,2018,Round 8
50,39,Bayley Fritsch,FWD,2,0,89,0,2,82,2018,Round 8
51,39,Jordan Gallucci,FWD,2,3,21,0,1,70,2018,Round 8
52,39,Sam Gilbert,KEYD,2,0,65,0,3,79,2018,Round 8
53,39,Jack Graham,MID,2,2,85,0,1,72,2018,Round 8
54,39,Sam Gray,FWD,2,0,77,0,0,81,2018,Round 8
55,39,Robbie Gray,FWD,2,0,104,0,0,94,2018,Round 8
56,39,Ryan Griffen,FWD,2,0,76,1,1,83,2018,Round 8
57,39,Jack Gunston,KEYF,2,2,96,1,5,91,2018,Round 8
58,39,Aaron Hall,MID,2,2,102,1,2,85,2018,Round 8
59,39,Tom Hickey,RUC,2,2,82,0,2,84,2018,Round 8
60,39,Mitch Honeychurch,FWD,2,4,53,0,3,91,2018,Round 8
61,39,Jacob Hopper,MID,2,1,75,0,2,72,2018,Round 8
62,39,Neville Jetta,DEF,2,1,46,0,2,89,2018,Round 8
63,39,Rory Laird,DEF,2,1,83,1,2,84,2018,Round 8
64,39,Jed Lamb,DEF,2,2,67,0,1,78,2018,Round 8
65,39,Kane Lambert,FWD,2,1,85,0,1,81,2018,Round 8
66,39,Sam Lloyd,MID,2,1,95,0,0,74,2018,Round 8
67,39,Jack Macrae,MID,2,1,155,1,1,93,2018,Round 8
68,39,Jack Martin,FWD,2,2,96,0,0,87,2018,Round 8
69,39,Hugh McCluggage,MID,2,1,63,0,1,77,2018,Round 8
70,39,Toby McLean,FWD,2,2,109,0,1,82,2018,Round 8
71,39,Jake Melksham,FWD,2,0,99,1,2,81,2018,Round 8
72,39,Touk Miller,MID,2,2,107,0,2,86,2018,Round 8
73,39,Callum Mills,DEF,2,1,60,0,2,80,2018,Round 8
74,39,Sam Murray,DEF,2,0,75,2,3,81,2018,Round 8
75,39,Jackson Nelson,DEF,2,1,47,0,2,78,2018,Round 8
76,39,Jack Newnes,FWD,2,0,73,0,1,90,2018,Round 8
77,39,Ryan Nyhuis,DEF,2,0,60,0,4,81,2018,Round 8
78,39,Luke Parker,MID,2,2,102,0,2,92,2018,Round 8
79,39,Esava Ratugolea,KEYF,2,2,52,0,2,78,2018,Round 8
80,39,Ed Richards,DEF,2,1,61,1,2,72,2018,Round 8
81,39,Ben Ronke,FWD,2,0,121,0,1,73,2018,Round 8
82,39,Adam Saad,DEF,2,0,62,4,3,85,2018,Round 8
83,39,Aaron Sandilands,RUC,2,2,96,0,4,84,2018,Round 8
84,39,Liam Shiels,MID,2,0,96,0,2,78,2018,Round 8
85,39,Jy Simpkin,FWD,2,0,74,0,0,68,2018,Round 8
86,39,Callum Sinclair,RUC,2,0,98,0,3,90,2018,Round 8
87,39,Tom Stewart,DEF,2,1,110,2,5,85,2018,Round 8
88,39,Zach Tuohy,DEF,2,0,66,0,1,90,2018,Round 8
89,39,Dom Tyson,MID,2,1,56,0,0,77,2018,Round 8
90,39,Jake Waterman,KEYF,2,0,67,0,3,79,2018,Round 8
91,39,Maverick Weller,FWD,2,0,87,0,2,88,2018,Round 8
92,39,Justin Westhoff,KEYF,2,0,115,0,4,87,2018,Round 8
93,39,Lachie Whitfield,DEF,2,1,98,0,0,84,2018,Round 8
94,39,Elliot Yeo,MID,2,0,112,0,3,89,2018,Round 8
95,96,Blake Acres,FWD,1,1,78,0,1,85,2018,Round 8
96,96,Taylor Adams,MID,1,2,124,1,2,82,2018,Round 8
97,96,Brendon Ah Chee,FWD,1,0,95,0,0,62,2018,Round 8
98,96,Ben Ainsworth,FWD,1,0,70,0,1,73,2018,Round 8
99,96,Flynn Appleby,DEF,1,0,65,0,4,82,2018,Round 8
100,96,Hayden Ballantyne,FWD,1,0,50,0,2,62,2018,Round 8
101,96,Charlie Ballard,KEYD,1,0,46,0,2,72,2018,Round 8
102,96,Bailey Banfield,FWD,1,2,47,0,0,79,2018,Round 8
103,96,Dayne Beams,MID,1,3,69,0,3,87,2018,Round 8
104,96,Jarrod Berry,MID,1,0,79,0,1,70,2018,Round 8
105,96,Jack Billings,FWD,1,0,58,0,0,93,2018,Round 8
106,96,Travis Boak,FWD,1,2,84,0,1,77,2018,Round 8
107,96,Nathan Brown,KEYD,1,0,35,0,3,98,2018,Round 8
108,96,Ryan Burton,DEF,1,0,67,0,2,75,2018,Round 8
109,96,Charles Cameron,FWD,1,0,125,0,2,83,2018,Round 8
110,96,Adam Cerra,FWD,1,0,60,0,0,81,2018,Round 8
111,96,Allen Christensen,FWD,1,0,63,0,1,80,2018,Round 8
112,96,Nick Coffield,DEF,1,0,61,0,0,83,2018,Round 8
113,96,Jamie Cripps,FWD,1,1,83,0,1,86,2018,Round 8
114,96,Hayden Crozier,DEF,1,1,55,0,4,82,2018,Round 8
115,96,Charlie Curnow,KEYF,1,1,75,0,0,90,2018,Round 8
116,96,Luke Dahlhaus,FWD,1,0,55,0,1,81,2018,Round 8
117,96,Bailey Dale,FWD,1,0,93,0,1,80,2018,Round 8
118,96,Jordan De Goey,FWD,1,1,91,0,0,79,2018,Round 8
119,96,Paddy Dow,FWD,1,1,42,1,1,76,2018,Round 8
120,96,Liam Duggan,DEF,1,1,86,0,5,85,2018,Round 8
121,96,Mitch Duncan,MID,1,0,100,2,0,75,2018,Round 8
122,96,Cameron Ellis-Yolmen,MID,1,0,102,0,3,76,2018,Round 8
123,96,Orazio Fantasia,FWD,1,1,88,0,2,75,2018,Round 8
124,96,Zac Fisher,FWD,1,1,71,0,0,78,2018,Round 8
125,96,Nat Fyfe,MID,1,2,106,1,4,91,2018,Round 8
126,96,Max Gawn,RUC,1,0,111,0,6,84,2018,Round 8
127,96,Brendon Goddard,DEF,1,3,36,0,1,75,2018,Round 8
128,96,Billy Gowers,FWD,1,0,81,1,1,81,2018,Round 8
129,96,Hugh Greenwood,MID,1,1,105,0,1,73,2018,Round 8
130,96,Cory Gregson,FWD,1,2,43,0,1,86,2018,Round 8
131,96,Dylan Grimes,DEF,1,2,44,1,4,90,2018,Round 8
132,96,Brodie Grundy,RUC,1,1,128,1,4,90,2018,Round 8
133,96,Heath Grundy,KEYD,1,1,93,0,3,100,2018,Round 8
134,96,Joel Hamling,KEYD,1,2,67,0,7,92,2018,Round 8
135,96,Mitch Hannan,FWD,1,0,93,0,1,77,2018,Round 8
136,96,Blake Hardwick,DEF,1,0,68,0,4,83,2018,Round 8
137,96,James Harmes,MID,1,2,131,1,0,81,2018,Round 8
138,96,Ricky Henderson,MID,1,0,86,4,1,75,2018,Round 8
139,96,Dyson Heppell,MID,1,1,91,0,2,78,2018,Round 8
140,96,Shaun Higgins,MID,1,0,87,0,0,85,2018,Round 8
141,96,Jack Higgins,FWD,1,0,63,0,1,71,2018,Round 8
142,96,Harry Himmelberg,KEYF,1,0,44,0,4,92,2018,Round 8
143,96,Luke Hodge,DEF,1,3,52,0,2,89,2018,Round 8
144,96,Nick Holman,FWD,1,1,43,1,1,75,2018,Round 8
145,96,Dan Houston,DEF,1,0,83,0,2,75,2018,Round 8
146,96,Daniel Howe,MID,1,3,70,0,0,85,2018,Round 8
147,96,Jeremy Howe,DEF,1,1,123,0,8,98,2018,Round 8
148,96,Mark Hutchings,MID,1,1,95,0,0,83,2018,Round 8
149,96,Jarman Impey,DEF,1,1,62,0,0,81,2018,Round 8
150,96,Kieren Jack,FWD,1,2,54,0,1,73,2018,Round 8
151,96,Ben Jacobs,MID,1,2,56,0,1,76,2018,Round 8
152,96,Sam Jacobs,RUC,1,0,53,0,1,78,2018,Round 8
153,96,Josh Jenkins,KEYF,1,0,65,0,3,86,2018,Round 8
154,96,Nathan Jones,MID,1,1,100,1,0,85,2018,Round 8
155,96,Jake Kelly,DEF,1,2,67,0,3,93,2018,Round 8
156,96,Tim Kelly,FWD,1,1,65,2,1,81,2018,Round 8
157,96,Josh P. Kennedy,MID,1,1,62,0,0,83,2018,Round 8
158,96,Sam Kerridge,MID,1,0,90,0,0,78,2018,Round 8
159,96,Jayden Laverde,FWD,1,0,31,0,1,76,2018,Round 8
160,96,Mark LeCras,FWD,1,1,45,0,3,85,2018,Round 8
161,96,Patrick Lipinski,FWD,1,0,76,0,0,76,2018,Round 8
162,96,Tom Lynch,FWD,1,0,92,0,0,88,2018,Round 8
163,96,Jarryd Lyons,MID,1,3,81,0,1,73,2018,Round 8
164,96,David Mackay,DEF,1,3,49,0,1,84,2018,Round 8
165,96,Dustin Martin,MID,1,2,48,3,1,79,2018,Round 8
166,96,Stefan Martin,RUC,1,2,114,0,2,91,2018,Round 8
167,96,Chris Mayne,MID,1,0,128,0,2,89,2018,Round 8
168,96,Tom McCartin,KEYF,1,0,46,0,4,75,2018,Round 8
169,96,Luke McDonald,DEF,1,2,89,0,1,83,2018,Round 8
170,96,Tom McDonald,KEYF,1,1,99,1,4,86,2018,Round 8
171,96,Ben McEvoy,RUC,1,1,105,0,3,83,2018,Round 8
172,96,Mitch McGovern,KEYF,1,0,54,0,1,86,2018,Round 8
173,96,Oscar McInerney,KEYF,1,1,84,0,5,78,2018,Round 8
174,96,Harry McKay,KEYF,1,0,62,0,1,85,2018,Round 8
175,96,Ben McNiece,DEF,1,0,50,1,3,80,2018,Round 8
176,96,Daniel McStay,KEYF,1,0,90,0,2,76,2018,Round 8
177,96,Sam Menegola,FWD,1,0,121,0,0,80,2018,Round 8
178,96,Zach Merrett,MID,1,1,81,0,0,81,2018,Round 8
179,96,Tom Mitchell,MID,1,3,58,0,0,91,2018,Round 8
180,96,David Mundy,FWD,1,0,80,0,0,85,2018,Round 8
181,96,Toby Nankervis,RUC,1,0,119,0,4,84,2018,Round 8
182,96,Lachie Neale,MID,1,1,106,1,1,77,2018,Round 8
183,96,Tim O'Brien,KEYF,1,2,42,0,2,66,2018,Round 8
184,96,Tom Papley,FWD,1,0,63,1,0,76,2018,Round 8
185,96,James Parsons,FWD,1,1,64,0,1,81,2018,Round 8
186,96,Danyle Pearce,DEF,1,0,87,0,0,75,2018,Round 8
187,96,Christian Petracca,FWD,1,1,58,0,0,80,2018,Round 8
188,96,Tom Phillips,MID,1,0,49,0,2,45,2018,Round 8
189,96,Ed Phillips,MID,1,0,86,0,0,83,2018,Round 8
190,96,Sam J. Reid,FWD,1,1,47,0,3,91,2018,Round 8
191,96,Jack Riewoldt,KEYF,1,1,87,0,2,96,2018,Round 8
192,96,Willie Rioli,FWD,1,0,59,0,2,77,2018,Round 8
193,96,Daniel Robinson,FWD,1,1,67,0,0,69,2018,Round 8
194,96,Jarryd Roughead,KEYF,1,0,71,0,4,89,2018,Round 8
195,96,Luke Ryan,DEF,1,0,114,0,4,89,2018,Round 8
196,96,Christian Salem,DEF,1,1,119,0,1,81,2018,Round 8
197,96,Matthew Scharenberg,DEF,1,1,132,0,8,89,2018,Round 8
198,96,Brad Scheer,FWD,1,2,57,0,0,78,2018,Round 8
199,96,Heath Shaw,DEF,1,1,78,4,2,91,2018,Round 8
200,96,Brad Sheppard,DEF,1,1,88,0,5,89,2018,Round 8
201,96,Dylan Shiel,MID,1,2,78,0,0,78,2018,Round 8
202,96,Jayden Short,DEF,1,0,57,0,3,70,2018,Round 8
203,96,Kade Simpson,DEF,1,0,102,2,4,95,2018,Round 8
204,96,Devon Smith,FWD,1,1,117,0,1,89,2018,Round 8
205,96,Zac Smith,RUC,1,1,49,0,3,72,2018,Round 8
206,96,Nick Smith,DEF,1,1,72,0,5,88,2018,Round 8
207,96,Charlie Spargo,FWD,1,2,39,0,1,67,2018,Round 8
208,96,James Stewart,KEYF,1,2,40,0,3,79,2018,Round 8
209,96,Harry Taylor,KEYD,1,1,70,0,4,86,2018,Round 8
210,96,Travis Varcoe,FWD,1,1,42,0,2,79,2018,Round 8
211,96,Nick Vlastuin,DEF,1,2,131,1,5,87,2018,Round 8
212,96,Jarrad Waite,KEYF,1,1,44,0,1,81,2018,Round 8
213,96,Callan Ward,MID,1,1,104,1,1,89,2018,Round 8
214,96,Jack Watts,KEYF,1,1,55,0,3,72,2018,Round 8
215,96,Jimmy Webster,DEF,1,0,98,1,4,80,2018,Round 8
216,96,Lachie Weller,MID,1,1,72,0,1,86,2018,Round 8
217,96,Daniel Wells,FWD,1,0,76,0,0,70,2018,Round 8
218,96,Bailey Williams,DEF,1,1,74,0,2,83,2018,Round 8
219,96,Ollie Wines,MID,1,0,100,0,0,72,2018,Round 8
220,96,Jarrod Witts,RUC,1,2,80,0,2,86,2018,Round 8
221,96,Matthew Wright,FWD,1,0,57,0,1,76,2018,Round 8
222,96,Lewis Young,KEYD,1,0,41,0,12,97,2018,Round 8
223,96,Aaron Young,FWD,1,2,58,0,1,87,2018,Round 8
224,225,Gary Ablett,MID,0,2,105,0,1,84,2018,Round 8
225,225,Brayden Ainsworth,FWD,0,0,78,0,0,65,2018,Round 8
226,225,David Armitage,FWD,0,1,34,0,1,80,2018,Round 8
227,225,David Astbury,KEYD,0,2,57,0,3,96,2018,Round 8
228,225,Rory Atkins,MID,0,1,122,6,0,78,2018,Round 8
229,225,Shaun Atley,FWD,0,0,64,0,0,88,2018,Round 8
230,225,Zac Bailey,FWD,0,1,67,0,0,76,2018,Round 8
231,225,Tom Barrass,KEYD,0,0,77,0,9,89,2018,Round 8
232,225,Tom Bellchambers,RUC,0,1,92,0,8,85,2018,Round 8
233,225,Eddie Betts,FWD,0,0,70,0,1,81,2018,Round 8
234,225,Jed Bews,DEF,0,1,20,0,2,75,2018,Round 8
235,225,Mark Blicavs,KEYD,0,0,86,0,5,97,2018,Round 8
236,225,Riley Bonner,DEF,0,2,66,0,2,77,2018,Round 8
237,225,Marcus Bontempelli,MID,0,1,117,1,3,87,2018,Round 8
238,225,Jack Bowes,MID,0,0,42,0,2,78,2018,Round 8
239,225,Angus Brayshaw,MID,0,1,80,0,0,68,2018,Round 8
240,225,Andrew Brayshaw,MID,0,2,74,0,1,69,2018,Round 8
241,225,Nathan Broad,DEF,0,2,36,0,7,75,2018,Round 8
242,225,Callum L. Brown,FWD,0,2,31,0,1,90,2018,Round 8
243,225,Shaun Burgoyne,MID,0,3,114,0,3,82,2018,Round 8
244,225,Dan Butler,FWD,0,1,52,0,0,81,2018,Round 8
245,225,Darcy Byrne-Jones,DEF,0,0,104,0,0,85,2018,Round 8
246,225,Josh Caddy,FWD,0,1,100,0,0,80,2018,Round 8
247,225,Jeremy Cameron,KEYF,0,1,48,0,4,91,2018,Round 8
248,225,Jake Carlisle,KEYD,0,1,33,0,0,33,2018,Round 8
249,225,Jason Castagna,FWD,0,2,33,1,0,76,2018,Round 8
250,225,Hunter Clark,DEF,0,0,52,0,3,73,2018,Round 8
251,225,Ryan Clarke,DEF,0,0,71,0,0,83,2018,Round 8
252,225,Tom Clurey,KEYD,0,1,29,0,10,91,2018,Round 8
253,225,Tom Cole,DEF,0,2,45,0,4,81,2018,Round 8
254,225,Stephen Coniglio,MID,0,2,111,1,1,88,2018,Round 8
255,225,Zaine Cordy,KEYD,0,1,43,0,7,97,2018,Round 8
256,225,Aidan Corr,KEYD,0,0,40,0,10,89,2018,Round 8
257,225,Trent Cotchin,MID,0,1,114,0,2,81,2018,Round 8
258,225,Brennan Cox,KEYF,0,1,58,0,4,90,2018,Round 8
259,225,Stewart Crameri,FWD,0,2,57,0,0,85,2018,Round 8
260,225,Ben Crocker,FWD,0,3,30,0,0,86,2018,Round 8
261,225,Matt Crouch,MID,0,4,97,0,0,75,2018,Round 8
262,225,Mitchell Crowden,FWD,0,3,27,0,1,80,2018,Round 8
263,225,Isaac Cumming,DEF,0,0,52,0,0,66,2018,Round 8
264,225,Jordan Cunico,MID,0,0,69,0,0,88,2018,Round 8
265,225,Harry Cunningham,MID,0,0,95,0,1,86,2018,Round 8
266,225,Tom Cutler,MID,0,3,98,0,1,76,2018,Round 8
267,225,Caleb Daniel,FWD,0,0,92,0,2,83,2018,Round 8
268,225,Phil Davis,KEYD,0,1,48,0,11,67,2018,Round 8
269,225,Charlie Dixon,KEYF,0,0,67,0,1,93,2018,Round 8
270,225,Tom Doedee,DEF,0,0,53,0,4,91,2018,Round 8
271,225,Richard Douglas,FWD,0,1,71,1,4,81,2018,Round 8
272,225,Taylin Duman,DEF,0,3,52,0,1,82,2018,Round 8
273,225,Lynden Dunn,KEYD,0,1,48,0,8,92,2018,Round 8
274,225,Taylor Duryea,DEF,0,1,44,0,1,80,2018,Round 8
275,225,Matt Eagles,KEYD,0,2,30,0,10,88,2018,Round 8
276,225,Shane Edwards,FWD,0,4,39,0,2,77,2018,Round 8
277,225,Oliver Florent,MID,0,1,72,1,1,82,2018,Round 8
278,225,James Frawley,KEYD,0,0,82,0,6,98,2018,Round 8
279,225,Andrew Gaff,MID,0,1,86,0,1,87,2018,Round 8
280,225,Darcy Gardiner,KEYD,0,0,51,0,4,86,2018,Round 8
281,225,Jarrod Garlett,FWD,0,1,39,0,2,74,2018,Round 8
282,225,Jarryn Geary,DEF,0,1,35,0,2,84,2018,Round 8
283,225,Bryce Gibbs,MID,0,0,74,0,3,80,2018,Round 8
284,225,Todd Goldstein,RUC,0,0,77,0,3,84,2018,Round 8
285,225,Nick Graham,FWD,0,1,79,0,2,64,2018,Round 8
286,225,Jarrod Harbrow,DEF,0,0,60,0,0,93,2018,Round 8
287,225,Billy Hartung,MID,0,1,52,1,0,71,2018,Round 8
288,225,Nick Haynes,DEF,0,1,62,0,5,91,2018,Round 8
289,225,Will Hayward,FWD,0,1,78,0,2,77,2018,Round 8
290,225,Isaac Heeney,FWD,0,1,105,0,0,90,2018,Round 8
291,225,Jack Henry,DEF,0,1,35,0,2,79,2018,Round 8
292,225,Michael Hibberd,DEF,0,1,64,0,4,84,2018,Round 8
293,225,Eric Hipwood,KEYF,0,0,64,0,1,81,2018,Round 8
294,225,Jack Hombsch,KEYD,0,1,48,0,3,85,2018,Round 8
295,225,Cale Hooker,KEYD,0,0,97,0,9,82,2018,Round 8
296,225,George Horlin-Smith,MID,0,0,65,0,0,58,2018,Round 8
297,225,Will Hoskin-Elliott,FWD,0,0,68,1,2,97,2018,Round 8
298,225,Bachar Houli,DEF,0,1,103,2,2,85,2018,Round 8
299,225,Dougal Howard,KEYD,0,0,48,0,15,97,2018,Round 8
300,225,Lachie Hunter,MID,0,0,105,1,2,93,2018,Round 8
301,225,Michael Hurley,KEYD,0,1,54,0,3,78,2018,Round 8
302,225,Shannon Hurn,DEF,0,0,89,0,5,83,2018,Round 8
303,225,Jason Johannisen,DEF,0,0,76,2,1,83,2018,Round 8
304,225,Michael Johnson,KEYD,0,1,83,0,4,86,2018,Round 8
305,225,Zak Jones,DEF,0,0,61,3,3,78,2018,Round 8
306,225,Lachlan Keeffe,KEYD,0,3,49,0,2,86,2018,Round 8
307,225,Josh J. Kennedy,KEYF,0,1,41,0,1,85,2018,Round 8
308,225,Jake Kolodjashnij,KEYD,0,0,31,0,5,86,2018,Round 8
309,225,Darcy Lang,FWD,0,1,77,0,1,76,2018,Round 8
310,225,Ed Langdon,MID,0,0,130,0,0,79,2018,Round 8
311,225,Zac Langdon,FWD,0,0,62,0,1,90,2018,Round 8
312,225,Will Langford,FWD,0,0,49,0,1,70,2018,Round 8
313,225,Jack Leslie,KEYD,0,0,37,0,5,89,2018,Round 8
314,225,Jake Lever,KEYD,0,1,56,0,5,92,2018,Round 8
315,225,Jordan Lewis,DEF,0,1,97,0,1,85,2018,Round 8
316,225,Daniel Lloyd,FWD,0,0,52,0,2,81,2018,Round 8
317,225,Rowan Marshall,KEYF,0,1,52,0,3,79,2018,Round 8
318,225,Chris Masten,MID,0,0,66,0,0,90,2018,Round 8
319,225,Brandon Matera,FWD,0,0,70,0,2,76,2018,Round 8
320,225,Steven May,KEYD,0,1,93,3,9,91,2018,Round 8
321,225,Cam McCarthy,KEYF,0,1,32,0,1,91,2018,Round 8
322,225,Oscar McDonald,KEYD,0,1,35,0,2,91,2018,Round 8
323,225,Anthony McDonald-Tipungwuti,FWD,0,3,58,1,0,79,2018,Round 8
324,225,Fraser McInnes,KEYF,0,0,48,0,1,57,2018,Round 8
325,225,Kamdyn McIntosh,MID,0,0,66,0,4,68,2018,Round 8
326,225,Conor McKenna,DEF,0,1,81,5,4,92,2018,Round 8
327,225,Shaun McKernan,KEYF,0,1,102,0,1,88,2018,Round 8
328,225,Jarrad McVeigh,DEF,0,1,76,2,2,80,2018,Round 8
329,225,Tim Membrey,KEYF,0,3,73,0,2,92,2018,Round 8
330,225,Darcy Moore,KEYD,0,0,17,0,0,17,2018,Round 8
331,225,Harry Morrison,FWD,0,1,63,0,2,77,2018,Round 8
332,225,Steven Motlop,FWD,0,0,90,4,0,75,2018,Round 8
333,225,Aaron Mullett,DEF,0,0,63,0,0,68,2018,Round 8
334,225,Jordan Murdoch,FWD,0,1,40,0,2,87,2018,Round 8
335,225,Kobe Mutch,MID,0,1,43,0,2,75,2018,Round 8
336,225,David Myers,MID,0,5,74,0,3,80,2018,Round 8
337,225,Aaron Naughton,KEYD,0,0,3,0,0,24,2018,Round 8
338,225,Alex Neal-Bullen,FWD,0,1,87,0,1,81,2018,Round 8
339,225,Lochie O'Brien,MID,0,0,71,1,1,72,2018,Round 8
340,225,Jaeger O'Meara,MID,0,0,78,0,1,73,2018,Round 8
341,225,Andy Otten,KEYD,0,3,62,0,6,92,2018,Round 8
342,225,Darcy Parish,FWD,0,1,47,0,0,76,2018,Round 8
343,225,Alex Pearce,KEYD,0,0,56,0,3,92,2018,Round 8
344,225,Sam Petrevski-Seton,FWD,0,0,66,0,0,72,2018,Round 8
345,225,Lachie Plowman,DEF,0,1,38,0,0,86,2018,Round 8
346,225,Myles Poholke,FWD,0,1,28,0,0,71,2018,Round 8
347,225,Jared Polec,MID,0,0,91,0,2,82,2018,Round 8
348,225,Sam Powell-Pepper,MID,0,2,87,0,2,76,2018,Round 8
349,225,Dane Rampe,KEYD,0,0,96,0,8,94,2018,Round 8
350,225,Cam Rayner,FWD,0,0,35,0,2,81,2018,Round 8
351,225,Jack Redden,MID,0,1,97,0,3,84,2018,Round 8
352,225,Daniel Rich,DEF,0,1,43,0,4,75,2018,Round 8
353,225,Michael Rischitelli,DEF,0,1,39,0,2,80,2018,Round 8
354,225,Nick Robertson,DEF,0,0,38,0,0,75,2018,Round 8
355,225,Mitch Robinson,FWD,0,0,94,0,1,78,2018,Round 8
356,225,Gary Rohan,FWD,0,4,42,0,2,73,2018,Round 8
357,225,Sebastian Ross,MID,0,0,82,0,2,80,2018,Round 8
358,225,Sam Rowe,KEYD,0,1,30,0,9,100,2018,Round 8
359,225,Paddy Ryder,RUC,0,2,102,0,4,74,2018,Round 8
360,225,Shane Savage,DEF,0,1,71,0,1,91,2018,Round 8
361,225,Will Schofield,KEYD,0,0,25,0,6,95,2018,Round 8
362,225,Paul Seedsman,MID,0,0,75,2,0,81,2018,Round 8
363,225,Alex Sexton,FWD,0,1,56,0,1,86,2018,Round 8
364,225,Steele Sidebottom,MID,0,0,104,4,0,87,2018,Round 8
365,225,Isaac Smith,MID,0,1,71,0,1,87,2018,Round 8
366,225,Jack Steele,MID,0,2,67,0,1,83,2018,Round 8
367,225,Jaidyn Stephenson,FWD,0,0,40,0,3,90,2018,Round 8
368,225,Jake Stringer,FWD,0,1,47,0,2,83,2018,Round 8
369,225,Matthew Suckling,DEF,0,1,102,2,1,83,2018,Round 8
370,225,David Swallow,MID,0,0,41,0,1,63,2018,Round 8
371,225,Daniel Talia,KEYD,0,1,33,0,1,99,2018,Round 8
372,225,Tim Taranto,MID,0,0,104,0,2,82,2018,Round 8
373,225,Robbie Tarrant,KEYD,0,0,56,0,2,88,2018,Round 8
374,225,Lewis Taylor,FWD,0,1,37,0,2,79,2018,Round 8
375,225,Josh Thomas,FWD,0,0,73,0,1,87,2018,Round 8
376,225,Dale Thomas,DEF,0,2,128,1,11,81,2018,Round 8
377,225,Scott D. Thompson,KEYD,0,3,55,0,3,98,2018,Round 8
378,225,Rory Thompson,KEYD,0,2,14,0,5,92,2018,Round 8
379,225,Jackson Thurlow,MID,0,0,76,0,1,81,2018,Round 8
380,225,Adam Tomlinson,MID,0,2,66,0,4,92,2018,Round 8
