,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
42,25,Jack Graham,FWD,2,3,70,0,0,84,2022,Round 16
43,25,Isaac Heeney,FWD,2,1,61,0,1,86,2022,Round 16
44,25,Dyson Heppell,DEF,2,0,95,0,1,79,2022,Round 16
45,25,Changkuoth Jiath,DEF,2,0,64,0,4,80,2022,Round 16
46,25,Ben Keays,MID,2,1,123,0,0,85,2022,Round 16
47,25,Tim Kelly,MID,2,2,132,0,0,83,2022,Round 16
48,25,Jacob Koschitzke,KEYF,2,2,65,0,3,74,2022,Round 16
49,25,Rory Lobb,KEYF,2,0,102,0,1,96,2022,Round 16
50,25,Brayden Maynard,DEF,2,0,81,2,7,88,2022,Round 16
51,25,Paddy McCartin,KEYD,2,0,52,1,5,72,2022,Round 16
52,25,Hugh McCluggage,MID,2,2,120,0,1,83,2022,Round 16
53,25,Oscar McInerney,RUC,2,2,77,0,2,90,2022,Round 16
54,25,Tom Mitchell,MID,2,2,119,0,2,79,2022,Round 16
55,25,Dylan Moore,FWD,2,0,83,0,2,88,2022,Round 16
56,25,Nathan Murphy,KEYD,2,2,63,0,6,96,2022,Round 16
57,25,Lachie Neale,MID,2,0,133,0,1,93,2022,Round 16
58,25,Lochie O'Brien,MID,2,0,56,0,0,81,2022,Round 16
59,25,Darcy Parish,MID,2,2,84,0,0,80,2022,Round 16
60,25,Luke Parker,MID,2,1,100,0,2,83,2022,Round 16
61,25,Patrick Parnell,DEF,2,0,59,0,0,77,2022,Round 16
62,25,Lachie Plowman,DEF,2,1,79,0,2,80,2022,Round 16
63,25,Sam Reid,KEYF,2,1,54,0,1,79,2022,Round 16
64,25,Gary Rohan,FWD,2,0,48,0,0,88,2022,Round 16
65,25,Matt Rowell,MID,2,1,84,0,4,87,2022,Round 16
66,25,Paddy Ryder,RUC,2,1,102,0,6,84,2022,Round 16
67,25,Anthony Scott,MID,2,0,42,0,4,87,2022,Round 16
68,25,Rhys Stanley,RUC,2,0,99,0,5,76,2022,Round 16
69,25,Jake Stringer,KEYF,2,1,63,0,2,84,2022,Round 16
70,25,Curtis Taylor,MID,2,2,57,0,6,91,2022,Round 16
71,25,Riley Thilthorpe,KEYF,2,0,68,0,0,86,2022,Round 16
72,25,Adam Treloar,MID,2,2,100,0,1,76,2022,Round 16
73,25,Zane Trew,FWD,2,0,46,0,1,68,2022,Round 16
74,25,Zach Tuohy,DEF,2,0,97,0,0,84,2022,Round 16
75,25,Jack Viney,MID,2,1,83,0,1,82,2022,Round 16
76,77,James Aish,MID,1,0,114,0,2,78,2022,Round 16
77,77,Jed Anderson,FWD,1,1,76,1,4,81,2022,Round 16
78,77,Noah Anderson,MID,1,0,116,1,1,93,2022,Round 16
79,77,Noah Answerth,DEF,1,1,60,0,1,79,2022,Round 16
80,77,Lachie Ash,MID,1,1,92,0,2,81,2022,Round 16
81,77,Tom Barrass,KEYD,1,0,49,0,10,95,2022,Round 16
82,77,Jarrod Berry,MID,1,1,105,0,0,88,2022,Round 16
83,77,Mark Blicavs,RUC,1,1,99,0,2,83,2022,Round 16
84,77,Atu Bosenavulagi,DEF,1,0,59,0,3,85,2022,Round 16
85,77,Nathan Broad,DEF,1,0,112,4,4,88,2022,Round 16
86,77,Tanner Bruhn,FWD,1,1,37,0,3,69,2022,Round 16
87,77,Connor Budarick,DEF,1,0,67,0,3,79,2022,Round 16
88,77,Jase Burgoyne,DEF,1,0,68,0,2,86,2022,Round 16
89,77,Ryan Burton,DEF,1,0,93,0,0,81,2022,Round 16
90,77,Dan Butler,FWD,1,2,43,0,1,75,2022,Round 16
91,77,Darcy Byrne-Jones,DEF,1,0,90,2,2,79,2022,Round 16
92,77,Darcy Cameron,RUC,1,1,83,0,1,84,2022,Round 16
93,77,Adam Cerra,MID,1,0,62,0,2,71,2022,Round 16
94,77,Jordan Clark,DEF,1,1,89,1,5,87,2022,Round 16
95,77,Travis Colyer,FWD,1,0,50,0,1,79,2022,Round 16
96,77,Aidan Corr,KEYD,1,1,96,0,0,92,2022,Round 16
97,77,Matthew Cottrell,FWD,1,0,69,0,2,93,2022,Round 16
98,77,Brennan Cox,KEYD,1,0,63,0,5,80,2022,Round 16
99,77,Patrick Cripps,MID,1,0,86,0,1,83,2022,Round 16
100,77,Jack Crisp,MID,1,0,83,0,2,78,2022,Round 16
101,77,Paul Curtis,FWD,1,1,62,0,0,75,2022,Round 16
102,77,Patrick Dangerfield,MID,1,1,83,0,1,62,2022,Round 16
103,77,Phil Davis,KEYD,1,0,47,0,6,78,2022,Round 16
104,77,Jordan De Goey,MID,1,1,37,0,0,83,2022,Round 16
105,77,Tom De Koning,RUC,1,1,69,0,2,84,2022,Round 16
106,77,Sam Docherty,DEF,1,0,79,1,2,77,2022,Round 16
107,77,Mitch Duncan,DEF,1,2,118,0,0,88,2022,Round 16
108,77,Corey Durdin,FWD,1,0,50,0,3,64,2022,Round 16
109,77,Shane Edwards,FWD,1,0,49,2,2,79,2022,Round 16
110,77,Brandon Ellis,MID,1,0,76,0,1,95,2022,Round 16
111,77,Oliver Florent,DEF,1,1,32,0,2,86,2022,Round 16
112,77,Darcy Fogarty,KEYF,1,1,34,0,1,86,2022,Round 16
113,77,Robbie Fox,DEF,1,0,51,0,2,82,2022,Round 16
114,77,Michael Frederick,FWD,1,1,64,0,1,79,2022,Round 16
115,77,Jack Ginnivan,FWD,1,0,54,0,0,74,2022,Round 16
116,77,Hugh Greenwood,MID,1,1,88,0,2,82,2022,Round 16
117,77,Errol Gulden,FWD,1,1,90,0,1,80,2022,Round 16
118,77,Zach Guthrie,DEF,1,1,83,0,1,92,2022,Round 16
119,77,Blake Hardwick,DEF,1,0,44,0,9,86,2022,Round 16
120,77,Jackson Hately,MID,1,1,62,0,1,86,2022,Round 16
121,77,Nick Haynes,DEF,1,0,42,0,1,81,2022,Round 16
122,77,Will Hayward,FWD,1,0,74,0,0,89,2022,Round 16
123,77,Oliver Henry,KEYF,1,1,44,0,1,73,2022,Round 16
124,77,Jack Henry,KEYD,1,0,48,0,6,99,2022,Round 16
125,77,George Hewett,MID,1,0,99,0,0,78,2022,Round 16
126,77,Tom Hickey,RUC,1,1,64,0,1,81,2022,Round 16
127,77,Eric Hipwood,KEYF,1,0,66,0,0,81,2022,Round 16
128,77,Ben Hobbs,FWD,1,2,71,0,1,71,2022,Round 16
129,77,Jesse Hogan,KEYF,1,1,110,0,2,82,2022,Round 16
130,77,Nick Holman,FWD,1,3,63,0,1,83,2022,Round 16
131,77,Max Holmes,MID,1,0,62,0,1,68,2022,Round 16
132,77,Lachie Hunter,MID,1,1,50,0,1,86,2022,Round 16
133,77,Connor Idun,DEF,1,0,44,0,10,90,2022,Round 16
134,77,Jarman Impey,DEF,1,1,42,0,1,82,2022,Round 16
135,77,Tom Jonas,KEYD,1,1,46,0,9,95,2022,Round 16
136,77,Jamaine Jones,DEF,1,2,61,0,1,84,2022,Round 16
137,77,Zak Jones,MID,1,1,80,0,1,70,2022,Round 16
138,77,Matthew Kennedy,MID,1,1,94,0,0,66,2022,Round 16
139,77,Jake Kolodjashnij,KEYD,1,1,42,0,4,64,2022,Round 16
140,77,Rory Laird,MID,1,0,136,0,0,76,2022,Round 16
141,77,Jayden Laverde,KEYD,1,3,46,0,3,96,2022,Round 16
142,77,Mitch Lewis,KEYF,1,2,36,0,4,92,2022,Round 16
143,77,Griffin Logue,KEYD,1,1,48,0,2,95,2022,Round 16
144,77,Jarryd Lyons,MID,1,0,83,1,0,72,2022,Round 16
145,77,Jack Macrae,MID,1,1,93,0,2,84,2022,Round 16
146,77,Oleg Markov,DEF,1,0,79,2,1,78,2022,Round 16
147,77,Nic Martin,FWD,1,1,72,0,3,94,2022,Round 16
148,77,Steven May,KEYD,1,1,86,0,7,98,2022,Round 16
149,77,Lincoln McCarthy,FWD,1,0,95,0,2,77,2022,Round 16
150,77,Tom McCartin,KEYD,1,3,42,0,6,97,2022,Round 16
151,77,Luke McDonald,DEF,1,2,82,0,4,95,2022,Round 16
152,77,Kamdyn McIntosh,MID,1,0,89,1,1,84,2022,Round 16
153,77,Daniel McStay,KEYF,1,1,32,0,3,85,2022,Round 16
154,77,Tim Membrey,KEYF,1,0,76,0,1,84,2022,Round 16
155,77,Callum Mills,MID,1,2,54,0,3,88,2022,Round 16
156,77,David Mundy,MID,1,0,75,0,0,76,2022,Round 16
157,77,Jai Newcombe,MID,1,2,80,0,2,77,2022,Round 16
158,77,Jack Newnes,MID,1,1,41,0,1,87,2022,Round 16
159,77,John Noble,DEF,1,0,71,1,4,84,2022,Round 16
160,77,Hewago Paul Oea,FWD,1,0,34,0,1,49,2022,Round 16
161,77,Clayton Oliver,MID,1,2,136,0,3,89,2022,Round 16
162,77,Jack Payne,KEYD,1,0,61,0,4,87,2022,Round 16
163,77,Alex Pearce,KEYD,1,1,51,0,3,100,2022,Round 16
164,77,Scott Pendlebury,MID,1,0,75,0,0,79,2022,Round 16
165,77,Christian Petracca,MID,1,0,141,0,0,89,2022,Round 16
166,77,Sam Petrevski-Seton,FWD,1,0,35,0,1,41,2022,Round 16
167,77,Sam Powell-Pepper,FWD,1,1,61,0,0,81,2022,Round 16
168,77,Jaxon Prior,MID,1,1,71,0,2,78,2022,Round 16
169,77,Josh Rachele,FWD,1,0,35,0,0,68,2022,Round 16
170,77,Dane Rampe,KEYD,1,2,65,0,1,96,2022,Round 16
171,77,Jack Redden,MID,1,1,92,0,1,83,2022,Round 16
172,77,Ned Reeves,RUC,1,3,84,0,9,78,2022,Round 16
173,77,Jack Riewoldt,KEYF,1,1,51,0,2,93,2022,Round 16
174,77,Willie Rioli,FWD,1,2,65,0,0,83,2022,Round 16
175,77,Daniel Rioli,DEF,1,0,98,6,1,81,2022,Round 16
176,77,Malcolm Rosas,FWD,1,1,31,0,1,69,2022,Round 16
177,77,Jack Ross,MID,1,1,67,0,0,77,2022,Round 16
178,77,Adam Saad,DEF,1,0,92,1,3,79,2022,Round 16
179,77,Dylan Shiel,MID,1,0,68,1,2,80,2022,Round 16
180,77,Liam Shiels,FWD,1,0,68,0,1,63,2022,Round 16
181,77,Jayden Short,MID,1,1,84,0,0,80,2022,Round 16
182,77,Luke Shuey,MID,1,1,77,1,0,73,2022,Round 16
183,77,James Sicily,KEYD,1,3,81,0,14,100,2022,Round 16
184,77,Jack Sinclair,DEF,1,0,140,3,4,81,2022,Round 16
185,77,Ivan Soldo,RUC,1,1,26,0,3,57,2022,Round 16
186,77,Jake Soligo,MID,1,0,73,1,0,82,2022,Round 16
187,77,Charlie Spargo,FWD,1,2,52,0,0,66,2022,Round 16
188,77,Phoenix Spicer,FWD,1,0,24,0,2,64,2022,Round 16
189,77,Brandon Starcevich,DEF,1,1,69,0,3,88,2022,Round 16
190,77,Jordon Sweet,RUC,1,3,75,0,5,71,2022,Round 16
191,77,Tim Taranto,FWD,1,1,125,0,0,87,2022,Round 16
192,77,Robbie Tarrant,KEYD,1,0,38,0,10,87,2022,Round 16
193,77,Sam Taylor,KEYD,1,1,77,0,14,96,2022,Round 16
194,77,Nick Vlastuin,DEF,1,2,74,0,1,82,2022,Round 16
195,77,Sam Walsh,MID,1,0,87,0,1,86,2022,Round 16
196,77,Callan Ward,MID,1,2,76,0,0,74,2022,Round 16
197,77,Jake Waterman,KEYF,1,1,82,0,1,91,2022,Round 16
198,77,Jacob Wehr,MID,1,1,67,0,2,73,2022,Round 16
199,77,Cody Weightman,FWD,1,1,48,0,0,67,2022,Round 16
200,77,Marcus Windhager,FWD,1,1,54,0,1,87,2022,Round 16
201,77,Ollie Wines,MID,1,1,112,0,0,84,2022,Round 16
202,77,Jarrod Witts,RUC,1,1,65,0,5,84,2022,Round 16
203,77,Tristan Xerri,RUC,1,1,63,0,2,73,2022,Round 16
204,77,Lewis Young,KEYD,1,0,43,0,12,100,2022,Round 16
205,77,Hayden Young,DEF,1,1,75,0,3,81,2022,Round 16
206,77,Lachie Young,DEF,1,2,53,0,9,92,2022,Round 16
207,77,Brandon Zerk-Thatcher,KEYD,1,0,89,0,4,78,2022,Round 16
208,77,Cameron Zurhaar,FWD,1,3,43,0,0,85,2022,Round 16
209,210,Marcus Adams,KEYD,0,0,76,0,7,100,2022,Round 16
210,210,Taylor Adams,MID,0,2,66,0,2,82,2022,Round 16
211,210,Callum Ah Chee,MID,0,1,83,0,1,74,2022,Round 16
212,210,Ben Ainsworth,FWD,0,1,46,0,2,84,2022,Round 16
213,210,Aliir Aliir,KEYD,0,1,44,1,4,92,2022,Round 16
214,210,Harris Andrews,KEYD,0,0,78,0,14,100,2022,Round 16
215,210,Zac Bailey,FWD,0,3,38,0,0,83,2022,Round 16
216,210,Liam Baker,DEF,0,1,83,0,1,85,2022,Round 16
217,210,Charlie Ballard,KEYD,0,0,62,0,1,98,2022,Round 16
218,210,Bailey Banfield,FWD,0,0,11,0,0,20,2022,Round 16
219,210,Josh Battle,KEYD,0,1,34,0,1,96,2022,Round 16
220,210,Rhett Bazzo,KEYD,0,1,20,0,3,86,2022,Round 16
221,210,Dominic Bedendo,MID,0,2,43,0,0,78,2022,Round 16
222,210,Toby Bedford,FWD,0,0,40,0,1,68,2022,Round 16
223,210,Jed Bews,DEF,0,0,24,1,3,86,2022,Round 16
224,210,Jack Billings,MID,0,1,98,0,2,82,2022,Round 16
225,210,James Blanck,KEYD,0,0,20,0,9,85,2022,Round 16
226,210,Travis Boak,MID,0,0,107,0,1,75,2022,Round 16
227,210,Jack Bowes,DEF,0,2,61,0,3,79,2022,Round 16
228,210,Jake Bowey,DEF,0,0,61,0,0,70,2022,Round 16
229,210,Lachlan Bramble,DEF,0,1,69,0,3,83,2022,Round 16
230,210,Angus Brayshaw,DEF,0,1,80,0,2,83,2022,Round 16
231,210,Ben Brown,KEYF,0,0,46,0,4,80,2022,Round 16
232,210,Mitch Brown,KEYF,0,1,54,0,1,62,2022,Round 16
233,210,Sam Butler,FWD,0,0,33,0,2,73,2022,Round 16
234,210,Jordon Butts,KEYD,0,0,49,0,7,82,2022,Round 16
235,210,Charlie Cameron,FWD,0,1,79,0,0,87,2022,Round 16
236,210,Braeden Campbell,DEF,0,0,30,0,0,61,2022,Round 16
237,210,Levi Casboult,KEYF,0,1,52,0,0,100,2022,Round 16
238,210,Jason Castagna,FWD,0,0,69,0,0,84,2022,Round 16
239,210,Isaac Chugg,FWD,0,0,0,0,0,0,2022,Round 16
240,210,Ryan Clarke,FWD,0,0,0,0,0,0,2022,Round 16
241,210,Keidean Coleman,DEF,0,0,105,0,1,73,2022,Round 16
242,210,Sam Collins,KEYD,0,1,42,0,8,100,2022,Round 16
243,210,Stephen Coniglio,FWD,0,0,118,0,1,83,2022,Round 16
244,210,Jamie Cripps,FWD,0,1,112,1,1,95,2022,Round 16
245,210,Brad Crouch,MID,0,1,111,0,0,82,2022,Round 16
246,210,Hayden Crozier,DEF,0,2,34,0,1,80,2022,Round 16
247,210,Isaac Cumming,DEF,0,0,94,0,4,91,2022,Round 16
248,210,Massimo D'Ambrosio,DEF,0,0,77,0,0,89,2022,Round 16
249,210,Nick Daicos,DEF,0,0,117,1,0,85,2022,Round 16
250,210,Josh Daicos,MID,0,0,86,0,1,79,2022,Round 16
251,210,Bailey Dale,DEF,0,0,117,0,4,85,2022,Round 16
252,210,Jack Darling,KEYF,0,1,57,0,3,100,2022,Round 16
253,210,Luke Davies-Uniacke,MID,0,2,129,0,0,88,2022,Round 16
254,210,Jordan Dawson,DEF,0,0,129,0,3,93,2022,Round 16
255,210,Will Day,DEF,0,1,64,0,6,87,2022,Round 16
256,210,Sam Draper,RUC,0,2,62,0,4,83,2022,Round 16
257,210,Liam Duggan,DEF,0,0,62,0,2,84,2022,Round 16
258,210,Xavier Duursma,MID,0,0,0,0,0,0,2022,Round 16
259,210,Jamie Elliott,FWD,0,0,80,0,2,83,2022,Round 16
260,210,Kane Farrell,FWD,0,1,68,0,1,79,2022,Round 16
261,210,Brayden Fiorini,MID,0,0,0,0,0,0,2022,Round 16
262,210,Zac Fisher,FWD,0,2,75,0,0,87,2022,Round 16
263,210,Sam Flanders,FWD,0,0,49,0,2,69,2022,Round 16
264,210,Bayley Fritsch,FWD,0,1,50,0,0,88,2022,Round 16
265,210,Nat Fyfe,FWD,0,1,67,0,1,77,2022,Round 16
266,210,Andrew Gaff,MID,0,1,55,0,0,81,2022,Round 16
267,210,Riley Garcia,FWD,0,0,0,0,0,0,2022,Round 16
268,210,Ryan Gardner,KEYD,0,1,46,0,11,97,2022,Round 16
269,210,Mitch Georgiades,KEYF,0,1,67,2,0,78,2022,Round 16
270,210,Josh Gibcus,KEYD,0,0,52,0,8,93,2022,Round 16
271,210,Todd Goldstein,RUC,0,1,47,0,4,87,2022,Round 16
272,210,Caleb Graham,KEYD,0,1,23,0,12,85,2022,Round 16
273,210,Robbie Gray,FWD,0,1,64,0,2,73,2022,Round 16
274,210,Tom Green,MID,0,0,81,0,2,86,2022,Round 16
275,210,Jade Gresham,FWD,0,1,81,1,1,86,2022,Round 16
276,210,Dylan Grimes,KEYD,0,1,68,1,4,87,2022,Round 16
277,210,Matt Guelfi,FWD,0,3,35,0,0,75,2022,Round 16
278,210,Jack Gunston,KEYF,0,0,40,0,1,78,2022,Round 16
279,210,Cameron Guthrie,MID,0,0,121,0,1,69,2022,Round 16
280,210,Aaron Hall,DEF,0,0,12,0,0,2,2022,Round 16
281,210,James Harmes,FWD,0,2,83,0,1,80,2022,Round 16
282,210,Tom Hawkins,KEYF,0,3,117,1,0,97,2022,Round 16
283,210,Michael Hibberd,DEF,0,1,27,0,4,79,2022,Round 16
284,210,Shaun Higgins,FWD,0,0,16,0,0,20,2022,Round 16
285,210,Jack Higgins,FWD,0,2,46,0,2,81,2022,Round 16
286,210,Tom Highmore,KEYD,0,0,37,0,3,51,2022,Round 16
287,210,Bradley Hill,DEF,0,2,75,4,2,83,2022,Round 16
288,210,Harry Himmelberg,KEYF,0,3,66,1,5,88,2022,Round 16
289,210,Nick Hind,DEF,0,0,106,0,0,75,2022,Round 16
290,210,Mitchell Hinge,DEF,0,1,63,0,0,82,2022,Round 16
291,210,Josh Honey,FWD,0,0,35,0,2,68,2022,Round 16
292,210,Will Hoskin-Elliott,FWD,0,0,64,1,4,88,2022,Round 16
293,210,Brady Hough,MID,0,2,76,0,0,81,2022,Round 16
294,210,Dan Houston,DEF,0,3,47,0,3,78,2022,Round 16
295,210,Dougal Howard,KEYD,0,2,18,0,4,45,2022,Round 16
296,210,Ethan Hughes,MID,0,2,80,0,3,81,2022,Round 16
297,210,Shannon Hurn,DEF,0,0,76,1,1,85,2022,Round 16
298,210,Jason Johannisen,FWD,0,0,44,1,1,74,2022,Round 16
299,210,Harrison Jones,KEYF,0,1,26,0,2,77,2022,Round 16
300,210,Lachie Jones,DEF,0,0,21,0,1,47,2022,Round 16
301,210,Chayce Jones,DEF,0,0,52,0,2,86,2022,Round 16
302,210,James Jordon,MID,0,0,87,0,0,83,2022,Round 16
303,210,Alex Keath,KEYD,0,2,38,0,3,92,2022,Round 16
304,210,Jake Kelly,DEF,0,2,99,0,0,84,2022,Round 16
305,210,Brodie Kemp,KEYD,0,2,47,0,5,95,2022,Round 16
306,210,Adam Kennedy,DEF,0,0,46,0,6,75,2022,Round 16
307,210,Max King,KEYF,0,1,75,0,2,93,2022,Round 16
308,210,Kane Lambert,FWD,0,0,11,0,0,33,2022,Round 16
309,210,Ed Langdon,MID,0,2,106,2,2,100,2022,Round 16
310,210,Kyle Langford,FWD,0,2,48,1,0,77,2022,Round 16
311,210,Nick Larkey,KEYF,0,0,29,0,1,91,2022,Round 16
312,210,Charlie Lazzaro,FWD,0,1,57,0,0,90,2022,Round 16
313,210,Sean Lemmens,DEF,0,0,61,0,2,85,2022,Round 16
314,210,Tom Liberatore,MID,0,0,128,0,1,81,2022,Round 16
315,210,Patrick Lipinski,FWD,0,2,66,0,1,70,2022,Round 16
316,210,Jake Lloyd,DEF,0,0,69,0,1,89,2022,Round 16
317,210,Daniel Lloyd,FWD,0,0,47,0,1,85,2022,Round 16
318,210,Tom J. Lynch,KEYF,0,0,49,0,1,87,2022,Round 16
319,210,Connor Macdonald,FWD,0,1,69,0,0,82,2022,Round 16
320,210,Jack Mahony,FWD,0,1,47,0,1,82,2022,Round 16
321,210,Rowan Marshall,RUC,0,0,107,0,1,75,2022,Round 16
322,210,Todd Marshall,KEYF,0,0,60,0,1,93,2022,Round 16
323,210,Dustin Martin,FWD,0,0,64,1,0,44,2022,Round 16
324,210,Robbie McComb,FWD,0,1,62,0,1,79,2022,Round 16
325,210,Beau McCreery,FWD,0,0,35,0,1,68,2022,Round 16
326,210,Logan McDonald,KEYF,0,1,38,0,0,61,2022,Round 16
327,210,Justin McInerney,MID,0,0,60,0,2,83,2022,Round 16
328,210,Ben McKay,KEYD,0,0,11,0,3,90,2022,Round 16
329,210,Trent McKenzie,KEYD,0,0,56,0,3,85,2022,Round 16
330,210,Jackson Mead,FWD,0,0,65,1,0,67,2022,Round 16
331,210,Sam Menegola,MID,0,1,71,1,2,79,2022,Round 16
332,210,Gryan Miers,FWD,0,0,58,0,2,79,2022,Round 16
333,210,Brody Mihocek,KEYF,0,0,65,0,1,94,2022,Round 16
334,210,Wayne Milera,FWD,0,0,77,0,0,76,2022,Round 16
335,210,Touk Miller,MID,0,0,132,0,0,85,2022,Round 16
336,210,Darcy Moore,KEYD,0,0,59,1,12,93,2022,Round 16
337,210,Harry Morrison,MID,0,2,108,0,1,81,2022,Round 16
338,210,Steven Motlop,FWD,0,0,15,0,0,29,2022,Round 16
339,210,Jesse Motlop,FWD,0,0,61,1,0,62,2022,Round 16
340,210,Lachlan Murphy,FWD,0,1,30,0,0,72,2022,Round 16
341,210,Nick Murray,KEYD,0,0,43,0,11,89,2022,Round 16
342,210,Nic Naitanui,RUC,0,2,92,0,2,69,2022,Round 16
343,210,Toby Nankervis,RUC,0,2,73,0,3,67,2022,Round 16
344,210,Quinton Narkle,MID,0,2,57,0,2,62,2022,Round 16
345,210,Conor Nash,MID,0,0,77,0,0,76,2022,Round 16
346,210,Aaron Naughton,KEYF,0,0,62,0,3,89,2022,Round 16
347,210,Alex Neal-Bullen,FWD,0,0,66,0,0,78,2022,Round 16
348,210,Nic Newman,DEF,0,0,90,0,7,88,2022,Round 16
349,210,Mark O'Connor,DEF,0,0,42,0,3,89,2022,Round 16
350,210,Xavier O'Halloran,MID,0,1,32,0,0,79,2022,Round 16
351,210,Jaeger O'Meara,MID,0,2,95,0,1,84,2022,Round 16
352,210,Harrison Petty,KEYD,0,3,35,0,5,94,2022,Round 16
353,210,Andrew Phillips,RUC,0,0,0,0,0,0,2022,Round 16
354,210,Kysaiah Pickett,FWD,0,1,39,0,3,77,2022,Round 16
355,210,Tom Powell,FWD,0,1,52,0,2,81,2022,Round 16
356,210,Isaac Quaynor,DEF,0,1,65,0,3,84,2022,Round 16
357,210,Hugo Ralphsmith,DEF,0,0,53,5,0,83,2022,Round 16
358,210,Izak Rankine,FWD,0,0,90,0,3,88,2022,Round 16
359,210,Cam Rayner,FWD,0,0,33,0,1,73,2022,Round 16
360,210,Mason Redman,DEF,0,2,87,0,2,91,2022,Round 16
361,210,Daniel Rich,DEF,0,0,32,0,0,32,2022,Round 16
362,210,Jordan Ridley,KEYD,0,2,67,0,5,88,2022,Round 16
363,210,Maurice Rioli,FWD,0,1,39,1,0,80,2022,Round 16
364,210,Sebastian Ross,MID,0,0,102,2,1,78,2022,Round 16
365,210,Josh Rotham,DEF,0,2,40,0,4,84,2022,Round 16
366,210,James Rowbottom,MID,0,3,52,0,0,74,2022,Round 16
367,210,James Rowe,FWD,0,0,37,0,0,71,2022,Round 16
368,210,Connor Rozee,FWD,0,2,76,0,4,85,2022,Round 16
369,210,Trey Ruscoe,DEF,0,0,59,0,2,69,2022,Round 16
370,210,Luke Ryan,DEF,0,0,83,1,3,83,2022,Round 16
371,210,Liam Ryan,FWD,0,0,65,0,1,73,2022,Round 16
372,210,Christian Salem,DEF,0,1,104,1,0,85,2022,Round 16
373,210,Josh Schache,KEYF,0,1,38,1,2,78,2022,Round 16
374,210,Harry Schoenberg,MID,0,0,51,0,0,67,2022,Round 16
375,210,Lachie Schultz,FWD,0,1,67,0,1,80,2022,Round 16
376,210,Jack Scrimshaw,DEF,0,1,63,0,6,84,2022,Round 16
377,210,Caleb Serong,MID,0,1,100,0,0,72,2022,Round 16
378,210,Will Setterfield,MID,0,0,0,0,0,0,2022,Round 16
379,210,Lachlan Sholl,MID,0,0,0,0,0,0,2022,Round 16
380,210,Steele Sidebottom,MID,0,2,91,0,2,89,2022,Round 16
