,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
97,71,Ryan Davis,FWD,1,1,64,0,1,78,2016,Round 17
98,71,Sam Day,KEYF,1,0,36,0,2,86,2016,Round 17
99,71,Jordan De Goey,FWD,1,1,71,0,1,70,2016,Round 17
100,71,Matt Dea,DEF,1,3,48,0,4,91,2016,Round 17
101,71,Brett Deledio,FWD,1,0,66,1,2,42,2016,Round 17
102,71,Tory Dickson,FWD,1,0,82,0,0,84,2016,Round 17
103,71,Charlie Dixon,KEYF,1,2,23,1,2,71,2016,Round 17
104,71,Sam Docherty,DEF,1,0,134,2,2,92,2016,Round 17
105,71,Richard Douglas,FWD,1,1,68,0,1,75,2016,Round 17
106,71,Josh Dunkley,FWD,1,1,104,0,0,79,2016,Round 17
107,71,Luke Dunstan,MID,1,0,76,1,0,64,2016,Round 17
108,71,Taylor Duryea,DEF,1,1,61,1,0,72,2016,Round 17
109,71,Corey Enright,DEF,1,2,117,0,3,90,2016,Round 17
110,71,Orazio Fantasia,FWD,1,0,88,0,0,84,2016,Round 17
111,71,Lance Franklin,KEYF,1,0,83,1,2,99,2016,Round 17
112,71,Jeff Garlett,FWD,1,0,61,0,1,87,2016,Round 17
113,71,Max Gawn,RUC,1,1,102,0,4,90,2016,Round 17
114,71,Jarryn Geary,DEF,1,1,59,0,1,90,2016,Round 17
115,71,Josh Gibson,KEYD,1,0,85,0,6,100,2016,Round 17
116,71,Sam Gibson,MID,1,1,61,0,0,83,2016,Round 17
117,71,Sam Gilbert,KEYD,1,0,61,0,2,86,2016,Round 17
118,71,Sam Gray,MID,1,0,69,0,1,64,2016,Round 17
119,71,Toby Greene,FWD,1,1,119,1,1,77,2016,Round 17
120,71,Shaun Grigg,MID,1,2,89,0,0,85,2016,Round 17
121,71,Dylan Grimes,DEF,1,0,44,0,5,85,2016,Round 17
122,71,Jack Grimes,MID,1,0,56,0,2,68,2016,Round 17
123,71,Mitch Hallahan,MID,1,0,57,0,0,62,2016,Round 17
124,71,Matthew Hammelmann,KEYD,1,2,35,0,14,96,2016,Round 17
125,71,Will Hams,FWD,1,0,75,0,0,77,2016,Round 17
126,71,Tom Hawkins,KEYF,1,2,52,0,1,92,2016,Round 17
127,71,Lachie Henderson,KEYD,1,0,62,0,2,60,2016,Round 17
128,71,Tom Hickey,RUC,1,1,96,0,4,91,2016,Round 17
129,71,Bradley Hill,FWD,1,0,103,1,2,74,2016,Round 17
130,71,Jesse Hogan,KEYF,1,1,48,0,0,86,2016,Round 17
131,71,Lachie Hunter,MID,1,1,110,0,1,84,2016,Round 17
132,71,Jarman Impey,FWD,1,0,45,2,1,79,2016,Round 17
133,71,Sam Jacobs,RUC,1,0,108,0,3,82,2016,Round 17
134,71,Kristian Jaksch,KEYD,1,0,38,0,0,79,2016,Round 17
135,71,Jared Jansen,FWD,1,1,48,0,2,78,2016,Round 17
136,71,Jesse Joyce,DEF,1,0,61,0,3,74,2016,Round 17
137,71,Josh P. Kennedy,MID,1,0,131,0,0,74,2016,Round 17
138,71,Josh J. Kennedy,KEYF,1,1,49,0,1,100,2016,Round 17
139,71,Dean Kent,FWD,1,2,61,1,3,84,2016,Round 17
140,71,Mark LeCras,FWD,1,1,107,0,0,84,2016,Round 17
141,71,Jordan Lewis,MID,1,1,106,0,4,88,2016,Round 17
142,71,Jake Lloyd,MID,1,0,59,0,2,69,2016,Round 17
143,71,Jesse Lonergan,MID,1,0,64,0,1,63,2016,Round 17
144,71,Tom Lynch,FWD,1,1,74,0,0,89,2016,Round 17
145,71,Brent Macaffer,FWD,1,0,41,1,1,63,2016,Round 17
146,71,Jamie Macmillan,DEF,1,2,52,3,4,91,2016,Round 17
147,71,Jonathon Marsh,KEYD,1,0,61,0,7,78,2016,Round 17
148,71,Jack Martin,DEF,1,3,74,2,2,91,2016,Round 17
149,71,Steven May,KEYD,1,2,62,0,5,92,2016,Round 17
150,71,Chris Mayne,FWD,1,1,41,0,3,89,2016,Round 17
151,71,Lincoln McCarthy,FWD,1,0,56,0,2,82,2016,Round 17
152,71,Ben McEvoy,RUC,1,0,34,0,2,81,2016,Round 17
153,71,Patrick McGinnity,FWD,1,0,42,0,0,67,2016,Round 17
154,71,Ben McGlynn,FWD,1,0,47,0,0,69,2016,Round 17
155,71,Conor McKenna,DEF,1,0,73,0,1,87,2016,Round 17
156,71,Daniel McKenzie,DEF,1,0,57,0,4,88,2016,Round 17
157,71,Shaun McKernan,KEYF,1,1,63,0,4,89,2016,Round 17
158,71,Anthony Miles,MID,1,0,104,0,0,70,2016,Round 17
159,71,Touk Miller,FWD,1,1,84,0,1,86,2016,Round 17
160,71,Kane Mitchell,MID,1,0,66,0,1,90,2016,Round 17
161,71,Dale Morris,KEYD,1,0,51,0,7,86,2016,Round 17
162,71,Aaron Mullett,DEF,1,0,40,1,0,76,2016,Round 17
163,71,Shane Mumford,RUC,1,2,64,0,4,88,2016,Round 17
164,71,Jordan Murdoch,FWD,1,0,58,0,0,78,2016,Round 17
165,71,Tendai Mzungu,MID,1,0,55,0,1,83,2016,Round 17
166,71,Jonathan O'Rourke,MID,1,0,55,0,0,57,2016,Round 17
167,71,Tom Papley,FWD,1,1,56,1,1,78,2016,Round 17
168,71,Darcy Parish,MID,1,0,91,0,2,74,2016,Round 17
169,71,Luke Parker,MID,1,1,111,0,2,90,2016,Round 17
170,71,Matthew Pavlich,KEYF,1,2,72,1,1,96,2016,Round 17
171,71,Liam Picken,MID,1,2,85,3,1,80,2016,Round 17
172,71,Dane Rampe,KEYD,1,1,69,0,6,94,2016,Round 17
173,71,Jack Redpath,KEYF,1,0,72,0,1,87,2016,Round 17
174,71,Fletcher Roberts,KEYD,1,0,57,0,7,91,2016,Round 17
175,71,Tom Rockliff,MID,1,1,132,0,0,86,2016,Round 17
176,71,Paul Seedsman,MID,1,0,66,0,0,74,2016,Round 17
177,71,Matt Shaw,MID,1,0,97,1,1,85,2016,Round 17
178,71,Luke Shuey,MID,1,2,104,1,1,77,2016,Round 17
179,71,Jack Silvagni,FWD,1,0,60,0,0,87,2016,Round 17
180,71,Kade Simpson,DEF,1,3,99,3,2,95,2016,Round 17
181,71,Jack Sinclair,FWD,1,0,57,0,1,70,2016,Round 17
182,71,Callum Sinclair,RUC,1,2,58,0,3,69,2016,Round 17
183,71,Ben Sinclair,DEF,1,1,81,0,2,86,2016,Round 17
184,71,Rory Sloane,MID,1,1,106,2,3,79,2016,Round 17
185,71,Isaac Smith,FWD,1,0,92,2,0,84,2016,Round 17
186,71,Zac Smith,RUC,1,0,88,0,3,74,2016,Round 17
187,71,Nick Smith,DEF,1,0,41,0,1,90,2016,Round 17
188,71,Rhys Stanley,RUC,1,2,55,0,1,74,2016,Round 17
189,71,Koby Stevens,FWD,1,1,116,1,2,85,2016,Round 17
190,71,Paul Stewart,DEF,1,2,43,0,4,85,2016,Round 17
191,71,Ben Stratton,DEF,1,0,54,0,5,92,2016,Round 17
192,71,Nicholas Suban,MID,1,1,57,0,5,74,2016,Round 17
193,71,Liam Sumner,FWD,1,0,31,0,1,77,2016,Round 17
194,71,Harry Taylor,KEYD,1,1,68,0,3,96,2016,Round 17
195,71,Scott D. Thompson,KEYD,1,0,38,1,2,90,2016,Round 17
196,71,Jackson Trengove,RUC,1,5,88,0,1,89,2016,Round 17
197,71,Zach Tuohy,DEF,1,0,60,1,2,82,2016,Round 17
198,71,Bernie Vince,DEF,1,0,109,0,2,87,2016,Round 17
199,71,Josh Wagner,DEF,1,0,73,2,5,80,2016,Round 17
200,71,Taylor Walker,KEYF,1,0,48,0,2,94,2016,Round 17
201,71,Zac Williams,DEF,1,1,85,3,1,83,2016,Round 17
202,71,Easton Wood,DEF,1,0,92,1,6,83,2016,Round 17
203,71,Peter Wright,KEYF,1,0,33,0,3,87,2016,Round 17
204,71,Nathan Wright,FWD,1,2,52,0,2,69,2016,Round 17
205,71,Matthew Wright,FWD,1,1,77,0,1,85,2016,Round 17
206,71,Elliot Yeo,FWD,1,2,83,0,1,87,2016,Round 17
207,208,Aliir Aliir,KEYD,0,2,55,0,1,70,2016,Round 17
208,208,Karl Amon,FWD,0,0,58,1,0,75,2016,Round 17
209,208,Dennis Armfield,FWD,0,2,61,0,0,84,2016,Round 17
210,208,David Astbury,KEYD,0,1,63,0,4,96,2016,Round 17
211,208,Logan Austin,KEYD,0,2,15,0,7,91,2016,Round 17
212,208,Tom Barrass,KEYD,0,0,66,0,4,79,2016,Round 17
213,208,Ryan Bastinac,MID,0,0,39,0,2,85,2016,Round 17
214,208,Eddie Betts,FWD,0,0,78,0,0,86,2016,Round 17
215,208,Shane Biggs,DEF,0,0,77,0,1,83,2016,Round 17
216,208,Jack Billings,FWD,0,1,74,0,1,76,2016,Round 17
217,208,Grant Birchall,DEF,0,0,81,0,0,75,2016,Round 17
218,208,Craig Bird,MID,0,0,94,0,1,66,2016,Round 17
219,208,Jarryd Blair,FWD,0,0,49,0,1,81,2016,Round 17
220,208,Mark Blicavs,MID,0,1,68,0,2,85,2016,Round 17
221,208,Kaiden Brand,KEYD,0,1,36,0,5,81,2016,Round 17
222,208,Angus Brayshaw,FWD,0,1,75,0,1,65,2016,Round 17
223,208,Luke Breust,FWD,0,0,60,0,1,85,2016,Round 17
224,208,Matthew Broadbent,DEF,0,0,54,2,2,84,2016,Round 17
225,208,Ben Brown,KEYF,0,0,103,0,2,94,2016,Round 17
226,208,Nathan Brown,KEYD,0,1,32,0,7,93,2016,Round 17
227,208,Mitchell Brown,KEYF,0,1,44,0,0,54,2016,Round 17
228,208,Josh Bruce,KEYF,0,0,65,0,0,91,2016,Round 17
229,208,Dylan Buckley,FWD,0,0,85,1,0,81,2016,Round 17
230,208,Charles Cameron,FWD,0,0,46,1,2,80,2016,Round 17
231,208,Jason Castagna,MID,0,0,89,0,1,86,2016,Round 17
232,208,Jonathon Ceglar,RUC,0,0,88,0,4,79,2016,Round 17
233,208,Kyle Cheney,DEF,0,0,39,0,7,87,2016,Round 17
234,208,Tom Clurey,KEYD,0,0,49,0,12,97,2016,Round 17
235,208,Nakia Cockatoo,FWD,0,2,52,0,1,64,2016,Round 17
236,208,Sam Collins,KEYD,0,1,60,0,5,97,2016,Round 17
237,208,Josh Cowan,MID,0,2,54,0,0,73,2016,Round 17
238,208,Jack Crisp,MID,0,1,102,0,3,83,2016,Round 17
239,208,Brad Crouch,MID,0,0,113,0,0,72,2016,Round 17
240,208,Hayden Crozier,DEF,0,0,63,0,4,77,2016,Round 17
241,208,Ben Cunnington,MID,0,0,59,0,1,57,2016,Round 17
242,208,Tom Cutler,DEF,0,1,47,1,2,90,2016,Round 17
243,208,Nick Dal Santo,MID,0,0,75,0,1,89,2016,Round 17
244,208,Caleb Daniel,FWD,0,0,57,1,1,79,2016,Round 17
245,208,Phil Davis,KEYD,0,1,50,0,11,81,2016,Round 17
246,208,Courtenay Dempsey,DEF,0,1,47,1,3,84,2016,Round 17
247,208,Sean Dempster,KEYD,0,3,48,0,3,93,2016,Round 17
248,208,Shane Edwards,FWD,0,1,48,0,0,80,2016,Round 17
249,208,Michael Firrito,KEYD,0,2,57,1,4,91,2016,Round 17
250,208,James Frawley,KEYD,0,1,30,0,7,100,2016,Round 17
251,208,Andrew Gaff,MID,0,0,100,0,1,87,2016,Round 17
252,208,Jarrod Garlett,FWD,0,0,56,0,1,79,2016,Round 17
253,208,Bryce Gibbs,MID,0,0,100,0,0,80,2016,Round 17
254,208,Martin Gleeson,DEF,0,0,53,0,1,81,2016,Round 17
255,208,Brendon Goddard,MID,0,1,99,0,1,92,2016,Round 17
256,208,Nick Graham,FWD,0,1,100,0,1,68,2016,Round 17
257,208,Jarrad Grant,FWD,0,2,27,0,0,74,2016,Round 17
258,208,Jade Gresham,FWD,0,1,54,1,0,85,2016,Round 17
259,208,Brodie Grundy,RUC,0,2,134,0,6,81,2016,Round 17
260,208,Heath Grundy,KEYD,0,0,71,0,6,100,2016,Round 17
261,208,Cameron Guthrie,MID,0,3,60,0,2,78,2016,Round 17
262,208,James Gwilt,KEYD,0,0,18,0,1,43,2016,Round 17
263,208,Pearce Hanley,MID,0,1,91,1,0,79,2016,Round 17
264,208,Dan Hannebery,MID,0,2,78,0,2,83,2016,Round 17
265,208,Jarrod Harbrow,DEF,0,1,61,0,2,85,2016,Round 17
266,208,James Harmes,DEF,0,2,69,0,1,88,2016,Round 17
267,208,Kyle Hartigan,KEYD,0,1,34,0,6,92,2016,Round 17
268,208,Hamish Hartlett,DEF,0,4,73,1,4,77,2016,Round 17
269,208,Michael Hartley,KEYD,0,1,34,1,13,94,2016,Round 17
270,208,Nick Haynes,KEYD,0,1,83,0,6,78,2016,Round 17
271,208,Ricky Henderson,MID,0,0,91,0,3,84,2016,Round 17
272,208,George Hewett,FWD,0,1,43,0,0,73,2016,Round 17
273,208,Josh Hill,FWD,0,0,66,0,2,85,2016,Round 17
274,208,Harry Himmelberg,KEYD,0,1,46,0,3,75,2016,Round 17
275,208,Luke Hodge,DEF,0,2,77,0,5,89,2016,Round 17
276,208,Jeremy Howe,DEF,0,0,83,0,4,97,2016,Round 17
277,208,Jayden Hunt,DEF,0,1,55,2,0,85,2016,Round 17
278,208,Taylor Hunt,DEF,0,0,96,0,1,82,2016,Round 17
279,208,Shannon Hurn,DEF,0,0,66,0,3,85,2016,Round 17
280,208,Garrick Ibbotson,DEF,0,0,52,0,1,87,2016,Round 17
281,208,Kieren Jack,MID,0,1,82,0,0,78,2016,Round 17
282,208,Josh Jenkins,KEYF,0,1,67,0,1,87,2016,Round 17
283,208,Neville Jetta,DEF,0,0,79,0,5,86,2016,Round 17
284,208,Jason Johannisen,DEF,0,0,89,1,2,84,2016,Round 17
285,208,Zak Jones,DEF,0,2,22,0,2,62,2016,Round 17
286,208,Matt Jones,MID,0,2,65,1,1,77,2016,Round 17
287,208,Nathan Jones,MID,0,0,70,0,0,81,2016,Round 17
288,208,Lin Jong,FWD,0,0,91,0,1,76,2016,Round 17
289,208,Ben Keays,FWD,0,0,41,0,3,78,2016,Round 17
290,208,Josh Kelly,MID,0,0,125,1,0,80,2016,Round 17
291,208,Adam Kennedy,DEF,0,0,90,1,1,84,2016,Round 17
292,208,Sam Kerridge,MID,0,1,107,0,3,86,2016,Round 17
293,208,Shane Kersten,KEYF,0,2,70,0,1,92,2016,Round 17
294,208,Kade Kolodjashnij,DEF,0,1,93,1,1,93,2016,Round 17
295,208,Jed Lamb,FWD,0,1,27,0,1,76,2016,Round 17
296,208,Kyle Langford,FWD,0,1,66,0,0,78,2016,Round 17
297,208,Jayden Laverde,FWD,0,1,71,0,0,85,2016,Round 17
298,208,Ryan Lester,FWD,0,0,50,0,3,83,2016,Round 17
299,208,Matthew Leuenberger,RUC,0,3,74,0,1,82,2016,Round 17
300,208,Jake Lever,KEYD,0,2,39,0,11,90,2016,Round 17
301,208,Angus Litherland,DEF,0,1,20,0,3,72,2016,Round 17
302,208,Tom Lonergan,KEYD,0,1,69,0,5,93,2016,Round 17
303,208,Scott Lycett,RUC,0,4,75,1,5,81,2016,Round 17
304,208,Tom J. Lynch,KEYF,0,2,94,1,2,97,2016,Round 17
305,208,Jarryd Lyons,MID,0,2,109,0,1,71,2016,Round 17
306,208,David Mackay,MID,0,0,56,0,0,81,2016,Round 17
307,208,Andrew Mackie,DEF,0,0,116,0,2,84,2016,Round 17
308,208,Jack Macrae,FWD,0,3,95,0,1,87,2016,Round 17
309,208,Oleg Markov,DEF,0,0,50,3,2,72,2016,Round 17
310,208,Dustin Martin,MID,0,2,161,1,0,89,2016,Round 17
311,208,Chris Masten,MID,0,2,54,0,1,85,2016,Round 17
312,208,Brandon Matera,FWD,0,0,67,1,2,79,2016,Round 17
313,208,Sam Mayes,DEF,0,0,78,0,5,82,2016,Round 17
314,208,Brayden Maynard,DEF,0,0,61,0,4,88,2016,Round 17
315,208,Liam McBean,KEYF,0,0,50,0,3,65,2016,Round 17
316,208,Oscar McDonald,KEYD,0,0,46,0,5,93,2016,Round 17
317,208,Tom McDonald,KEYD,0,0,101,0,10,97,2016,Round 17
318,208,Anthony McDonald-Tipungwuti,DEF,0,0,69,0,0,78,2016,Round 17
319,208,Mitch McGovern,KEYF,0,0,42,0,0,76,2016,Round 17
320,208,Jeremy McGovern,KEYD,0,0,84,0,4,80,2016,Round 17
321,208,Bradley McKenzie,DEF,0,0,57,0,0,74,2016,Round 17
322,208,Daniel McStay,KEYD,0,1,31,0,9,59,2016,Round 17
323,208,Jarrad McVeigh,DEF,0,0,67,0,2,94,2016,Round 17
324,208,Tim Membrey,FWD,0,0,108,0,0,80,2016,Round 17
325,208,Connor Menadue,MID,0,1,43,0,0,79,2016,Round 17
326,208,Daniel Menzel,FWD,0,0,53,0,1,75,2016,Round 17
327,208,Callum Mills,DEF,0,0,73,0,3,82,2016,Round 17
328,208,Darren Minchington,FWD,0,0,26,0,2,59,2016,Round 17
329,208,Tom Mitchell,MID,0,1,109,2,1,84,2016,Round 17
330,208,Steven Motlop,FWD,0,1,94,2,0,88,2016,Round 17
331,208,David Mundy,MID,0,0,112,0,2,85,2016,Round 17
332,208,Sam Naismith,RUC,0,0,73,0,4,71,2016,Round 17
333,208,Jake Neade,FWD,0,0,39,1,1,69,2016,Round 17
334,208,Tom Nicholls,RUC,0,3,60,0,2,81,2016,Round 17
335,208,Joel Patfull,KEYD,0,0,40,0,1,90,2016,Round 17
336,208,Jonathon Patton,KEYF,0,0,74,0,2,85,2016,Round 17
337,208,Danyle Pearce,MID,0,1,73,3,1,81,2016,Round 17
338,208,Scott Pendlebury,MID,0,0,101,1,2,87,2016,Round 17
339,208,Christian Petracca,FWD,0,2,70,0,3,88,2016,Round 17
340,208,Jasper Pittard,DEF,0,1,66,2,4,85,2016,Round 17
341,208,Lachie Plowman,KEYD,0,1,52,0,4,79,2016,Round 17
342,208,Alex Rance,KEYD,0,3,71,0,7,100,2016,Round 17
343,208,Jack Redden,MID,0,1,31,0,0,74,2016,Round 17
344,208,Sam J. Reid,FWD,0,2,52,0,1,71,2016,Round 17
345,208,Ben Reid,KEYD,0,1,78,0,2,90,2016,Round 17
346,208,Daniel Rich,MID,0,0,75,0,0,78,2016,Round 17
347,208,Ted Richards,KEYD,0,0,37,0,0,68,2016,Round 17
348,208,Jack Riewoldt,KEYF,0,1,79,0,1,89,2016,Round 17
349,208,Nick Riewoldt,KEYF,0,0,99,0,2,98,2016,Round 17
350,208,Cyril Rioli,FWD,0,0,95,1,0,76,2016,Round 17
351,208,Daniel Rioli,FWD,0,1,64,0,1,89,2016,Round 17
352,208,Dylan Roberton,DEF,0,0,65,0,3,86,2016,Round 17
353,208,Gary Rohan,FWD,0,0,85,0,1,76,2016,Round 17
354,208,Sebastian Ross,MID,0,1,86,0,3,84,2016,Round 17
355,208,Josh Schache,KEYF,0,0,40,0,1,85,2016,Round 17
356,208,Tom Scully,MID,0,0,87,1,0,86,2016,Round 17
357,208,Alex Sexton,MID,0,2,49,1,1,83,2016,Round 17
358,208,Heath Shaw,DEF,0,1,72,2,3,91,2016,Round 17
359,208,Brad Sheppard,DEF,0,1,39,0,0,91,2016,Round 17
360,208,Dylan Shiel,MID,0,0,98,1,1,72,2016,Round 17
361,208,Jayden Short,DEF,0,0,72,0,1,86,2016,Round 17
362,208,James Sicily,FWD,0,0,36,0,0,74,2016,Round 17
363,208,Steele Sidebottom,MID,0,0,110,0,1,86,2016,Round 17
364,208,Josh Smith,DEF,0,1,46,0,1,67,2016,Round 17
365,208,Brodie Smith,DEF,0,0,93,0,2,84,2016,Round 17
366,208,Lee Spurr,DEF,0,0,71,0,2,87,2016,Round 17
367,208,Jack Steele,FWD,0,0,84,0,2,79,2016,Round 17
368,208,Jack Steven,MID,0,0,97,0,1,79,2016,Round 17
369,208,Matthew Suckling,DEF,0,1,86,2,2,84,2016,Round 17
370,208,Cam Sutcliffe,DEF,0,1,89,0,3,84,2016,Round 17
371,208,Andrew Swallow,MID,0,2,67,1,2,74,2016,Round 17
372,208,Matt Taberner,KEYF,0,0,72,0,4,93,2016,Round 17
373,208,Rory Thompson,KEYD,0,2,31,0,7,94,2016,Round 17
374,208,Adam Tomlinson,KEYD,0,0,44,0,3,86,2016,Round 17
375,208,Dean Towers,FWD,0,1,60,2,0,88,2016,Round 17
376,208,Adam Treloar,MID,0,0,121,5,2,82,2016,Round 17
377,208,Dom Tyson,MID,0,1,64,0,1,70,2016,Round 17
378,208,Travis Varcoe,FWD,0,3,66,1,1,78,2016,Round 17
379,208,Nick Vlastuin,DEF,0,1,70,0,5,79,2016,Round 17
380,208,Corey Wagner,FWD,0,0,31,0,1,63,2016,Round 17
