,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
383,218,Jack Watts,FWD,0,3,19,0,1,95,2013,Round 16
384,218,Daniel Wells,MID,0,0,89,0,1,81,2013,Round 16
385,218,Jesse White,KEYF,0,0,58,0,0,47,2013,Round 16
386,218,Matthew White,MID,0,2,79,0,4,86,2013,Round 16
387,218,Brendan Whitecross,DEF,0,1,60,0,1,87,2013,Round 16
388,218,Marley Williams,DEF,0,0,75,2,8,82,2013,Round 16
389,218,Jason Winderlich,FWD,0,0,153,0,0,85,2013,Round 16
390,218,Jarrod Witts,RUC,0,0,70,0,4,87,2013,Round 16
391,218,Matthew Wright,FWD,0,0,35,0,1,60,2013,Round 16
392,218,Chris Yarran,FWD,0,0,71,1,0,86,2013,Round 16
393,218,Clinton Young,MID,0,1,78,3,1,82,2013,Round 16
394,218,David Zaharakis,MID,0,0,28,1,1,44,2013,Round 16
395,218,Matt de Boer,FWD,0,3,57,0,0,76,2013,Round 16
