,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
82,25,Lachie Whitfield,DEF,2,1,77,0,3,79,2023,Round 21
83,25,Ollie Wines,MID,2,2,63,0,1,80,2023,Round 21
84,25,Dayne Zorko,FWD,2,0,109,0,1,81,2023,Round 21
85,86,Callum Ah Chee,FWD,1,4,65,0,0,71,2023,Round 21
86,86,James Aish,MID,1,1,54,0,1,85,2023,Round 21
87,86,Noah Anderson,MID,1,3,84,0,3,86,2023,Round 21
88,86,Mac Andrew,KEYD,1,2,65,0,7,92,2023,Round 21
89,86,Jackson Archer,DEF,1,1,52,0,2,82,2023,Round 21
90,86,Lachie Ash,DEF,1,0,97,0,4,83,2023,Round 21
91,86,Noah Balta,KEYD,1,0,74,2,7,90,2023,Round 21
92,86,James Blanck,KEYD,1,1,21,0,4,86,2023,Round 21
93,86,Travis Boak,MID,1,1,71,1,0,79,2023,Round 21
94,86,James Borlase,KEYD,1,0,90,0,8,98,2023,Round 21
95,86,Jack Bowes,DEF,1,1,56,0,2,83,2023,Round 21
96,86,Andrew Brayshaw,MID,1,0,106,0,0,83,2023,Round 21
97,86,Kieren Briggs,RUC,1,3,114,0,5,83,2023,Round 21
98,86,Tanner Bruhn,MID,1,2,66,0,0,69,2023,Round 21
99,86,Jase Burgoyne,DEF,1,0,55,0,2,86,2023,Round 21
100,86,Ryan Burton,DEF,1,2,91,0,1,86,2023,Round 21
101,86,Dan Butler,FWD,1,3,64,0,1,75,2023,Round 21
102,86,Zak Butters,MID,1,2,130,4,1,82,2023,Round 21
103,86,Charlie Cameron,FWD,1,1,81,0,0,87,2023,Round 21
104,86,Anthony Caminiti,KEYF,1,0,41,0,2,86,2023,Round 21
105,86,Jordan Clark,DEF,1,1,67,0,6,87,2023,Round 21
106,86,Brad Close,FWD,1,2,22,0,2,82,2023,Round 21
107,86,Sam Collins,KEYD,1,1,59,0,5,96,2023,Round 21
108,86,Nik Cox,MID,1,0,50,0,3,85,2023,Round 21
109,86,Jack Crisp,MID,1,1,104,0,1,91,2023,Round 21
110,86,Brad Crouch,MID,1,0,126,0,1,86,2023,Round 21
111,86,Charlie Curnow,KEYF,1,4,50,0,0,96,2023,Round 21
112,86,Josh Daicos,MID,1,0,65,0,0,92,2023,Round 21
113,86,Patrick Dangerfield,MID,1,1,84,0,0,67,2023,Round 21
114,86,Brent Daniels,FWD,1,1,74,1,0,82,2023,Round 21
115,86,Joe Daniher,KEYF,1,3,62,0,1,84,2023,Round 21
116,86,Luke Davies-Uniacke,MID,1,3,82,0,2,81,2023,Round 21
117,86,Sam De Koning,KEYD,1,0,64,0,4,100,2023,Round 21
118,86,Tom De Koning,RUC,1,0,68,0,3,84,2023,Round 21
119,86,Sam Docherty,MID,1,1,112,1,1,74,2023,Round 21
120,86,Liam Duggan,DEF,1,2,96,2,2,80,2023,Round 21
121,86,Luke Edwards,MID,1,2,80,0,1,74,2023,Round 21
122,86,Jamie Elliott,FWD,1,0,76,0,1,88,2023,Round 21
123,86,Neil Erasmus,MID,1,2,72,0,0,65,2023,Round 21
124,86,Jy Farrar,DEF,1,0,65,1,2,72,2023,Round 21
125,86,Sam Flanders,FWD,1,0,94,0,1,79,2023,Round 21
126,86,Oliver Florent,DEF,1,4,55,0,1,84,2023,Round 21
127,86,Eddie Ford,FWD,1,2,50,0,4,78,2023,Round 21
128,86,Darcy Fort,RUC,1,1,79,0,1,77,2023,Round 21
129,86,Josh Goater,DEF,1,0,57,0,2,78,2023,Round 21
130,86,Todd Goldstein,RUC,1,1,82,0,3,75,2023,Round 21
131,86,Jade Gresham,FWD,1,0,70,0,1,73,2023,Round 21
132,86,Matt Guelfi,FWD,1,0,27,0,0,78,2023,Round 21
133,86,Errol Gulden,MID,1,5,132,0,2,95,2023,Round 21
134,86,James Harmes,FWD,1,2,74,0,1,74,2023,Round 21
135,86,Nick Haynes,DEF,1,2,73,2,2,75,2023,Round 21
136,86,Oliver Henry,FWD,1,0,84,0,1,85,2023,Round 21
137,86,Dyson Heppell,DEF,1,1,103,1,1,83,2023,Round 21
138,86,Bobby Hill,FWD,1,0,64,0,4,79,2023,Round 21
139,86,Eric Hipwood,KEYF,1,1,76,0,1,88,2023,Round 21
140,86,Nick Holman,FWD,1,1,41,0,1,85,2023,Round 21
141,86,Max Holmes,MID,1,0,45,0,2,72,2023,Round 21
142,86,Jason Johannisen,DEF,1,2,65,0,1,74,2023,Round 21
143,86,Liam Jones,KEYD,1,0,37,0,10,100,2023,Round 21
144,86,Chayce Jones,MID,1,0,38,0,0,44,2023,Round 21
145,86,Mark Keane,KEYD,1,1,57,1,2,98,2023,Round 21
146,86,Ben Keays,FWD,1,0,75,0,1,84,2023,Round 21
147,86,Jacob Koschitzke,KEYF,1,0,67,0,1,76,2023,Round 21
148,86,Kyle Langford,KEYF,1,0,96,0,0,92,2023,Round 21
149,86,Jayden Laverde,KEYD,1,2,62,0,6,91,2023,Round 21
150,86,Ryan Lester,KEYD,1,0,80,0,2,86,2023,Round 21
151,86,Connor Macdonald,FWD,1,0,90,0,1,77,2023,Round 21
152,86,Darcy Macpherson,DEF,1,0,67,0,2,67,2023,Round 21
153,86,Beau McCreery,FWD,1,0,61,2,1,77,2023,Round 21
154,86,Andrew McGrath,DEF,1,0,62,7,0,78,2023,Round 21
155,86,Hayden McLean,RUC,1,1,81,0,6,80,2023,Round 21
156,86,Judd McVee,DEF,1,0,35,1,3,79,2023,Round 21
157,86,Jackson Mead,FWD,1,1,29,0,1,56,2023,Round 21
158,86,Jake Melksham,FWD,1,1,50,0,0,83,2023,Round 21
159,86,Gryan Miers,FWD,1,1,117,4,0,87,2023,Round 21
160,86,Brody Mihocek,KEYF,1,1,43,0,0,84,2023,Round 21
161,86,Callum Mills,MID,1,0,117,0,3,83,2023,Round 21
162,86,Aaron Naughton,KEYF,1,2,70,0,3,87,2023,Round 21
163,86,Jai Newcombe,MID,1,1,105,0,1,82,2023,Round 21
164,86,Nic Newman,DEF,1,3,139,1,6,91,2023,Round 21
165,86,Reilly O'Brien,RUC,1,0,75,0,4,90,2023,Round 21
166,86,Jaeger O'Meara,MID,1,1,67,0,1,73,2023,Round 21
167,86,Mitch Owens,KEYF,1,0,69,0,2,80,2023,Round 21
168,86,Tom Papley,FWD,1,1,66,1,1,85,2023,Round 21
169,86,Darcy Parish,MID,1,0,113,0,0,83,2023,Round 21
170,86,Luke Parker,MID,1,2,88,0,0,79,2023,Round 21
171,86,Jack Payne,KEYD,1,1,37,0,4,89,2023,Round 21
172,86,Archie Perkins,FWD,1,1,75,0,0,82,2023,Round 21
173,86,Christian Petracca,MID,1,1,108,0,0,78,2023,Round 21
174,86,Marlion Pickett,FWD,1,2,54,0,4,81,2023,Round 21
175,86,Sam Powell-Pepper,FWD,1,3,56,0,0,86,2023,Round 21
176,86,Jaxon Prior,DEF,1,0,41,0,5,70,2023,Round 21
177,86,Ned Reeves,RUC,1,1,95,0,5,79,2023,Round 21
178,86,Willie Rioli,FWD,1,1,75,0,0,89,2023,Round 21
179,86,James Rowbottom,MID,1,0,98,0,4,79,2023,Round 21
180,86,Christian Salem,DEF,1,0,84,0,0,82,2023,Round 21
181,86,Harry Schoenberg,MID,1,1,56,0,3,68,2023,Round 21
182,86,Lachie Schultz,FWD,1,0,64,0,0,80,2023,Round 21
183,86,Jack Scrimshaw,DEF,1,1,71,3,5,85,2023,Round 21
184,86,Caleb Serong,MID,1,1,125,0,0,85,2023,Round 21
185,86,James Sicily,KEYD,1,0,160,2,3,97,2023,Round 21
186,86,Jy Simpkin,MID,1,0,105,0,1,89,2023,Round 21
187,86,Jack Sinclair,DEF,1,0,83,1,3,86,2023,Round 21
188,86,Bailey Smith,FWD,1,2,68,1,0,82,2023,Round 21
189,86,Joel Smith,KEYF,1,0,43,0,16,88,2023,Round 21
190,86,Dylan Stephens,MID,1,0,27,0,2,27,2023,Round 21
191,86,Sam Sturt,FWD,1,0,51,0,0,76,2023,Round 21
192,86,Sam Switkowski,FWD,1,1,78,0,2,84,2023,Round 21
193,86,Josh Treacy,KEYF,1,0,57,0,3,82,2023,Round 21
194,86,Adam Treloar,MID,1,0,107,0,2,75,2023,Round 21
195,86,Darcy Tucker,MID,1,1,54,0,1,81,2023,Round 21
196,86,Zach Tuohy,MID,1,1,47,0,0,77,2023,Round 21
197,86,Kayne Turner,FWD,1,0,64,0,2,74,2023,Round 21
198,86,Laitham Vandermeer,DEF,1,0,80,0,1,83,2023,Round 21
199,86,Taylor Walker,KEYF,1,0,72,0,1,80,2023,Round 21
200,86,Nasiah Wanganeen-Milera,DEF,1,0,74,1,2,76,2023,Round 21
201,86,Callum Wilkie,KEYD,1,1,107,0,9,100,2023,Round 21
202,86,Bailey Williams,MID,1,1,64,1,0,81,2023,Round 21
203,86,Jack Williams,KEYF,1,0,37,0,1,59,2023,Round 21
204,86,Dylan Williams,DEF,1,1,79,0,3,78,2023,Round 21
205,86,Bailey J. Williams,RUC,1,3,37,0,1,76,2023,Round 21
206,86,Darcy Wilmot,DEF,1,0,54,0,1,84,2023,Round 21
207,86,Chad Wingard,FWD,1,1,88,0,0,82,2023,Round 21
208,86,Alex Witherden,DEF,1,0,106,0,7,78,2023,Round 21
209,86,Peter Wright,KEYF,1,0,61,0,3,94,2023,Round 21
210,86,Elliot Yeo,DEF,1,0,73,3,2,77,2023,Round 21
211,86,Tylar Young,KEYD,1,2,25,0,8,82,2023,Round 21
212,86,Hayden Young,DEF,1,2,119,0,2,84,2023,Round 21
213,86,Brandon Zerk-Thatcher,KEYD,1,0,76,0,11,97,2023,Round 21
214,86,Jacob van Rooyen,KEYF,1,0,71,0,1,82,2023,Round 21
215,216,Blake Acres,MID,0,0,117,0,4,88,2023,Round 21
216,216,Ben Ainsworth,FWD,0,0,75,0,0,79,2023,Round 21
217,216,Joel Amartey,KEYF,0,1,34,0,1,63,2023,Round 21
218,216,Jye Amiss,KEYF,0,1,40,0,1,80,2023,Round 21
219,216,Harris Andrews,KEYD,0,1,75,0,12,100,2023,Round 21
220,216,Ryan Angwin,MID,0,0,7,0,0,22,2023,Round 21
221,216,Zac Bailey,FWD,0,2,69,0,0,77,2023,Round 21
222,216,Liam Baker,DEF,0,0,71,0,3,84,2023,Round 21
223,216,Sam Banks,DEF,0,1,40,0,2,82,2023,Round 21
224,216,Jacob Bauer,KEYF,0,2,21,0,2,76,2023,Round 21
225,216,Nick Blakey,DEF,0,0,39,1,7,70,2023,Round 21
226,216,Riley Bonner,MID,0,0,74,0,0,78,2023,Round 21
227,216,Jake Bowey,DEF,0,0,81,0,2,76,2023,Round 21
228,216,Angus Brayshaw,MID,0,0,104,0,3,75,2023,Round 21
229,216,Luke Breust,FWD,0,0,84,0,0,78,2023,Round 21
230,216,Nathan Broad,DEF,0,0,64,0,6,95,2023,Round 21
231,216,Nick Bryan,RUC,0,1,49,0,5,52,2023,Round 21
232,216,Jack Buckley,KEYD,0,0,52,0,17,88,2023,Round 21
233,216,Ryan Byrnes,MID,0,0,50,0,0,78,2023,Round 21
234,216,Jye Caldwell,FWD,0,1,60,0,0,47,2023,Round 21
235,216,Finn Callaghan,MID,0,0,0,0,0,0,2023,Round 21
236,216,Braeden Campbell,MID,0,2,33,0,0,78,2023,Round 21
237,216,Levi Casboult,KEYF,0,1,74,0,6,98,2023,Round 21
238,216,Kade Chandler,FWD,0,0,81,0,1,79,2023,Round 21
239,216,Campbell Chesser,MID,0,1,40,0,1,73,2023,Round 21
240,216,Alex Cincotta,DEF,0,0,58,0,2,81,2023,Round 21
241,216,Greg Clark,MID,0,0,0,0,0,11,2023,Round 21
242,216,Hunter Clark,MID,0,1,108,0,0,67,2023,Round 21
243,216,Ryan Clarke,FWD,0,1,39,0,1,76,2023,Round 21
244,216,Tom Cole,DEF,0,0,92,1,0,85,2023,Round 21
245,216,Josh Corbett,KEYF,0,0,31,0,3,75,2023,Round 21
246,216,Zaine Cordy,KEYD,0,0,33,0,9,80,2023,Round 21
247,216,Aidan Corr,KEYD,0,2,41,0,15,88,2023,Round 21
248,216,Matthew Cottrell,FWD,0,1,69,0,3,96,2023,Round 21
249,216,Brennan Cox,KEYD,0,0,36,0,4,93,2023,Round 21
250,216,Isaac Cumming,DEF,0,0,56,0,2,71,2023,Round 21
251,216,David Cuningham,FWD,0,0,75,1,0,85,2023,Round 21
252,216,Harry Cunningham,DEF,0,0,51,0,2,91,2023,Round 21
253,216,Ed Curnow,FWD,0,0,10,0,0,10,2023,Round 21
254,216,Paul Curtis,FWD,0,3,25,0,2,74,2023,Round 21
255,216,Bailey Dale,DEF,0,1,107,0,1,85,2023,Round 21
256,216,Caleb Daniel,FWD,0,0,83,1,1,82,2023,Round 21
257,216,Jack Darling,KEYF,0,1,66,0,3,100,2023,Round 21
258,216,Alwyn Davey Jnr,FWD,0,0,9,0,0,24,2023,Round 21
259,216,Jordan De Goey,MID,0,2,67,0,0,85,2023,Round 21
260,216,Willem Drew,MID,0,0,67,0,5,80,2023,Round 21
261,216,Josh Dunkley,MID,0,2,81,0,0,75,2023,Round 21
262,216,Sam Durham,MID,0,0,82,0,1,82,2023,Round 21
263,216,Xavier Duursma,MID,0,0,70,0,2,82,2023,Round 21
264,216,Brandon Ellis,MID,0,0,67,0,1,80,2023,Round 21
265,216,Francis Evans,FWD,0,1,61,1,1,72,2023,Round 21
266,216,Jaspa Fletcher,MID,0,0,36,0,1,67,2023,Round 21
267,216,Darcy Fogarty,KEYF,0,3,121,0,3,89,2023,Round 21
268,216,Lachie Fogarty,FWD,0,1,26,0,1,62,2023,Round 21
269,216,Michael Frederick,FWD,0,0,66,0,2,79,2023,Round 21
270,216,Andrew Gaff,MID,0,0,77,0,2,86,2023,Round 21
271,216,Jack Graham,FWD,0,2,49,0,1,79,2023,Round 21
272,216,Tom Green,MID,0,1,141,0,0,91,2023,Round 21
273,216,Jack Gunston,KEYF,0,0,60,0,2,77,2023,Round 21
274,216,Zach Guthrie,DEF,0,0,36,1,4,84,2023,Round 21
275,216,Robert Hansen Jr,FWD,0,1,20,0,0,38,2023,Round 21
276,216,Blake Hardwick,DEF,0,1,72,0,5,94,2023,Round 21
277,216,Will Hayward,FWD,0,0,40,0,1,77,2023,Round 21
278,216,Liam Henry,MID,0,1,87,2,1,85,2023,Round 21
279,216,Jack Henry,KEYD,0,0,9,0,0,56,2023,Round 21
280,216,George Hewett,MID,0,0,105,1,0,78,2023,Round 21
281,216,Elijah Hewett,FWD,0,1,45,0,0,70,2023,Round 21
282,216,Jack Higgins,FWD,0,0,72,0,0,79,2023,Round 21
283,216,Harry Himmelberg,KEYD,0,1,73,0,8,91,2023,Round 21
284,216,Nick Hind,DEF,0,0,113,9,2,85,2023,Round 21
285,216,Jesse Hogan,KEYF,0,3,55,0,0,87,2023,Round 21
286,216,Jacob Hopper,MID,0,0,16,0,0,22,2023,Round 21
287,216,Brady Hough,DEF,0,0,53,0,2,87,2023,Round 21
288,216,Dan Houston,DEF,0,3,46,0,5,81,2023,Round 21
289,216,Jeremy Howe,KEYD,0,0,52,0,2,90,2023,Round 21
290,216,Ethan Hughes,DEF,0,0,27,0,1,56,2023,Round 21
291,216,Bailey Humphrey,FWD,0,1,57,0,0,72,2023,Round 21
292,216,Jayden Hunt,DEF,0,0,82,0,4,95,2023,Round 21
293,216,Connor Idun,DEF,0,0,30,0,6,79,2023,Round 21
294,216,Jarman Impey,DEF,0,0,73,0,2,82,2023,Round 21
295,216,Ash Johnson,KEYF,0,0,32,0,1,56,2023,Round 21
296,216,Matthew Johnson,MID,0,0,12,0,1,22,2023,Round 21
297,216,Tom Jonas,KEYD,0,1,39,0,7,100,2023,Round 21
298,216,Arthur Jones,FWD,0,1,10,0,0,25,2023,Round 21
299,216,James Jordon,FWD,0,0,67,0,0,78,2023,Round 21
300,216,Lachlan Keeffe,KEYF,0,3,21,0,3,74,2023,Round 21
301,216,Jake Kelly,DEF,0,0,45,0,2,90,2023,Round 21
302,216,Josh Kelly,MID,0,0,71,0,0,82,2023,Round 21
303,216,Brodie Kemp,KEYD,0,0,77,0,2,88,2023,Round 21
304,216,Ben King,KEYF,0,0,53,0,2,86,2023,Round 21
305,216,Max King,KEYF,0,1,50,0,0,72,2023,Round 21
306,216,Jake Kolodjashnij,KEYD,0,1,35,0,1,76,2023,Round 21
307,216,Ed Langdon,MID,0,0,55,0,0,93,2023,Round 21
308,216,Nick Larkey,KEYF,0,1,43,0,4,100,2023,Round 21
309,216,Charlie Lazzaro,FWD,0,1,12,0,0,33,2023,Round 21
310,216,Sean Lemmens,DEF,0,1,26,0,4,80,2023,Round 21
311,216,Mitch Lewis,KEYF,0,0,98,0,5,93,2023,Round 21
312,216,Patrick Lipinski,FWD,0,1,51,0,1,87,2023,Round 21
313,216,Daniel Lloyd,FWD,0,0,48,2,0,78,2023,Round 21
314,216,Rory Lobb,KEYF,0,1,74,0,5,87,2023,Round 21
315,216,Noah Long,FWD,0,0,51,0,0,79,2023,Round 21
316,216,Ollie Lord,KEYF,0,2,33,0,2,84,2023,Round 21
317,216,Jack Lukosius,KEYF,0,1,71,0,1,91,2023,Round 21
318,216,Cam Mackenzie,FWD,0,0,12,0,0,25,2023,Round 21
319,216,Finn Maginness,FWD,0,0,32,0,0,83,2023,Round 21
320,216,Rhyan Mansell,FWD,0,0,23,0,1,47,2023,Round 21
321,216,Caleb Marchbank,KEYD,0,2,52,0,6,80,2023,Round 21
322,216,Ryan Maric,KEYF,0,1,52,0,0,84,2023,Round 21
323,216,Oleg Markov,DEF,0,2,5,0,2,30,2023,Round 21
324,216,Todd Marshall,KEYF,0,0,87,0,1,83,2023,Round 21
325,216,Jack Martin,FWD,0,0,69,0,3,69,2023,Round 21
326,216,Nic Martin,MID,0,1,52,3,1,91,2023,Round 21
327,216,Steven May,KEYD,0,0,62,0,11,96,2023,Round 21
328,216,Brayden Maynard,DEF,0,2,56,0,4,83,2023,Round 21
329,216,Shane McAdam,FWD,0,1,72,0,3,87,2023,Round 21
330,216,Hugh McCluggage,MID,0,1,89,0,3,83,2023,Round 21
331,216,Luke McDonald,DEF,0,0,86,0,3,88,2023,Round 21
332,216,Logan McDonald,KEYF,0,0,39,0,3,58,2023,Round 21
333,216,Jed McEntee,FWD,0,1,18,0,2,79,2023,Round 21
334,216,Jeremy McGovern,KEYD,0,1,49,0,7,83,2023,Round 21
335,216,Kamdyn McIntosh,MID,0,0,57,1,3,83,2023,Round 21
336,216,Ben McKay,KEYD,0,1,40,2,5,97,2023,Round 21
337,216,Conor McKenna,DEF,0,0,42,0,0,83,2023,Round 21
338,216,Trent McKenzie,KEYD,0,0,14,0,1,8,2023,Round 21
339,216,Daniel McStay,KEYF,0,1,58,0,2,84,2023,Round 21
340,216,Jye Menzie,FWD,0,1,31,1,2,84,2023,Round 21
341,216,Max Michalanney,DEF,0,0,66,0,3,89,2023,Round 21
342,216,Wayne Milera,DEF,0,0,61,0,0,78,2023,Round 21
343,216,Seamus Mitchell,DEF,0,1,30,0,0,45,2023,Round 21
344,216,Darcy Moore,KEYD,0,1,55,1,4,96,2023,Round 21
345,216,Harry Morrison,MID,0,2,90,0,1,80,2023,Round 21
346,216,Jesse Motlop,FWD,0,0,62,2,0,72,2023,Round 21
347,216,Nathan Murphy,KEYD,0,0,39,0,4,80,2023,Round 21
348,216,Luke Nankervis,DEF,0,0,58,0,1,72,2023,Round 21
349,216,Lachie Neale,MID,0,1,104,0,0,85,2023,Round 21
350,216,John Noble,DEF,0,1,51,1,1,85,2023,Round 21
351,216,James O'Donnell,KEYD,0,0,25,1,6,100,2023,Round 21
352,216,Xavier O'Neill,FWD,0,2,32,0,2,65,2023,Round 21
353,216,Matthew Owies,FWD,0,1,50,1,1,73,2023,Round 21
354,216,Brandan Parfitt,MID,0,0,20,0,0,24,2023,Round 21
355,216,Scott Pendlebury,MID,0,0,106,0,1,82,2023,Round 21
356,216,Harry Perryman,DEF,0,1,58,0,7,81,2023,Round 21
357,216,Jack Petruccelle,FWD,0,0,58,1,1,77,2023,Round 21
358,216,Harrison Petty,KEYD,0,1,33,0,1,55,2023,Round 21
359,216,Mattaes Phillipou,FWD,0,0,43,0,0,58,2023,Round 21
360,216,Andrew Phillips,RUC,0,1,77,0,2,69,2023,Round 21
361,216,Will Phillips,MID,0,0,83,0,0,68,2023,Round 21
362,216,Kysaiah Pickett,FWD,0,1,62,1,1,84,2023,Round 21
363,216,Marc Pittonet,RUC,0,0,61,0,0,72,2023,Round 21
364,216,Dion Prestia,MID,0,0,72,0,2,73,2023,Round 21
365,216,Isaac Quaynor,DEF,0,0,79,0,2,84,2023,Round 21
366,216,Josh Rachele,FWD,0,1,36,0,1,78,2023,Round 21
367,216,Esava Ratugolea,KEYD,0,1,50,0,3,92,2023,Round 21
368,216,Cam Rayner,FWD,0,1,94,0,1,85,2023,Round 21
369,216,Jake Riccardi,KEYF,0,0,31,0,3,44,2023,Round 21
370,216,Ed Richards,DEF,0,1,75,3,1,77,2023,Round 21
371,216,Jack Riewoldt,KEYF,0,2,63,0,1,89,2023,Round 21
372,216,Daniel Rioli,DEF,0,2,51,3,1,74,2023,Round 21
373,216,Trent Rivers,DEF,0,0,72,0,1,80,2023,Round 21
374,216,Deven Robertson,FWD,0,0,14,0,0,7,2023,Round 21
375,216,Malcolm Rosas,FWD,0,2,51,1,1,75,2023,Round 21
376,216,Jack Ross,MID,0,1,71,0,1,85,2023,Round 21
377,216,Josh Rotham,KEYD,0,2,67,0,0,91,2023,Round 21
378,216,Brandon Ryan,KEYF,0,1,59,0,0,71,2023,Round 21
379,216,Adam Saad,DEF,0,0,44,5,5,83,2023,Round 21
380,216,Anthony Scott,FWD,0,0,22,0,0,44,2023,Round 21
381,216,Bailey Scott,MID,0,0,105,0,2,86,2023,Round 21
