,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
121,92,Brandon Ellis,DEF,1,1,67,0,2,78,2012,Round 18
122,92,Corey Enright,DEF,1,1,84,0,3,93,2012,Round 18
123,92,James Frawley,KEYD,1,1,61,1,7,100,2012,Round 18
124,92,Nat Fyfe,MID,1,3,89,0,1,75,2012,Round 18
125,92,Andrew Gaff,MID,1,0,100,4,1,89,2012,Round 18
126,92,Jeff Garlett,FWD,1,1,96,0,2,87,2012,Round 18
127,92,Daniel Giansiracusa,FWD,1,0,69,0,2,86,2012,Round 18
128,92,Sam Gibson,MID,1,1,133,0,0,79,2012,Round 18
129,92,Jonathan Giles,RUC,1,0,121,0,5,89,2012,Round 18
130,92,Brad Green,FWD,1,0,71,0,2,94,2012,Round 18
131,92,Ryan Griffen,MID,1,0,65,1,1,87,2012,Round 18
132,92,Shaun Grigg,MID,1,0,87,2,2,80,2012,Round 18
133,92,Nathan Grima,KEYD,1,0,69,1,6,93,2012,Round 18
134,92,Jack Grimes,MID,1,0,81,5,3,82,2012,Round 18
135,92,Heath Grundy,KEYD,1,2,71,1,7,100,2012,Round 18
136,92,Brent Guerra,DEF,1,2,87,4,2,81,2012,Round 18
137,92,Curtly Hampton,DEF,1,0,100,4,1,90,2012,Round 18
138,92,Kieran Harper,FWD,1,1,35,0,1,71,2012,Round 18
139,92,Ryan Harwood,DEF,1,1,45,0,1,80,2012,Round 18
140,92,Tom Hawkins,KEYF,1,0,116,0,1,95,2012,Round 18
141,92,Lenny Hayes,MID,1,1,130,0,2,82,2012,Round 18
142,92,Dyson Heppell,DEF,1,1,84,0,0,83,2012,Round 18
143,92,Stephen Hill,MID,1,1,88,2,1,85,2012,Round 18
144,92,David Hille,KEYF,1,2,74,0,3,92,2012,Round 18
145,92,Taylor Hine,DEF,1,0,70,0,2,85,2012,Round 18
146,92,Luke Hodge,MID,1,0,94,0,0,60,2012,Round 18
147,92,Bachar Houli,DEF,1,1,70,0,3,82,2012,Round 18
148,92,Karmichael Hunt,MID,1,3,56,1,2,68,2012,Round 18
149,92,Garrick Ibbotson,DEF,1,1,87,0,2,77,2012,Round 18
150,92,Lewis Jetta,FWD,1,0,67,0,1,82,2012,Round 18
151,92,Leroy Jetta,FWD,1,1,66,2,3,81,2012,Round 18
152,92,Alex Johnson,DEF,1,2,41,0,4,92,2012,Round 18
153,92,Steve Johnson,FWD,1,0,1,0,0,1,2012,Round 18
154,92,Clinton Jones,MID,1,0,81,0,2,88,2012,Round 18
155,92,Aaron Joseph,DEF,1,0,33,0,5,83,2012,Round 18
156,92,Matthew Kreuzer,RUC,1,1,105,0,5,88,2012,Round 18
157,92,Ryan Lester,DEF,1,2,44,0,1,84,2012,Round 18
158,92,Tom Logan,DEF,1,0,38,0,3,87,2012,Round 18
159,92,Tom J. Lynch,KEYF,1,1,70,0,2,94,2012,Round 18
160,92,Quinten Lynch,KEYF,1,1,75,0,1,94,2012,Round 18
161,92,Andrew Mackie,DEF,1,0,94,0,3,91,2012,Round 18
162,92,Matt Maguire,KEYD,1,1,40,0,0,58,2012,Round 18
163,92,Beau Maister,KEYF,1,1,72,1,2,85,2012,Round 18
164,92,Dustin Martin,FWD,1,1,91,0,5,80,2012,Round 18
165,92,Chris Masten,MID,1,2,108,0,0,84,2012,Round 18
166,92,Brandon Matera,FWD,1,2,77,2,0,83,2012,Round 18
167,92,Patrick McGinnity,MID,1,0,55,0,0,44,2012,Round 18
168,92,Shaun McKernan,KEYF,1,2,41,0,3,92,2012,Round 18
169,92,Jake Melksham,MID,1,0,56,0,0,87,2012,Round 18
170,92,Anthony Miles,MID,1,2,70,0,1,79,2012,Round 18
171,92,Will Minson,RUC,1,0,97,0,4,89,2012,Round 18
172,92,Steven Motlop,FWD,1,1,47,1,1,83,2012,Round 18
173,92,Robert Murphy,DEF,1,0,79,1,1,86,2012,Round 18
174,92,Robin Nahas,FWD,1,0,72,0,0,90,2012,Round 18
175,92,Nic Naitanui,RUC,1,1,124,1,4,78,2012,Round 18
176,92,Chris Newman,DEF,1,0,46,0,3,83,2012,Round 18
177,92,Joel Patfull,KEYD,1,0,43,0,10,99,2012,Round 18
178,92,Jonathon Patton,KEYF,1,0,38,0,1,63,2012,Round 18
179,92,Matthew Pavlich,KEYF,1,0,87,0,2,93,2012,Round 18
180,92,Jared Petrenko,FWD,1,1,43,0,0,86,2012,Round 18
181,92,Drew Petrie,KEYF,1,2,77,0,1,95,2012,Round 18
182,92,Luke Power,DEF,1,0,81,0,6,91,2012,Round 18
183,92,Dion Prestia,MID,1,1,62,0,1,67,2012,Round 18
184,92,Brent Reilly,DEF,1,0,53,0,3,90,2012,Round 18
185,92,Dylan Roberton,DEF,1,0,58,0,2,94,2012,Round 18
186,92,Luke Russell,DEF,1,0,72,0,2,79,2012,Round 18
187,92,Ahmed Saad,FWD,1,1,55,0,1,92,2012,Round 18
188,92,Will Schofield,DEF,1,1,70,0,3,92,2012,Round 18
189,92,Paul Seedsman,MID,1,1,79,1,5,80,2012,Round 18
190,92,Scott Selwood,MID,1,0,100,0,1,84,2012,Round 18
191,92,Brad Sewell,MID,1,2,75,0,0,80,2012,Round 18
192,92,Heath Shaw,DEF,1,1,100,2,2,88,2012,Round 18
193,92,Rhyce Shaw,DEF,1,0,75,6,0,86,2012,Round 18
194,92,Clay Smith,MID,1,1,59,0,2,82,2012,Round 18
195,92,Devon Smith,FWD,1,0,100,1,1,79,2012,Round 18
196,92,Nick Smith,DEF,1,1,66,0,4,97,2012,Round 18
197,92,Daniel Stewart,KEYF,1,0,49,0,2,80,2012,Round 18
198,92,Matthew Suckling,DEF,1,1,115,0,2,89,2012,Round 18
199,92,Colin Sylvia,FWD,1,1,96,0,2,84,2012,Round 18
200,92,Lindsay Thomas,FWD,1,1,50,0,1,84,2012,Round 18
201,92,Scott Thompson,MID,1,5,105,0,1,91,2012,Round 18
202,92,Adam Treloar,MID,1,1,121,0,0,77,2012,Round 18
203,92,Matthew Warnock,KEYD,1,0,71,0,15,97,2012,Round 18
204,92,Trent West,RUC,1,1,77,0,3,90,2012,Round 18
205,92,Jason Winderlich,FWD,1,0,57,0,0,81,2012,Round 18
206,92,Chad Wingard,MID,1,1,53,1,0,80,2012,Round 18
207,92,Sam Wright,DEF,1,0,87,0,1,90,2012,Round 18
208,92,Matthew Wright,FWD,1,0,89,0,4,85,2012,Round 18
209,92,Chris Yarran,DEF,1,2,47,0,1,79,2012,Round 18
210,92,Elliot Yeo,DEF,1,1,45,0,3,82,2012,Round 18
211,92,Tom Young,DEF,1,0,85,0,1,87,2012,Round 18
212,213,Taylor Adams,FWD,0,3,85,1,3,82,2012,Round 18
213,213,Liam Anthony,MID,0,0,106,0,1,75,2012,Round 18
214,213,Shaun Atley,DEF,0,0,58,6,2,95,2012,Round 18
215,213,Todd Banfield,FWD,0,0,2,0,0,28,2012,Round 18
216,213,Ryan Bastinac,MID,0,1,99,3,1,82,2012,Round 18
217,213,Dayne Beams,MID,0,1,113,0,2,88,2012,Round 18
218,213,Tom Bellchambers,RUC,0,2,54,0,1,91,2012,Round 18
219,213,Harley Bennell,MID,0,0,90,3,0,84,2012,Round 18
220,213,Rohan Bewick,FWD,0,0,54,3,0,81,2012,Round 18
221,213,Grant Birchall,DEF,0,2,63,0,4,84,2012,Round 18
222,213,Craig Bird,FWD,0,1,80,0,2,61,2012,Round 18
223,213,Jarryd Blair,FWD,0,0,89,3,2,79,2012,Round 18
224,213,Sam Blease,FWD,0,1,54,4,0,77,2012,Round 18
225,213,Kepler Bradley,KEYF,0,1,50,0,1,84,2012,Round 18
226,213,Luke Breust,FWD,0,1,91,2,0,90,2012,Round 18
227,213,Dean Brogan,RUC,0,0,0,0,0,0,2012,Round 18
228,213,Nathan Brown,KEYD,0,0,68,1,2,90,2012,Round 18
229,213,Alex Browne,DEF,0,1,48,0,1,82,2012,Round 18
230,213,Simon Buckley,DEF,0,0,55,0,2,69,2012,Round 18
231,213,Tomas Bugg,DEF,0,0,93,1,2,83,2012,Round 18
232,213,Shaun Burgoyne,DEF,0,1,53,0,2,81,2012,Round 18
233,213,Sam Butler,DEF,0,1,57,0,1,82,2012,Round 18
234,213,Josh Caddy,MID,0,1,85,2,1,67,2012,Round 18
235,213,Ian Callinan,FWD,0,1,40,0,1,84,2012,Round 18
236,213,Jake Carlisle,KEYD,0,1,69,0,4,96,2012,Round 18
237,213,Levi Casboult,KEYF,0,1,40,0,2,86,2012,Round 18
238,213,Paul Chapman,FWD,0,2,104,0,5,84,2012,Round 18
239,213,Martin Clarke,DEF,0,0,62,0,4,43,2012,Round 18
240,213,Travis Cloke,KEYF,0,1,125,0,2,89,2012,Round 18
241,213,Andrew Collins,FWD,0,2,54,0,1,82,2012,Round 18
242,213,Reece Conca,MID,0,4,47,0,3,87,2012,Round 18
243,213,Chad Cornes,KEYD,0,0,0,0,0,0,2012,Round 18
244,213,Jack Crisp,MID,0,1,50,1,1,86,2012,Round 18
245,213,Ed Curnow,MID,0,0,100,0,3,88,2012,Round 18
246,213,Nick Dal Santo,MID,0,0,99,5,2,83,2012,Round 18
247,213,Frazer Dale,MID,0,0,20,0,0,18,2012,Round 18
248,213,Jack Darling,KEYF,0,2,107,1,4,92,2012,Round 18
249,213,Alwyn Davey,FWD,0,1,21,0,0,54,2012,Round 18
250,213,Phil Davis,KEYD,0,1,51,0,3,91,2012,Round 18
251,213,Matt Dea,DEF,0,0,44,0,2,82,2012,Round 18
252,213,Cory Dell'Olio,FWD,0,0,49,0,0,78,2012,Round 18
253,213,Sean Dempster,DEF,0,1,78,2,5,92,2012,Round 18
254,213,Trent Dennis-Lane,FWD,0,2,65,0,2,81,2012,Round 18
255,213,Paul Duffield,DEF,0,0,88,0,2,99,2012,Round 18
256,213,Mitch Duncan,MID,0,0,74,1,3,89,2012,Round 18
257,213,Sam Dunell,MID,0,0,49,0,0,34,2012,Round 18
258,213,Shaun Edwards,DEF,0,0,48,0,1,80,2012,Round 18
259,213,Shane Edwards,FWD,0,2,79,0,2,79,2012,Round 18
260,213,Jamie Elliott,FWD,0,1,98,0,4,84,2012,Round 18
261,213,Michael Firrito,DEF,0,3,56,1,3,95,2012,Round 18
262,213,Sam Fisher,KEYD,0,1,95,1,4,88,2012,Round 18
263,213,Israel Folau,KEYF,0,0,31,0,0,79,2012,Round 18
264,213,Sam Frost,KEYD,0,0,40,0,7,86,2012,Round 18
265,213,Colin Garland,DEF,0,0,37,0,2,82,2012,Round 18
266,213,Jarryn Geary,DEF,0,1,83,5,4,85,2012,Round 18
267,213,Josh Gibson,KEYD,0,0,70,0,10,98,2012,Round 18
268,213,Lindsay Gilbee,DEF,0,0,57,0,5,86,2012,Round 18
269,213,Sam Gilbert,DEF,0,2,58,0,1,87,2012,Round 18
270,213,Tyson Goldsack,FWD,0,2,60,0,2,86,2012,Round 18
271,213,Jason Gram,DEF,0,0,92,0,4,84,2012,Round 18
272,213,Jarrad Grant,FWD,0,0,54,0,9,84,2012,Round 18
273,213,Toby Greene,MID,0,0,101,0,0,87,2012,Round 18
274,213,Jonathon Griffin,RUC,0,2,71,0,2,82,2012,Round 18
275,213,Scott Gumbleton,KEYF,0,0,69,0,0,90,2012,Round 18
276,213,Cameron Guthrie,DEF,0,1,61,1,1,83,2012,Round 18
277,213,James Gwilt,KEYD,0,1,61,0,3,89,2012,Round 18
278,213,Pearce Hanley,DEF,0,2,46,3,1,73,2012,Round 18
279,213,Dan Hannebery,MID,0,2,90,0,2,80,2012,Round 18
280,213,Lachlan Hansen,KEYF,0,1,36,0,1,94,2012,Round 18
281,213,Brent Harvey,FWD,0,0,110,4,1,83,2012,Round 18
282,213,Nick Haynes,FWD,0,0,33,0,0,25,2012,Round 18
283,213,Josh Hill,FWD,0,1,54,0,0,89,2012,Round 18
284,213,Heath Hocking,MID,0,2,48,0,2,84,2012,Round 18
285,213,Will Hoskin-Elliott,MID,0,1,56,0,3,85,2012,Round 18
286,213,Christian Howard,DEF,0,1,48,0,2,86,2012,Round 18
287,213,Ben Howlett,MID,0,3,83,0,1,80,2012,Round 18
288,213,Taylor Hunt,MID,0,0,52,1,3,94,2012,Round 18
289,213,Josh Hunt,DEF,0,0,66,0,7,86,2012,Round 18
290,213,Shannon Hurn,DEF,0,0,103,1,4,84,2012,Round 18
291,213,Daniel Jackson,MID,0,0,66,0,2,57,2012,Round 18
292,213,Michael Jamison,KEYD,0,2,33,0,8,99,2012,Round 18
293,213,Josh Jenkins,KEYF,0,1,53,0,1,74,2012,Round 18
294,213,Neville Jetta,MID,0,0,34,0,0,48,2012,Round 18
295,213,Graham Johncock,FWD,0,1,42,0,3,79,2012,Round 18
296,213,Tom Jonas,DEF,0,1,56,0,4,90,2012,Round 18
297,213,Liam Jones,KEYF,0,0,19,0,1,88,2012,Round 18
298,213,Nathan Jones,MID,0,1,109,0,1,81,2012,Round 18
299,213,Elliott Kavanagh,FWD,0,0,46,0,1,77,2012,Round 18
300,213,Adam Kennedy,DEF,0,0,0,0,0,0,2012,Round 18
301,213,Josh P. Kennedy,MID,0,2,99,1,0,90,2012,Round 18
302,213,Daniel Kerr,MID,0,0,20,0,0,36,2012,Round 18
303,213,Justin Koschitzke,KEYF,0,0,70,0,2,89,2012,Round 18
304,213,Brian Lake,KEYD,0,0,63,0,1,96,2012,Round 18
305,213,Jordan Lewis,FWD,0,1,73,0,3,89,2012,Round 18
306,213,Tom Liberatore,MID,0,2,70,0,1,80,2012,Round 18
307,213,Nathan Lovett-Murray,MID,0,1,34,0,2,35,2012,Round 18
308,213,Joel Macdonald,DEF,0,1,56,0,2,93,2012,Round 18
309,213,David Mackay,MID,0,2,68,1,1,82,2012,Round 18
310,213,Eric Mackenzie,KEYD,0,1,37,0,9,96,2012,Round 18
311,213,Jamie Macmillan,MID,0,0,91,3,1,91,2012,Round 18
312,213,Nick Malceski,DEF,0,1,60,0,3,76,2012,Round 18
313,213,Addam Maric,FWD,0,1,15,0,0,25,2012,Round 18
314,213,Ivan Maric,RUC,0,0,104,0,3,94,2012,Round 18
315,213,Marty Mattner,DEF,0,2,29,0,1,77,2012,Round 18
316,213,Nick Maxwell,DEF,0,1,73,0,6,91,2012,Round 18
317,213,Steven May,KEYF,0,1,49,0,7,97,2012,Round 18
318,213,Chris Mayne,FWD,0,1,68,0,0,85,2012,Round 18
319,213,Tom McDonald,KEYD,0,0,85,1,13,98,2012,Round 18
320,213,Ben McEvoy,RUC,0,0,98,0,4,76,2012,Round 18
321,213,Luke McGuane,KEYF,0,5,30,0,1,91,2012,Round 18
322,213,Niall McKeever,KEYD,0,1,39,0,6,100,2012,Round 18
323,213,Trent McKenzie,DEF,0,0,85,2,3,94,2012,Round 18
324,213,Brock McLean,MID,0,4,120,0,2,86,2012,Round 18
325,213,Scott McMahon,DEF,0,0,41,2,4,51,2012,Round 18
326,213,Luke McPharlin,KEYD,0,2,93,2,3,100,2012,Round 18
327,213,Adam McPhee,DEF,0,0,102,0,7,100,2012,Round 18
328,213,Jarrad McVeigh,MID,0,0,96,0,1,87,2012,Round 18
329,213,Daniel Merrett,KEYF,0,4,60,0,4,89,2012,Round 18
330,213,Stephen Milne,FWD,0,1,54,1,0,88,2012,Round 18
331,213,Brent Moloney,MID,0,3,87,4,3,77,2012,Round 18
332,213,Leigh Montagna,MID,0,0,124,1,0,86,2012,Round 18
333,213,Caolan Mooney,MID,0,1,21,0,1,38,2012,Round 18
334,213,Steven Morris,DEF,0,1,36,0,7,79,2012,Round 18
335,213,David Mundy,MID,0,2,76,0,2,77,2012,Round 18
336,213,Tendai Mzungu,MID,0,1,66,0,1,77,2012,Round 18
337,213,Daniel Nicholson,DEF,0,1,41,0,2,85,2012,Round 18
338,213,Luke Parker,MID,0,2,47,0,2,74,2012,Round 18
339,213,Liam Patrick,FWD,0,1,28,5,1,42,2012,Round 18
340,213,Daniel Pearce,DEF,0,1,32,0,5,82,2012,Round 18
341,213,Clancee Pearce,MID,0,0,107,0,2,83,2012,Round 18
342,213,Danyle Pearce,MID,0,0,78,2,0,87,2012,Round 18
343,213,Darren Pfeiffer,MID,0,2,58,1,0,75,2012,Round 18
344,213,James Polkinghorne,MID,0,1,56,0,1,89,2012,Round 18
345,213,Jason Porplyzia,FWD,0,1,111,0,1,81,2012,Round 18
346,213,Jayden Post,KEYD,0,0,26,0,12,93,2012,Round 18
347,213,Paul Puopolo,FWD,0,2,67,0,0,88,2012,Round 18
348,213,Sam Reid,KEYF,0,0,8,0,1,11,2012,Round 18
349,213,Ben Reid,KEYD,0,1,104,1,2,94,2012,Round 18
350,213,Ted Richards,KEYD,0,1,63,1,6,100,2012,Round 18
351,213,Nick Riewoldt,KEYF,0,0,133,0,1,92,2012,Round 18
352,213,Jared Rivers,KEYD,0,1,54,0,5,99,2012,Round 18
353,213,Lewis Roberts-Thomson,KEYF,0,1,88,0,2,90,2012,Round 18
354,213,Tom Rockliff,MID,0,0,73,0,2,88,2012,Round 18
355,213,Matt Rosa,MID,0,1,117,0,3,86,2012,Round 18
356,213,Jordan Roughead,KEYD,0,0,52,0,8,85,2012,Round 18
357,213,Ben Rutten,KEYD,0,0,25,0,4,58,2012,Round 18
358,213,Shane Savage,FWD,0,0,10,0,0,23,2012,Round 18
359,213,Adam Schneider,FWD,0,1,56,0,0,43,2012,Round 18
360,213,Ryan Schoenmakers,KEYD,0,0,45,0,11,95,2012,Round 18
361,213,Tom Scully,MID,0,1,107,0,3,88,2012,Round 18
362,213,Brad Sheppard,MID,0,1,27,1,0,87,2012,Round 18
363,213,Jackson Sheringham,MID,0,0,78,1,1,72,2012,Round 18
364,213,Liam Shiels,MID,0,2,80,0,4,92,2012,Round 18
365,213,Tom Simpkin,KEYD,0,0,67,2,10,95,2012,Round 18
366,213,Ben Sinclair,FWD,0,0,45,0,0,75,2012,Round 18
367,213,Rory Sloane,MID,0,1,77,0,5,88,2012,Round 18
368,213,Billie Smedts,FWD,0,0,68,0,2,84,2012,Round 18
369,213,Brodie Smith,DEF,0,0,80,0,0,87,2012,Round 18
370,213,Lee Spurr,DEF,0,1,69,0,2,89,2012,Round 18
371,213,Danny Stanley,DEF,0,1,66,0,0,91,2012,Round 18
372,213,Paul Stewart,FWD,0,0,48,0,0,86,2012,Round 18
373,213,Ben Stratton,KEYD,0,1,58,0,6,94,2012,Round 18
374,213,James Strauss,DEF,0,0,18,0,1,30,2012,Round 18
375,213,Cam Sutcliffe,MID,0,0,36,0,1,18,2012,Round 18
376,213,David Swallow,MID,0,0,22,0,0,41,2012,Round 18
377,213,Bradley Symes,MID,0,1,25,0,2,32,2012,Round 18
378,213,Daniel Talia,KEYD,0,1,16,0,5,73,2012,Round 18
379,213,Chris Tarrant,KEYF,0,0,80,0,2,85,2012,Round 18
380,213,Harry Taylor,KEYD,0,0,69,0,10,95,2012,Round 18
381,213,Matt Thomas,MID,0,1,48,0,2,82,2012,Round 18
382,213,Scott D. Thompson,KEYD,0,1,55,2,3,90,2012,Round 18
