,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
33,16,Alex Keath,KEYD,2,1,61,0,4,100,2023,Round 14
34,16,Josh Kelly,MID,2,0,120,1,2,83,2023,Round 14
35,16,Matthew Kennedy,MID,2,1,93,0,3,70,2023,Round 14
36,16,Jack Lukosius,KEYF,2,0,91,0,5,89,2023,Round 14
37,16,Justin McInerney,MID,2,0,64,0,0,81,2023,Round 14
38,16,Matthew Owies,FWD,2,0,66,0,1,81,2023,Round 14
39,16,Luke Parker,MID,2,0,126,0,5,89,2023,Round 14
40,16,Mattaes Phillipou,FWD,2,0,68,0,2,76,2023,Round 14
41,16,Will Phillips,MID,2,1,63,0,1,75,2023,Round 14
42,16,Connor Rozee,MID,2,1,106,0,0,85,2023,Round 14
43,16,Lachie Schultz,FWD,2,0,77,0,2,83,2023,Round 14
44,16,Sam Sturt,FWD,2,1,68,0,0,67,2023,Round 14
45,16,David Swallow,MID,2,3,72,0,0,75,2023,Round 14
46,16,Callan Ward,MID,2,3,43,0,1,75,2023,Round 14
47,16,Cody Weightman,FWD,2,0,108,0,0,84,2023,Round 14
48,16,Rhylee West,FWD,2,0,55,0,2,85,2023,Round 14
49,16,Callum Wilkie,KEYD,2,1,81,0,7,100,2023,Round 14
50,16,Marcus Windhager,DEF,2,0,85,0,1,86,2023,Round 14
51,52,Aliir Aliir,KEYD,1,1,84,1,5,100,2023,Round 14
52,52,Mac Andrew,KEYD,1,1,20,0,3,83,2023,Round 14
53,52,Harris Andrews,KEYD,1,0,27,0,10,96,2023,Round 14
54,52,Tom Atkins,MID,1,2,44,1,0,75,2023,Round 14
55,52,Zac Bailey,FWD,1,2,112,0,0,77,2023,Round 14
56,52,Charlie Ballard,KEYD,1,1,63,0,6,100,2023,Round 14
57,52,Noah Balta,KEYD,1,1,64,0,6,93,2023,Round 14
58,52,Mark Blicavs,RUC,1,0,80,0,3,81,2023,Round 14
59,52,Shai Bolton,FWD,1,2,71,0,1,85,2023,Round 14
60,52,Callum M. Brown,FWD,1,0,94,0,2,83,2023,Round 14
61,52,Tanner Bruhn,MID,1,0,49,0,0,39,2023,Round 14
62,52,Jack Buckley,KEYD,1,0,70,0,9,91,2023,Round 14
63,52,Dan Butler,FWD,1,0,67,0,0,73,2023,Round 14
64,52,Zak Butters,MID,1,1,77,1,0,80,2023,Round 14
65,52,Finn Callaghan,MID,1,0,108,0,0,80,2023,Round 14
66,52,Jordan Clark,DEF,1,0,95,0,1,86,2023,Round 14
67,52,Keidean Coleman,DEF,1,2,68,0,3,80,2023,Round 14
68,52,Stephen Coniglio,MID,1,1,110,0,1,80,2023,Round 14
69,52,Aidan Corr,KEYD,1,0,52,0,7,88,2023,Round 14
70,52,Trent Cotchin,FWD,1,1,119,0,2,71,2023,Round 14
71,52,Patrick Cripps,MID,1,0,110,0,1,79,2023,Round 14
72,52,Brad Crouch,MID,1,0,109,0,1,69,2023,Round 14
73,52,David Cuningham,FWD,1,1,44,1,0,71,2023,Round 14
74,52,Paul Curtis,FWD,1,1,44,0,2,84,2023,Round 14
75,52,Alex Davies,FWD,1,1,50,0,2,76,2023,Round 14
76,52,Jeremy Finlayson,KEYF,1,0,87,0,3,87,2023,Round 14
77,52,Todd Goldstein,RUC,1,0,102,0,6,89,2023,Round 14
78,52,Tom Green,MID,1,0,104,0,0,82,2023,Round 14
79,52,Toby Greene,FWD,1,1,93,0,0,82,2023,Round 14
80,52,Hugh Greenwood,MID,1,2,42,0,5,86,2023,Round 14
81,52,Mitch Hannan,FWD,1,1,70,0,1,81,2023,Round 14
82,52,Oliver Henry,FWD,1,1,51,0,1,68,2023,Round 14
83,52,Jack Henry,KEYD,1,0,55,0,7,93,2023,Round 14
84,52,Dan Houston,DEF,1,1,108,0,3,83,2023,Round 14
85,52,Dougal Howard,KEYD,1,0,47,0,11,66,2023,Round 14
86,52,Bailey Humphrey,FWD,1,0,75,0,1,78,2023,Round 14
87,52,Luke Jackson,RUC,1,0,94,0,6,80,2023,Round 14
88,52,Brodie Kemp,KEYD,1,0,87,0,4,92,2023,Round 14
89,52,Max King,KEYF,1,1,58,0,2,87,2023,Round 14
90,52,Nick Larkey,KEYF,1,1,63,0,5,94,2023,Round 14
91,52,Ryan Lester,KEYD,1,3,49,0,8,89,2023,Round 14
92,52,Rory Lobb,KEYF,1,0,59,0,1,87,2023,Round 14
93,52,Scott Lycett,RUC,1,1,69,0,4,77,2023,Round 14
94,52,Darcy Macpherson,DEF,1,1,76,0,1,80,2023,Round 14
95,52,Rowan Marshall,RUC,1,0,103,0,5,88,2023,Round 14
96,52,Dustin Martin,FWD,1,0,114,0,2,89,2023,Round 14
97,52,Lincoln McCarthy,FWD,1,0,66,0,1,82,2023,Round 14
98,52,Luke McDonald,DEF,1,1,73,0,1,79,2023,Round 14
99,52,Jed McEntee,FWD,1,1,38,0,0,64,2023,Round 14
100,52,Mitch McGovern,DEF,1,3,70,0,3,70,2023,Round 14
101,52,Gryan Miers,FWD,1,1,50,0,0,81,2023,Round 14
102,52,Nic Newman,DEF,1,2,95,2,4,90,2023,Round 14
103,52,Tim O'Brien,KEYD,1,0,21,0,6,42,2023,Round 14
104,52,Mark O'Connor,DEF,1,1,79,0,0,81,2023,Round 14
105,52,Xavier O'Halloran,FWD,1,1,56,0,1,87,2023,Round 14
106,52,Jaeger O'Meara,MID,1,1,48,0,2,77,2023,Round 14
107,52,Jack Payne,KEYD,1,1,35,0,7,83,2023,Round 14
108,52,Harry Perryman,DEF,1,1,84,0,2,82,2023,Round 14
109,52,Sam Powell-Pepper,FWD,1,0,58,0,1,86,2023,Round 14
110,52,Dane Rampe,KEYD,1,2,58,0,3,86,2023,Round 14
111,52,Cam Rayner,FWD,1,1,63,0,0,88,2023,Round 14
112,52,Jake Riccardi,KEYF,1,0,103,0,2,82,2023,Round 14
113,52,Jack Riewoldt,KEYF,1,2,41,0,3,87,2023,Round 14
114,52,Daniel Rioli,DEF,1,1,70,1,2,84,2023,Round 14
115,52,Deven Robertson,FWD,1,1,58,0,2,71,2023,Round 14
116,52,Malcolm Rosas,FWD,1,0,27,0,0,71,2023,Round 14
117,52,Matt Rowell,MID,1,2,80,0,1,86,2023,Round 14
118,52,Luke Ryan,DEF,1,1,77,0,7,91,2023,Round 14
119,52,Adam Saad,DEF,1,0,71,2,3,81,2023,Round 14
120,52,Caleb Serong,MID,1,0,106,0,0,85,2023,Round 14
121,52,Cooper Sharman,KEYF,1,0,14,0,11,32,2023,Round 14
122,52,Harry Sheezel,DEF,1,2,98,0,1,91,2023,Round 14
123,52,Angus Sheldrick,MID,1,0,82,0,2,55,2023,Round 14
124,52,Jayden Short,DEF,1,2,95,0,3,80,2023,Round 14
125,52,Phoenix Spicer,FWD,1,0,28,0,2,52,2023,Round 14
126,52,Brandon Starcevich,DEF,1,0,20,0,4,88,2023,Round 14
127,52,Tyson Stengle,FWD,1,0,45,0,0,80,2023,Round 14
128,52,Jaidyn Stephenson,FWD,1,0,69,2,1,82,2023,Round 14
129,52,Liam Stocker,DEF,1,0,56,0,6,77,2023,Round 14
130,52,Sam Switkowski,FWD,1,0,50,0,2,78,2023,Round 14
131,52,Sam Taylor,KEYD,1,0,31,0,5,78,2023,Round 14
132,52,Zach Tuohy,MID,1,0,76,0,0,88,2023,Round 14
133,52,Jamarra Ugle-Hagan,KEYF,1,0,67,0,2,90,2023,Round 14
134,52,Nasiah Wanganeen-Milera,DEF,1,1,75,0,5,80,2023,Round 14
135,52,George Wardlaw,MID,1,1,31,0,0,59,2023,Round 14
136,52,Jimmy Webster,DEF,1,1,64,0,2,66,2023,Round 14
137,52,Ollie Wines,MID,1,0,98,0,0,73,2023,Round 14
138,52,Tylar Young,KEYD,1,0,37,0,14,83,2023,Round 14
139,52,Cameron Zurhaar,FWD,1,2,67,0,0,84,2023,Round 14
140,141,Blake Acres,MID,0,0,82,0,4,86,2023,Round 14
141,141,Callum Ah Chee,FWD,0,0,0,0,0,11,2023,Round 14
142,141,Ben Ainsworth,FWD,0,2,89,0,0,85,2023,Round 14
143,141,Joel Amartey,KEYF,0,0,61,0,2,77,2023,Round 14
144,141,Jye Amiss,KEYF,0,1,31,0,1,82,2023,Round 14
145,141,Noah Anderson,MID,0,1,100,1,1,86,2023,Round 14
146,141,Ryan Angwin,MID,0,0,2,0,0,14,2023,Round 14
147,141,Lachie Ash,DEF,0,2,83,1,3,83,2023,Round 14
148,141,Will Ashcroft,MID,0,1,71,0,1,80,2023,Round 14
149,141,Rory Atkins,DEF,0,1,68,1,0,74,2023,Round 14
150,141,Oskar Baker,MID,0,2,47,0,0,77,2023,Round 14
151,141,Liam Baker,DEF,0,3,59,0,3,79,2023,Round 14
152,141,Bailey Banfield,FWD,0,0,23,0,1,85,2023,Round 14
153,141,Josh Battle,KEYD,0,0,69,0,10,95,2023,Round 14
154,141,Toby Bedford,FWD,0,0,59,0,0,87,2023,Round 14
155,141,Miller Bergman,DEF,0,0,20,0,1,27,2023,Round 14
156,141,Miles Bergman,DEF,0,1,22,0,3,82,2023,Round 14
157,141,Thomas Berry,FWD,0,1,3,0,0,32,2023,Round 14
158,141,Jed Bews,DEF,0,1,21,0,1,72,2023,Round 14
159,141,Riley Bonner,MID,0,0,38,0,0,31,2023,Round 14
160,141,Marcus Bontempelli,MID,0,1,158,0,5,86,2023,Round 14
161,141,Jack Bowes,DEF,0,0,21,0,0,23,2023,Round 14
162,141,Jordan Boyd,DEF,0,1,46,0,3,88,2023,Round 14
163,141,Jack Buller,KEYF,0,0,19,0,1,55,2023,Round 14
164,141,Darcy Byrne-Jones,FWD,0,0,74,1,3,84,2023,Round 14
165,141,Ryan Byrnes,MID,0,1,34,0,2,86,2023,Round 14
166,141,Aaron Cadman,KEYF,0,1,7,0,2,72,2023,Round 14
167,141,Charlie Cameron,FWD,0,0,37,0,3,83,2023,Round 14
168,141,Jeremy Cameron,KEYF,0,2,32,0,3,100,2023,Round 14
169,141,Anthony Caminiti,KEYF,0,2,34,0,0,59,2023,Round 14
170,141,Braeden Campbell,MID,0,0,60,0,1,80,2023,Round 14
171,141,Alex Cincotta,DEF,0,0,40,1,2,78,2023,Round 14
172,141,Judson Clarke,FWD,0,1,36,0,0,74,2023,Round 14
173,141,Brad Close,FWD,0,1,49,0,2,84,2023,Round 14
174,141,Callum Coleman-Jones,KEYF,0,1,38,0,3,61,2023,Round 14
175,141,Sam Collins,KEYD,0,0,32,0,14,97,2023,Round 14
176,141,Matthew Cottrell,FWD,0,0,95,0,1,92,2023,Round 14
177,141,Brennan Cox,KEYD,0,0,80,0,7,97,2023,Round 14
178,141,Harry Cunningham,DEF,0,0,32,0,2,84,2023,Round 14
179,141,Bailey Dale,DEF,0,0,86,0,0,84,2023,Round 14
180,141,Caleb Daniel,FWD,0,1,93,0,1,79,2023,Round 14
181,141,Sam De Koning,KEYD,0,1,34,0,8,100,2023,Round 14
182,141,Charlie Dixon,KEYF,0,1,39,0,4,93,2023,Round 14
183,141,Sam Docherty,MID,0,1,124,1,0,84,2023,Round 14
184,141,Paddy Dow,MID,0,0,24,0,0,20,2023,Round 14
185,141,Willem Drew,MID,0,0,55,0,2,75,2023,Round 14
186,141,Mitch Duncan,DEF,0,0,74,0,1,77,2023,Round 14
187,141,Taylor Duryea,DEF,0,0,44,0,5,81,2023,Round 14
188,141,Neil Erasmus,MID,0,1,32,0,0,29,2023,Round 14
189,141,Kane Farrell,DEF,0,1,51,0,2,79,2023,Round 14
190,141,Brayden Fiorini,MID,0,0,75,0,1,80,2023,Round 14
191,141,Jaspa Fletcher,MID,0,0,56,1,0,63,2023,Round 14
192,141,Oliver Florent,DEF,0,3,52,0,0,92,2023,Round 14
193,141,Lachie Fogarty,FWD,0,0,49,0,1,71,2023,Round 14
194,141,Eddie Ford,FWD,0,0,23,0,1,77,2023,Round 14
195,141,Darcy Fort,RUC,0,0,43,0,0,70,2023,Round 14
196,141,Robbie Fox,DEF,0,2,25,0,0,77,2023,Round 14
197,141,Nat Fyfe,FWD,0,3,47,1,0,78,2023,Round 14
198,141,Jack Graham,FWD,0,0,84,1,0,89,2023,Round 14
199,141,Zach Guthrie,DEF,0,1,89,1,1,86,2023,Round 14
200,141,Tom Hawkins,KEYF,0,1,49,0,0,94,2023,Round 14
201,141,Nick Haynes,DEF,0,1,48,0,2,68,2023,Round 14
202,141,Liam Henry,MID,0,0,72,0,2,71,2023,Round 14
203,141,Tom Hickey,RUC,0,2,57,0,2,75,2023,Round 14
204,141,Harry Himmelberg,KEYD,0,0,84,2,1,82,2023,Round 14
205,141,Eric Hipwood,KEYF,0,1,76,0,2,83,2023,Round 14
206,141,Ethan Hughes,DEF,0,0,56,0,2,79,2023,Round 14
207,141,Connor Idun,DEF,0,0,81,0,8,95,2023,Round 14
208,141,Joel Jeffrey,DEF,0,0,30,0,0,55,2023,Round 14
209,141,Matthew Johnson,MID,0,0,37,0,1,51,2023,Round 14
210,141,Liam Jones,KEYD,0,0,0,0,2,5,2023,Round 14
211,141,Lachlan Keeffe,KEYF,0,0,58,0,3,74,2023,Round 14
212,141,Ben King,KEYF,0,1,44,0,2,91,2023,Round 14
213,141,Jake Kolodjashnij,KEYD,0,0,53,0,1,83,2023,Round 14
214,141,Jake Lloyd,DEF,0,1,87,2,3,81,2023,Round 14
215,141,Daniel Lloyd,FWD,0,0,66,1,0,85,2023,Round 14
216,141,Griffin Logue,KEYD,0,0,49,0,3,97,2023,Round 14
217,141,Kai Lohmann,FWD,0,0,57,0,0,71,2023,Round 14
218,141,Ben Long,DEF,0,2,46,0,4,83,2023,Round 14
219,141,Jack Macrae,FWD,0,0,83,0,1,89,2023,Round 14
220,141,Todd Marshall,KEYF,0,0,100,0,1,84,2023,Round 14
221,141,Jack Martin,FWD,0,0,25,0,0,59,2023,Round 14
222,141,Kamdyn McIntosh,MID,0,3,51,0,4,81,2023,Round 14
223,141,Ben McKay,KEYD,0,3,76,0,1,95,2023,Round 14
224,141,Harry McKay,KEYF,0,0,74,0,2,92,2023,Round 14
225,141,Conor McKenna,DEF,0,1,59,0,3,79,2023,Round 14
226,141,Trent McKenzie,KEYD,0,1,47,0,7,96,2023,Round 14
227,141,Hayden McLean,RUC,0,0,46,0,3,79,2023,Round 14
228,141,Lachlan McNeil,FWD,0,1,39,0,2,69,2023,Round 14
229,141,Lewis Melican,KEYD,0,0,54,0,6,92,2023,Round 14
230,141,Ben Miller,RUC,0,0,78,0,5,86,2023,Round 14
231,141,Toby Nankervis,RUC,0,1,87,0,9,78,2023,Round 14
232,141,Quinton Narkle,FWD,0,1,53,0,1,73,2023,Round 14
233,141,Aaron Naughton,KEYF,0,0,67,0,5,92,2023,Round 14
234,141,Nathan O'Driscoll,MID,0,2,59,0,2,89,2023,Round 14
235,141,Mitch Owens,KEYF,0,1,54,0,2,85,2023,Round 14
236,141,Tom Papley,FWD,0,2,41,0,1,86,2023,Round 14
237,141,Alex Pearce,KEYD,0,0,22,0,4,88,2023,Round 14
238,141,Marc Pittonet,RUC,0,4,27,0,4,70,2023,Round 14
239,141,Tom Powell,FWD,0,0,54,0,1,81,2023,Round 14
240,141,Wil Powell,DEF,0,0,70,0,3,83,2023,Round 14
241,141,Dion Prestia,MID,0,3,85,0,3,81,2023,Round 14
242,141,Hugo Ralphsmith,DEF,0,1,5,0,0,31,2023,Round 14
243,141,Maurice Rioli,FWD,0,0,40,0,1,70,2023,Round 14
244,141,Gary Rohan,FWD,0,0,65,0,2,86,2023,Round 14
245,141,Sebastian Ross,MID,0,0,76,1,0,75,2023,Round 14
246,141,Jack Ross,MID,0,0,71,0,3,83,2023,Round 14
247,141,Samson Ryan,RUC,0,0,17,0,2,36,2023,Round 14
248,141,Anthony Scott,FWD,0,0,43,0,1,80,2023,Round 14
249,141,Bailey Scott,MID,0,0,83,0,1,84,2023,Round 14
250,141,Alex Sexton,FWD,0,1,12,0,0,47,2023,Round 14
251,141,Liam Shiels,MID,0,0,69,0,3,80,2023,Round 14
252,141,Jy Simpkin,MID,0,2,71,0,1,90,2023,Round 14
253,141,Jack Sinclair,DEF,0,1,100,0,3,83,2023,Round 14
254,141,Josh Sinn,MID,0,1,14,0,0,50,2023,Round 14
255,141,Isaac Smith,FWD,0,0,84,1,0,85,2023,Round 14
256,141,Bailey Smith,FWD,0,0,78,0,1,82,2023,Round 14
257,141,Jack Steele,MID,0,1,60,0,2,77,2023,Round 14
258,141,Dylan Stephens,MID,0,1,17,0,0,22,2023,Round 14
259,141,Tim Taranto,MID,0,0,147,0,0,88,2023,Round 14
260,141,Tarryn Thomas,MID,0,2,66,0,5,81,2023,Round 14
261,141,Josh Treacy,KEYF,0,1,36,0,5,80,2023,Round 14
262,141,Laitham Vandermeer,DEF,0,1,33,0,5,81,2023,Round 14
263,141,Nick Vlastuin,DEF,0,1,102,0,5,87,2023,Round 14
264,141,Brandon Walker,DEF,0,0,70,0,2,76,2023,Round 14
265,141,Sam Walsh,MID,0,2,82,3,0,80,2023,Round 14
266,141,Michael Walters,FWD,0,3,20,0,0,76,2023,Round 14
267,141,Chad Warner,MID,0,0,72,1,0,83,2023,Round 14
268,141,Jacob Weitering,KEYD,0,0,63,0,4,100,2023,Round 14
269,141,Lachie Whitfield,DEF,0,2,90,0,1,79,2023,Round 14
270,141,Sam Wicks,FWD,0,2,34,0,0,77,2023,Round 14
271,141,Bailey Williams,MID,0,1,54,0,2,80,2023,Round 14
272,141,Dylan Williams,DEF,0,0,76,0,2,81,2023,Round 14
273,141,Darcy Wilmot,DEF,0,1,61,0,1,81,2023,Round 14
274,141,Hayden Young,DEF,0,1,79,0,1,84,2023,Round 14
275,141,Jack Ziebell,DEF,0,0,59,1,2,64,2023,Round 14
