,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,212,Lachie Weller,DEF,0,1,80,1,1,85,2017,Round 6
383,212,Maverick Weller,FWD,0,2,102,0,1,84,2017,Round 6
384,212,Sharrod Wellingham,DEF,0,1,95,0,1,82,2017,Round 6
385,212,Daniel Wells,FWD,0,0,91,2,0,73,2017,Round 6
386,212,Simon White,DEF,0,2,69,0,5,80,2017,Round 6
387,212,Bailey Williams,DEF,0,1,49,2,3,71,2017,Round 6
388,212,Tom Williamson,DEF,0,0,71,0,5,78,2017,Round 6
389,212,Nathan Wilson,DEF,0,2,61,0,2,77,2017,Round 6
390,212,Chad Wingard,FWD,0,0,85,4,1,83,2017,Round 6
391,212,Jarrod Witts,RUC,0,3,61,0,4,88,2017,Round 6
392,212,Peter Wright,KEYF,0,0,80,0,0,88,2017,Round 6
393,212,Matthew Wright,FWD,0,0,89,0,2,89,2017,Round 6
394,212,Aaron Young,FWD,0,1,59,0,0,78,2017,Round 6
395,212,David Zaharakis,MID,0,1,88,2,0,80,2017,Round 6
