,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
133,98,Martin Gleeson,DEF,1,2,35,0,2,82,2017,Round 2
134,98,Tyson Goldsack,KEYD,1,0,55,0,7,85,2017,Round 2
135,98,Sam Gray,FWD,1,0,98,3,1,77,2017,Round 2
136,98,Ryan Griffen,MID,1,0,75,0,0,65,2017,Round 2
137,98,Ben Griffiths,KEYF,1,3,25,0,1,49,2017,Round 2
138,98,Shaun Grigg,MID,1,0,67,0,0,87,2017,Round 2
139,98,Joel Hamling,KEYD,1,0,43,0,13,94,2017,Round 2
140,98,Curtly Hampton,MID,1,3,66,0,0,73,2017,Round 2
141,98,Mitch Hannan,FWD,1,3,32,0,1,77,2017,Round 2
142,98,James Harmes,FWD,1,0,91,0,2,80,2017,Round 2
143,98,Kyle Hartigan,KEYD,1,2,63,0,7,98,2017,Round 2
144,98,Michael Hartley,KEYD,1,1,53,0,13,92,2017,Round 2
145,98,Tom Hickey,RUC,1,3,86,0,3,89,2017,Round 2
146,98,Bradley Hill,MID,1,1,109,0,0,79,2017,Round 2
147,98,Stephen Hill,MID,1,2,73,0,1,84,2017,Round 2
148,98,Jack Hombsch,KEYD,1,0,29,0,6,81,2017,Round 2
149,98,Cale Hooker,KEYF,1,1,75,0,4,88,2017,Round 2
150,98,Will Hoskin-Elliott,MID,1,0,124,1,0,80,2017,Round 2
151,98,Lachie Hunter,MID,1,0,88,0,1,85,2017,Round 2
152,98,Neville Jetta,DEF,1,0,90,0,3,79,2017,Round 2
153,98,Jason Johannisen,DEF,1,1,75,2,2,86,2017,Round 2
154,98,Zak Jones,MID,1,3,53,0,2,87,2017,Round 2
155,98,Nathan Jones,MID,1,1,100,1,0,81,2017,Round 2
156,98,Lin Jong,FWD,1,0,114,1,2,73,2017,Round 2
157,98,James Kelly,DEF,1,1,70,0,2,81,2017,Round 2
158,98,Adam Kennedy,DEF,1,3,72,2,1,74,2017,Round 2
159,98,Josh J. Kennedy,KEYF,1,1,67,0,1,100,2017,Round 2
160,98,Rory Laird,DEF,1,2,83,0,1,88,2017,Round 2
161,98,Kyle Langford,FWD,1,3,69,0,0,90,2017,Round 2
162,98,Ryan Lester,FWD,1,2,76,0,1,85,2017,Round 2
163,98,Tom Liberatore,MID,1,3,105,0,0,85,2017,Round 2
164,98,Jake Lloyd,DEF,1,0,113,0,1,94,2017,Round 2
165,98,Rory Lobb,KEYF,1,1,62,0,3,89,2017,Round 2
166,98,Jack Lonie,FWD,1,0,83,0,1,86,2017,Round 2
167,98,Jarryd Lyons,MID,1,1,108,0,1,74,2017,Round 2
168,98,Andrew Mackie,DEF,1,2,63,0,6,87,2017,Round 2
169,98,Harrison Macreadie,DEF,1,0,51,0,1,69,2017,Round 2
170,98,Dustin Martin,MID,1,3,86,0,0,89,2017,Round 2
171,98,Steven May,KEYD,1,1,81,0,2,95,2017,Round 2
172,98,Cam McCarthy,KEYF,1,0,43,0,0,94,2017,Round 2
173,98,Luke McDonald,MID,1,1,58,0,1,86,2017,Round 2
174,98,Mitch McGovern,KEYF,1,0,83,0,1,89,2017,Round 2
175,98,Jeremy McGovern,KEYD,1,1,82,0,12,86,2017,Round 2
176,98,Andrew McGrath,DEF,1,0,65,1,2,75,2017,Round 2
177,98,Shaun McKernan,RUC,1,3,67,0,0,84,2017,Round 2
178,98,Daniel Menzel,FWD,1,0,91,0,0,88,2017,Round 2
179,98,Callum Mills,DEF,1,2,55,0,2,89,2017,Round 2
180,98,Sam Mitchell,MID,1,2,88,0,7,88,2017,Round 2
181,98,Steven Motlop,FWD,1,2,70,0,0,83,2017,Round 2
182,98,Marc Murphy,MID,1,0,125,4,1,87,2017,Round 2
183,98,Alex Neal-Bullen,FWD,1,0,60,0,2,85,2017,Round 2
184,98,Jackson Nelson,DEF,1,0,59,1,2,78,2017,Round 2
185,98,Jaeger O'Meara,MID,1,2,83,0,1,85,2017,Round 2
186,98,Andy Otten,KEYF,1,0,81,0,3,84,2017,Round 2
187,98,Darcy Parish,FWD,1,1,71,0,0,65,2017,Round 2
188,98,Danyle Pearce,FWD,1,1,70,1,0,91,2017,Round 2
189,98,Christian Petracca,FWD,1,0,92,0,3,84,2017,Round 2
190,98,Jared Polec,MID,1,3,75,0,1,80,2017,Round 2
191,98,Sam Powell-Pepper,MID,1,2,84,0,3,68,2017,Round 2
192,98,Dion Prestia,MID,1,2,79,0,0,84,2017,Round 2
193,98,Braydon Preuss,RUC,1,2,105,0,0,80,2017,Round 2
194,98,Matthew Priddis,MID,1,1,107,0,1,80,2017,Round 2
195,98,Paul Puopolo,FWD,1,2,83,2,2,86,2017,Round 2
196,98,Jackson Ramsay,DEF,1,1,50,0,3,77,2017,Round 2
197,98,Jack Redden,MID,1,0,62,0,0,71,2017,Round 2
198,98,Daniel Rich,DEF,1,0,48,0,0,70,2017,Round 2
199,98,Daniel Rioli,FWD,1,1,58,1,0,83,2017,Round 2
200,98,Mitch Robinson,FWD,1,1,96,0,0,86,2017,Round 2
201,98,Matt Rosa,MID,1,0,73,2,1,83,2017,Round 2
202,98,Jarryd Roughead,KEYF,1,1,73,0,3,91,2017,Round 2
203,98,Sam Rowe,KEYD,1,0,20,0,9,100,2017,Round 2
204,98,Tom Ruggles,DEF,1,0,44,0,4,90,2017,Round 2
205,98,Alex Sexton,MID,1,2,43,0,0,83,2017,Round 2
206,98,Heath Shaw,DEF,1,1,72,4,4,90,2017,Round 2
207,98,Brad Sheppard,DEF,1,0,85,0,1,85,2017,Round 2
208,98,Dylan Shiel,MID,1,0,93,2,2,73,2017,Round 2
209,98,Liam Shiels,MID,1,1,68,0,2,69,2017,Round 2
210,98,Jy Simpkin,FWD,1,0,44,0,1,74,2017,Round 2
211,98,Rory Sloane,MID,1,0,152,0,2,85,2017,Round 2
212,98,Devon Smith,FWD,1,0,104,1,0,79,2017,Round 2
213,98,Nick Smith,DEF,1,1,45,0,5,98,2017,Round 2
214,98,Brent Stanton,MID,1,1,66,0,0,80,2017,Round 2
215,98,Kade Stewart,FWD,1,1,53,0,1,76,2017,Round 2
216,98,Tom Stewart,DEF,1,1,43,0,4,82,2017,Round 2
217,98,Billy Stretch,MID,1,0,81,1,0,80,2017,Round 2
218,98,Jake Stringer,FWD,1,5,65,0,1,83,2017,Round 2
219,98,Matthew Suckling,DEF,1,0,70,0,3,76,2017,Round 2
220,98,Andrew Swallow,MID,1,1,54,0,0,63,2017,Round 2
221,98,Daniel Talia,KEYD,1,1,73,0,8,100,2017,Round 2
222,98,Dale Thomas,FWD,1,2,73,0,2,71,2017,Round 2
223,98,Kurt Tippett,KEYF,1,0,13,0,0,10,2017,Round 2
224,98,Adam Treloar,MID,1,1,127,0,0,81,2017,Round 2
225,98,Darcy Tucker,MID,1,0,62,3,0,65,2017,Round 2
226,98,Zach Tuohy,DEF,1,0,69,2,3,90,2017,Round 2
227,98,Dom Tyson,MID,1,2,146,0,0,77,2017,Round 2
228,98,Ty Vickery,KEYF,1,2,52,0,2,78,2017,Round 2
229,98,Michael Walters,FWD,1,2,60,1,0,86,2017,Round 2
230,98,Callan Ward,MID,1,1,84,3,0,88,2017,Round 2
231,98,Jack Watts,KEYF,1,2,90,0,0,73,2017,Round 2
232,98,Lachie Weller,DEF,1,0,73,2,0,80,2017,Round 2
233,98,Maverick Weller,FWD,1,2,49,0,2,85,2017,Round 2
234,98,Marley Williams,DEF,1,0,62,0,7,79,2017,Round 2
235,98,Nathan Wilson,DEF,1,3,53,1,2,78,2017,Round 2
236,98,Chad Wingard,FWD,1,2,70,1,1,91,2017,Round 2
237,98,Matthew Wright,FWD,1,0,102,0,1,85,2017,Round 2
238,239,Blake Acres,FWD,0,2,72,1,1,62,2017,Round 2
239,239,James Aish,MID,0,2,59,0,0,74,2017,Round 2
240,239,Aliir Aliir,KEYD,0,2,41,0,4,86,2017,Round 2
241,239,Dennis Armfield,DEF,0,2,66,0,1,74,2017,Round 2
242,239,David Astbury,KEYD,0,3,36,0,6,97,2017,Round 2
243,239,Rory Atkins,MID,0,2,72,0,1,76,2017,Round 2
244,239,Mark Baguley,DEF,0,1,77,0,0,89,2017,Round 2
245,239,Michael Barlow,FWD,0,1,90,1,1,80,2017,Round 2
246,239,Tom Barrass,KEYD,0,1,86,0,5,92,2017,Round 2
247,239,Ryan Bastinac,MID,0,1,41,0,2,73,2017,Round 2
248,239,Rohan Bewick,MID,0,1,41,0,1,85,2017,Round 2
249,239,Jack Billings,FWD,0,0,61,0,1,74,2017,Round 2
250,239,Grant Birchall,DEF,0,0,84,2,0,71,2017,Round 2
251,239,Jarryd Blair,FWD,0,0,38,0,1,60,2017,Round 2
252,239,Connor Blakely,MID,0,1,17,0,0,59,2017,Round 2
253,239,Mark Blicavs,MID,0,2,83,0,2,78,2017,Round 2
254,239,Travis Boak,FWD,0,0,91,0,1,88,2017,Round 2
255,239,Angus Brayshaw,DEF,0,0,45,0,2,65,2017,Round 2
256,239,Matthew Broadbent,DEF,0,0,77,1,1,85,2017,Round 2
257,239,Luke Brown,DEF,0,1,48,0,5,92,2017,Round 2
258,239,Josh Bruce,KEYF,0,2,72,0,2,89,2017,Round 2
259,239,Matt Buntine,DEF,0,1,37,0,1,84,2017,Round 2
260,239,Charles Cameron,FWD,0,1,95,1,2,89,2017,Round 2
261,239,Jeremy Cameron,KEYF,0,3,119,0,1,86,2017,Round 2
262,239,Levi Casboult,KEYF,0,2,61,0,0,82,2017,Round 2
263,239,Jason Castagna,FWD,0,1,30,0,0,74,2017,Round 2
264,239,Tom Clurey,KEYD,0,0,40,2,5,85,2017,Round 2
265,239,Travis Colyer,MID,0,0,92,1,1,75,2017,Round 2
266,239,Josh Cowan,MID,0,2,35,0,1,77,2017,Round 2
267,239,Stewart Crameri,FWD,0,0,53,0,1,72,2017,Round 2
268,239,Caleb Daniel,FWD,0,0,69,0,3,79,2017,Round 2
269,239,Joe Daniher,KEYF,0,1,72,0,2,85,2017,Round 2
270,239,Jack Darling,KEYF,0,0,63,0,3,84,2017,Round 2
271,239,Charlie Dixon,KEYF,0,0,96,0,5,87,2017,Round 2
272,239,Sam Docherty,DEF,0,3,101,2,3,90,2017,Round 2
273,239,Richard Douglas,MID,0,1,46,0,0,79,2017,Round 2
274,239,Luke Dunstan,MID,0,0,81,0,4,77,2017,Round 2
275,239,Alex Fasolo,FWD,0,2,49,1,1,90,2017,Round 2
276,239,Brayden Fiorini,MID,0,0,0,0,0,0,2017,Round 2
277,239,Robbie Fox,FWD,0,2,34,0,0,82,2017,Round 2
278,239,James Frawley,KEYD,0,0,49,0,7,97,2017,Round 2
279,239,Darcy Gardiner,DEF,0,1,42,1,3,84,2017,Round 2
280,239,Taylor Garner,FWD,0,2,59,0,0,82,2017,Round 2
281,239,Bryce Gibbs,MID,0,2,93,0,0,81,2017,Round 2
282,239,Josh Gibson,KEYD,0,1,36,0,4,92,2017,Round 2
283,239,Sam Gilbert,KEYD,0,0,81,0,1,81,2017,Round 2
284,239,Jade Gresham,FWD,0,0,58,0,1,83,2017,Round 2
285,239,Dylan Grimes,DEF,0,1,27,0,5,68,2017,Round 2
286,239,Heath Grundy,KEYD,0,0,42,0,8,94,2017,Round 2
287,239,Aaron Hall,MID,0,0,71,0,0,85,2017,Round 2
288,239,Dan Hannebery,MID,0,0,79,0,0,84,2017,Round 2
289,239,Lachlan Hansen,KEYD,0,0,65,1,3,93,2017,Round 2
290,239,Hamish Hartlett,DEF,0,0,0,0,0,0,2017,Round 2
291,239,Ryan Harwood,DEF,0,1,27,0,2,79,2017,Round 2
292,239,Nick Haynes,DEF,0,2,64,0,3,81,2017,Round 2
293,239,Will Hayward,FWD,0,1,74,0,1,87,2017,Round 2
294,239,Ricky Henderson,MID,0,0,88,0,0,80,2017,Round 2
295,239,Lachie Henderson,KEYD,0,1,49,0,5,86,2017,Round 2
296,239,George Hewett,FWD,0,3,61,0,0,82,2017,Round 2
297,239,Shaun Higgins,MID,0,1,119,2,0,84,2017,Round 2
298,239,Eric Hipwood,KEYF,0,2,50,1,1,84,2017,Round 2
299,239,Jesse Hogan,KEYF,0,1,87,0,0,91,2017,Round 2
300,239,Jacob Hopper,MID,0,1,43,0,0,68,2017,Round 2
301,239,Bachar Houli,DEF,0,0,78,5,2,89,2017,Round 2
302,239,Dan Houston,DEF,0,0,99,1,3,84,2017,Round 2
303,239,Jeremy Howe,DEF,0,0,70,0,7,93,2017,Round 2
304,239,Nathan Hrovat,FWD,0,0,63,0,0,69,2017,Round 2
305,239,Jayden Hunt,DEF,0,0,66,1,3,88,2017,Round 2
306,239,Shannon Hurn,DEF,0,0,77,0,2,93,2017,Round 2
307,239,Garrick Ibbotson,DEF,0,0,46,0,0,87,2017,Round 2
308,239,Jarman Impey,FWD,0,0,82,3,1,68,2017,Round 2
309,239,Kieren Jack,FWD,0,1,66,0,1,82,2017,Round 2
310,239,Sam Jacobs,RUC,0,1,106,0,2,86,2017,Round 2
311,239,Josh Jenkins,KEYF,0,0,2,0,0,8,2017,Round 2
312,239,Michael Johnson,KEYD,0,2,47,0,2,84,2017,Round 2
313,239,Jesse Joyce,DEF,0,0,42,0,2,81,2017,Round 2
314,239,Jake Kelly,DEF,0,2,20,0,2,90,2017,Round 2
315,239,Josh Kelly,MID,0,1,105,1,0,85,2017,Round 2
316,239,Shane Kersten,KEYF,0,0,59,0,0,92,2017,Round 2
317,239,Kade Kolodjashnij,DEF,0,2,108,0,2,88,2017,Round 2
318,239,Jeremy Laidler,DEF,0,2,67,0,3,75,2017,Round 2
319,239,Kane Lambert,FWD,0,1,33,0,1,82,2017,Round 2
320,239,Ed Langdon,MID,0,1,57,0,2,73,2017,Round 2
321,239,Mark LeCras,FWD,0,0,60,0,1,92,2017,Round 2
322,239,Jesse Lonergan,MID,0,0,0,0,0,0,2017,Round 2
323,239,Tom Lonergan,KEYD,0,2,30,0,2,86,2017,Round 2
324,239,Tom Lynch,FWD,0,1,139,0,1,89,2017,Round 2
325,239,David Mackay,MID,0,1,67,0,1,76,2017,Round 2
326,239,Jamie Macmillan,DEF,0,0,82,0,1,85,2017,Round 2
327,239,Harrison Marsh,DEF,0,2,15,0,4,83,2017,Round 2
328,239,Jack Martin,FWD,0,0,84,0,0,79,2017,Round 2
329,239,Chris Masten,MID,0,1,87,0,0,89,2017,Round 2
330,239,Sam Mayes,DEF,0,1,65,0,4,83,2017,Round 2
331,239,Lincoln McCarthy,FWD,0,0,40,1,2,82,2017,Round 2
332,239,Paddy McCartin,KEYF,0,0,64,0,0,74,2017,Round 2
333,239,Oscar McDonald,KEYD,0,0,45,0,8,92,2017,Round 2
334,239,Tom McDonald,KEYD,0,2,77,0,6,92,2017,Round 2
335,239,Ben McEvoy,RUC,0,0,60,0,0,76,2017,Round 2
336,239,Jake Melksham,FWD,0,0,80,0,3,80,2017,Round 2
337,239,Wayne Milera,MID,0,0,61,0,0,77,2017,Round 2
338,239,Teia Miles,DEF,0,0,54,0,3,71,2017,Round 2
339,239,Touk Miller,MID,0,1,82,0,2,85,2017,Round 2
340,239,Leigh Montagna,DEF,0,0,81,0,0,82,2017,Round 2
341,239,Darcy Moore,KEYF,0,2,46,0,3,82,2017,Round 2
342,239,Aaron Mullett,DEF,0,1,47,0,0,86,2017,Round 2
343,239,David Mundy,FWD,0,0,93,0,2,75,2017,Round 2
344,239,Jordan Murdoch,MID,0,1,47,0,1,77,2017,Round 2
345,239,Lachie Neale,MID,0,2,97,0,1,78,2017,Round 2
346,239,Nic Newman,MID,0,1,77,0,2,72,2017,Round 2
347,239,Jack Newnes,MID,0,4,67,0,2,83,2017,Round 2
348,239,Brandan Parfitt,FWD,0,1,51,0,0,69,2017,Round 2
349,239,Scott Pendlebury,MID,0,2,110,1,0,86,2017,Round 2
350,239,Sam Petrevski-Seton,FWD,0,0,64,0,1,69,2017,Round 2
351,239,Tom Phillips,MID,0,1,58,0,0,81,2017,Round 2
352,239,Jarrod Pickett,FWD,0,1,49,0,0,66,2017,Round 2
353,239,Sam J. Reid,FWD,0,0,57,0,0,75,2017,Round 2
354,239,Jack Riewoldt,KEYF,0,2,71,0,1,93,2017,Round 2
355,239,Dylan Roberton,DEF,0,0,112,0,2,89,2017,Round 2
356,239,Nick Robertson,DEF,0,4,45,0,3,87,2017,Round 2
357,239,Tom Rockliff,MID,0,2,123,0,2,76,2017,Round 2
358,239,Sebastian Ross,MID,0,0,105,0,3,80,2017,Round 2
359,239,Adam Saad,DEF,0,2,56,8,1,81,2017,Round 2
360,239,Aaron Sandilands,RUC,0,3,64,0,7,83,2017,Round 2
361,239,Shane Savage,DEF,0,2,45,0,2,72,2017,Round 2
362,239,Henry Schade,KEYD,0,1,56,0,6,90,2017,Round 2
363,239,Josh Schoenfeld,FWD,0,0,0,0,0,0,2017,Round 2
364,239,Tom Scully,MID,0,1,55,0,0,94,2017,Round 2
365,239,Dom Sheed,MID,0,0,49,0,0,69,2017,Round 2
366,239,Jayden Short,DEF,0,0,68,1,0,79,2017,Round 2
367,239,Steele Sidebottom,MID,0,0,64,4,1,87,2017,Round 2
368,239,Jack Silvagni,FWD,0,0,60,0,0,74,2017,Round 2
369,239,Kade Simpson,DEF,0,1,53,0,1,91,2017,Round 2
370,239,Billie Smedts,MID,0,1,54,0,2,82,2017,Round 2
371,239,Isaac Smith,MID,0,0,74,1,2,68,2017,Round 2
372,239,Josh Smith,DEF,0,1,76,0,1,85,2017,Round 2
373,239,Brodie Smith,DEF,0,2,63,0,3,88,2017,Round 2
374,239,Lee Spurr,DEF,0,0,89,0,3,79,2017,Round 2
375,239,Jack Steele,MID,0,2,54,0,1,66,2017,Round 2
376,239,Jack Steven,MID,0,2,88,0,1,86,2017,Round 2
377,239,Ben Stratton,DEF,0,0,62,0,7,94,2017,Round 2
378,239,Nicholas Suban,MID,0,2,50,0,0,82,2017,Round 2
379,239,Tim Taranto,FWD,0,0,54,0,2,70,2017,Round 2
380,239,Harry Taylor,KEYF,0,0,45,0,4,89,2017,Round 2
381,239,Lindsay Thomas,FWD,0,2,59,0,1,82,2017,Round 2
